"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations"
"2197","ml_papa_pp_0.2_050_.mpx","papa","0.2","050",0.02,20,712,6
"2198","ml_papa_pp_0.2_050_.mpx","papa","0.2","050",0.05,50,712,5
"2199","ml_papa_pp_0.2_050_.mpx","papa","0.2","050",0.1,100,712,4
"2200","ml_papa_pp_0.2_050_.mpx","papa","0.2","050",0.2,200,712,4
"2201","ml_papa_pp_0.2_051_.mpx","papa","0.2","051",0.02,20,727,6
"2202","ml_papa_pp_0.2_051_.mpx","papa","0.2","051",0.05,50,727,5
"2203","ml_papa_pp_0.2_051_.mpx","papa","0.2","051",0.1,100,727,5
"2204","ml_papa_pp_0.2_051_.mpx","papa","0.2","051",0.2,200,727,5
"2205","ml_papa_pp_0.2_052_.mpx","papa","0.2","052",0.02,20,743,7
"2206","ml_papa_pp_0.2_052_.mpx","papa","0.2","052",0.05,50,743,7
"2207","ml_papa_pp_0.2_052_.mpx","papa","0.2","052",0.1,100,743,6
"2208","ml_papa_pp_0.2_052_.mpx","papa","0.2","052",0.2,200,743,5
"2209","ml_papa_pp_0.2_053_.mpx","papa","0.2","053",0.02,20,721,6
"2210","ml_papa_pp_0.2_053_.mpx","papa","0.2","053",0.05,50,721,5
"2211","ml_papa_pp_0.2_053_.mpx","papa","0.2","053",0.1,100,721,4
"2212","ml_papa_pp_0.2_053_.mpx","papa","0.2","053",0.2,200,721,4
"2213","ml_papa_pp_0.2_054_.mpx","papa","0.2","054",0.02,20,718,6
"2214","ml_papa_pp_0.2_054_.mpx","papa","0.2","054",0.05,50,718,6
"2215","ml_papa_pp_0.2_054_.mpx","papa","0.2","054",0.1,100,718,5
"2216","ml_papa_pp_0.2_054_.mpx","papa","0.2","054",0.2,200,722,5
"2217","ml_papa_pp_0.2_055_.mpx","papa","0.2","055",0.02,20,739,6
"2218","ml_papa_pp_0.2_055_.mpx","papa","0.2","055",0.05,50,739,6
"2219","ml_papa_pp_0.2_055_.mpx","papa","0.2","055",0.1,100,739,5
"2220","ml_papa_pp_0.2_055_.mpx","papa","0.2","055",0.2,200,743,5
"2221","ml_papa_pp_0.2_056_.mpx","papa","0.2","056",0.02,20,727,5
"2222","ml_papa_pp_0.2_056_.mpx","papa","0.2","056",0.05,50,727,5
"2223","ml_papa_pp_0.2_056_.mpx","papa","0.2","056",0.1,100,727,4
"2224","ml_papa_pp_0.2_056_.mpx","papa","0.2","056",0.2,200,727,4
"2225","ml_papa_pp_0.2_057_.mpx","papa","0.2","057",0.02,20,727,6
"2226","ml_papa_pp_0.2_057_.mpx","papa","0.2","057",0.05,50,727,5
"2227","ml_papa_pp_0.2_057_.mpx","papa","0.2","057",0.1,100,727,5
"2228","ml_papa_pp_0.2_057_.mpx","papa","0.2","057",0.2,200,727,4
"2229","ml_papa_pp_0.2_058_.mpx","papa","0.2","058",0.02,20,723,6
"2230","ml_papa_pp_0.2_058_.mpx","papa","0.2","058",0.05,50,723,5
"2231","ml_papa_pp_0.2_058_.mpx","papa","0.2","058",0.1,100,723,5
"2232","ml_papa_pp_0.2_058_.mpx","papa","0.2","058",0.2,200,723,4
"2233","ml_papa_pp_0.2_059_.mpx","papa","0.2","059",0.02,20,718,6
"2234","ml_papa_pp_0.2_059_.mpx","papa","0.2","059",0.05,50,718,5
"2235","ml_papa_pp_0.2_059_.mpx","papa","0.2","059",0.1,100,718,5
"2236","ml_papa_pp_0.2_059_.mpx","papa","0.2","059",0.2,200,718,5
"2237","ml_papa_pp_0.2_060_.mpx","papa","0.2","060",0.02,20,736,5
"2238","ml_papa_pp_0.2_060_.mpx","papa","0.2","060",0.05,50,736,5
"2239","ml_papa_pp_0.2_060_.mpx","papa","0.2","060",0.1,100,736,5
"2240","ml_papa_pp_0.2_060_.mpx","papa","0.2","060",0.2,200,736,4
"2241","ml_papa_pp_0.2_061_.mpx","papa","0.2","061",0.02,20,726,5
"2242","ml_papa_pp_0.2_061_.mpx","papa","0.2","061",0.05,50,726,5
"2243","ml_papa_pp_0.2_061_.mpx","papa","0.2","061",0.1,100,726,4
"2244","ml_papa_pp_0.2_061_.mpx","papa","0.2","061",0.2,200,727,4
"2245","ml_papa_pp_0.2_062_.mpx","papa","0.2","062",0.02,20,724,5
"2246","ml_papa_pp_0.2_062_.mpx","papa","0.2","062",0.05,50,724,5
"2247","ml_papa_pp_0.2_062_.mpx","papa","0.2","062",0.1,100,724,4
"2248","ml_papa_pp_0.2_062_.mpx","papa","0.2","062",0.2,200,727,4
"2249","ml_papa_pp_0.2_063_.mpx","papa","0.2","063",0.02,20,731,7
"2250","ml_papa_pp_0.2_063_.mpx","papa","0.2","063",0.05,50,731,6
"2251","ml_papa_pp_0.2_063_.mpx","papa","0.2","063",0.1,100,731,6
"2252","ml_papa_pp_0.2_063_.mpx","papa","0.2","063",0.2,200,731,4
"2253","ml_papa_pp_0.2_064_.mpx","papa","0.2","064",0.02,20,728,6
"2254","ml_papa_pp_0.2_064_.mpx","papa","0.2","064",0.05,50,728,6
"2255","ml_papa_pp_0.2_064_.mpx","papa","0.2","064",0.1,100,728,5
"2256","ml_papa_pp_0.2_064_.mpx","papa","0.2","064",0.2,200,729,4
"2257","ml_papa_pp_0.2_065_.mpx","papa","0.2","065",0.02,20,737,6
"2258","ml_papa_pp_0.2_065_.mpx","papa","0.2","065",0.05,50,737,5
"2259","ml_papa_pp_0.2_065_.mpx","papa","0.2","065",0.1,100,737,5
"2260","ml_papa_pp_0.2_065_.mpx","papa","0.2","065",0.2,200,737,5
"2261","ml_papa_pp_0.2_066_.mpx","papa","0.2","066",0.02,20,733,6
"2262","ml_papa_pp_0.2_066_.mpx","papa","0.2","066",0.05,50,733,5
"2263","ml_papa_pp_0.2_066_.mpx","papa","0.2","066",0.1,100,733,4
"2264","ml_papa_pp_0.2_066_.mpx","papa","0.2","066",0.2,200,736,4
"2265","ml_papa_pp_0.2_067_.mpx","papa","0.2","067",0.02,20,735,6
"2266","ml_papa_pp_0.2_067_.mpx","papa","0.2","067",0.05,50,735,5
"2267","ml_papa_pp_0.2_067_.mpx","papa","0.2","067",0.1,100,735,5
"2268","ml_papa_pp_0.2_067_.mpx","papa","0.2","067",0.2,200,735,5
"2269","ml_papa_pp_0.2_068_.mpx","papa","0.2","068",0.02,20,730,6
"2270","ml_papa_pp_0.2_068_.mpx","papa","0.2","068",0.05,50,730,5
"2271","ml_papa_pp_0.2_068_.mpx","papa","0.2","068",0.1,100,730,5
"2272","ml_papa_pp_0.2_068_.mpx","papa","0.2","068",0.2,200,730,5
"2273","ml_papa_pp_0.2_069_.mpx","papa","0.2","069",0.02,20,743,7
"2274","ml_papa_pp_0.2_069_.mpx","papa","0.2","069",0.05,50,743,6
"2275","ml_papa_pp_0.2_069_.mpx","papa","0.2","069",0.1,100,743,5
"2276","ml_papa_pp_0.2_069_.mpx","papa","0.2","069",0.2,200,743,5
"2277","ml_papa_pp_0.2_070_.mpx","papa","0.2","070",0.02,20,741,6
"2278","ml_papa_pp_0.2_070_.mpx","papa","0.2","070",0.05,50,741,6
"2279","ml_papa_pp_0.2_070_.mpx","papa","0.2","070",0.1,100,741,5
"2280","ml_papa_pp_0.2_070_.mpx","papa","0.2","070",0.2,200,741,5
"2281","ml_papa_pp_0.2_071_.mpx","papa","0.2","071",0.02,20,730,5
"2282","ml_papa_pp_0.2_071_.mpx","papa","0.2","071",0.05,50,730,5
"2283","ml_papa_pp_0.2_071_.mpx","papa","0.2","071",0.1,100,730,5
"2284","ml_papa_pp_0.2_071_.mpx","papa","0.2","071",0.2,200,730,4
"2285","ml_papa_pp_0.2_072_.mpx","papa","0.2","072",0.02,20,735,6
"2286","ml_papa_pp_0.2_072_.mpx","papa","0.2","072",0.05,50,735,5
"2287","ml_papa_pp_0.2_072_.mpx","papa","0.2","072",0.1,100,735,5
"2288","ml_papa_pp_0.2_072_.mpx","papa","0.2","072",0.2,200,736,4
"2289","ml_papa_pp_0.2_073_.mpx","papa","0.2","073",0.02,20,717,6
"2290","ml_papa_pp_0.2_073_.mpx","papa","0.2","073",0.05,50,717,5
"2291","ml_papa_pp_0.2_073_.mpx","papa","0.2","073",0.1,100,717,5
"2292","ml_papa_pp_0.2_073_.mpx","papa","0.2","073",0.2,200,719,5
"2293","ml_papa_pp_0.2_074_.mpx","papa","0.2","074",0.02,20,727,6
"2294","ml_papa_pp_0.2_074_.mpx","papa","0.2","074",0.05,50,727,6
"2295","ml_papa_pp_0.2_074_.mpx","papa","0.2","074",0.1,100,727,5
"2296","ml_papa_pp_0.2_074_.mpx","papa","0.2","074",0.2,200,727,5
"2297","ml_papa_pp_0.2_075_.mpx","papa","0.2","075",0.02,20,740,5
"2298","ml_papa_pp_0.2_075_.mpx","papa","0.2","075",0.05,50,740,5
"2299","ml_papa_pp_0.2_075_.mpx","papa","0.2","075",0.1,100,740,5
"2300","ml_papa_pp_0.2_075_.mpx","papa","0.2","075",0.2,200,740,4
"2301","ml_papa_pp_0.2_076_.mpx","papa","0.2","076",0.02,20,734,5
"2302","ml_papa_pp_0.2_076_.mpx","papa","0.2","076",0.05,50,734,5
"2303","ml_papa_pp_0.2_076_.mpx","papa","0.2","076",0.1,100,734,5
"2304","ml_papa_pp_0.2_076_.mpx","papa","0.2","076",0.2,200,734,5
"2305","ml_papa_pp_0.2_077_.mpx","papa","0.2","077",0.02,20,730,6
"2306","ml_papa_pp_0.2_077_.mpx","papa","0.2","077",0.05,50,730,6
"2307","ml_papa_pp_0.2_077_.mpx","papa","0.2","077",0.1,100,730,5
"2308","ml_papa_pp_0.2_077_.mpx","papa","0.2","077",0.2,200,730,4
"2309","ml_papa_pp_0.2_078_.mpx","papa","0.2","078",0.02,20,717,6
"2310","ml_papa_pp_0.2_078_.mpx","papa","0.2","078",0.05,50,717,6
"2311","ml_papa_pp_0.2_078_.mpx","papa","0.2","078",0.1,100,717,6
"2312","ml_papa_pp_0.2_078_.mpx","papa","0.2","078",0.2,200,718,5
"2313","ml_papa_pp_0.2_079_.mpx","papa","0.2","079",0.02,20,741,6
"2314","ml_papa_pp_0.2_079_.mpx","papa","0.2","079",0.05,50,741,6
"2315","ml_papa_pp_0.2_079_.mpx","papa","0.2","079",0.1,100,741,6
"2316","ml_papa_pp_0.2_079_.mpx","papa","0.2","079",0.2,200,741,4
"2317","ml_papa_pp_0.2_080_.mpx","papa","0.2","080",0.02,20,741,5
"2318","ml_papa_pp_0.2_080_.mpx","papa","0.2","080",0.05,50,741,5
"2319","ml_papa_pp_0.2_080_.mpx","papa","0.2","080",0.1,100,741,5
"2320","ml_papa_pp_0.2_080_.mpx","papa","0.2","080",0.2,200,741,4
"2321","ml_papa_pp_0.2_081_.mpx","papa","0.2","081",0.02,20,724,6
"2322","ml_papa_pp_0.2_081_.mpx","papa","0.2","081",0.05,50,724,6
"2323","ml_papa_pp_0.2_081_.mpx","papa","0.2","081",0.1,100,724,5
"2324","ml_papa_pp_0.2_081_.mpx","papa","0.2","081",0.2,200,726,5
"2325","ml_papa_pp_0.2_082_.mpx","papa","0.2","082",0.02,20,724,6
"2326","ml_papa_pp_0.2_082_.mpx","papa","0.2","082",0.05,50,724,6
"2327","ml_papa_pp_0.2_082_.mpx","papa","0.2","082",0.1,100,724,5
"2328","ml_papa_pp_0.2_082_.mpx","papa","0.2","082",0.2,200,724,5
"2329","ml_papa_pp_0.2_083_.mpx","papa","0.2","083",0.02,20,744,6
"2330","ml_papa_pp_0.2_083_.mpx","papa","0.2","083",0.05,50,744,5
"2331","ml_papa_pp_0.2_083_.mpx","papa","0.2","083",0.1,100,744,4
"2332","ml_papa_pp_0.2_083_.mpx","papa","0.2","083",0.2,200,744,4
"2333","ml_papa_pp_0.2_084_.mpx","papa","0.2","084",0.02,20,719,6
"2334","ml_papa_pp_0.2_084_.mpx","papa","0.2","084",0.05,50,719,6
"2335","ml_papa_pp_0.2_084_.mpx","papa","0.2","084",0.1,100,719,6
"2336","ml_papa_pp_0.2_084_.mpx","papa","0.2","084",0.2,200,722,5
"2337","ml_papa_pp_0.2_085_.mpx","papa","0.2","085",0.02,20,722,6
"2338","ml_papa_pp_0.2_085_.mpx","papa","0.2","085",0.05,50,722,6
"2339","ml_papa_pp_0.2_085_.mpx","papa","0.2","085",0.1,100,722,6
"2340","ml_papa_pp_0.2_085_.mpx","papa","0.2","085",0.2,200,726,5
"2341","ml_papa_pp_0.2_086_.mpx","papa","0.2","086",0.02,20,730,6
"2342","ml_papa_pp_0.2_086_.mpx","papa","0.2","086",0.05,50,730,5
"2343","ml_papa_pp_0.2_086_.mpx","papa","0.2","086",0.1,100,730,5
"2344","ml_papa_pp_0.2_086_.mpx","papa","0.2","086",0.2,200,730,4
"2345","ml_papa_pp_0.2_087_.mpx","papa","0.2","087",0.02,20,725,5
"2346","ml_papa_pp_0.2_087_.mpx","papa","0.2","087",0.05,50,725,5
"2347","ml_papa_pp_0.2_087_.mpx","papa","0.2","087",0.1,100,725,5
"2348","ml_papa_pp_0.2_087_.mpx","papa","0.2","087",0.2,200,728,4
"2349","ml_papa_pp_0.2_088_.mpx","papa","0.2","088",0.02,20,734,7
"2350","ml_papa_pp_0.2_088_.mpx","papa","0.2","088",0.05,50,734,7
"2351","ml_papa_pp_0.2_088_.mpx","papa","0.2","088",0.1,100,734,5
"2352","ml_papa_pp_0.2_088_.mpx","papa","0.2","088",0.2,200,734,5
"2353","ml_papa_pp_0.2_089_.mpx","papa","0.2","089",0.02,20,739,6
"2354","ml_papa_pp_0.2_089_.mpx","papa","0.2","089",0.05,50,739,5
"2355","ml_papa_pp_0.2_089_.mpx","papa","0.2","089",0.1,100,739,5
"2356","ml_papa_pp_0.2_089_.mpx","papa","0.2","089",0.2,200,739,4
"2357","ml_papa_pp_0.2_090_.mpx","papa","0.2","090",0.02,20,726,6
"2358","ml_papa_pp_0.2_090_.mpx","papa","0.2","090",0.05,50,726,6
"2359","ml_papa_pp_0.2_090_.mpx","papa","0.2","090",0.1,100,726,6
"2360","ml_papa_pp_0.2_090_.mpx","papa","0.2","090",0.2,200,726,5
"2361","ml_papa_pp_0.2_091_.mpx","papa","0.2","091",0.02,20,738,5
"2362","ml_papa_pp_0.2_091_.mpx","papa","0.2","091",0.05,50,738,5
"2363","ml_papa_pp_0.2_091_.mpx","papa","0.2","091",0.1,100,738,4
"2364","ml_papa_pp_0.2_091_.mpx","papa","0.2","091",0.2,200,741,4
"2365","ml_papa_pp_0.2_092_.mpx","papa","0.2","092",0.02,20,728,7
"2366","ml_papa_pp_0.2_092_.mpx","papa","0.2","092",0.05,50,728,6
"2367","ml_papa_pp_0.2_092_.mpx","papa","0.2","092",0.1,100,728,5
"2368","ml_papa_pp_0.2_092_.mpx","papa","0.2","092",0.2,200,729,5
"2369","ml_papa_pp_0.2_093_.mpx","papa","0.2","093",0.02,20,740,6
"2370","ml_papa_pp_0.2_093_.mpx","papa","0.2","093",0.05,50,740,5
"2371","ml_papa_pp_0.2_093_.mpx","papa","0.2","093",0.1,100,740,5
"2372","ml_papa_pp_0.2_093_.mpx","papa","0.2","093",0.2,200,740,4
"2373","ml_papa_pp_0.2_094_.mpx","papa","0.2","094",0.02,20,740,5
"2374","ml_papa_pp_0.2_094_.mpx","papa","0.2","094",0.05,50,740,5
"2375","ml_papa_pp_0.2_094_.mpx","papa","0.2","094",0.1,100,740,5
"2376","ml_papa_pp_0.2_094_.mpx","papa","0.2","094",0.2,200,742,4
"2377","ml_papa_pp_0.2_095_.mpx","papa","0.2","095",0.02,20,739,5
"2378","ml_papa_pp_0.2_095_.mpx","papa","0.2","095",0.05,50,739,5
"2379","ml_papa_pp_0.2_095_.mpx","papa","0.2","095",0.1,100,739,5
"2380","ml_papa_pp_0.2_095_.mpx","papa","0.2","095",0.2,200,739,5
"2381","ml_papa_pp_0.2_096_.mpx","papa","0.2","096",0.02,20,731,6
"2382","ml_papa_pp_0.2_096_.mpx","papa","0.2","096",0.05,50,731,5
"2383","ml_papa_pp_0.2_096_.mpx","papa","0.2","096",0.1,100,731,5
"2384","ml_papa_pp_0.2_096_.mpx","papa","0.2","096",0.2,200,732,4
"2385","ml_papa_pp_0.2_097_.mpx","papa","0.2","097",0.02,20,736,6
"2386","ml_papa_pp_0.2_097_.mpx","papa","0.2","097",0.05,50,736,6
"2387","ml_papa_pp_0.2_097_.mpx","papa","0.2","097",0.1,100,736,6
"2388","ml_papa_pp_0.2_097_.mpx","papa","0.2","097",0.2,200,736,6
"2389","ml_papa_pp_0.2_098_.mpx","papa","0.2","098",0.02,20,734,6
"2390","ml_papa_pp_0.2_098_.mpx","papa","0.2","098",0.05,50,734,5
"2391","ml_papa_pp_0.2_098_.mpx","papa","0.2","098",0.1,100,734,5
"2392","ml_papa_pp_0.2_098_.mpx","papa","0.2","098",0.2,200,735,5
"2393","ml_papa_pp_0.2_099_.mpx","papa","0.2","099",0.02,20,726,5
"2394","ml_papa_pp_0.2_099_.mpx","papa","0.2","099",0.05,50,726,5
"2395","ml_papa_pp_0.2_099_.mpx","papa","0.2","099",0.1,100,726,4
"2396","ml_papa_pp_0.2_099_.mpx","papa","0.2","099",0.2,200,727,4
"2397","ml_papa_pp_0.2_100_.mpx","papa","0.2","100",0.02,20,732,5
"2398","ml_papa_pp_0.2_100_.mpx","papa","0.2","100",0.05,50,732,5
"2399","ml_papa_pp_0.2_100_.mpx","papa","0.2","100",0.1,100,732,5
"2400","ml_papa_pp_0.2_100_.mpx","papa","0.2","100",0.2,200,732,4
"2401","ml_papa_pp_0.3_001_.mpx","papa","0.3","001",0.02,20,777,5
"2402","ml_papa_pp_0.3_001_.mpx","papa","0.3","001",0.05,50,777,5
"2403","ml_papa_pp_0.3_001_.mpx","papa","0.3","001",0.1,100,777,4
"2404","ml_papa_pp_0.3_001_.mpx","papa","0.3","001",0.2,200,777,4
"2405","ml_papa_pp_0.3_002_.mpx","papa","0.3","002",0.02,20,775,5
"2406","ml_papa_pp_0.3_002_.mpx","papa","0.3","002",0.05,50,775,5
"2407","ml_papa_pp_0.3_002_.mpx","papa","0.3","002",0.1,100,775,5
"2408","ml_papa_pp_0.3_002_.mpx","papa","0.3","002",0.2,200,775,4
"2409","ml_papa_pp_0.3_003_.mpx","papa","0.3","003",0.02,20,770,5
"2410","ml_papa_pp_0.3_003_.mpx","papa","0.3","003",0.05,50,770,4
"2411","ml_papa_pp_0.3_003_.mpx","papa","0.3","003",0.1,100,770,4
"2412","ml_papa_pp_0.3_003_.mpx","papa","0.3","003",0.2,200,770,4
"2413","ml_papa_pp_0.3_004_.mpx","papa","0.3","004",0.02,20,782,5
"2414","ml_papa_pp_0.3_004_.mpx","papa","0.3","004",0.05,50,782,4
"2415","ml_papa_pp_0.3_004_.mpx","papa","0.3","004",0.1,100,782,4
"2416","ml_papa_pp_0.3_004_.mpx","papa","0.3","004",0.2,200,782,4
"2417","ml_papa_pp_0.3_005_.mpx","papa","0.3","005",0.02,20,784,5
"2418","ml_papa_pp_0.3_005_.mpx","papa","0.3","005",0.05,50,784,5
"2419","ml_papa_pp_0.3_005_.mpx","papa","0.3","005",0.1,100,784,4
"2420","ml_papa_pp_0.3_005_.mpx","papa","0.3","005",0.2,200,785,4
"2421","ml_papa_pp_0.3_006_.mpx","papa","0.3","006",0.02,20,773,5
"2422","ml_papa_pp_0.3_006_.mpx","papa","0.3","006",0.05,50,773,4
"2423","ml_papa_pp_0.3_006_.mpx","papa","0.3","006",0.1,100,773,4
"2424","ml_papa_pp_0.3_006_.mpx","papa","0.3","006",0.2,200,773,4
"2425","ml_papa_pp_0.3_007_.mpx","papa","0.3","007",0.02,20,779,5
"2426","ml_papa_pp_0.3_007_.mpx","papa","0.3","007",0.05,50,779,5
"2427","ml_papa_pp_0.3_007_.mpx","papa","0.3","007",0.1,100,779,5
"2428","ml_papa_pp_0.3_007_.mpx","papa","0.3","007",0.2,200,779,4
"2429","ml_papa_pp_0.3_008_.mpx","papa","0.3","008",0.02,20,777,5
"2430","ml_papa_pp_0.3_008_.mpx","papa","0.3","008",0.05,50,777,4
"2431","ml_papa_pp_0.3_008_.mpx","papa","0.3","008",0.1,100,777,4
"2432","ml_papa_pp_0.3_008_.mpx","papa","0.3","008",0.2,200,777,4
"2433","ml_papa_pp_0.3_009_.mpx","papa","0.3","009",0.02,20,774,5
"2434","ml_papa_pp_0.3_009_.mpx","papa","0.3","009",0.05,50,774,5
"2435","ml_papa_pp_0.3_009_.mpx","papa","0.3","009",0.1,100,774,4
"2436","ml_papa_pp_0.3_009_.mpx","papa","0.3","009",0.2,200,774,4
"2437","ml_papa_pp_0.3_010_.mpx","papa","0.3","010",0.02,20,779,5
"2438","ml_papa_pp_0.3_010_.mpx","papa","0.3","010",0.05,50,779,5
"2439","ml_papa_pp_0.3_010_.mpx","papa","0.3","010",0.1,100,779,5
"2440","ml_papa_pp_0.3_010_.mpx","papa","0.3","010",0.2,200,779,4
"2441","ml_papa_pp_0.3_011_.mpx","papa","0.3","011",0.02,20,770,4
"2442","ml_papa_pp_0.3_011_.mpx","papa","0.3","011",0.05,50,770,4
"2443","ml_papa_pp_0.3_011_.mpx","papa","0.3","011",0.1,100,770,4
"2444","ml_papa_pp_0.3_011_.mpx","papa","0.3","011",0.2,200,770,4
"2445","ml_papa_pp_0.3_012_.mpx","papa","0.3","012",0.02,20,781,5
"2446","ml_papa_pp_0.3_012_.mpx","papa","0.3","012",0.05,50,781,5
"2447","ml_papa_pp_0.3_012_.mpx","papa","0.3","012",0.1,100,781,4
"2448","ml_papa_pp_0.3_012_.mpx","papa","0.3","012",0.2,200,781,4
"2449","ml_papa_pp_0.3_013_.mpx","papa","0.3","013",0.02,20,781,4
"2450","ml_papa_pp_0.3_013_.mpx","papa","0.3","013",0.05,50,781,4
"2451","ml_papa_pp_0.3_013_.mpx","papa","0.3","013",0.1,100,781,4
"2452","ml_papa_pp_0.3_013_.mpx","papa","0.3","013",0.2,200,781,4
"2453","ml_papa_pp_0.3_014_.mpx","papa","0.3","014",0.02,20,782,5
"2454","ml_papa_pp_0.3_014_.mpx","papa","0.3","014",0.05,50,782,5
"2455","ml_papa_pp_0.3_014_.mpx","papa","0.3","014",0.1,100,782,5
"2456","ml_papa_pp_0.3_014_.mpx","papa","0.3","014",0.2,200,782,4
"2457","ml_papa_pp_0.3_015_.mpx","papa","0.3","015",0.02,20,785,5
"2458","ml_papa_pp_0.3_015_.mpx","papa","0.3","015",0.05,50,785,4
"2459","ml_papa_pp_0.3_015_.mpx","papa","0.3","015",0.1,100,785,4
"2460","ml_papa_pp_0.3_015_.mpx","papa","0.3","015",0.2,200,785,4
"2461","ml_papa_pp_0.3_016_.mpx","papa","0.3","016",0.02,20,776,5
"2462","ml_papa_pp_0.3_016_.mpx","papa","0.3","016",0.05,50,776,5
"2463","ml_papa_pp_0.3_016_.mpx","papa","0.3","016",0.1,100,776,4
"2464","ml_papa_pp_0.3_016_.mpx","papa","0.3","016",0.2,200,776,4
"2465","ml_papa_pp_0.3_017_.mpx","papa","0.3","017",0.02,20,768,4
"2466","ml_papa_pp_0.3_017_.mpx","papa","0.3","017",0.05,50,768,4
"2467","ml_papa_pp_0.3_017_.mpx","papa","0.3","017",0.1,100,768,4
"2468","ml_papa_pp_0.3_017_.mpx","papa","0.3","017",0.2,200,768,3
"2469","ml_papa_pp_0.3_018_.mpx","papa","0.3","018",0.02,20,779,5
"2470","ml_papa_pp_0.3_018_.mpx","papa","0.3","018",0.05,50,779,5
"2471","ml_papa_pp_0.3_018_.mpx","papa","0.3","018",0.1,100,779,4
"2472","ml_papa_pp_0.3_018_.mpx","papa","0.3","018",0.2,200,779,3
"2473","ml_papa_pp_0.3_019_.mpx","papa","0.3","019",0.02,20,771,5
"2474","ml_papa_pp_0.3_019_.mpx","papa","0.3","019",0.05,50,771,5
"2475","ml_papa_pp_0.3_019_.mpx","papa","0.3","019",0.1,100,771,4
"2476","ml_papa_pp_0.3_019_.mpx","papa","0.3","019",0.2,200,771,4
"2477","ml_papa_pp_0.3_020_.mpx","papa","0.3","020",0.02,20,773,5
"2478","ml_papa_pp_0.3_020_.mpx","papa","0.3","020",0.05,50,773,5
"2479","ml_papa_pp_0.3_020_.mpx","papa","0.3","020",0.1,100,773,5
"2480","ml_papa_pp_0.3_020_.mpx","papa","0.3","020",0.2,200,773,4
"2481","ml_papa_pp_0.3_021_.mpx","papa","0.3","021",0.02,20,770,5
"2482","ml_papa_pp_0.3_021_.mpx","papa","0.3","021",0.05,50,770,4
"2483","ml_papa_pp_0.3_021_.mpx","papa","0.3","021",0.1,100,770,4
"2484","ml_papa_pp_0.3_021_.mpx","papa","0.3","021",0.2,200,770,4
"2485","ml_papa_pp_0.3_022_.mpx","papa","0.3","022",0.02,20,776,5
"2486","ml_papa_pp_0.3_022_.mpx","papa","0.3","022",0.05,50,776,5
"2487","ml_papa_pp_0.3_022_.mpx","papa","0.3","022",0.1,100,776,4
"2488","ml_papa_pp_0.3_022_.mpx","papa","0.3","022",0.2,200,776,4
"2489","ml_papa_pp_0.3_023_.mpx","papa","0.3","023",0.02,20,776,5
"2490","ml_papa_pp_0.3_023_.mpx","papa","0.3","023",0.05,50,776,5
"2491","ml_papa_pp_0.3_023_.mpx","papa","0.3","023",0.1,100,776,4
"2492","ml_papa_pp_0.3_023_.mpx","papa","0.3","023",0.2,200,776,4
"2493","ml_papa_pp_0.3_024_.mpx","papa","0.3","024",0.02,20,767,5
"2494","ml_papa_pp_0.3_024_.mpx","papa","0.3","024",0.05,50,767,5
"2495","ml_papa_pp_0.3_024_.mpx","papa","0.3","024",0.1,100,767,5
"2496","ml_papa_pp_0.3_024_.mpx","papa","0.3","024",0.2,200,767,5
"2497","ml_papa_pp_0.3_025_.mpx","papa","0.3","025",0.02,20,778,5
"2498","ml_papa_pp_0.3_025_.mpx","papa","0.3","025",0.05,50,778,5
"2499","ml_papa_pp_0.3_025_.mpx","papa","0.3","025",0.1,100,778,5
"2500","ml_papa_pp_0.3_025_.mpx","papa","0.3","025",0.2,200,778,5
"2501","ml_papa_pp_0.3_026_.mpx","papa","0.3","026",0.02,20,776,5
"2502","ml_papa_pp_0.3_026_.mpx","papa","0.3","026",0.05,50,776,4
"2503","ml_papa_pp_0.3_026_.mpx","papa","0.3","026",0.1,100,776,4
"2504","ml_papa_pp_0.3_026_.mpx","papa","0.3","026",0.2,200,776,4
"2505","ml_papa_pp_0.3_027_.mpx","papa","0.3","027",0.02,20,782,5
"2506","ml_papa_pp_0.3_027_.mpx","papa","0.3","027",0.05,50,782,5
"2507","ml_papa_pp_0.3_027_.mpx","papa","0.3","027",0.1,100,782,5
"2508","ml_papa_pp_0.3_027_.mpx","papa","0.3","027",0.2,200,782,5
"2509","ml_papa_pp_0.3_028_.mpx","papa","0.3","028",0.02,20,787,5
"2510","ml_papa_pp_0.3_028_.mpx","papa","0.3","028",0.05,50,787,4
"2511","ml_papa_pp_0.3_028_.mpx","papa","0.3","028",0.1,100,787,4
"2512","ml_papa_pp_0.3_028_.mpx","papa","0.3","028",0.2,200,787,4
"2513","ml_papa_pp_0.3_029_.mpx","papa","0.3","029",0.02,20,779,4
"2514","ml_papa_pp_0.3_029_.mpx","papa","0.3","029",0.05,50,779,4
"2515","ml_papa_pp_0.3_029_.mpx","papa","0.3","029",0.1,100,779,4
"2516","ml_papa_pp_0.3_029_.mpx","papa","0.3","029",0.2,200,779,4
"2517","ml_papa_pp_0.3_030_.mpx","papa","0.3","030",0.02,20,775,5
"2518","ml_papa_pp_0.3_030_.mpx","papa","0.3","030",0.05,50,775,5
"2519","ml_papa_pp_0.3_030_.mpx","papa","0.3","030",0.1,100,775,4
"2520","ml_papa_pp_0.3_030_.mpx","papa","0.3","030",0.2,200,775,4
