"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"3141","ml_erer_pp_0.4_086_.mpx","erer","0.4","086",0.02,20,1000,8,12
"3142","ml_erer_pp_0.4_086_.mpx","erer","0.4","086",0.05,50,1000,8,42
"3143","ml_erer_pp_0.4_086_.mpx","erer","0.4","086",0.1,100,1000,8,92
"3144","ml_erer_pp_0.4_086_.mpx","erer","0.4","086",0.2,200,1000,8,192
"3145","ml_erer_pp_0.4_087_.mpx","erer","0.4","087",0.02,20,1000,6,14
"3146","ml_erer_pp_0.4_087_.mpx","erer","0.4","087",0.05,50,1000,6,44
"3147","ml_erer_pp_0.4_087_.mpx","erer","0.4","087",0.1,100,1000,6,94
"3148","ml_erer_pp_0.4_087_.mpx","erer","0.4","087",0.2,200,1000,6,194
"3149","ml_erer_pp_0.4_088_.mpx","erer","0.4","088",0.02,20,1000,9,11
"3150","ml_erer_pp_0.4_088_.mpx","erer","0.4","088",0.05,50,1000,9,41
"3151","ml_erer_pp_0.4_088_.mpx","erer","0.4","088",0.1,100,1000,9,91
"3152","ml_erer_pp_0.4_088_.mpx","erer","0.4","088",0.2,200,1000,9,191
"3153","ml_erer_pp_0.4_089_.mpx","erer","0.4","089",0.02,20,1000,8,12
"3154","ml_erer_pp_0.4_089_.mpx","erer","0.4","089",0.05,50,1000,8,42
"3155","ml_erer_pp_0.4_089_.mpx","erer","0.4","089",0.1,100,1000,8,92
"3156","ml_erer_pp_0.4_089_.mpx","erer","0.4","089",0.2,200,1000,8,192
"3157","ml_erer_pp_0.4_090_.mpx","erer","0.4","090",0.02,20,1000,7,13
"3158","ml_erer_pp_0.4_090_.mpx","erer","0.4","090",0.05,50,1000,7,43
"3159","ml_erer_pp_0.4_090_.mpx","erer","0.4","090",0.1,100,1000,7,93
"3160","ml_erer_pp_0.4_090_.mpx","erer","0.4","090",0.2,200,1000,7,193
"3161","ml_erer_pp_0.4_091_.mpx","erer","0.4","091",0.02,20,1000,8,12
"3162","ml_erer_pp_0.4_091_.mpx","erer","0.4","091",0.05,50,1000,8,42
"3163","ml_erer_pp_0.4_091_.mpx","erer","0.4","091",0.1,100,1000,8,92
"3164","ml_erer_pp_0.4_091_.mpx","erer","0.4","091",0.2,200,1000,8,192
"3165","ml_erer_pp_0.4_092_.mpx","erer","0.4","092",0.02,20,1000,8,12
"3166","ml_erer_pp_0.4_092_.mpx","erer","0.4","092",0.05,50,1000,8,42
"3167","ml_erer_pp_0.4_092_.mpx","erer","0.4","092",0.1,100,1000,8,92
"3168","ml_erer_pp_0.4_092_.mpx","erer","0.4","092",0.2,200,1000,8,192
"3169","ml_erer_pp_0.4_093_.mpx","erer","0.4","093",0.02,20,1000,6,15
"3170","ml_erer_pp_0.4_093_.mpx","erer","0.4","093",0.05,50,1000,6,45
"3171","ml_erer_pp_0.4_093_.mpx","erer","0.4","093",0.1,100,1000,6,95
"3172","ml_erer_pp_0.4_093_.mpx","erer","0.4","093",0.2,200,1000,6,195
"3173","ml_erer_pp_0.4_094_.mpx","erer","0.4","094",0.02,20,1000,7,13
"3174","ml_erer_pp_0.4_094_.mpx","erer","0.4","094",0.05,50,1000,7,43
"3175","ml_erer_pp_0.4_094_.mpx","erer","0.4","094",0.1,100,1000,7,93
"3176","ml_erer_pp_0.4_094_.mpx","erer","0.4","094",0.2,200,1000,7,193
"3177","ml_erer_pp_0.4_095_.mpx","erer","0.4","095",0.02,20,1000,9,11
"3178","ml_erer_pp_0.4_095_.mpx","erer","0.4","095",0.05,50,1000,9,41
"3179","ml_erer_pp_0.4_095_.mpx","erer","0.4","095",0.1,100,1000,9,91
"3180","ml_erer_pp_0.4_095_.mpx","erer","0.4","095",0.2,200,1000,9,191
"3181","ml_erer_pp_0.4_096_.mpx","erer","0.4","096",0.02,20,1000,8,12
"3182","ml_erer_pp_0.4_096_.mpx","erer","0.4","096",0.05,50,1000,8,42
"3183","ml_erer_pp_0.4_096_.mpx","erer","0.4","096",0.1,100,1000,8,92
"3184","ml_erer_pp_0.4_096_.mpx","erer","0.4","096",0.2,200,1000,8,192
"3185","ml_erer_pp_0.4_097_.mpx","erer","0.4","097",0.02,20,1000,9,11
"3186","ml_erer_pp_0.4_097_.mpx","erer","0.4","097",0.05,50,1000,9,41
"3187","ml_erer_pp_0.4_097_.mpx","erer","0.4","097",0.1,100,1000,9,91
"3188","ml_erer_pp_0.4_097_.mpx","erer","0.4","097",0.2,200,1000,9,191
"3189","ml_erer_pp_0.4_098_.mpx","erer","0.4","098",0.02,20,1000,8,12
"3190","ml_erer_pp_0.4_098_.mpx","erer","0.4","098",0.05,50,1000,8,42
"3191","ml_erer_pp_0.4_098_.mpx","erer","0.4","098",0.1,100,1000,8,92
"3192","ml_erer_pp_0.4_098_.mpx","erer","0.4","098",0.2,200,1000,8,192
"3193","ml_erer_pp_0.4_099_.mpx","erer","0.4","099",0.02,20,1000,7,13
"3194","ml_erer_pp_0.4_099_.mpx","erer","0.4","099",0.05,50,1000,7,43
"3195","ml_erer_pp_0.4_099_.mpx","erer","0.4","099",0.1,100,1000,7,93
"3196","ml_erer_pp_0.4_099_.mpx","erer","0.4","099",0.2,200,1000,7,193
"3197","ml_erer_pp_0.4_100_.mpx","erer","0.4","100",0.02,20,1000,9,11
"3198","ml_erer_pp_0.4_100_.mpx","erer","0.4","100",0.05,50,1000,9,41
"3199","ml_erer_pp_0.4_100_.mpx","erer","0.4","100",0.1,100,1000,9,91
"3200","ml_erer_pp_0.4_100_.mpx","erer","0.4","100",0.2,200,1000,9,191
"3201","ml_erer_pp_0.5_001_.mpx","erer","0.5","001",0.02,20,1000,6,14
"3202","ml_erer_pp_0.5_001_.mpx","erer","0.5","001",0.05,50,1000,6,44
"3203","ml_erer_pp_0.5_001_.mpx","erer","0.5","001",0.1,100,1000,6,94
"3204","ml_erer_pp_0.5_001_.mpx","erer","0.5","001",0.2,200,1000,6,194
"3205","ml_erer_pp_0.5_002_.mpx","erer","0.5","002",0.02,20,1000,7,13
"3206","ml_erer_pp_0.5_002_.mpx","erer","0.5","002",0.05,50,1000,7,43
"3207","ml_erer_pp_0.5_002_.mpx","erer","0.5","002",0.1,100,1000,7,93
"3208","ml_erer_pp_0.5_002_.mpx","erer","0.5","002",0.2,200,1000,7,193
"3209","ml_erer_pp_0.5_003_.mpx","erer","0.5","003",0.02,20,1000,6,14
"3210","ml_erer_pp_0.5_003_.mpx","erer","0.5","003",0.05,50,1000,6,44
"3211","ml_erer_pp_0.5_003_.mpx","erer","0.5","003",0.1,100,1000,6,94
"3212","ml_erer_pp_0.5_003_.mpx","erer","0.5","003",0.2,200,1000,6,194
"3213","ml_erer_pp_0.5_004_.mpx","erer","0.5","004",0.02,20,1000,6,14
"3214","ml_erer_pp_0.5_004_.mpx","erer","0.5","004",0.05,50,1000,6,44
"3215","ml_erer_pp_0.5_004_.mpx","erer","0.5","004",0.1,100,1000,6,94
"3216","ml_erer_pp_0.5_004_.mpx","erer","0.5","004",0.2,200,1000,6,194
"3217","ml_erer_pp_0.5_005_.mpx","erer","0.5","005",0.02,20,1000,7,13
"3218","ml_erer_pp_0.5_005_.mpx","erer","0.5","005",0.05,50,1000,7,43
"3219","ml_erer_pp_0.5_005_.mpx","erer","0.5","005",0.1,100,1000,7,93
"3220","ml_erer_pp_0.5_005_.mpx","erer","0.5","005",0.2,200,1000,7,193
"3221","ml_erer_pp_0.5_006_.mpx","erer","0.5","006",0.02,20,1000,6,15
"3222","ml_erer_pp_0.5_006_.mpx","erer","0.5","006",0.05,50,1000,6,45
"3223","ml_erer_pp_0.5_006_.mpx","erer","0.5","006",0.1,100,1000,6,95
"3224","ml_erer_pp_0.5_006_.mpx","erer","0.5","006",0.2,200,1000,6,195
"3225","ml_erer_pp_0.5_007_.mpx","erer","0.5","007",0.02,20,1000,6,14
"3226","ml_erer_pp_0.5_007_.mpx","erer","0.5","007",0.05,50,1000,6,44
"3227","ml_erer_pp_0.5_007_.mpx","erer","0.5","007",0.1,100,1000,6,94
"3228","ml_erer_pp_0.5_007_.mpx","erer","0.5","007",0.2,200,1000,6,194
"3229","ml_erer_pp_0.5_008_.mpx","erer","0.5","008",0.02,20,1000,7,13
"3230","ml_erer_pp_0.5_008_.mpx","erer","0.5","008",0.05,50,1000,7,43
"3231","ml_erer_pp_0.5_008_.mpx","erer","0.5","008",0.1,100,1000,7,93
"3232","ml_erer_pp_0.5_008_.mpx","erer","0.5","008",0.2,200,1000,7,193
"3233","ml_erer_pp_0.5_009_.mpx","erer","0.5","009",0.02,20,1000,7,13
"3234","ml_erer_pp_0.5_009_.mpx","erer","0.5","009",0.05,50,1000,7,43
"3235","ml_erer_pp_0.5_009_.mpx","erer","0.5","009",0.1,100,1000,7,93
"3236","ml_erer_pp_0.5_009_.mpx","erer","0.5","009",0.2,200,1000,7,193
"3237","ml_erer_pp_0.5_010_.mpx","erer","0.5","010",0.02,20,1000,7,13
"3238","ml_erer_pp_0.5_010_.mpx","erer","0.5","010",0.05,50,1000,7,43
"3239","ml_erer_pp_0.5_010_.mpx","erer","0.5","010",0.1,100,1000,7,93
"3240","ml_erer_pp_0.5_010_.mpx","erer","0.5","010",0.2,200,1000,7,193
"3241","ml_erer_pp_0.5_011_.mpx","erer","0.5","011",0.02,20,1000,8,12
"3242","ml_erer_pp_0.5_011_.mpx","erer","0.5","011",0.05,50,1000,8,42
"3243","ml_erer_pp_0.5_011_.mpx","erer","0.5","011",0.1,100,1000,8,92
"3244","ml_erer_pp_0.5_011_.mpx","erer","0.5","011",0.2,200,1000,8,192
"3245","ml_erer_pp_0.5_012_.mpx","erer","0.5","012",0.02,20,1000,6,14
"3246","ml_erer_pp_0.5_012_.mpx","erer","0.5","012",0.05,50,1000,6,44
"3247","ml_erer_pp_0.5_012_.mpx","erer","0.5","012",0.1,100,1000,6,94
"3248","ml_erer_pp_0.5_012_.mpx","erer","0.5","012",0.2,200,1000,6,194
"3249","ml_erer_pp_0.5_013_.mpx","erer","0.5","013",0.02,20,1000,6,14
"3250","ml_erer_pp_0.5_013_.mpx","erer","0.5","013",0.05,50,1000,6,44
"3251","ml_erer_pp_0.5_013_.mpx","erer","0.5","013",0.1,100,1000,6,94
"3252","ml_erer_pp_0.5_013_.mpx","erer","0.5","013",0.2,200,1000,6,194
"3253","ml_erer_pp_0.5_014_.mpx","erer","0.5","014",0.02,20,1000,6,15
"3254","ml_erer_pp_0.5_014_.mpx","erer","0.5","014",0.05,50,1000,6,45
"3255","ml_erer_pp_0.5_014_.mpx","erer","0.5","014",0.1,100,1000,6,95
"3256","ml_erer_pp_0.5_014_.mpx","erer","0.5","014",0.2,200,1000,6,195
"3257","ml_erer_pp_0.5_015_.mpx","erer","0.5","015",0.02,20,1000,8,12
"3258","ml_erer_pp_0.5_015_.mpx","erer","0.5","015",0.05,50,1000,8,42
"3259","ml_erer_pp_0.5_015_.mpx","erer","0.5","015",0.1,100,1000,8,92
"3260","ml_erer_pp_0.5_015_.mpx","erer","0.5","015",0.2,200,1000,8,192
"3261","ml_erer_pp_0.5_016_.mpx","erer","0.5","016",0.02,20,1000,6,15
"3262","ml_erer_pp_0.5_016_.mpx","erer","0.5","016",0.05,50,1000,6,45
"3263","ml_erer_pp_0.5_016_.mpx","erer","0.5","016",0.1,100,1000,6,95
"3264","ml_erer_pp_0.5_016_.mpx","erer","0.5","016",0.2,200,1000,6,195
"3265","ml_erer_pp_0.5_017_.mpx","erer","0.5","017",0.02,20,1000,6,15
"3266","ml_erer_pp_0.5_017_.mpx","erer","0.5","017",0.05,50,1000,6,45
"3267","ml_erer_pp_0.5_017_.mpx","erer","0.5","017",0.1,100,1000,6,95
"3268","ml_erer_pp_0.5_017_.mpx","erer","0.5","017",0.2,200,1000,6,195
"3269","ml_erer_pp_0.5_018_.mpx","erer","0.5","018",0.02,20,1000,6,14
"3270","ml_erer_pp_0.5_018_.mpx","erer","0.5","018",0.05,50,1000,6,44
"3271","ml_erer_pp_0.5_018_.mpx","erer","0.5","018",0.1,100,1000,6,94
"3272","ml_erer_pp_0.5_018_.mpx","erer","0.5","018",0.2,200,1000,6,194
"3273","ml_erer_pp_0.5_019_.mpx","erer","0.5","019",0.02,20,1000,6,14
"3274","ml_erer_pp_0.5_019_.mpx","erer","0.5","019",0.05,50,1000,6,44
"3275","ml_erer_pp_0.5_019_.mpx","erer","0.5","019",0.1,100,1000,6,94
"3276","ml_erer_pp_0.5_019_.mpx","erer","0.5","019",0.2,200,1000,6,194
"3277","ml_erer_pp_0.5_020_.mpx","erer","0.5","020",0.02,20,1000,6,14
"3278","ml_erer_pp_0.5_020_.mpx","erer","0.5","020",0.05,50,1000,6,44
"3279","ml_erer_pp_0.5_020_.mpx","erer","0.5","020",0.1,100,1000,6,94
"3280","ml_erer_pp_0.5_020_.mpx","erer","0.5","020",0.2,200,1000,6,194
"3281","ml_erer_pp_0.5_021_.mpx","erer","0.5","021",0.02,20,1000,6,15
"3282","ml_erer_pp_0.5_021_.mpx","erer","0.5","021",0.05,50,1000,6,45
"3283","ml_erer_pp_0.5_021_.mpx","erer","0.5","021",0.1,100,1000,6,95
"3284","ml_erer_pp_0.5_021_.mpx","erer","0.5","021",0.2,200,1000,6,195
"3285","ml_erer_pp_0.5_022_.mpx","erer","0.5","022",0.02,20,1000,6,14
"3286","ml_erer_pp_0.5_022_.mpx","erer","0.5","022",0.05,50,1000,6,44
"3287","ml_erer_pp_0.5_022_.mpx","erer","0.5","022",0.1,100,1000,6,94
"3288","ml_erer_pp_0.5_022_.mpx","erer","0.5","022",0.2,200,1000,6,194
"3289","ml_erer_pp_0.5_023_.mpx","erer","0.5","023",0.02,20,1000,6,14
"3290","ml_erer_pp_0.5_023_.mpx","erer","0.5","023",0.05,50,1000,6,44
"3291","ml_erer_pp_0.5_023_.mpx","erer","0.5","023",0.1,100,1000,6,94
"3292","ml_erer_pp_0.5_023_.mpx","erer","0.5","023",0.2,200,1000,6,194
"3293","ml_erer_pp_0.5_024_.mpx","erer","0.5","024",0.02,20,1000,7,13
"3294","ml_erer_pp_0.5_024_.mpx","erer","0.5","024",0.05,50,1000,7,43
"3295","ml_erer_pp_0.5_024_.mpx","erer","0.5","024",0.1,100,1000,7,93
"3296","ml_erer_pp_0.5_024_.mpx","erer","0.5","024",0.2,200,1000,7,193
"3297","ml_erer_pp_0.5_025_.mpx","erer","0.5","025",0.02,20,1000,6,14
"3298","ml_erer_pp_0.5_025_.mpx","erer","0.5","025",0.05,50,1000,6,44
"3299","ml_erer_pp_0.5_025_.mpx","erer","0.5","025",0.1,100,1000,6,94
"3300","ml_erer_pp_0.5_025_.mpx","erer","0.5","025",0.2,200,1000,6,194
"3301","ml_erer_pp_0.5_026_.mpx","erer","0.5","026",0.02,20,1000,6,15
"3302","ml_erer_pp_0.5_026_.mpx","erer","0.5","026",0.05,50,1000,6,45
"3303","ml_erer_pp_0.5_026_.mpx","erer","0.5","026",0.1,100,1000,6,95
"3304","ml_erer_pp_0.5_026_.mpx","erer","0.5","026",0.2,200,1000,6,195
"3305","ml_erer_pp_0.5_027_.mpx","erer","0.5","027",0.02,20,1000,6,14
"3306","ml_erer_pp_0.5_027_.mpx","erer","0.5","027",0.05,50,1000,6,44
"3307","ml_erer_pp_0.5_027_.mpx","erer","0.5","027",0.1,100,1000,6,94
"3308","ml_erer_pp_0.5_027_.mpx","erer","0.5","027",0.2,200,1000,6,194
"3309","ml_erer_pp_0.5_028_.mpx","erer","0.5","028",0.02,20,1000,7,13
"3310","ml_erer_pp_0.5_028_.mpx","erer","0.5","028",0.05,50,1000,7,43
"3311","ml_erer_pp_0.5_028_.mpx","erer","0.5","028",0.1,100,1000,7,93
"3312","ml_erer_pp_0.5_028_.mpx","erer","0.5","028",0.2,200,1000,7,193
"3313","ml_erer_pp_0.5_029_.mpx","erer","0.5","029",0.02,20,1000,6,14
"3314","ml_erer_pp_0.5_029_.mpx","erer","0.5","029",0.05,50,1000,6,44
"3315","ml_erer_pp_0.5_029_.mpx","erer","0.5","029",0.1,100,1000,6,94
"3316","ml_erer_pp_0.5_029_.mpx","erer","0.5","029",0.2,200,1000,6,194
"3317","ml_erer_pp_0.5_030_.mpx","erer","0.5","030",0.02,20,1000,6,15
"3318","ml_erer_pp_0.5_030_.mpx","erer","0.5","030",0.05,50,1000,6,45
"3319","ml_erer_pp_0.5_030_.mpx","erer","0.5","030",0.1,100,1000,6,95
"3320","ml_erer_pp_0.5_030_.mpx","erer","0.5","030",0.2,200,1000,6,195
"3321","ml_erer_pp_0.5_031_.mpx","erer","0.5","031",0.02,20,1000,6,14
"3322","ml_erer_pp_0.5_031_.mpx","erer","0.5","031",0.05,50,1000,6,44
"3323","ml_erer_pp_0.5_031_.mpx","erer","0.5","031",0.1,100,1000,6,94
"3324","ml_erer_pp_0.5_031_.mpx","erer","0.5","031",0.2,200,1000,6,194
"3325","ml_erer_pp_0.5_032_.mpx","erer","0.5","032",0.02,20,1000,7,13
"3326","ml_erer_pp_0.5_032_.mpx","erer","0.5","032",0.05,50,1000,7,43
"3327","ml_erer_pp_0.5_032_.mpx","erer","0.5","032",0.1,100,1000,7,93
"3328","ml_erer_pp_0.5_032_.mpx","erer","0.5","032",0.2,200,1000,7,193
"3329","ml_erer_pp_0.5_033_.mpx","erer","0.5","033",0.02,20,1000,6,14
"3330","ml_erer_pp_0.5_033_.mpx","erer","0.5","033",0.05,50,1000,6,44
"3331","ml_erer_pp_0.5_033_.mpx","erer","0.5","033",0.1,100,1000,6,94
"3332","ml_erer_pp_0.5_033_.mpx","erer","0.5","033",0.2,200,1000,6,194
"3333","ml_erer_pp_0.5_034_.mpx","erer","0.5","034",0.02,20,1000,6,14
"3334","ml_erer_pp_0.5_034_.mpx","erer","0.5","034",0.05,50,1000,6,44
"3335","ml_erer_pp_0.5_034_.mpx","erer","0.5","034",0.1,100,1000,6,94
"3336","ml_erer_pp_0.5_034_.mpx","erer","0.5","034",0.2,200,1000,6,194
"3337","ml_erer_pp_0.5_035_.mpx","erer","0.5","035",0.02,20,1000,6,14
"3338","ml_erer_pp_0.5_035_.mpx","erer","0.5","035",0.05,50,1000,6,44
"3339","ml_erer_pp_0.5_035_.mpx","erer","0.5","035",0.1,100,1000,6,94
"3340","ml_erer_pp_0.5_035_.mpx","erer","0.5","035",0.2,200,1000,6,194
"3341","ml_erer_pp_0.5_036_.mpx","erer","0.5","036",0.02,20,1000,7,13
"3342","ml_erer_pp_0.5_036_.mpx","erer","0.5","036",0.05,50,1000,7,43
"3343","ml_erer_pp_0.5_036_.mpx","erer","0.5","036",0.1,100,1000,7,93
"3344","ml_erer_pp_0.5_036_.mpx","erer","0.5","036",0.2,200,1000,7,193
"3345","ml_erer_pp_0.5_037_.mpx","erer","0.5","037",0.02,20,1000,6,15
"3346","ml_erer_pp_0.5_037_.mpx","erer","0.5","037",0.05,50,1000,6,45
"3347","ml_erer_pp_0.5_037_.mpx","erer","0.5","037",0.1,100,1000,6,95
"3348","ml_erer_pp_0.5_037_.mpx","erer","0.5","037",0.2,200,1000,6,195
"3349","ml_erer_pp_0.5_038_.mpx","erer","0.5","038",0.02,20,1000,7,13
"3350","ml_erer_pp_0.5_038_.mpx","erer","0.5","038",0.05,50,1000,7,43
"3351","ml_erer_pp_0.5_038_.mpx","erer","0.5","038",0.1,100,1000,7,93
"3352","ml_erer_pp_0.5_038_.mpx","erer","0.5","038",0.2,200,1000,7,193
"3353","ml_erer_pp_0.5_039_.mpx","erer","0.5","039",0.02,20,1000,6,15
"3354","ml_erer_pp_0.5_039_.mpx","erer","0.5","039",0.05,50,1000,6,45
"3355","ml_erer_pp_0.5_039_.mpx","erer","0.5","039",0.1,100,1000,6,95
"3356","ml_erer_pp_0.5_039_.mpx","erer","0.5","039",0.2,200,1000,6,195
"3357","ml_erer_pp_0.5_040_.mpx","erer","0.5","040",0.02,20,1000,6,14
"3358","ml_erer_pp_0.5_040_.mpx","erer","0.5","040",0.05,50,1000,6,44
"3359","ml_erer_pp_0.5_040_.mpx","erer","0.5","040",0.1,100,1000,6,94
"3360","ml_erer_pp_0.5_040_.mpx","erer","0.5","040",0.2,200,1000,6,194
"3361","ml_erer_pp_0.5_041_.mpx","erer","0.5","041",0.02,20,1000,6,15
"3362","ml_erer_pp_0.5_041_.mpx","erer","0.5","041",0.05,50,1000,6,45
"3363","ml_erer_pp_0.5_041_.mpx","erer","0.5","041",0.1,100,1000,6,95
"3364","ml_erer_pp_0.5_041_.mpx","erer","0.5","041",0.2,200,1000,6,195
"3365","ml_erer_pp_0.5_042_.mpx","erer","0.5","042",0.02,20,1000,6,14
"3366","ml_erer_pp_0.5_042_.mpx","erer","0.5","042",0.05,50,1000,6,44
"3367","ml_erer_pp_0.5_042_.mpx","erer","0.5","042",0.1,100,1000,6,94
"3368","ml_erer_pp_0.5_042_.mpx","erer","0.5","042",0.2,200,1000,6,194
"3369","ml_erer_pp_0.5_043_.mpx","erer","0.5","043",0.02,20,1000,6,14
"3370","ml_erer_pp_0.5_043_.mpx","erer","0.5","043",0.05,50,1000,6,44
"3371","ml_erer_pp_0.5_043_.mpx","erer","0.5","043",0.1,100,1000,6,94
"3372","ml_erer_pp_0.5_043_.mpx","erer","0.5","043",0.2,200,1000,6,194
"3373","ml_erer_pp_0.5_044_.mpx","erer","0.5","044",0.02,20,1000,6,14
"3374","ml_erer_pp_0.5_044_.mpx","erer","0.5","044",0.05,50,1000,6,44
"3375","ml_erer_pp_0.5_044_.mpx","erer","0.5","044",0.1,100,1000,6,94
"3376","ml_erer_pp_0.5_044_.mpx","erer","0.5","044",0.2,200,1000,6,194
"3377","ml_erer_pp_0.5_045_.mpx","erer","0.5","045",0.02,20,1000,6,14
"3378","ml_erer_pp_0.5_045_.mpx","erer","0.5","045",0.05,50,1000,6,44
"3379","ml_erer_pp_0.5_045_.mpx","erer","0.5","045",0.1,100,1000,6,94
"3380","ml_erer_pp_0.5_045_.mpx","erer","0.5","045",0.2,200,1000,6,194
"3381","ml_erer_pp_0.5_046_.mpx","erer","0.5","046",0.02,20,1000,6,14
"3382","ml_erer_pp_0.5_046_.mpx","erer","0.5","046",0.05,50,1000,6,44
"3383","ml_erer_pp_0.5_046_.mpx","erer","0.5","046",0.1,100,1000,6,94
"3384","ml_erer_pp_0.5_046_.mpx","erer","0.5","046",0.2,200,1000,6,194
"3385","ml_erer_pp_0.5_047_.mpx","erer","0.5","047",0.02,20,1000,6,14
"3386","ml_erer_pp_0.5_047_.mpx","erer","0.5","047",0.05,50,1000,6,44
"3387","ml_erer_pp_0.5_047_.mpx","erer","0.5","047",0.1,100,1000,6,94
"3388","ml_erer_pp_0.5_047_.mpx","erer","0.5","047",0.2,200,1000,6,194
"3389","ml_erer_pp_0.5_048_.mpx","erer","0.5","048",0.02,20,1000,8,12
"3390","ml_erer_pp_0.5_048_.mpx","erer","0.5","048",0.05,50,1000,8,42
"3391","ml_erer_pp_0.5_048_.mpx","erer","0.5","048",0.1,100,1000,8,92
"3392","ml_erer_pp_0.5_048_.mpx","erer","0.5","048",0.2,200,1000,8,192
"3393","ml_erer_pp_0.5_049_.mpx","erer","0.5","049",0.02,20,1000,6,14
"3394","ml_erer_pp_0.5_049_.mpx","erer","0.5","049",0.05,50,1000,6,44
"3395","ml_erer_pp_0.5_049_.mpx","erer","0.5","049",0.1,100,1000,6,94
"3396","ml_erer_pp_0.5_049_.mpx","erer","0.5","049",0.2,200,1000,6,194
"3397","ml_erer_pp_0.5_050_.mpx","erer","0.5","050",0.02,20,1000,7,13
"3398","ml_erer_pp_0.5_050_.mpx","erer","0.5","050",0.05,50,1000,7,43
"3399","ml_erer_pp_0.5_050_.mpx","erer","0.5","050",0.1,100,1000,7,93
"3400","ml_erer_pp_0.5_050_.mpx","erer","0.5","050",0.2,200,1000,7,193
"3401","ml_erer_pp_0.5_051_.mpx","erer","0.5","051",0.02,20,1000,10,10
"3402","ml_erer_pp_0.5_051_.mpx","erer","0.5","051",0.05,50,1000,10,40
"3403","ml_erer_pp_0.5_051_.mpx","erer","0.5","051",0.1,100,1000,10,90
"3404","ml_erer_pp_0.5_051_.mpx","erer","0.5","051",0.2,200,1000,10,190
"3405","ml_erer_pp_0.5_052_.mpx","erer","0.5","052",0.02,20,1000,6,15
"3406","ml_erer_pp_0.5_052_.mpx","erer","0.5","052",0.05,50,1000,6,45
"3407","ml_erer_pp_0.5_052_.mpx","erer","0.5","052",0.1,100,1000,6,95
"3408","ml_erer_pp_0.5_052_.mpx","erer","0.5","052",0.2,200,1000,6,195
"3409","ml_erer_pp_0.5_053_.mpx","erer","0.5","053",0.02,20,1000,7,13
"3410","ml_erer_pp_0.5_053_.mpx","erer","0.5","053",0.05,50,1000,7,43
"3411","ml_erer_pp_0.5_053_.mpx","erer","0.5","053",0.1,100,1000,7,93
"3412","ml_erer_pp_0.5_053_.mpx","erer","0.5","053",0.2,200,1000,7,193
"3413","ml_erer_pp_0.5_054_.mpx","erer","0.5","054",0.02,20,1000,6,14
"3414","ml_erer_pp_0.5_054_.mpx","erer","0.5","054",0.05,50,1000,6,44
"3415","ml_erer_pp_0.5_054_.mpx","erer","0.5","054",0.1,100,1000,6,94
"3416","ml_erer_pp_0.5_054_.mpx","erer","0.5","054",0.2,200,1000,6,194
"3417","ml_erer_pp_0.5_055_.mpx","erer","0.5","055",0.02,20,1000,6,14
"3418","ml_erer_pp_0.5_055_.mpx","erer","0.5","055",0.05,50,1000,6,44
"3419","ml_erer_pp_0.5_055_.mpx","erer","0.5","055",0.1,100,1000,6,94
"3420","ml_erer_pp_0.5_055_.mpx","erer","0.5","055",0.2,200,1000,6,194
"3421","ml_erer_pp_0.5_056_.mpx","erer","0.5","056",0.02,20,1000,7,13
"3422","ml_erer_pp_0.5_056_.mpx","erer","0.5","056",0.05,50,1000,7,43
"3423","ml_erer_pp_0.5_056_.mpx","erer","0.5","056",0.1,100,1000,7,93
"3424","ml_erer_pp_0.5_056_.mpx","erer","0.5","056",0.2,200,1000,7,193
"3425","ml_erer_pp_0.5_057_.mpx","erer","0.5","057",0.02,20,1000,6,15
"3426","ml_erer_pp_0.5_057_.mpx","erer","0.5","057",0.05,50,1000,6,45
"3427","ml_erer_pp_0.5_057_.mpx","erer","0.5","057",0.1,100,1000,6,95
"3428","ml_erer_pp_0.5_057_.mpx","erer","0.5","057",0.2,200,1000,6,195
"3429","ml_erer_pp_0.5_058_.mpx","erer","0.5","058",0.02,20,1000,6,14
"3430","ml_erer_pp_0.5_058_.mpx","erer","0.5","058",0.05,50,1000,6,44
"3431","ml_erer_pp_0.5_058_.mpx","erer","0.5","058",0.1,100,1000,6,94
"3432","ml_erer_pp_0.5_058_.mpx","erer","0.5","058",0.2,200,1000,6,194
"3433","ml_erer_pp_0.5_059_.mpx","erer","0.5","059",0.02,20,1000,7,13
"3434","ml_erer_pp_0.5_059_.mpx","erer","0.5","059",0.05,50,1000,7,43
"3435","ml_erer_pp_0.5_059_.mpx","erer","0.5","059",0.1,100,1000,7,93
"3436","ml_erer_pp_0.5_059_.mpx","erer","0.5","059",0.2,200,1000,7,193
"3437","ml_erer_pp_0.5_060_.mpx","erer","0.5","060",0.02,20,1000,7,13
"3438","ml_erer_pp_0.5_060_.mpx","erer","0.5","060",0.05,50,1000,7,43
"3439","ml_erer_pp_0.5_060_.mpx","erer","0.5","060",0.1,100,1000,7,93
"3440","ml_erer_pp_0.5_060_.mpx","erer","0.5","060",0.2,200,1000,7,193
"3441","ml_erer_pp_0.5_061_.mpx","erer","0.5","061",0.02,20,1000,8,12
"3442","ml_erer_pp_0.5_061_.mpx","erer","0.5","061",0.05,50,1000,8,42
"3443","ml_erer_pp_0.5_061_.mpx","erer","0.5","061",0.1,100,1000,8,92
