"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations"
"288","ml_papapapapa_pp_0.01_072_.mpx","papapapapa","0.01","072",0.2,200,306,5
"289","ml_papapapapa_pp_0.01_073_.mpx","papapapapa","0.01","073",0.02,20,73,5
"290","ml_papapapapa_pp_0.01_073_.mpx","papapapapa","0.01","073",0.05,50,129,5
"291","ml_papapapapa_pp_0.01_073_.mpx","papapapapa","0.01","073",0.1,100,184,5
"292","ml_papapapapa_pp_0.01_073_.mpx","papapapapa","0.01","073",0.2,200,305,4
"293","ml_papapapapa_pp_0.01_074_.mpx","papapapapa","0.01","074",0.02,20,77,4
"294","ml_papapapapa_pp_0.01_074_.mpx","papapapapa","0.01","074",0.05,50,135,5
"295","ml_papapapapa_pp_0.01_074_.mpx","papapapapa","0.01","074",0.1,100,213,5
"296","ml_papapapapa_pp_0.01_074_.mpx","papapapapa","0.01","074",0.2,200,313,3
"297","ml_papapapapa_pp_0.01_075_.mpx","papapapapa","0.01","075",0.02,20,87,5
"298","ml_papapapapa_pp_0.01_075_.mpx","papapapapa","0.01","075",0.05,50,148,5
"299","ml_papapapapa_pp_0.01_075_.mpx","papapapapa","0.01","075",0.1,100,209,4
"300","ml_papapapapa_pp_0.01_075_.mpx","papapapapa","0.01","075",0.2,200,310,4
"301","ml_papapapapa_pp_0.01_076_.mpx","papapapapa","0.01","076",0.02,20,77,6
"302","ml_papapapapa_pp_0.01_076_.mpx","papapapapa","0.01","076",0.05,50,148,6
"303","ml_papapapapa_pp_0.01_076_.mpx","papapapapa","0.01","076",0.1,100,216,5
"304","ml_papapapapa_pp_0.01_076_.mpx","papapapapa","0.01","076",0.2,200,307,3
"305","ml_papapapapa_pp_0.01_077_.mpx","papapapapa","0.01","077",0.02,20,63,4
"306","ml_papapapapa_pp_0.01_077_.mpx","papapapapa","0.01","077",0.05,50,118,4
"307","ml_papapapapa_pp_0.01_077_.mpx","papapapapa","0.01","077",0.1,100,195,4
"308","ml_papapapapa_pp_0.01_077_.mpx","papapapapa","0.01","077",0.2,200,310,4
"309","ml_papapapapa_pp_0.01_078_.mpx","papapapapa","0.01","078",0.02,20,75,6
"310","ml_papapapapa_pp_0.01_078_.mpx","papapapapa","0.01","078",0.05,50,143,5
"311","ml_papapapapa_pp_0.01_078_.mpx","papapapapa","0.01","078",0.1,100,212,5
"312","ml_papapapapa_pp_0.01_078_.mpx","papapapapa","0.01","078",0.2,200,312,4
"313","ml_papapapapa_pp_0.01_079_.mpx","papapapapa","0.01","079",0.02,20,77,7
"314","ml_papapapapa_pp_0.01_079_.mpx","papapapapa","0.01","079",0.05,50,130,4
"315","ml_papapapapa_pp_0.01_079_.mpx","papapapapa","0.01","079",0.1,100,212,4
"316","ml_papapapapa_pp_0.01_079_.mpx","papapapapa","0.01","079",0.2,200,324,3
"317","ml_papapapapa_pp_0.01_080_.mpx","papapapapa","0.01","080",0.02,20,67,6
"318","ml_papapapapa_pp_0.01_080_.mpx","papapapapa","0.01","080",0.05,50,130,6
"319","ml_papapapapa_pp_0.01_080_.mpx","papapapapa","0.01","080",0.1,100,185,4
"320","ml_papapapapa_pp_0.01_080_.mpx","papapapapa","0.01","080",0.2,200,298,4
"321","ml_papapapapa_pp_0.01_081_.mpx","papapapapa","0.01","081",0.02,20,62,4
"322","ml_papapapapa_pp_0.01_081_.mpx","papapapapa","0.01","081",0.05,50,128,6
"323","ml_papapapapa_pp_0.01_081_.mpx","papapapapa","0.01","081",0.1,100,178,6
"324","ml_papapapapa_pp_0.01_081_.mpx","papapapapa","0.01","081",0.2,200,282,4
"325","ml_papapapapa_pp_0.01_082_.mpx","papapapapa","0.01","082",0.02,20,60,5
"326","ml_papapapapa_pp_0.01_082_.mpx","papapapapa","0.01","082",0.05,50,127,5
"327","ml_papapapapa_pp_0.01_082_.mpx","papapapapa","0.01","082",0.1,100,204,5
"328","ml_papapapapa_pp_0.01_082_.mpx","papapapapa","0.01","082",0.2,200,312,3
"329","ml_papapapapa_pp_0.01_083_.mpx","papapapapa","0.01","083",0.02,20,84,5
"330","ml_papapapapa_pp_0.01_083_.mpx","papapapapa","0.01","083",0.05,50,139,6
"331","ml_papapapapa_pp_0.01_083_.mpx","papapapapa","0.01","083",0.1,100,218,4
"332","ml_papapapapa_pp_0.01_083_.mpx","papapapapa","0.01","083",0.2,200,312,4
"333","ml_papapapapa_pp_0.01_084_.mpx","papapapapa","0.01","084",0.02,20,88,6
"334","ml_papapapapa_pp_0.01_084_.mpx","papapapapa","0.01","084",0.05,50,147,5
"335","ml_papapapapa_pp_0.01_084_.mpx","papapapapa","0.01","084",0.1,100,215,4
"336","ml_papapapapa_pp_0.01_084_.mpx","papapapapa","0.01","084",0.2,200,326,4
"337","ml_papapapapa_pp_0.01_085_.mpx","papapapapa","0.01","085",0.02,20,56,6
"338","ml_papapapapa_pp_0.01_085_.mpx","papapapapa","0.01","085",0.05,50,128,6
"339","ml_papapapapa_pp_0.01_085_.mpx","papapapapa","0.01","085",0.1,100,189,6
"340","ml_papapapapa_pp_0.01_085_.mpx","papapapapa","0.01","085",0.2,200,306,4
"341","ml_papapapapa_pp_0.01_086_.mpx","papapapapa","0.01","086",0.02,20,106,6
"342","ml_papapapapa_pp_0.01_086_.mpx","papapapapa","0.01","086",0.05,50,152,5
"343","ml_papapapapa_pp_0.01_086_.mpx","papapapapa","0.01","086",0.1,100,210,3
"344","ml_papapapapa_pp_0.01_086_.mpx","papapapapa","0.01","086",0.2,200,323,3
"345","ml_papapapapa_pp_0.01_087_.mpx","papapapapa","0.01","087",0.02,20,78,5
"346","ml_papapapapa_pp_0.01_087_.mpx","papapapapa","0.01","087",0.05,50,140,5
"347","ml_papapapapa_pp_0.01_087_.mpx","papapapapa","0.01","087",0.1,100,203,5
"348","ml_papapapapa_pp_0.01_087_.mpx","papapapapa","0.01","087",0.2,200,318,3
"349","ml_papapapapa_pp_0.01_088_.mpx","papapapapa","0.01","088",0.02,20,85,6
"350","ml_papapapapa_pp_0.01_088_.mpx","papapapapa","0.01","088",0.05,50,144,5
"351","ml_papapapapa_pp_0.01_088_.mpx","papapapapa","0.01","088",0.1,100,207,5
"352","ml_papapapapa_pp_0.01_088_.mpx","papapapapa","0.01","088",0.2,200,314,4
"353","ml_papapapapa_pp_0.01_089_.mpx","papapapapa","0.01","089",0.02,20,104,7
"354","ml_papapapapa_pp_0.01_089_.mpx","papapapapa","0.01","089",0.05,50,154,5
"355","ml_papapapapa_pp_0.01_089_.mpx","papapapapa","0.01","089",0.1,100,214,4
"356","ml_papapapapa_pp_0.01_089_.mpx","papapapapa","0.01","089",0.2,200,306,4
"357","ml_papapapapa_pp_0.01_090_.mpx","papapapapa","0.01","090",0.02,20,91,5
"358","ml_papapapapa_pp_0.01_090_.mpx","papapapapa","0.01","090",0.05,50,148,5
"359","ml_papapapapa_pp_0.01_090_.mpx","papapapapa","0.01","090",0.1,100,201,5
"360","ml_papapapapa_pp_0.01_090_.mpx","papapapapa","0.01","090",0.2,200,308,4
"361","ml_papapapapa_pp_0.01_091_.mpx","papapapapa","0.01","091",0.02,20,79,6
"362","ml_papapapapa_pp_0.01_091_.mpx","papapapapa","0.01","091",0.05,50,143,5
"363","ml_papapapapa_pp_0.01_091_.mpx","papapapapa","0.01","091",0.1,100,199,5
"364","ml_papapapapa_pp_0.01_091_.mpx","papapapapa","0.01","091",0.2,200,314,4
"365","ml_papapapapa_pp_0.01_092_.mpx","papapapapa","0.01","092",0.02,20,86,4
"366","ml_papapapapa_pp_0.01_092_.mpx","papapapapa","0.01","092",0.05,50,148,5
"367","ml_papapapapa_pp_0.01_092_.mpx","papapapapa","0.01","092",0.1,100,204,5
"368","ml_papapapapa_pp_0.01_092_.mpx","papapapapa","0.01","092",0.2,200,306,5
"369","ml_papapapapa_pp_0.01_093_.mpx","papapapapa","0.01","093",0.02,20,87,6
"370","ml_papapapapa_pp_0.01_093_.mpx","papapapapa","0.01","093",0.05,50,143,4
"371","ml_papapapapa_pp_0.01_093_.mpx","papapapapa","0.01","093",0.1,100,210,4
"372","ml_papapapapa_pp_0.01_093_.mpx","papapapapa","0.01","093",0.2,200,312,3
"373","ml_papapapapa_pp_0.01_094_.mpx","papapapapa","0.01","094",0.02,20,75,5
"374","ml_papapapapa_pp_0.01_094_.mpx","papapapapa","0.01","094",0.05,50,123,5
"375","ml_papapapapa_pp_0.01_094_.mpx","papapapapa","0.01","094",0.1,100,189,5
"376","ml_papapapapa_pp_0.01_094_.mpx","papapapapa","0.01","094",0.2,200,318,4
"377","ml_papapapapa_pp_0.01_095_.mpx","papapapapa","0.01","095",0.02,20,81,5
"378","ml_papapapapa_pp_0.01_095_.mpx","papapapapa","0.01","095",0.05,50,130,5
"379","ml_papapapapa_pp_0.01_095_.mpx","papapapapa","0.01","095",0.1,100,200,5
"380","ml_papapapapa_pp_0.01_095_.mpx","papapapapa","0.01","095",0.2,200,298,4
"381","ml_papapapapa_pp_0.01_096_.mpx","papapapapa","0.01","096",0.02,20,100,9
"382","ml_papapapapa_pp_0.01_096_.mpx","papapapapa","0.01","096",0.05,50,145,6
"383","ml_papapapapa_pp_0.01_096_.mpx","papapapapa","0.01","096",0.1,100,212,6
"384","ml_papapapapa_pp_0.01_096_.mpx","papapapapa","0.01","096",0.2,200,315,4
"385","ml_papapapapa_pp_0.01_097_.mpx","papapapapa","0.01","097",0.02,20,91,7
"386","ml_papapapapa_pp_0.01_097_.mpx","papapapapa","0.01","097",0.05,50,152,5
"387","ml_papapapapa_pp_0.01_097_.mpx","papapapapa","0.01","097",0.1,100,219,5
"388","ml_papapapapa_pp_0.01_097_.mpx","papapapapa","0.01","097",0.2,200,330,4
"389","ml_papapapapa_pp_0.01_098_.mpx","papapapapa","0.01","098",0.02,20,90,5
"390","ml_papapapapa_pp_0.01_098_.mpx","papapapapa","0.01","098",0.05,50,139,5
"391","ml_papapapapa_pp_0.01_098_.mpx","papapapapa","0.01","098",0.1,100,203,4
"392","ml_papapapapa_pp_0.01_098_.mpx","papapapapa","0.01","098",0.2,200,306,4
"393","ml_papapapapa_pp_0.01_099_.mpx","papapapapa","0.01","099",0.02,20,75,5
"394","ml_papapapapa_pp_0.01_099_.mpx","papapapapa","0.01","099",0.05,50,123,5
"395","ml_papapapapa_pp_0.01_099_.mpx","papapapapa","0.01","099",0.1,100,190,4
"396","ml_papapapapa_pp_0.01_099_.mpx","papapapapa","0.01","099",0.2,200,296,3
"397","ml_papapapapa_pp_0.01_100_.mpx","papapapapa","0.01","100",0.02,20,67,4
"398","ml_papapapapa_pp_0.01_100_.mpx","papapapapa","0.01","100",0.05,50,140,4
"399","ml_papapapapa_pp_0.01_100_.mpx","papapapapa","0.01","100",0.1,100,220,5
"400","ml_papapapapa_pp_0.01_100_.mpx","papapapapa","0.01","100",0.2,200,325,4
"401","ml_papapapapa_pp_0.02_001_.mpx","papapapapa","0.02","001",0.02,20,282,11
"402","ml_papapapapa_pp_0.02_001_.mpx","papapapapa","0.02","001",0.05,50,307,7
"403","ml_papapapapa_pp_0.02_001_.mpx","papapapapa","0.02","001",0.1,100,349,6
"404","ml_papapapapa_pp_0.02_001_.mpx","papapapapa","0.02","001",0.2,200,448,6
"405","ml_papapapapa_pp_0.02_002_.mpx","papapapapa","0.02","002",0.02,20,304,12
"406","ml_papapapapa_pp_0.02_002_.mpx","papapapapa","0.02","002",0.05,50,338,8
"407","ml_papapapapa_pp_0.02_002_.mpx","papapapapa","0.02","002",0.1,100,365,7
"408","ml_papapapapa_pp_0.02_002_.mpx","papapapapa","0.02","002",0.2,200,430,6
"409","ml_papapapapa_pp_0.02_003_.mpx","papapapapa","0.02","003",0.02,20,204,10
"410","ml_papapapapa_pp_0.02_003_.mpx","papapapapa","0.02","003",0.05,50,258,8
"411","ml_papapapapa_pp_0.02_003_.mpx","papapapapa","0.02","003",0.1,100,330,6
"412","ml_papapapapa_pp_0.02_003_.mpx","papapapapa","0.02","003",0.2,200,427,4
"413","ml_papapapapa_pp_0.02_004_.mpx","papapapapa","0.02","004",0.02,20,291,12
"414","ml_papapapapa_pp_0.02_004_.mpx","papapapapa","0.02","004",0.05,50,321,10
"415","ml_papapapapa_pp_0.02_004_.mpx","papapapapa","0.02","004",0.1,100,357,7
"416","ml_papapapapa_pp_0.02_004_.mpx","papapapapa","0.02","004",0.2,200,439,6
"417","ml_papapapapa_pp_0.02_005_.mpx","papapapapa","0.02","005",0.02,20,284,11
"418","ml_papapapapa_pp_0.02_005_.mpx","papapapapa","0.02","005",0.05,50,319,10
"419","ml_papapapapa_pp_0.02_005_.mpx","papapapapa","0.02","005",0.1,100,358,9
"420","ml_papapapapa_pp_0.02_005_.mpx","papapapapa","0.02","005",0.2,200,440,4
"421","ml_papapapapa_pp_0.02_006_.mpx","papapapapa","0.02","006",0.02,20,245,11
"422","ml_papapapapa_pp_0.02_006_.mpx","papapapapa","0.02","006",0.05,50,292,10
"423","ml_papapapapa_pp_0.02_006_.mpx","papapapapa","0.02","006",0.1,100,343,9
"424","ml_papapapapa_pp_0.02_006_.mpx","papapapapa","0.02","006",0.2,200,433,5
"425","ml_papapapapa_pp_0.02_007_.mpx","papapapapa","0.02","007",0.02,20,183,6
"426","ml_papapapapa_pp_0.02_007_.mpx","papapapapa","0.02","007",0.05,50,241,6
"427","ml_papapapapa_pp_0.02_007_.mpx","papapapapa","0.02","007",0.1,100,304,5
"428","ml_papapapapa_pp_0.02_007_.mpx","papapapapa","0.02","007",0.2,200,408,5
"429","ml_papapapapa_pp_0.02_008_.mpx","papapapapa","0.02","008",0.02,20,232,8
"430","ml_papapapapa_pp_0.02_008_.mpx","papapapapa","0.02","008",0.05,50,270,6
"431","ml_papapapapa_pp_0.02_008_.mpx","papapapapa","0.02","008",0.1,100,320,4
"432","ml_papapapapa_pp_0.02_008_.mpx","papapapapa","0.02","008",0.2,200,414,4
"433","ml_papapapapa_pp_0.02_009_.mpx","papapapapa","0.02","009",0.02,20,233,13
"434","ml_papapapapa_pp_0.02_009_.mpx","papapapapa","0.02","009",0.05,50,293,9
"435","ml_papapapapa_pp_0.02_009_.mpx","papapapapa","0.02","009",0.1,100,351,7
"436","ml_papapapapa_pp_0.02_009_.mpx","papapapapa","0.02","009",0.2,200,433,4
"437","ml_papapapapa_pp_0.02_010_.mpx","papapapapa","0.02","010",0.02,20,287,11
"438","ml_papapapapa_pp_0.02_010_.mpx","papapapapa","0.02","010",0.05,50,310,7
"439","ml_papapapapa_pp_0.02_010_.mpx","papapapapa","0.02","010",0.1,100,352,6
"440","ml_papapapapa_pp_0.02_010_.mpx","papapapapa","0.02","010",0.2,200,424,5
"441","ml_papapapapa_pp_0.02_011_.mpx","papapapapa","0.02","011",0.02,20,258,11
"442","ml_papapapapa_pp_0.02_011_.mpx","papapapapa","0.02","011",0.05,50,299,11
"443","ml_papapapapa_pp_0.02_011_.mpx","papapapapa","0.02","011",0.1,100,344,8
"444","ml_papapapapa_pp_0.02_011_.mpx","papapapapa","0.02","011",0.2,200,440,6
"445","ml_papapapapa_pp_0.02_012_.mpx","papapapapa","0.02","012",0.02,20,199,10
"446","ml_papapapapa_pp_0.02_012_.mpx","papapapapa","0.02","012",0.05,50,261,6
"447","ml_papapapapa_pp_0.02_012_.mpx","papapapapa","0.02","012",0.1,100,316,6
"448","ml_papapapapa_pp_0.02_012_.mpx","papapapapa","0.02","012",0.2,200,409,4
"449","ml_papapapapa_pp_0.02_013_.mpx","papapapapa","0.02","013",0.02,20,231,11
"450","ml_papapapapa_pp_0.02_013_.mpx","papapapapa","0.02","013",0.05,50,262,8
"451","ml_papapapapa_pp_0.02_013_.mpx","papapapapa","0.02","013",0.1,100,328,8
"452","ml_papapapapa_pp_0.02_013_.mpx","papapapapa","0.02","013",0.2,200,404,4
"453","ml_papapapapa_pp_0.02_014_.mpx","papapapapa","0.02","014",0.02,20,231,9
"454","ml_papapapapa_pp_0.02_014_.mpx","papapapapa","0.02","014",0.05,50,276,9
"455","ml_papapapapa_pp_0.02_014_.mpx","papapapapa","0.02","014",0.1,100,321,7
"456","ml_papapapapa_pp_0.02_014_.mpx","papapapapa","0.02","014",0.2,200,426,5
"457","ml_papapapapa_pp_0.02_015_.mpx","papapapapa","0.02","015",0.02,20,262,12
"458","ml_papapapapa_pp_0.02_015_.mpx","papapapapa","0.02","015",0.05,50,304,9
"459","ml_papapapapa_pp_0.02_015_.mpx","papapapapa","0.02","015",0.1,100,388,8
"460","ml_papapapapa_pp_0.02_015_.mpx","papapapapa","0.02","015",0.2,200,461,7
"461","ml_papapapapa_pp_0.02_016_.mpx","papapapapa","0.02","016",0.02,20,229,12
"462","ml_papapapapa_pp_0.02_016_.mpx","papapapapa","0.02","016",0.05,50,293,12
"463","ml_papapapapa_pp_0.02_016_.mpx","papapapapa","0.02","016",0.1,100,333,9
"464","ml_papapapapa_pp_0.02_016_.mpx","papapapapa","0.02","016",0.2,200,429,4
"465","ml_papapapapa_pp_0.02_017_.mpx","papapapapa","0.02","017",0.02,20,291,14
"466","ml_papapapapa_pp_0.02_017_.mpx","papapapapa","0.02","017",0.05,50,316,12
"467","ml_papapapapa_pp_0.02_017_.mpx","papapapapa","0.02","017",0.1,100,370,6
"468","ml_papapapapa_pp_0.02_017_.mpx","papapapapa","0.02","017",0.2,200,455,5
"469","ml_papapapapa_pp_0.02_018_.mpx","papapapapa","0.02","018",0.02,20,267,10
"470","ml_papapapapa_pp_0.02_018_.mpx","papapapapa","0.02","018",0.05,50,296,8
"471","ml_papapapapa_pp_0.02_018_.mpx","papapapapa","0.02","018",0.1,100,346,6
"472","ml_papapapapa_pp_0.02_018_.mpx","papapapapa","0.02","018",0.2,200,409,5
"473","ml_papapapapa_pp_0.02_019_.mpx","papapapapa","0.02","019",0.02,20,247,9
"474","ml_papapapapa_pp_0.02_019_.mpx","papapapapa","0.02","019",0.05,50,290,7
"475","ml_papapapapa_pp_0.02_019_.mpx","papapapapa","0.02","019",0.1,100,363,6
"476","ml_papapapapa_pp_0.02_019_.mpx","papapapapa","0.02","019",0.2,200,453,5
"477","ml_papapapapa_pp_0.02_020_.mpx","papapapapa","0.02","020",0.02,20,248,11
"478","ml_papapapapa_pp_0.02_020_.mpx","papapapapa","0.02","020",0.05,50,270,6
"479","ml_papapapapa_pp_0.02_020_.mpx","papapapapa","0.02","020",0.1,100,309,6
"480","ml_papapapapa_pp_0.02_020_.mpx","papapapapa","0.02","020",0.2,200,421,6
"481","ml_papapapapa_pp_0.02_021_.mpx","papapapapa","0.02","021",0.02,20,261,9
"482","ml_papapapapa_pp_0.02_021_.mpx","papapapapa","0.02","021",0.05,50,299,7
"483","ml_papapapapa_pp_0.02_021_.mpx","papapapapa","0.02","021",0.1,100,348,7
"484","ml_papapapapa_pp_0.02_021_.mpx","papapapapa","0.02","021",0.2,200,433,5
"485","ml_papapapapa_pp_0.02_022_.mpx","papapapapa","0.02","022",0.02,20,241,12
"486","ml_papapapapa_pp_0.02_022_.mpx","papapapapa","0.02","022",0.05,50,272,7
"487","ml_papapapapa_pp_0.02_022_.mpx","papapapapa","0.02","022",0.1,100,323,5
"488","ml_papapapapa_pp_0.02_022_.mpx","papapapapa","0.02","022",0.2,200,419,6
"489","ml_papapapapa_pp_0.02_023_.mpx","papapapapa","0.02","023",0.02,20,268,9
"490","ml_papapapapa_pp_0.02_023_.mpx","papapapapa","0.02","023",0.05,50,340,8
"491","ml_papapapapa_pp_0.02_023_.mpx","papapapapa","0.02","023",0.1,100,380,7
"492","ml_papapapapa_pp_0.02_023_.mpx","papapapapa","0.02","023",0.2,200,449,5
"493","ml_papapapapa_pp_0.02_024_.mpx","papapapapa","0.02","024",0.02,20,269,9
"494","ml_papapapapa_pp_0.02_024_.mpx","papapapapa","0.02","024",0.05,50,315,9
"495","ml_papapapapa_pp_0.02_024_.mpx","papapapapa","0.02","024",0.1,100,379,8
"496","ml_papapapapa_pp_0.02_024_.mpx","papapapapa","0.02","024",0.2,200,458,4
"497","ml_papapapapa_pp_0.02_025_.mpx","papapapapa","0.02","025",0.02,20,255,12
"498","ml_papapapapa_pp_0.02_025_.mpx","papapapapa","0.02","025",0.05,50,296,12
"499","ml_papapapapa_pp_0.02_025_.mpx","papapapapa","0.02","025",0.1,100,354,6
"500","ml_papapapapa_pp_0.02_025_.mpx","papapapapa","0.02","025",0.2,200,440,6
"501","ml_papapapapa_pp_0.02_026_.mpx","papapapapa","0.02","026",0.02,20,242,9
"502","ml_papapapapa_pp_0.02_026_.mpx","papapapapa","0.02","026",0.05,50,292,8
"503","ml_papapapapa_pp_0.02_026_.mpx","papapapapa","0.02","026",0.1,100,350,8
"504","ml_papapapapa_pp_0.02_026_.mpx","papapapapa","0.02","026",0.2,200,424,5
"505","ml_papapapapa_pp_0.02_027_.mpx","papapapapa","0.02","027",0.02,20,295,9
"506","ml_papapapapa_pp_0.02_027_.mpx","papapapapa","0.02","027",0.05,50,320,8
"507","ml_papapapapa_pp_0.02_027_.mpx","papapapapa","0.02","027",0.1,100,374,5
"508","ml_papapapapa_pp_0.02_027_.mpx","papapapapa","0.02","027",0.2,200,472,6
"509","ml_papapapapa_pp_0.02_028_.mpx","papapapapa","0.02","028",0.02,20,234,9
"510","ml_papapapapa_pp_0.02_028_.mpx","papapapapa","0.02","028",0.05,50,285,7
"511","ml_papapapapa_pp_0.02_028_.mpx","papapapapa","0.02","028",0.1,100,337,5
"512","ml_papapapapa_pp_0.02_028_.mpx","papapapapa","0.02","028",0.2,200,431,5
"513","ml_papapapapa_pp_0.02_029_.mpx","papapapapa","0.02","029",0.02,20,255,8
"514","ml_papapapapa_pp_0.02_029_.mpx","papapapapa","0.02","029",0.05,50,291,7
"515","ml_papapapapa_pp_0.02_029_.mpx","papapapapa","0.02","029",0.1,100,334,7
"516","ml_papapapapa_pp_0.02_029_.mpx","papapapapa","0.02","029",0.2,200,416,4
"517","ml_papapapapa_pp_0.02_030_.mpx","papapapapa","0.02","030",0.02,20,263,9
"518","ml_papapapapa_pp_0.02_030_.mpx","papapapapa","0.02","030",0.05,50,321,10
"519","ml_papapapapa_pp_0.02_030_.mpx","papapapapa","0.02","030",0.1,100,369,8
"520","ml_papapapapa_pp_0.02_030_.mpx","papapapapa","0.02","030",0.2,200,442,5
"521","ml_papapapapa_pp_0.02_031_.mpx","papapapapa","0.02","031",0.02,20,279,7
"522","ml_papapapapa_pp_0.02_031_.mpx","papapapapa","0.02","031",0.05,50,312,6
"523","ml_papapapapa_pp_0.02_031_.mpx","papapapapa","0.02","031",0.1,100,367,6
"524","ml_papapapapa_pp_0.02_031_.mpx","papapapapa","0.02","031",0.2,200,421,6
"525","ml_papapapapa_pp_0.02_032_.mpx","papapapapa","0.02","032",0.02,20,253,11
"526","ml_papapapapa_pp_0.02_032_.mpx","papapapapa","0.02","032",0.05,50,288,8
"527","ml_papapapapa_pp_0.02_032_.mpx","papapapapa","0.02","032",0.1,100,347,5
"528","ml_papapapapa_pp_0.02_032_.mpx","papapapapa","0.02","032",0.2,200,422,5
"529","ml_papapapapa_pp_0.02_033_.mpx","papapapapa","0.02","033",0.02,20,193,7
"530","ml_papapapapa_pp_0.02_033_.mpx","papapapapa","0.02","033",0.05,50,239,6
"531","ml_papapapapa_pp_0.02_033_.mpx","papapapapa","0.02","033",0.1,100,303,6
"532","ml_papapapapa_pp_0.02_033_.mpx","papapapapa","0.02","033",0.2,200,387,6
"533","ml_papapapapa_pp_0.02_034_.mpx","papapapapa","0.02","034",0.02,20,280,12
"534","ml_papapapapa_pp_0.02_034_.mpx","papapapapa","0.02","034",0.05,50,326,7
"535","ml_papapapapa_pp_0.02_034_.mpx","papapapapa","0.02","034",0.1,100,388,7
"536","ml_papapapapa_pp_0.02_034_.mpx","papapapapa","0.02","034",0.2,200,466,7
"537","ml_papapapapa_pp_0.02_035_.mpx","papapapapa","0.02","035",0.02,20,225,13
"538","ml_papapapapa_pp_0.02_035_.mpx","papapapapa","0.02","035",0.05,50,262,6
"539","ml_papapapapa_pp_0.02_035_.mpx","papapapapa","0.02","035",0.1,100,326,6
"540","ml_papapapapa_pp_0.02_035_.mpx","papapapapa","0.02","035",0.2,200,410,4
"541","ml_papapapapa_pp_0.02_036_.mpx","papapapapa","0.02","036",0.02,20,213,9
"542","ml_papapapapa_pp_0.02_036_.mpx","papapapapa","0.02","036",0.05,50,279,6
"543","ml_papapapapa_pp_0.02_036_.mpx","papapapapa","0.02","036",0.1,100,336,5
"544","ml_papapapapa_pp_0.02_036_.mpx","papapapapa","0.02","036",0.2,200,409,4
"545","ml_papapapapa_pp_0.02_037_.mpx","papapapapa","0.02","037",0.02,20,233,11
"546","ml_papapapapa_pp_0.02_037_.mpx","papapapapa","0.02","037",0.05,50,268,7
"547","ml_papapapapa_pp_0.02_037_.mpx","papapapapa","0.02","037",0.1,100,340,7
"548","ml_papapapapa_pp_0.02_037_.mpx","papapapapa","0.02","037",0.2,200,433,7
"549","ml_papapapapa_pp_0.02_038_.mpx","papapapapa","0.02","038",0.02,20,235,10
"550","ml_papapapapa_pp_0.02_038_.mpx","papapapapa","0.02","038",0.05,50,291,10
"551","ml_papapapapa_pp_0.02_038_.mpx","papapapapa","0.02","038",0.1,100,347,7
"552","ml_papapapapa_pp_0.02_038_.mpx","papapapapa","0.02","038",0.2,200,450,7
"553","ml_papapapapa_pp_0.02_039_.mpx","papapapapa","0.02","039",0.02,20,230,8
"554","ml_papapapapa_pp_0.02_039_.mpx","papapapapa","0.02","039",0.05,50,286,6
"555","ml_papapapapa_pp_0.02_039_.mpx","papapapapa","0.02","039",0.1,100,317,5
"556","ml_papapapapa_pp_0.02_039_.mpx","papapapapa","0.02","039",0.2,200,418,4
"557","ml_papapapapa_pp_0.02_040_.mpx","papapapapa","0.02","040",0.02,20,303,16
"558","ml_papapapapa_pp_0.02_040_.mpx","papapapapa","0.02","040",0.05,50,322,7
"559","ml_papapapapa_pp_0.02_040_.mpx","papapapapa","0.02","040",0.1,100,369,7
"560","ml_papapapapa_pp_0.02_040_.mpx","papapapapa","0.02","040",0.2,200,463,5
"561","ml_papapapapa_pp_0.02_041_.mpx","papapapapa","0.02","041",0.02,20,282,11
"562","ml_papapapapa_pp_0.02_041_.mpx","papapapapa","0.02","041",0.05,50,321,8
"563","ml_papapapapa_pp_0.02_041_.mpx","papapapapa","0.02","041",0.1,100,365,6
"564","ml_papapapapa_pp_0.02_041_.mpx","papapapapa","0.02","041",0.2,200,446,5
