"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"913","ml_ererererer_pp_0.03_029_.mpx","ererererer","0.03","029",0.02,20,753,59,0
"914","ml_ererererer_pp_0.03_029_.mpx","ererererer","0.03","029",0.05,50,795,100,0
"915","ml_ererererer_pp_0.03_029_.mpx","ererererer","0.03","029",0.1,100,858,163,0
"916","ml_ererererer_pp_0.03_029_.mpx","ererererer","0.03","029",0.2,200,969,272,0
"917","ml_ererererer_pp_0.03_030_.mpx","ererererer","0.03","030",0.02,20,742,43,0
"918","ml_ererererer_pp_0.03_030_.mpx","ererererer","0.03","030",0.05,50,791,87,0
"919","ml_ererererer_pp_0.03_030_.mpx","ererererer","0.03","030",0.1,100,860,156,0
"920","ml_ererererer_pp_0.03_030_.mpx","ererererer","0.03","030",0.2,200,971,267,0
"921","ml_ererererer_pp_0.03_031_.mpx","ererererer","0.03","031",0.02,20,763,59,0
"922","ml_ererererer_pp_0.03_031_.mpx","ererererer","0.03","031",0.05,50,813,103,0
"923","ml_ererererer_pp_0.03_031_.mpx","ererererer","0.03","031",0.1,100,877,166,0
"924","ml_ererererer_pp_0.03_031_.mpx","ererererer","0.03","031",0.2,200,985,274,0
"925","ml_ererererer_pp_0.03_032_.mpx","ererererer","0.03","032",0.02,20,775,53,0
"926","ml_ererererer_pp_0.03_032_.mpx","ererererer","0.03","032",0.05,50,830,105,0
"927","ml_ererererer_pp_0.03_032_.mpx","ererererer","0.03","032",0.1,100,886,159,0
"928","ml_ererererer_pp_0.03_032_.mpx","ererererer","0.03","032",0.2,200,990,263,0
"929","ml_ererererer_pp_0.03_033_.mpx","ererererer","0.03","033",0.02,20,744,54,0
"930","ml_ererererer_pp_0.03_033_.mpx","ererererer","0.03","033",0.05,50,793,100,0
"931","ml_ererererer_pp_0.03_033_.mpx","ererererer","0.03","033",0.1,100,860,164,0
"932","ml_ererererer_pp_0.03_033_.mpx","ererererer","0.03","033",0.2,200,971,275,0
"933","ml_ererererer_pp_0.03_034_.mpx","ererererer","0.03","034",0.02,20,752,55,0
"934","ml_ererererer_pp_0.03_034_.mpx","ererererer","0.03","034",0.05,50,817,111,0
"935","ml_ererererer_pp_0.03_034_.mpx","ererererer","0.03","034",0.1,100,886,177,0
"936","ml_ererererer_pp_0.03_034_.mpx","ererererer","0.03","034",0.2,200,991,282,0
"937","ml_ererererer_pp_0.03_035_.mpx","ererererer","0.03","035",0.02,20,766,69,0
"938","ml_ererererer_pp_0.03_035_.mpx","ererererer","0.03","035",0.05,50,816,115,0
"939","ml_ererererer_pp_0.03_035_.mpx","ererererer","0.03","035",0.1,100,881,179,0
"940","ml_ererererer_pp_0.03_035_.mpx","ererererer","0.03","035",0.2,200,988,285,0
"941","ml_ererererer_pp_0.03_036_.mpx","ererererer","0.03","036",0.02,20,699,58,0
"942","ml_ererererer_pp_0.03_036_.mpx","ererererer","0.03","036",0.05,50,758,109,0
"943","ml_ererererer_pp_0.03_036_.mpx","ererererer","0.03","036",0.1,100,838,185,0
"944","ml_ererererer_pp_0.03_036_.mpx","ererererer","0.03","036",0.2,200,953,300,0
"945","ml_ererererer_pp_0.03_037_.mpx","ererererer","0.03","037",0.02,20,771,55,0
"946","ml_ererererer_pp_0.03_037_.mpx","ererererer","0.03","037",0.05,50,811,93,0
"947","ml_ererererer_pp_0.03_037_.mpx","ererererer","0.03","037",0.1,100,874,154,0
"948","ml_ererererer_pp_0.03_037_.mpx","ererererer","0.03","037",0.2,200,982,262,0
"949","ml_ererererer_pp_0.03_038_.mpx","ererererer","0.03","038",0.02,20,747,65,0
"950","ml_ererererer_pp_0.03_038_.mpx","ererererer","0.03","038",0.05,50,794,112,0
"951","ml_ererererer_pp_0.03_038_.mpx","ererererer","0.03","038",0.1,100,856,174,0
"952","ml_ererererer_pp_0.03_038_.mpx","ererererer","0.03","038",0.2,200,974,292,0
"953","ml_ererererer_pp_0.03_039_.mpx","ererererer","0.03","039",0.02,20,741,54,0
"954","ml_ererererer_pp_0.03_039_.mpx","ererererer","0.03","039",0.05,50,793,101,0
"955","ml_ererererer_pp_0.03_039_.mpx","ererererer","0.03","039",0.1,100,860,167,0
"956","ml_ererererer_pp_0.03_039_.mpx","ererererer","0.03","039",0.2,200,971,277,0
"957","ml_ererererer_pp_0.03_040_.mpx","ererererer","0.03","040",0.02,20,726,56,0
"958","ml_ererererer_pp_0.03_040_.mpx","ererererer","0.03","040",0.05,50,784,110,0
"959","ml_ererererer_pp_0.03_040_.mpx","ererererer","0.03","040",0.1,100,860,181,0
"960","ml_ererererer_pp_0.03_040_.mpx","ererererer","0.03","040",0.2,200,973,294,0
"961","ml_ererererer_pp_0.03_041_.mpx","ererererer","0.03","041",0.02,20,729,48,0
"962","ml_ererererer_pp_0.03_041_.mpx","ererererer","0.03","041",0.05,50,775,90,0
"963","ml_ererererer_pp_0.03_041_.mpx","ererererer","0.03","041",0.1,100,844,156,0
"964","ml_ererererer_pp_0.03_041_.mpx","ererererer","0.03","041",0.2,200,963,272,0
"965","ml_ererererer_pp_0.03_042_.mpx","ererererer","0.03","042",0.02,20,696,62,0
"966","ml_ererererer_pp_0.03_042_.mpx","ererererer","0.03","042",0.05,50,772,131,0
"967","ml_ererererer_pp_0.03_042_.mpx","ererererer","0.03","042",0.1,100,840,199,0
"968","ml_ererererer_pp_0.03_042_.mpx","ererererer","0.03","042",0.2,200,957,313,0
"969","ml_ererererer_pp_0.03_043_.mpx","ererererer","0.03","043",0.02,20,710,68,0
"970","ml_ererererer_pp_0.03_043_.mpx","ererererer","0.03","043",0.05,50,755,111,0
"971","ml_ererererer_pp_0.03_043_.mpx","ererererer","0.03","043",0.1,100,840,188,0
"972","ml_ererererer_pp_0.03_043_.mpx","ererererer","0.03","043",0.2,200,957,303,0
"973","ml_ererererer_pp_0.03_044_.mpx","ererererer","0.03","044",0.02,20,748,59,0
"974","ml_ererererer_pp_0.03_044_.mpx","ererererer","0.03","044",0.05,50,792,101,0
"975","ml_ererererer_pp_0.03_044_.mpx","ererererer","0.03","044",0.1,100,856,163,0
"976","ml_ererererer_pp_0.03_044_.mpx","ererererer","0.03","044",0.2,200,971,276,0
"977","ml_ererererer_pp_0.03_045_.mpx","ererererer","0.03","045",0.02,20,755,52,0
"978","ml_ererererer_pp_0.03_045_.mpx","ererererer","0.03","045",0.05,50,797,93,0
"979","ml_ererererer_pp_0.03_045_.mpx","ererererer","0.03","045",0.1,100,862,157,0
"980","ml_ererererer_pp_0.03_045_.mpx","ererererer","0.03","045",0.2,200,975,269,0
"981","ml_ererererer_pp_0.03_046_.mpx","ererererer","0.03","046",0.02,20,737,63,0
"982","ml_ererererer_pp_0.03_046_.mpx","ererererer","0.03","046",0.05,50,785,107,0
"983","ml_ererererer_pp_0.03_046_.mpx","ererererer","0.03","046",0.1,100,853,172,0
"984","ml_ererererer_pp_0.03_046_.mpx","ererererer","0.03","046",0.2,200,958,277,0
"985","ml_ererererer_pp_0.03_047_.mpx","ererererer","0.03","047",0.02,20,784,58,0
"986","ml_ererererer_pp_0.03_047_.mpx","ererererer","0.03","047",0.05,50,828,101,0
"987","ml_ererererer_pp_0.03_047_.mpx","ererererer","0.03","047",0.1,100,887,160,0
"988","ml_ererererer_pp_0.03_047_.mpx","ererererer","0.03","047",0.2,200,992,265,0
"989","ml_ererererer_pp_0.03_048_.mpx","ererererer","0.03","048",0.02,20,711,58,0
"990","ml_ererererer_pp_0.03_048_.mpx","ererererer","0.03","048",0.05,50,785,115,0
"991","ml_ererererer_pp_0.03_048_.mpx","ererererer","0.03","048",0.1,100,859,185,0
"992","ml_ererererer_pp_0.03_048_.mpx","ererererer","0.03","048",0.2,200,968,294,0
"993","ml_ererererer_pp_0.03_049_.mpx","ererererer","0.03","049",0.02,20,806,55,0
"994","ml_ererererer_pp_0.03_049_.mpx","ererererer","0.03","049",0.05,50,845,93,0
"995","ml_ererererer_pp_0.03_049_.mpx","ererererer","0.03","049",0.1,100,904,151,0
"996","ml_ererererer_pp_0.03_049_.mpx","ererererer","0.03","049",0.2,200,1000,247,11
"997","ml_ererererer_pp_0.03_050_.mpx","ererererer","0.03","050",0.02,20,741,63,0
"998","ml_ererererer_pp_0.03_050_.mpx","ererererer","0.03","050",0.05,50,802,115,0
"999","ml_ererererer_pp_0.03_050_.mpx","ererererer","0.03","050",0.1,100,869,179,0
"1000","ml_ererererer_pp_0.03_050_.mpx","ererererer","0.03","050",0.2,200,980,290,0
"1001","ml_ererererer_pp_0.03_051_.mpx","ererererer","0.03","051",0.02,20,736,71,0
"1002","ml_ererererer_pp_0.03_051_.mpx","ererererer","0.03","051",0.05,50,789,117,0
"1003","ml_ererererer_pp_0.03_051_.mpx","ererererer","0.03","051",0.1,100,866,188,0
"1004","ml_ererererer_pp_0.03_051_.mpx","ererererer","0.03","051",0.2,200,976,298,0
"1005","ml_ererererer_pp_0.03_052_.mpx","ererererer","0.03","052",0.02,20,754,68,0
"1006","ml_ererererer_pp_0.03_052_.mpx","ererererer","0.03","052",0.05,50,814,124,0
"1007","ml_ererererer_pp_0.03_052_.mpx","ererererer","0.03","052",0.1,100,884,193,0
"1008","ml_ererererer_pp_0.03_052_.mpx","ererererer","0.03","052",0.2,200,993,302,0
"1009","ml_ererererer_pp_0.03_053_.mpx","ererererer","0.03","053",0.02,20,787,57,0
"1010","ml_ererererer_pp_0.03_053_.mpx","ererererer","0.03","053",0.05,50,834,101,0
"1011","ml_ererererer_pp_0.03_053_.mpx","ererererer","0.03","053",0.1,100,896,162,0
"1012","ml_ererererer_pp_0.03_053_.mpx","ererererer","0.03","053",0.2,200,1000,266,6
"1013","ml_ererererer_pp_0.03_054_.mpx","ererererer","0.03","054",0.02,20,728,52,0
"1014","ml_ererererer_pp_0.03_054_.mpx","ererererer","0.03","054",0.05,50,784,101,0
"1015","ml_ererererer_pp_0.03_054_.mpx","ererererer","0.03","054",0.1,100,854,169,0
"1016","ml_ererererer_pp_0.03_054_.mpx","ererererer","0.03","054",0.2,200,967,281,0
"1017","ml_ererererer_pp_0.03_055_.mpx","ererererer","0.03","055",0.02,20,759,61,0
"1018","ml_ererererer_pp_0.03_055_.mpx","ererererer","0.03","055",0.05,50,810,110,0
"1019","ml_ererererer_pp_0.03_055_.mpx","ererererer","0.03","055",0.1,100,879,174,0
"1020","ml_ererererer_pp_0.03_055_.mpx","ererererer","0.03","055",0.2,200,989,284,0
"1021","ml_ererererer_pp_0.03_056_.mpx","ererererer","0.03","056",0.02,20,790,60,0
"1022","ml_ererererer_pp_0.03_056_.mpx","ererererer","0.03","056",0.05,50,836,103,0
"1023","ml_ererererer_pp_0.03_056_.mpx","ererererer","0.03","056",0.1,100,899,165,0
"1024","ml_ererererer_pp_0.03_056_.mpx","ererererer","0.03","056",0.2,200,1000,266,4
"1025","ml_ererererer_pp_0.03_057_.mpx","ererererer","0.03","057",0.02,20,751,49,0
"1026","ml_ererererer_pp_0.03_057_.mpx","ererererer","0.03","057",0.05,50,795,90,0
"1027","ml_ererererer_pp_0.03_057_.mpx","ererererer","0.03","057",0.1,100,856,150,0
"1028","ml_ererererer_pp_0.03_057_.mpx","ererererer","0.03","057",0.2,200,967,261,0
"1029","ml_ererererer_pp_0.03_058_.mpx","ererererer","0.03","058",0.02,20,752,51,0
"1030","ml_ererererer_pp_0.03_058_.mpx","ererererer","0.03","058",0.05,50,804,100,0
"1031","ml_ererererer_pp_0.03_058_.mpx","ererererer","0.03","058",0.1,100,869,164,0
"1032","ml_ererererer_pp_0.03_058_.mpx","ererererer","0.03","058",0.2,200,977,270,0
"1033","ml_ererererer_pp_0.03_059_.mpx","ererererer","0.03","059",0.02,20,767,58,0
"1034","ml_ererererer_pp_0.03_059_.mpx","ererererer","0.03","059",0.05,50,824,107,0
"1035","ml_ererererer_pp_0.03_059_.mpx","ererererer","0.03","059",0.1,100,887,169,0
"1036","ml_ererererer_pp_0.03_059_.mpx","ererererer","0.03","059",0.2,200,993,274,0
"1037","ml_ererererer_pp_0.03_060_.mpx","ererererer","0.03","060",0.02,20,725,72,0
"1038","ml_ererererer_pp_0.03_060_.mpx","ererererer","0.03","060",0.05,50,778,122,0
"1039","ml_ererererer_pp_0.03_060_.mpx","ererererer","0.03","060",0.1,100,842,183,0
"1040","ml_ererererer_pp_0.03_060_.mpx","ererererer","0.03","060",0.2,200,953,293,0
"1041","ml_ererererer_pp_0.03_061_.mpx","ererererer","0.03","061",0.02,20,707,49,0
"1042","ml_ererererer_pp_0.03_061_.mpx","ererererer","0.03","061",0.05,50,753,91,0
"1043","ml_ererererer_pp_0.03_061_.mpx","ererererer","0.03","061",0.1,100,825,161,0
"1044","ml_ererererer_pp_0.03_061_.mpx","ererererer","0.03","061",0.2,200,945,278,0
"1045","ml_ererererer_pp_0.03_062_.mpx","ererererer","0.03","062",0.02,20,740,48,0
"1046","ml_ererererer_pp_0.03_062_.mpx","ererererer","0.03","062",0.05,50,793,95,0
"1047","ml_ererererer_pp_0.03_062_.mpx","ererererer","0.03","062",0.1,100,854,155,0
"1048","ml_ererererer_pp_0.03_062_.mpx","ererererer","0.03","062",0.2,200,967,267,0
"1049","ml_ererererer_pp_0.03_063_.mpx","ererererer","0.03","063",0.02,20,772,60,0
"1050","ml_ererererer_pp_0.03_063_.mpx","ererererer","0.03","063",0.05,50,821,106,0
"1051","ml_ererererer_pp_0.03_063_.mpx","ererererer","0.03","063",0.1,100,882,167,0
"1052","ml_ererererer_pp_0.03_063_.mpx","ererererer","0.03","063",0.2,200,987,272,0
"1053","ml_ererererer_pp_0.03_064_.mpx","ererererer","0.03","064",0.02,20,753,66,0
"1054","ml_ererererer_pp_0.03_064_.mpx","ererererer","0.03","064",0.05,50,791,102,0
"1055","ml_ererererer_pp_0.03_064_.mpx","ererererer","0.03","064",0.1,100,865,175,0
"1056","ml_ererererer_pp_0.03_064_.mpx","ererererer","0.03","064",0.2,200,979,287,0
"1057","ml_ererererer_pp_0.03_065_.mpx","ererererer","0.03","065",0.02,20,780,51,0
"1058","ml_ererererer_pp_0.03_065_.mpx","ererererer","0.03","065",0.05,50,837,102,0
"1059","ml_ererererer_pp_0.03_065_.mpx","ererererer","0.03","065",0.1,100,903,167,0
"1060","ml_ererererer_pp_0.03_065_.mpx","ererererer","0.03","065",0.2,200,1000,264,6
"1061","ml_ererererer_pp_0.03_066_.mpx","ererererer","0.03","066",0.02,20,745,63,0
"1062","ml_ererererer_pp_0.03_066_.mpx","ererererer","0.03","066",0.05,50,797,110,0
"1063","ml_ererererer_pp_0.03_066_.mpx","ererererer","0.03","066",0.1,100,862,173,0
"1064","ml_ererererer_pp_0.03_066_.mpx","ererererer","0.03","066",0.2,200,971,282,0
"1065","ml_ererererer_pp_0.03_067_.mpx","ererererer","0.03","067",0.02,20,740,66,0
"1066","ml_ererererer_pp_0.03_067_.mpx","ererererer","0.03","067",0.05,50,797,114,0
"1067","ml_ererererer_pp_0.03_067_.mpx","ererererer","0.03","067",0.1,100,865,180,0
"1068","ml_ererererer_pp_0.03_067_.mpx","ererererer","0.03","067",0.2,200,976,291,0
"1069","ml_ererererer_pp_0.03_068_.mpx","ererererer","0.03","068",0.02,20,687,52,0
"1070","ml_ererererer_pp_0.03_068_.mpx","ererererer","0.03","068",0.05,50,749,106,0
"1071","ml_ererererer_pp_0.03_068_.mpx","ererererer","0.03","068",0.1,100,839,189,0
"1072","ml_ererererer_pp_0.03_068_.mpx","ererererer","0.03","068",0.2,200,956,305,0
"1073","ml_ererererer_pp_0.03_069_.mpx","ererererer","0.03","069",0.02,20,760,54,0
"1074","ml_ererererer_pp_0.03_069_.mpx","ererererer","0.03","069",0.05,50,798,90,0
"1075","ml_ererererer_pp_0.03_069_.mpx","ererererer","0.03","069",0.1,100,861,151,0
"1076","ml_ererererer_pp_0.03_069_.mpx","ererererer","0.03","069",0.2,200,966,256,0
"1077","ml_ererererer_pp_0.03_070_.mpx","ererererer","0.03","070",0.02,20,747,51,0
"1078","ml_ererererer_pp_0.03_070_.mpx","ererererer","0.03","070",0.05,50,797,98,0
"1079","ml_ererererer_pp_0.03_070_.mpx","ererererer","0.03","070",0.1,100,869,167,0
"1080","ml_ererererer_pp_0.03_070_.mpx","ererererer","0.03","070",0.2,200,975,272,0
"1081","ml_ererererer_pp_0.03_071_.mpx","ererererer","0.03","071",0.02,20,735,49,0
"1082","ml_ererererer_pp_0.03_071_.mpx","ererererer","0.03","071",0.05,50,792,100,0
"1083","ml_ererererer_pp_0.03_071_.mpx","ererererer","0.03","071",0.1,100,853,158,0
"1084","ml_ererererer_pp_0.03_071_.mpx","ererererer","0.03","071",0.2,200,968,273,0
"1085","ml_ererererer_pp_0.03_072_.mpx","ererererer","0.03","072",0.02,20,743,51,0
"1086","ml_ererererer_pp_0.03_072_.mpx","ererererer","0.03","072",0.05,50,793,101,0
"1087","ml_ererererer_pp_0.03_072_.mpx","ererererer","0.03","072",0.1,100,858,166,0
"1088","ml_ererererer_pp_0.03_072_.mpx","ererererer","0.03","072",0.2,200,972,278,0
"1089","ml_ererererer_pp_0.03_073_.mpx","ererererer","0.03","073",0.02,20,748,55,0
"1090","ml_ererererer_pp_0.03_073_.mpx","ererererer","0.03","073",0.05,50,803,105,0
"1091","ml_ererererer_pp_0.03_073_.mpx","ererererer","0.03","073",0.1,100,864,165,0
"1092","ml_ererererer_pp_0.03_073_.mpx","ererererer","0.03","073",0.2,200,971,272,0
"1093","ml_ererererer_pp_0.03_074_.mpx","ererererer","0.03","074",0.02,20,697,52,0
"1094","ml_ererererer_pp_0.03_074_.mpx","ererererer","0.03","074",0.05,50,748,98,0
"1095","ml_ererererer_pp_0.03_074_.mpx","ererererer","0.03","074",0.1,100,824,172,0
"1096","ml_ererererer_pp_0.03_074_.mpx","ererererer","0.03","074",0.2,200,940,287,0
"1097","ml_ererererer_pp_0.03_075_.mpx","ererererer","0.03","075",0.02,20,779,61,0
"1098","ml_ererererer_pp_0.03_075_.mpx","ererererer","0.03","075",0.05,50,828,107,0
"1099","ml_ererererer_pp_0.03_075_.mpx","ererererer","0.03","075",0.1,100,888,167,0
"1100","ml_ererererer_pp_0.03_075_.mpx","ererererer","0.03","075",0.2,200,998,277,0
"1101","ml_ererererer_pp_0.03_076_.mpx","ererererer","0.03","076",0.02,20,776,59,0
"1102","ml_ererererer_pp_0.03_076_.mpx","ererererer","0.03","076",0.05,50,832,108,0
"1103","ml_ererererer_pp_0.03_076_.mpx","ererererer","0.03","076",0.1,100,900,173,0
"1104","ml_ererererer_pp_0.03_076_.mpx","ererererer","0.03","076",0.2,200,1000,273,3
"1105","ml_ererererer_pp_0.03_077_.mpx","ererererer","0.03","077",0.02,20,716,53,0
"1106","ml_ererererer_pp_0.03_077_.mpx","ererererer","0.03","077",0.05,50,764,99,0
"1107","ml_ererererer_pp_0.03_077_.mpx","ererererer","0.03","077",0.1,100,828,162,0
"1108","ml_ererererer_pp_0.03_077_.mpx","ererererer","0.03","077",0.2,200,941,275,0
"1109","ml_ererererer_pp_0.03_078_.mpx","ererererer","0.03","078",0.02,20,750,47,0
"1110","ml_ererererer_pp_0.03_078_.mpx","ererererer","0.03","078",0.05,50,803,94,0
"1111","ml_ererererer_pp_0.03_078_.mpx","ererererer","0.03","078",0.1,100,869,160,0
"1112","ml_ererererer_pp_0.03_078_.mpx","ererererer","0.03","078",0.2,200,980,269,0
"1113","ml_ererererer_pp_0.03_079_.mpx","ererererer","0.03","079",0.02,20,766,47,0
"1114","ml_ererererer_pp_0.03_079_.mpx","ererererer","0.03","079",0.05,50,815,93,0
"1115","ml_ererererer_pp_0.03_079_.mpx","ererererer","0.03","079",0.1,100,889,162,0
"1116","ml_ererererer_pp_0.03_079_.mpx","ererererer","0.03","079",0.2,200,1000,271,1
"1117","ml_ererererer_pp_0.03_080_.mpx","ererererer","0.03","080",0.02,20,759,62,0
"1118","ml_ererererer_pp_0.03_080_.mpx","ererererer","0.03","080",0.05,50,803,105,0
"1119","ml_ererererer_pp_0.03_080_.mpx","ererererer","0.03","080",0.1,100,873,172,0
"1120","ml_ererererer_pp_0.03_080_.mpx","ererererer","0.03","080",0.2,200,983,282,0
"1121","ml_ererererer_pp_0.03_081_.mpx","ererererer","0.03","081",0.02,20,774,50,0
"1122","ml_ererererer_pp_0.03_081_.mpx","ererererer","0.03","081",0.05,50,818,92,0
"1123","ml_ererererer_pp_0.03_081_.mpx","ererererer","0.03","081",0.1,100,884,156,0
"1124","ml_ererererer_pp_0.03_081_.mpx","ererererer","0.03","081",0.2,200,991,263,0
"1125","ml_ererererer_pp_0.03_082_.mpx","ererererer","0.03","082",0.02,20,731,58,0
"1126","ml_ererererer_pp_0.03_082_.mpx","ererererer","0.03","082",0.05,50,776,102,0
"1127","ml_ererererer_pp_0.03_082_.mpx","ererererer","0.03","082",0.1,100,849,170,0
"1128","ml_ererererer_pp_0.03_082_.mpx","ererererer","0.03","082",0.2,200,958,279,0
"1129","ml_ererererer_pp_0.03_083_.mpx","ererererer","0.03","083",0.02,20,798,54,0
"1130","ml_ererererer_pp_0.03_083_.mpx","ererererer","0.03","083",0.05,50,845,97,0
"1131","ml_ererererer_pp_0.03_083_.mpx","ererererer","0.03","083",0.1,100,909,160,0
"1132","ml_ererererer_pp_0.03_083_.mpx","ererererer","0.03","083",0.2,200,1000,251,12
"1133","ml_ererererer_pp_0.03_084_.mpx","ererererer","0.03","084",0.02,20,733,55,0
"1134","ml_ererererer_pp_0.03_084_.mpx","ererererer","0.03","084",0.05,50,785,104,0
"1135","ml_ererererer_pp_0.03_084_.mpx","ererererer","0.03","084",0.1,100,861,176,0
"1136","ml_ererererer_pp_0.03_084_.mpx","ererererer","0.03","084",0.2,200,976,291,0
"1137","ml_ererererer_pp_0.03_085_.mpx","ererererer","0.03","085",0.02,20,769,50,0
"1138","ml_ererererer_pp_0.03_085_.mpx","ererererer","0.03","085",0.05,50,831,103,0
"1139","ml_ererererer_pp_0.03_085_.mpx","ererererer","0.03","085",0.1,100,903,171,0
"1140","ml_ererererer_pp_0.03_085_.mpx","ererererer","0.03","085",0.2,200,1000,268,11
"1141","ml_ererererer_pp_0.03_086_.mpx","ererererer","0.03","086",0.02,20,730,69,0
"1142","ml_ererererer_pp_0.03_086_.mpx","ererererer","0.03","086",0.05,50,773,110,0
"1143","ml_ererererer_pp_0.03_086_.mpx","ererererer","0.03","086",0.1,100,841,175,0
"1144","ml_ererererer_pp_0.03_086_.mpx","ererererer","0.03","086",0.2,200,953,287,0
"1145","ml_ererererer_pp_0.03_087_.mpx","ererererer","0.03","087",0.02,20,768,62,0
"1146","ml_ererererer_pp_0.03_087_.mpx","ererererer","0.03","087",0.05,50,819,108,0
"1147","ml_ererererer_pp_0.03_087_.mpx","ererererer","0.03","087",0.1,100,889,176,0
"1148","ml_ererererer_pp_0.03_087_.mpx","ererererer","0.03","087",0.2,200,994,281,0
"1149","ml_ererererer_pp_0.03_088_.mpx","ererererer","0.03","088",0.02,20,778,49,0
"1150","ml_ererererer_pp_0.03_088_.mpx","ererererer","0.03","088",0.05,50,827,96,0
"1151","ml_ererererer_pp_0.03_088_.mpx","ererererer","0.03","088",0.1,100,891,160,0
"1152","ml_ererererer_pp_0.03_088_.mpx","ererererer","0.03","088",0.2,200,997,266,0
"1153","ml_ererererer_pp_0.03_089_.mpx","ererererer","0.03","089",0.02,20,736,60,0
"1154","ml_ererererer_pp_0.03_089_.mpx","ererererer","0.03","089",0.05,50,798,113,0
"1155","ml_ererererer_pp_0.03_089_.mpx","ererererer","0.03","089",0.1,100,872,182,0
"1156","ml_ererererer_pp_0.03_089_.mpx","ererererer","0.03","089",0.2,200,980,289,0
"1157","ml_ererererer_pp_0.03_090_.mpx","ererererer","0.03","090",0.02,20,714,73,0
"1158","ml_ererererer_pp_0.03_090_.mpx","ererererer","0.03","090",0.05,50,766,119,0
