"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations"
"2227","ml_papapa_pp_0.2_057_.mpx","papapa","0.2","057",0.1,100,802,5
"2228","ml_papapa_pp_0.2_057_.mpx","papapa","0.2","057",0.2,200,803,5
"2229","ml_papapa_pp_0.2_058_.mpx","papapa","0.2","058",0.02,20,796,5
"2230","ml_papapa_pp_0.2_058_.mpx","papapa","0.2","058",0.05,50,796,5
"2231","ml_papapa_pp_0.2_058_.mpx","papapa","0.2","058",0.1,100,796,4
"2232","ml_papapa_pp_0.2_058_.mpx","papapa","0.2","058",0.2,200,796,4
"2233","ml_papapa_pp_0.2_059_.mpx","papapa","0.2","059",0.02,20,816,6
"2234","ml_papapa_pp_0.2_059_.mpx","papapa","0.2","059",0.05,50,816,6
"2235","ml_papapa_pp_0.2_059_.mpx","papapa","0.2","059",0.1,100,816,5
"2236","ml_papapa_pp_0.2_059_.mpx","papapa","0.2","059",0.2,200,816,4
"2237","ml_papapa_pp_0.2_060_.mpx","papapa","0.2","060",0.02,20,804,6
"2238","ml_papapa_pp_0.2_060_.mpx","papapa","0.2","060",0.05,50,804,5
"2239","ml_papapa_pp_0.2_060_.mpx","papapa","0.2","060",0.1,100,804,5
"2240","ml_papapa_pp_0.2_060_.mpx","papapa","0.2","060",0.2,200,804,4
"2241","ml_papapa_pp_0.2_061_.mpx","papapa","0.2","061",0.02,20,807,7
"2242","ml_papapa_pp_0.2_061_.mpx","papapa","0.2","061",0.05,50,807,6
"2243","ml_papapa_pp_0.2_061_.mpx","papapa","0.2","061",0.1,100,807,6
"2244","ml_papapa_pp_0.2_061_.mpx","papapa","0.2","061",0.2,200,807,5
"2245","ml_papapa_pp_0.2_062_.mpx","papapa","0.2","062",0.02,20,804,5
"2246","ml_papapa_pp_0.2_062_.mpx","papapa","0.2","062",0.05,50,804,5
"2247","ml_papapa_pp_0.2_062_.mpx","papapa","0.2","062",0.1,100,804,5
"2248","ml_papapa_pp_0.2_062_.mpx","papapa","0.2","062",0.2,200,804,4
"2249","ml_papapa_pp_0.2_063_.mpx","papapa","0.2","063",0.02,20,812,5
"2250","ml_papapa_pp_0.2_063_.mpx","papapa","0.2","063",0.05,50,812,5
"2251","ml_papapa_pp_0.2_063_.mpx","papapa","0.2","063",0.1,100,812,5
"2252","ml_papapa_pp_0.2_063_.mpx","papapa","0.2","063",0.2,200,812,4
"2253","ml_papapa_pp_0.2_064_.mpx","papapa","0.2","064",0.02,20,817,5
"2254","ml_papapa_pp_0.2_064_.mpx","papapa","0.2","064",0.05,50,817,4
"2255","ml_papapa_pp_0.2_064_.mpx","papapa","0.2","064",0.1,100,817,4
"2256","ml_papapa_pp_0.2_064_.mpx","papapa","0.2","064",0.2,200,817,4
"2257","ml_papapa_pp_0.2_065_.mpx","papapa","0.2","065",0.02,20,799,7
"2258","ml_papapa_pp_0.2_065_.mpx","papapa","0.2","065",0.05,50,799,7
"2259","ml_papapa_pp_0.2_065_.mpx","papapa","0.2","065",0.1,100,799,7
"2260","ml_papapa_pp_0.2_065_.mpx","papapa","0.2","065",0.2,200,799,7
"2261","ml_papapa_pp_0.2_066_.mpx","papapa","0.2","066",0.02,20,809,7
"2262","ml_papapa_pp_0.2_066_.mpx","papapa","0.2","066",0.05,50,809,6
"2263","ml_papapa_pp_0.2_066_.mpx","papapa","0.2","066",0.1,100,809,6
"2264","ml_papapa_pp_0.2_066_.mpx","papapa","0.2","066",0.2,200,811,5
"2265","ml_papapa_pp_0.2_067_.mpx","papapa","0.2","067",0.02,20,808,7
"2266","ml_papapa_pp_0.2_067_.mpx","papapa","0.2","067",0.05,50,808,6
"2267","ml_papapa_pp_0.2_067_.mpx","papapa","0.2","067",0.1,100,808,6
"2268","ml_papapa_pp_0.2_067_.mpx","papapa","0.2","067",0.2,200,808,5
"2269","ml_papapa_pp_0.2_068_.mpx","papapa","0.2","068",0.02,20,813,6
"2270","ml_papapa_pp_0.2_068_.mpx","papapa","0.2","068",0.05,50,813,5
"2271","ml_papapa_pp_0.2_068_.mpx","papapa","0.2","068",0.1,100,813,5
"2272","ml_papapa_pp_0.2_068_.mpx","papapa","0.2","068",0.2,200,813,5
"2273","ml_papapa_pp_0.2_069_.mpx","papapa","0.2","069",0.02,20,814,5
"2274","ml_papapa_pp_0.2_069_.mpx","papapa","0.2","069",0.05,50,814,5
"2275","ml_papapa_pp_0.2_069_.mpx","papapa","0.2","069",0.1,100,814,5
"2276","ml_papapa_pp_0.2_069_.mpx","papapa","0.2","069",0.2,200,814,4
"2277","ml_papapa_pp_0.2_070_.mpx","papapa","0.2","070",0.02,20,810,6
"2278","ml_papapa_pp_0.2_070_.mpx","papapa","0.2","070",0.05,50,810,5
"2279","ml_papapa_pp_0.2_070_.mpx","papapa","0.2","070",0.1,100,810,4
"2280","ml_papapa_pp_0.2_070_.mpx","papapa","0.2","070",0.2,200,810,4
"2281","ml_papapa_pp_0.2_071_.mpx","papapa","0.2","071",0.02,20,808,5
"2282","ml_papapa_pp_0.2_071_.mpx","papapa","0.2","071",0.05,50,808,5
"2283","ml_papapa_pp_0.2_071_.mpx","papapa","0.2","071",0.1,100,808,5
"2284","ml_papapa_pp_0.2_071_.mpx","papapa","0.2","071",0.2,200,808,4
"2285","ml_papapa_pp_0.2_072_.mpx","papapa","0.2","072",0.02,20,806,6
"2286","ml_papapa_pp_0.2_072_.mpx","papapa","0.2","072",0.05,50,806,6
"2287","ml_papapa_pp_0.2_072_.mpx","papapa","0.2","072",0.1,100,806,5
"2288","ml_papapa_pp_0.2_072_.mpx","papapa","0.2","072",0.2,200,806,5
"2289","ml_papapa_pp_0.2_073_.mpx","papapa","0.2","073",0.02,20,808,5
"2290","ml_papapa_pp_0.2_073_.mpx","papapa","0.2","073",0.05,50,808,5
"2291","ml_papapa_pp_0.2_073_.mpx","papapa","0.2","073",0.1,100,808,5
"2292","ml_papapa_pp_0.2_073_.mpx","papapa","0.2","073",0.2,200,808,5
"2293","ml_papapa_pp_0.2_074_.mpx","papapa","0.2","074",0.02,20,830,5
"2294","ml_papapa_pp_0.2_074_.mpx","papapa","0.2","074",0.05,50,830,5
"2295","ml_papapa_pp_0.2_074_.mpx","papapa","0.2","074",0.1,100,830,5
"2296","ml_papapa_pp_0.2_074_.mpx","papapa","0.2","074",0.2,200,830,5
"2297","ml_papapa_pp_0.2_075_.mpx","papapa","0.2","075",0.02,20,811,7
"2298","ml_papapa_pp_0.2_075_.mpx","papapa","0.2","075",0.05,50,811,7
"2299","ml_papapa_pp_0.2_075_.mpx","papapa","0.2","075",0.1,100,811,6
"2300","ml_papapa_pp_0.2_075_.mpx","papapa","0.2","075",0.2,200,811,4
"2301","ml_papapa_pp_0.2_076_.mpx","papapa","0.2","076",0.02,20,808,6
"2302","ml_papapa_pp_0.2_076_.mpx","papapa","0.2","076",0.05,50,808,5
"2303","ml_papapa_pp_0.2_076_.mpx","papapa","0.2","076",0.1,100,808,5
"2304","ml_papapa_pp_0.2_076_.mpx","papapa","0.2","076",0.2,200,808,4
"2305","ml_papapa_pp_0.2_077_.mpx","papapa","0.2","077",0.02,20,785,6
"2306","ml_papapa_pp_0.2_077_.mpx","papapa","0.2","077",0.05,50,785,6
"2307","ml_papapa_pp_0.2_077_.mpx","papapa","0.2","077",0.1,100,785,6
"2308","ml_papapa_pp_0.2_077_.mpx","papapa","0.2","077",0.2,200,785,5
"2309","ml_papapa_pp_0.2_078_.mpx","papapa","0.2","078",0.02,20,813,5
"2310","ml_papapa_pp_0.2_078_.mpx","papapa","0.2","078",0.05,50,813,5
"2311","ml_papapa_pp_0.2_078_.mpx","papapa","0.2","078",0.1,100,813,5
"2312","ml_papapa_pp_0.2_078_.mpx","papapa","0.2","078",0.2,200,813,4
"2313","ml_papapa_pp_0.2_079_.mpx","papapa","0.2","079",0.02,20,816,5
"2314","ml_papapa_pp_0.2_079_.mpx","papapa","0.2","079",0.05,50,816,5
"2315","ml_papapa_pp_0.2_079_.mpx","papapa","0.2","079",0.1,100,816,4
"2316","ml_papapa_pp_0.2_079_.mpx","papapa","0.2","079",0.2,200,816,4
"2317","ml_papapa_pp_0.2_080_.mpx","papapa","0.2","080",0.02,20,820,6
"2318","ml_papapa_pp_0.2_080_.mpx","papapa","0.2","080",0.05,50,820,6
"2319","ml_papapa_pp_0.2_080_.mpx","papapa","0.2","080",0.1,100,820,5
"2320","ml_papapa_pp_0.2_080_.mpx","papapa","0.2","080",0.2,200,820,5
"2321","ml_papapa_pp_0.2_081_.mpx","papapa","0.2","081",0.02,20,814,6
"2322","ml_papapa_pp_0.2_081_.mpx","papapa","0.2","081",0.05,50,814,6
"2323","ml_papapa_pp_0.2_081_.mpx","papapa","0.2","081",0.1,100,814,5
"2324","ml_papapa_pp_0.2_081_.mpx","papapa","0.2","081",0.2,200,814,5
"2325","ml_papapa_pp_0.2_082_.mpx","papapa","0.2","082",0.02,20,806,6
"2326","ml_papapa_pp_0.2_082_.mpx","papapa","0.2","082",0.05,50,806,5
"2327","ml_papapa_pp_0.2_082_.mpx","papapa","0.2","082",0.1,100,806,5
"2328","ml_papapa_pp_0.2_082_.mpx","papapa","0.2","082",0.2,200,806,5
"2329","ml_papapa_pp_0.2_083_.mpx","papapa","0.2","083",0.02,20,821,5
"2330","ml_papapa_pp_0.2_083_.mpx","papapa","0.2","083",0.05,50,821,5
"2331","ml_papapa_pp_0.2_083_.mpx","papapa","0.2","083",0.1,100,821,5
"2332","ml_papapa_pp_0.2_083_.mpx","papapa","0.2","083",0.2,200,821,4
"2333","ml_papapa_pp_0.2_084_.mpx","papapa","0.2","084",0.02,20,805,5
"2334","ml_papapa_pp_0.2_084_.mpx","papapa","0.2","084",0.05,50,805,5
"2335","ml_papapa_pp_0.2_084_.mpx","papapa","0.2","084",0.1,100,805,4
"2336","ml_papapa_pp_0.2_084_.mpx","papapa","0.2","084",0.2,200,805,4
"2337","ml_papapa_pp_0.2_085_.mpx","papapa","0.2","085",0.02,20,806,5
"2338","ml_papapa_pp_0.2_085_.mpx","papapa","0.2","085",0.05,50,806,5
"2339","ml_papapa_pp_0.2_085_.mpx","papapa","0.2","085",0.1,100,806,5
"2340","ml_papapa_pp_0.2_085_.mpx","papapa","0.2","085",0.2,200,806,4
"2341","ml_papapa_pp_0.2_086_.mpx","papapa","0.2","086",0.02,20,806,5
"2342","ml_papapa_pp_0.2_086_.mpx","papapa","0.2","086",0.05,50,806,5
"2343","ml_papapa_pp_0.2_086_.mpx","papapa","0.2","086",0.1,100,806,5
"2344","ml_papapa_pp_0.2_086_.mpx","papapa","0.2","086",0.2,200,807,4
"2345","ml_papapa_pp_0.2_087_.mpx","papapa","0.2","087",0.02,20,804,6
"2346","ml_papapa_pp_0.2_087_.mpx","papapa","0.2","087",0.05,50,804,5
"2347","ml_papapa_pp_0.2_087_.mpx","papapa","0.2","087",0.1,100,804,4
"2348","ml_papapa_pp_0.2_087_.mpx","papapa","0.2","087",0.2,200,804,4
"2349","ml_papapa_pp_0.2_088_.mpx","papapa","0.2","088",0.02,20,811,5
"2350","ml_papapa_pp_0.2_088_.mpx","papapa","0.2","088",0.05,50,811,5
"2351","ml_papapa_pp_0.2_088_.mpx","papapa","0.2","088",0.1,100,811,4
"2352","ml_papapa_pp_0.2_088_.mpx","papapa","0.2","088",0.2,200,811,4
"2353","ml_papapa_pp_0.2_089_.mpx","papapa","0.2","089",0.02,20,803,5
"2354","ml_papapa_pp_0.2_089_.mpx","papapa","0.2","089",0.05,50,803,5
"2355","ml_papapa_pp_0.2_089_.mpx","papapa","0.2","089",0.1,100,803,5
"2356","ml_papapa_pp_0.2_089_.mpx","papapa","0.2","089",0.2,200,803,4
"2357","ml_papapa_pp_0.2_090_.mpx","papapa","0.2","090",0.02,20,806,7
"2358","ml_papapa_pp_0.2_090_.mpx","papapa","0.2","090",0.05,50,806,6
"2359","ml_papapa_pp_0.2_090_.mpx","papapa","0.2","090",0.1,100,806,6
"2360","ml_papapa_pp_0.2_090_.mpx","papapa","0.2","090",0.2,200,806,6
"2361","ml_papapa_pp_0.2_091_.mpx","papapa","0.2","091",0.02,20,809,6
"2362","ml_papapa_pp_0.2_091_.mpx","papapa","0.2","091",0.05,50,809,6
"2363","ml_papapa_pp_0.2_091_.mpx","papapa","0.2","091",0.1,100,809,6
"2364","ml_papapa_pp_0.2_091_.mpx","papapa","0.2","091",0.2,200,809,5
"2365","ml_papapa_pp_0.2_092_.mpx","papapa","0.2","092",0.02,20,809,7
"2366","ml_papapa_pp_0.2_092_.mpx","papapa","0.2","092",0.05,50,809,6
"2367","ml_papapa_pp_0.2_092_.mpx","papapa","0.2","092",0.1,100,809,6
"2368","ml_papapa_pp_0.2_092_.mpx","papapa","0.2","092",0.2,200,809,5
"2369","ml_papapa_pp_0.2_093_.mpx","papapa","0.2","093",0.02,20,807,5
"2370","ml_papapa_pp_0.2_093_.mpx","papapa","0.2","093",0.05,50,807,5
"2371","ml_papapa_pp_0.2_093_.mpx","papapa","0.2","093",0.1,100,807,5
"2372","ml_papapa_pp_0.2_093_.mpx","papapa","0.2","093",0.2,200,808,5
"2373","ml_papapa_pp_0.2_094_.mpx","papapa","0.2","094",0.02,20,798,6
"2374","ml_papapa_pp_0.2_094_.mpx","papapa","0.2","094",0.05,50,798,6
"2375","ml_papapa_pp_0.2_094_.mpx","papapa","0.2","094",0.1,100,798,5
"2376","ml_papapa_pp_0.2_094_.mpx","papapa","0.2","094",0.2,200,799,4
"2377","ml_papapa_pp_0.2_095_.mpx","papapa","0.2","095",0.02,20,808,6
"2378","ml_papapa_pp_0.2_095_.mpx","papapa","0.2","095",0.05,50,808,5
"2379","ml_papapa_pp_0.2_095_.mpx","papapa","0.2","095",0.1,100,808,5
"2380","ml_papapa_pp_0.2_095_.mpx","papapa","0.2","095",0.2,200,808,5
"2381","ml_papapa_pp_0.2_096_.mpx","papapa","0.2","096",0.02,20,816,5
"2382","ml_papapa_pp_0.2_096_.mpx","papapa","0.2","096",0.05,50,816,4
"2383","ml_papapa_pp_0.2_096_.mpx","papapa","0.2","096",0.1,100,816,4
"2384","ml_papapa_pp_0.2_096_.mpx","papapa","0.2","096",0.2,200,816,4
"2385","ml_papapa_pp_0.2_097_.mpx","papapa","0.2","097",0.02,20,819,6
"2386","ml_papapa_pp_0.2_097_.mpx","papapa","0.2","097",0.05,50,819,5
"2387","ml_papapa_pp_0.2_097_.mpx","papapa","0.2","097",0.1,100,819,5
"2388","ml_papapa_pp_0.2_097_.mpx","papapa","0.2","097",0.2,200,819,4
"2389","ml_papapa_pp_0.2_098_.mpx","papapa","0.2","098",0.02,20,785,5
"2390","ml_papapa_pp_0.2_098_.mpx","papapa","0.2","098",0.05,50,785,5
"2391","ml_papapa_pp_0.2_098_.mpx","papapa","0.2","098",0.1,100,785,4
"2392","ml_papapa_pp_0.2_098_.mpx","papapa","0.2","098",0.2,200,785,4
"2393","ml_papapa_pp_0.2_099_.mpx","papapa","0.2","099",0.02,20,809,6
"2394","ml_papapa_pp_0.2_099_.mpx","papapa","0.2","099",0.05,50,809,5
"2395","ml_papapa_pp_0.2_099_.mpx","papapa","0.2","099",0.1,100,809,5
"2396","ml_papapa_pp_0.2_099_.mpx","papapa","0.2","099",0.2,200,809,5
"2397","ml_papapa_pp_0.2_100_.mpx","papapa","0.2","100",0.02,20,809,5
"2398","ml_papapa_pp_0.2_100_.mpx","papapa","0.2","100",0.05,50,809,5
"2399","ml_papapa_pp_0.2_100_.mpx","papapa","0.2","100",0.1,100,809,5
"2400","ml_papapa_pp_0.2_100_.mpx","papapa","0.2","100",0.2,200,809,4
"2401","ml_papapa_pp_0.3_001_.mpx","papapa","0.3","001",0.02,20,860,5
"2402","ml_papapa_pp_0.3_001_.mpx","papapa","0.3","001",0.05,50,860,4
"2403","ml_papapa_pp_0.3_001_.mpx","papapa","0.3","001",0.1,100,860,4
"2404","ml_papapa_pp_0.3_001_.mpx","papapa","0.3","001",0.2,200,860,4
"2405","ml_papapa_pp_0.3_002_.mpx","papapa","0.3","002",0.02,20,851,5
"2406","ml_papapa_pp_0.3_002_.mpx","papapa","0.3","002",0.05,50,851,5
"2407","ml_papapa_pp_0.3_002_.mpx","papapa","0.3","002",0.1,100,851,5
"2408","ml_papapa_pp_0.3_002_.mpx","papapa","0.3","002",0.2,200,851,4
"2409","ml_papapa_pp_0.3_003_.mpx","papapa","0.3","003",0.02,20,852,4
"2410","ml_papapa_pp_0.3_003_.mpx","papapa","0.3","003",0.05,50,852,4
"2411","ml_papapa_pp_0.3_003_.mpx","papapa","0.3","003",0.1,100,852,4
"2412","ml_papapa_pp_0.3_003_.mpx","papapa","0.3","003",0.2,200,852,3
"2413","ml_papapa_pp_0.3_004_.mpx","papapa","0.3","004",0.02,20,852,5
"2414","ml_papapa_pp_0.3_004_.mpx","papapa","0.3","004",0.05,50,852,5
"2415","ml_papapa_pp_0.3_004_.mpx","papapa","0.3","004",0.1,100,852,4
"2416","ml_papapa_pp_0.3_004_.mpx","papapa","0.3","004",0.2,200,852,4
"2417","ml_papapa_pp_0.3_005_.mpx","papapa","0.3","005",0.02,20,853,5
"2418","ml_papapa_pp_0.3_005_.mpx","papapa","0.3","005",0.05,50,853,5
"2419","ml_papapa_pp_0.3_005_.mpx","papapa","0.3","005",0.1,100,853,4
"2420","ml_papapa_pp_0.3_005_.mpx","papapa","0.3","005",0.2,200,853,4
"2421","ml_papapa_pp_0.3_006_.mpx","papapa","0.3","006",0.02,20,857,5
"2422","ml_papapa_pp_0.3_006_.mpx","papapa","0.3","006",0.05,50,857,4
"2423","ml_papapa_pp_0.3_006_.mpx","papapa","0.3","006",0.1,100,857,4
"2424","ml_papapa_pp_0.3_006_.mpx","papapa","0.3","006",0.2,200,857,4
"2425","ml_papapa_pp_0.3_007_.mpx","papapa","0.3","007",0.02,20,855,5
"2426","ml_papapa_pp_0.3_007_.mpx","papapa","0.3","007",0.05,50,855,4
"2427","ml_papapa_pp_0.3_007_.mpx","papapa","0.3","007",0.1,100,855,4
"2428","ml_papapa_pp_0.3_007_.mpx","papapa","0.3","007",0.2,200,855,3
"2429","ml_papapa_pp_0.3_008_.mpx","papapa","0.3","008",0.02,20,864,5
"2430","ml_papapa_pp_0.3_008_.mpx","papapa","0.3","008",0.05,50,864,4
"2431","ml_papapa_pp_0.3_008_.mpx","papapa","0.3","008",0.1,100,864,4
"2432","ml_papapa_pp_0.3_008_.mpx","papapa","0.3","008",0.2,200,864,4
"2433","ml_papapa_pp_0.3_009_.mpx","papapa","0.3","009",0.02,20,854,5
"2434","ml_papapa_pp_0.3_009_.mpx","papapa","0.3","009",0.05,50,854,5
"2435","ml_papapa_pp_0.3_009_.mpx","papapa","0.3","009",0.1,100,854,4
"2436","ml_papapa_pp_0.3_009_.mpx","papapa","0.3","009",0.2,200,854,4
"2437","ml_papapa_pp_0.3_010_.mpx","papapa","0.3","010",0.02,20,854,4
"2438","ml_papapa_pp_0.3_010_.mpx","papapa","0.3","010",0.05,50,854,4
"2439","ml_papapa_pp_0.3_010_.mpx","papapa","0.3","010",0.1,100,854,4
"2440","ml_papapa_pp_0.3_010_.mpx","papapa","0.3","010",0.2,200,854,4
"2441","ml_papapa_pp_0.3_011_.mpx","papapa","0.3","011",0.02,20,856,4
"2442","ml_papapa_pp_0.3_011_.mpx","papapa","0.3","011",0.05,50,856,4
"2443","ml_papapa_pp_0.3_011_.mpx","papapa","0.3","011",0.1,100,856,4
"2444","ml_papapa_pp_0.3_011_.mpx","papapa","0.3","011",0.2,200,856,3
"2445","ml_papapa_pp_0.3_012_.mpx","papapa","0.3","012",0.02,20,847,5
"2446","ml_papapa_pp_0.3_012_.mpx","papapa","0.3","012",0.05,50,847,4
"2447","ml_papapa_pp_0.3_012_.mpx","papapa","0.3","012",0.1,100,847,4
"2448","ml_papapa_pp_0.3_012_.mpx","papapa","0.3","012",0.2,200,847,4
"2449","ml_papapa_pp_0.3_013_.mpx","papapa","0.3","013",0.02,20,857,5
"2450","ml_papapa_pp_0.3_013_.mpx","papapa","0.3","013",0.05,50,857,5
"2451","ml_papapa_pp_0.3_013_.mpx","papapa","0.3","013",0.1,100,857,4
"2452","ml_papapa_pp_0.3_013_.mpx","papapa","0.3","013",0.2,200,857,4
"2453","ml_papapa_pp_0.3_014_.mpx","papapa","0.3","014",0.02,20,865,5
"2454","ml_papapa_pp_0.3_014_.mpx","papapa","0.3","014",0.05,50,865,4
"2455","ml_papapa_pp_0.3_014_.mpx","papapa","0.3","014",0.1,100,865,4
"2456","ml_papapa_pp_0.3_014_.mpx","papapa","0.3","014",0.2,200,865,4
"2457","ml_papapa_pp_0.3_015_.mpx","papapa","0.3","015",0.02,20,858,6
"2458","ml_papapa_pp_0.3_015_.mpx","papapa","0.3","015",0.05,50,858,6
"2459","ml_papapa_pp_0.3_015_.mpx","papapa","0.3","015",0.1,100,858,5
"2460","ml_papapa_pp_0.3_015_.mpx","papapa","0.3","015",0.2,200,858,5
"2461","ml_papapa_pp_0.3_016_.mpx","papapa","0.3","016",0.02,20,843,5
"2462","ml_papapa_pp_0.3_016_.mpx","papapa","0.3","016",0.05,50,843,5
"2463","ml_papapa_pp_0.3_016_.mpx","papapa","0.3","016",0.1,100,843,4
"2464","ml_papapa_pp_0.3_016_.mpx","papapa","0.3","016",0.2,200,843,4
"2465","ml_papapa_pp_0.3_017_.mpx","papapa","0.3","017",0.02,20,852,4
"2466","ml_papapa_pp_0.3_017_.mpx","papapa","0.3","017",0.05,50,852,4
"2467","ml_papapa_pp_0.3_017_.mpx","papapa","0.3","017",0.1,100,852,4
"2468","ml_papapa_pp_0.3_017_.mpx","papapa","0.3","017",0.2,200,852,4
"2469","ml_papapa_pp_0.3_018_.mpx","papapa","0.3","018",0.02,20,848,5
"2470","ml_papapa_pp_0.3_018_.mpx","papapa","0.3","018",0.05,50,848,4
"2471","ml_papapa_pp_0.3_018_.mpx","papapa","0.3","018",0.1,100,848,4
"2472","ml_papapa_pp_0.3_018_.mpx","papapa","0.3","018",0.2,200,848,4
"2473","ml_papapa_pp_0.3_019_.mpx","papapa","0.3","019",0.02,20,857,4
"2474","ml_papapa_pp_0.3_019_.mpx","papapa","0.3","019",0.05,50,857,4
"2475","ml_papapa_pp_0.3_019_.mpx","papapa","0.3","019",0.1,100,857,4
"2476","ml_papapa_pp_0.3_019_.mpx","papapa","0.3","019",0.2,200,857,4
"2477","ml_papapa_pp_0.3_020_.mpx","papapa","0.3","020",0.02,20,859,6
"2478","ml_papapa_pp_0.3_020_.mpx","papapa","0.3","020",0.05,50,859,5
"2479","ml_papapa_pp_0.3_020_.mpx","papapa","0.3","020",0.1,100,859,5
"2480","ml_papapa_pp_0.3_020_.mpx","papapa","0.3","020",0.2,200,859,5
"2481","ml_papapa_pp_0.3_021_.mpx","papapa","0.3","021",0.02,20,848,5
"2482","ml_papapa_pp_0.3_021_.mpx","papapa","0.3","021",0.05,50,848,5
"2483","ml_papapa_pp_0.3_021_.mpx","papapa","0.3","021",0.1,100,848,5
"2484","ml_papapa_pp_0.3_021_.mpx","papapa","0.3","021",0.2,200,848,4
"2485","ml_papapa_pp_0.3_022_.mpx","papapa","0.3","022",0.02,20,852,5
"2486","ml_papapa_pp_0.3_022_.mpx","papapa","0.3","022",0.05,50,852,4
"2487","ml_papapa_pp_0.3_022_.mpx","papapa","0.3","022",0.1,100,852,4
"2488","ml_papapa_pp_0.3_022_.mpx","papapa","0.3","022",0.2,200,852,4
"2489","ml_papapa_pp_0.3_023_.mpx","papapa","0.3","023",0.02,20,851,5
"2490","ml_papapa_pp_0.3_023_.mpx","papapa","0.3","023",0.05,50,851,4
"2491","ml_papapa_pp_0.3_023_.mpx","papapa","0.3","023",0.1,100,851,4
"2492","ml_papapa_pp_0.3_023_.mpx","papapa","0.3","023",0.2,200,851,4
"2493","ml_papapa_pp_0.3_024_.mpx","papapa","0.3","024",0.02,20,852,5
"2494","ml_papapa_pp_0.3_024_.mpx","papapa","0.3","024",0.05,50,852,5
"2495","ml_papapa_pp_0.3_024_.mpx","papapa","0.3","024",0.1,100,852,5
"2496","ml_papapa_pp_0.3_024_.mpx","papapa","0.3","024",0.2,200,852,5
"2497","ml_papapa_pp_0.3_025_.mpx","papapa","0.3","025",0.02,20,855,4
"2498","ml_papapa_pp_0.3_025_.mpx","papapa","0.3","025",0.05,50,855,4
"2499","ml_papapa_pp_0.3_025_.mpx","papapa","0.3","025",0.1,100,855,4
"2500","ml_papapa_pp_0.3_025_.mpx","papapa","0.3","025",0.2,200,855,4
"2501","ml_papapa_pp_0.3_026_.mpx","papapa","0.3","026",0.02,20,861,5
"2502","ml_papapa_pp_0.3_026_.mpx","papapa","0.3","026",0.05,50,861,5
"2503","ml_papapa_pp_0.3_026_.mpx","papapa","0.3","026",0.1,100,861,5
"2504","ml_papapa_pp_0.3_026_.mpx","papapa","0.3","026",0.2,200,861,4
"2505","ml_papapa_pp_0.3_027_.mpx","papapa","0.3","027",0.02,20,859,4
"2506","ml_papapa_pp_0.3_027_.mpx","papapa","0.3","027",0.05,50,859,4
"2507","ml_papapa_pp_0.3_027_.mpx","papapa","0.3","027",0.1,100,859,4
"2508","ml_papapa_pp_0.3_027_.mpx","papapa","0.3","027",0.2,200,859,3
"2509","ml_papapa_pp_0.3_028_.mpx","papapa","0.3","028",0.02,20,851,5
"2510","ml_papapa_pp_0.3_028_.mpx","papapa","0.3","028",0.05,50,851,4
"2511","ml_papapa_pp_0.3_028_.mpx","papapa","0.3","028",0.1,100,851,4
"2512","ml_papapa_pp_0.3_028_.mpx","papapa","0.3","028",0.2,200,851,4
"2513","ml_papapa_pp_0.3_029_.mpx","papapa","0.3","029",0.02,20,855,5
"2514","ml_papapa_pp_0.3_029_.mpx","papapa","0.3","029",0.05,50,855,5
"2515","ml_papapa_pp_0.3_029_.mpx","papapa","0.3","029",0.1,100,855,5
"2516","ml_papapa_pp_0.3_029_.mpx","papapa","0.3","029",0.2,200,855,5
"2517","ml_papapa_pp_0.3_030_.mpx","papapa","0.3","030",0.02,20,858,5
"2518","ml_papapa_pp_0.3_030_.mpx","papapa","0.3","030",0.05,50,858,4
"2519","ml_papapa_pp_0.3_030_.mpx","papapa","0.3","030",0.1,100,858,4
"2520","ml_papapa_pp_0.3_030_.mpx","papapa","0.3","030",0.2,200,858,4
"2521","ml_papapa_pp_0.3_031_.mpx","papapa","0.3","031",0.02,20,853,4
"2522","ml_papapa_pp_0.3_031_.mpx","papapa","0.3","031",0.05,50,853,4
"2523","ml_papapa_pp_0.3_031_.mpx","papapa","0.3","031",0.1,100,853,4
"2524","ml_papapa_pp_0.3_031_.mpx","papapa","0.3","031",0.2,200,853,4
"2525","ml_papapa_pp_0.3_032_.mpx","papapa","0.3","032",0.02,20,849,4
"2526","ml_papapa_pp_0.3_032_.mpx","papapa","0.3","032",0.05,50,849,4
"2527","ml_papapa_pp_0.3_032_.mpx","papapa","0.3","032",0.1,100,849,4
"2528","ml_papapa_pp_0.3_032_.mpx","papapa","0.3","032",0.2,200,849,3
"2529","ml_papapa_pp_0.3_033_.mpx","papapa","0.3","033",0.02,20,856,5
"2530","ml_papapa_pp_0.3_033_.mpx","papapa","0.3","033",0.05,50,856,5
"2531","ml_papapa_pp_0.3_033_.mpx","papapa","0.3","033",0.1,100,856,4
"2532","ml_papapa_pp_0.3_033_.mpx","papapa","0.3","033",0.2,200,856,4
"2533","ml_papapa_pp_0.3_034_.mpx","papapa","0.3","034",0.02,20,853,5
"2534","ml_papapa_pp_0.3_034_.mpx","papapa","0.3","034",0.05,50,853,5
"2535","ml_papapa_pp_0.3_034_.mpx","papapa","0.3","034",0.1,100,853,4
"2536","ml_papapa_pp_0.3_034_.mpx","papapa","0.3","034",0.2,200,853,4
