"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"3173","ml_ererererer_pp_0.4_094_.mpx","ererererer","0.4","094",0.02,20,1000,5,16
"3174","ml_ererererer_pp_0.4_094_.mpx","ererererer","0.4","094",0.05,50,1000,5,46
"3175","ml_ererererer_pp_0.4_094_.mpx","ererererer","0.4","094",0.1,100,1000,5,96
"3176","ml_ererererer_pp_0.4_094_.mpx","ererererer","0.4","094",0.2,200,1000,5,196
"3177","ml_ererererer_pp_0.4_095_.mpx","ererererer","0.4","095",0.02,20,1000,5,16
"3178","ml_ererererer_pp_0.4_095_.mpx","ererererer","0.4","095",0.05,50,1000,5,46
"3179","ml_ererererer_pp_0.4_095_.mpx","ererererer","0.4","095",0.1,100,1000,5,96
"3180","ml_ererererer_pp_0.4_095_.mpx","ererererer","0.4","095",0.2,200,1000,5,196
"3181","ml_ererererer_pp_0.4_096_.mpx","ererererer","0.4","096",0.02,20,1000,5,16
"3182","ml_ererererer_pp_0.4_096_.mpx","ererererer","0.4","096",0.05,50,1000,5,46
"3183","ml_ererererer_pp_0.4_096_.mpx","ererererer","0.4","096",0.1,100,1000,5,96
"3184","ml_ererererer_pp_0.4_096_.mpx","ererererer","0.4","096",0.2,200,1000,5,196
"3185","ml_ererererer_pp_0.4_097_.mpx","ererererer","0.4","097",0.02,20,1000,5,16
"3186","ml_ererererer_pp_0.4_097_.mpx","ererererer","0.4","097",0.05,50,1000,5,46
"3187","ml_ererererer_pp_0.4_097_.mpx","ererererer","0.4","097",0.1,100,1000,5,96
"3188","ml_ererererer_pp_0.4_097_.mpx","ererererer","0.4","097",0.2,200,1000,5,196
"3189","ml_ererererer_pp_0.4_098_.mpx","ererererer","0.4","098",0.02,20,1000,5,16
"3190","ml_ererererer_pp_0.4_098_.mpx","ererererer","0.4","098",0.05,50,1000,5,46
"3191","ml_ererererer_pp_0.4_098_.mpx","ererererer","0.4","098",0.1,100,1000,5,96
"3192","ml_ererererer_pp_0.4_098_.mpx","ererererer","0.4","098",0.2,200,1000,5,196
"3193","ml_ererererer_pp_0.4_099_.mpx","ererererer","0.4","099",0.02,20,1000,5,16
"3194","ml_ererererer_pp_0.4_099_.mpx","ererererer","0.4","099",0.05,50,1000,5,46
"3195","ml_ererererer_pp_0.4_099_.mpx","ererererer","0.4","099",0.1,100,1000,5,96
"3196","ml_ererererer_pp_0.4_099_.mpx","ererererer","0.4","099",0.2,200,1000,5,196
"3197","ml_ererererer_pp_0.4_100_.mpx","ererererer","0.4","100",0.02,20,1000,5,16
"3198","ml_ererererer_pp_0.4_100_.mpx","ererererer","0.4","100",0.05,50,1000,5,46
"3199","ml_ererererer_pp_0.4_100_.mpx","ererererer","0.4","100",0.1,100,1000,5,96
"3200","ml_ererererer_pp_0.4_100_.mpx","ererererer","0.4","100",0.2,200,1000,5,196
"3201","ml_ererererer_pp_0.5_001_.mpx","ererererer","0.5","001",0.02,20,1000,5,16
"3202","ml_ererererer_pp_0.5_001_.mpx","ererererer","0.5","001",0.05,50,1000,5,46
"3203","ml_ererererer_pp_0.5_001_.mpx","ererererer","0.5","001",0.1,100,1000,5,96
"3204","ml_ererererer_pp_0.5_001_.mpx","ererererer","0.5","001",0.2,200,1000,5,196
"3205","ml_ererererer_pp_0.5_002_.mpx","ererererer","0.5","002",0.02,20,1000,5,16
"3206","ml_ererererer_pp_0.5_002_.mpx","ererererer","0.5","002",0.05,50,1000,5,46
"3207","ml_ererererer_pp_0.5_002_.mpx","ererererer","0.5","002",0.1,100,1000,5,96
"3208","ml_ererererer_pp_0.5_002_.mpx","ererererer","0.5","002",0.2,200,1000,5,196
"3209","ml_ererererer_pp_0.5_003_.mpx","ererererer","0.5","003",0.02,20,1000,4,16
"3210","ml_ererererer_pp_0.5_003_.mpx","ererererer","0.5","003",0.05,50,1000,4,46
"3211","ml_ererererer_pp_0.5_003_.mpx","ererererer","0.5","003",0.1,100,1000,4,96
"3212","ml_ererererer_pp_0.5_003_.mpx","ererererer","0.5","003",0.2,200,1000,4,196
"3213","ml_ererererer_pp_0.5_004_.mpx","ererererer","0.5","004",0.02,20,1000,5,16
"3214","ml_ererererer_pp_0.5_004_.mpx","ererererer","0.5","004",0.05,50,1000,5,46
"3215","ml_ererererer_pp_0.5_004_.mpx","ererererer","0.5","004",0.1,100,1000,5,96
"3216","ml_ererererer_pp_0.5_004_.mpx","ererererer","0.5","004",0.2,200,1000,5,196
"3217","ml_ererererer_pp_0.5_005_.mpx","ererererer","0.5","005",0.02,20,1000,5,16
"3218","ml_ererererer_pp_0.5_005_.mpx","ererererer","0.5","005",0.05,50,1000,5,46
"3219","ml_ererererer_pp_0.5_005_.mpx","ererererer","0.5","005",0.1,100,1000,5,96
"3220","ml_ererererer_pp_0.5_005_.mpx","ererererer","0.5","005",0.2,200,1000,5,196
"3221","ml_ererererer_pp_0.5_006_.mpx","ererererer","0.5","006",0.02,20,1000,5,16
"3222","ml_ererererer_pp_0.5_006_.mpx","ererererer","0.5","006",0.05,50,1000,5,46
"3223","ml_ererererer_pp_0.5_006_.mpx","ererererer","0.5","006",0.1,100,1000,5,96
"3224","ml_ererererer_pp_0.5_006_.mpx","ererererer","0.5","006",0.2,200,1000,5,196
"3225","ml_ererererer_pp_0.5_007_.mpx","ererererer","0.5","007",0.02,20,1000,5,16
"3226","ml_ererererer_pp_0.5_007_.mpx","ererererer","0.5","007",0.05,50,1000,5,46
"3227","ml_ererererer_pp_0.5_007_.mpx","ererererer","0.5","007",0.1,100,1000,5,96
"3228","ml_ererererer_pp_0.5_007_.mpx","ererererer","0.5","007",0.2,200,1000,5,196
"3229","ml_ererererer_pp_0.5_008_.mpx","ererererer","0.5","008",0.02,20,1000,5,16
"3230","ml_ererererer_pp_0.5_008_.mpx","ererererer","0.5","008",0.05,50,1000,5,46
"3231","ml_ererererer_pp_0.5_008_.mpx","ererererer","0.5","008",0.1,100,1000,5,96
"3232","ml_ererererer_pp_0.5_008_.mpx","ererererer","0.5","008",0.2,200,1000,5,196
"3233","ml_ererererer_pp_0.5_009_.mpx","ererererer","0.5","009",0.02,20,1000,5,16
"3234","ml_ererererer_pp_0.5_009_.mpx","ererererer","0.5","009",0.05,50,1000,5,46
"3235","ml_ererererer_pp_0.5_009_.mpx","ererererer","0.5","009",0.1,100,1000,5,96
"3236","ml_ererererer_pp_0.5_009_.mpx","ererererer","0.5","009",0.2,200,1000,5,196
"3237","ml_ererererer_pp_0.5_010_.mpx","ererererer","0.5","010",0.02,20,1000,5,16
"3238","ml_ererererer_pp_0.5_010_.mpx","ererererer","0.5","010",0.05,50,1000,5,46
"3239","ml_ererererer_pp_0.5_010_.mpx","ererererer","0.5","010",0.1,100,1000,5,96
"3240","ml_ererererer_pp_0.5_010_.mpx","ererererer","0.5","010",0.2,200,1000,5,196
"3241","ml_ererererer_pp_0.5_011_.mpx","ererererer","0.5","011",0.02,20,1000,5,16
"3242","ml_ererererer_pp_0.5_011_.mpx","ererererer","0.5","011",0.05,50,1000,5,46
"3243","ml_ererererer_pp_0.5_011_.mpx","ererererer","0.5","011",0.1,100,1000,5,96
"3244","ml_ererererer_pp_0.5_011_.mpx","ererererer","0.5","011",0.2,200,1000,5,196
"3245","ml_ererererer_pp_0.5_012_.mpx","ererererer","0.5","012",0.02,20,1000,5,16
"3246","ml_ererererer_pp_0.5_012_.mpx","ererererer","0.5","012",0.05,50,1000,5,46
"3247","ml_ererererer_pp_0.5_012_.mpx","ererererer","0.5","012",0.1,100,1000,5,96
"3248","ml_ererererer_pp_0.5_012_.mpx","ererererer","0.5","012",0.2,200,1000,5,196
"3249","ml_ererererer_pp_0.5_013_.mpx","ererererer","0.5","013",0.02,20,1000,5,16
"3250","ml_ererererer_pp_0.5_013_.mpx","ererererer","0.5","013",0.05,50,1000,5,46
"3251","ml_ererererer_pp_0.5_013_.mpx","ererererer","0.5","013",0.1,100,1000,5,96
"3252","ml_ererererer_pp_0.5_013_.mpx","ererererer","0.5","013",0.2,200,1000,5,196
"3253","ml_ererererer_pp_0.5_014_.mpx","ererererer","0.5","014",0.02,20,1000,5,16
"3254","ml_ererererer_pp_0.5_014_.mpx","ererererer","0.5","014",0.05,50,1000,5,46
"3255","ml_ererererer_pp_0.5_014_.mpx","ererererer","0.5","014",0.1,100,1000,5,96
"3256","ml_ererererer_pp_0.5_014_.mpx","ererererer","0.5","014",0.2,200,1000,5,196
"3257","ml_ererererer_pp_0.5_015_.mpx","ererererer","0.5","015",0.02,20,1000,5,16
"3258","ml_ererererer_pp_0.5_015_.mpx","ererererer","0.5","015",0.05,50,1000,5,46
"3259","ml_ererererer_pp_0.5_015_.mpx","ererererer","0.5","015",0.1,100,1000,5,96
"3260","ml_ererererer_pp_0.5_015_.mpx","ererererer","0.5","015",0.2,200,1000,5,196
"3261","ml_ererererer_pp_0.5_016_.mpx","ererererer","0.5","016",0.02,20,1000,5,16
"3262","ml_ererererer_pp_0.5_016_.mpx","ererererer","0.5","016",0.05,50,1000,5,46
"3263","ml_ererererer_pp_0.5_016_.mpx","ererererer","0.5","016",0.1,100,1000,5,96
"3264","ml_ererererer_pp_0.5_016_.mpx","ererererer","0.5","016",0.2,200,1000,5,196
"3265","ml_ererererer_pp_0.5_017_.mpx","ererererer","0.5","017",0.02,20,1000,5,16
"3266","ml_ererererer_pp_0.5_017_.mpx","ererererer","0.5","017",0.05,50,1000,5,46
"3267","ml_ererererer_pp_0.5_017_.mpx","ererererer","0.5","017",0.1,100,1000,5,96
"3268","ml_ererererer_pp_0.5_017_.mpx","ererererer","0.5","017",0.2,200,1000,5,196
"3269","ml_ererererer_pp_0.5_018_.mpx","ererererer","0.5","018",0.02,20,1000,5,16
"3270","ml_ererererer_pp_0.5_018_.mpx","ererererer","0.5","018",0.05,50,1000,5,46
"3271","ml_ererererer_pp_0.5_018_.mpx","ererererer","0.5","018",0.1,100,1000,5,96
"3272","ml_ererererer_pp_0.5_018_.mpx","ererererer","0.5","018",0.2,200,1000,5,196
"3273","ml_ererererer_pp_0.5_019_.mpx","ererererer","0.5","019",0.02,20,1000,5,16
"3274","ml_ererererer_pp_0.5_019_.mpx","ererererer","0.5","019",0.05,50,1000,5,46
"3275","ml_ererererer_pp_0.5_019_.mpx","ererererer","0.5","019",0.1,100,1000,5,96
"3276","ml_ererererer_pp_0.5_019_.mpx","ererererer","0.5","019",0.2,200,1000,5,196
"3277","ml_ererererer_pp_0.5_020_.mpx","ererererer","0.5","020",0.02,20,1000,5,16
"3278","ml_ererererer_pp_0.5_020_.mpx","ererererer","0.5","020",0.05,50,1000,5,46
"3279","ml_ererererer_pp_0.5_020_.mpx","ererererer","0.5","020",0.1,100,1000,5,96
"3280","ml_ererererer_pp_0.5_020_.mpx","ererererer","0.5","020",0.2,200,1000,5,196
"3281","ml_ererererer_pp_0.5_021_.mpx","ererererer","0.5","021",0.02,20,1000,5,16
"3282","ml_ererererer_pp_0.5_021_.mpx","ererererer","0.5","021",0.05,50,1000,5,46
"3283","ml_ererererer_pp_0.5_021_.mpx","ererererer","0.5","021",0.1,100,1000,5,96
"3284","ml_ererererer_pp_0.5_021_.mpx","ererererer","0.5","021",0.2,200,1000,5,196
"3285","ml_ererererer_pp_0.5_022_.mpx","ererererer","0.5","022",0.02,20,1000,5,16
"3286","ml_ererererer_pp_0.5_022_.mpx","ererererer","0.5","022",0.05,50,1000,5,46
"3287","ml_ererererer_pp_0.5_022_.mpx","ererererer","0.5","022",0.1,100,1000,5,96
"3288","ml_ererererer_pp_0.5_022_.mpx","ererererer","0.5","022",0.2,200,1000,5,196
"3289","ml_ererererer_pp_0.5_023_.mpx","ererererer","0.5","023",0.02,20,1000,5,16
"3290","ml_ererererer_pp_0.5_023_.mpx","ererererer","0.5","023",0.05,50,1000,5,46
"3291","ml_ererererer_pp_0.5_023_.mpx","ererererer","0.5","023",0.1,100,1000,5,96
"3292","ml_ererererer_pp_0.5_023_.mpx","ererererer","0.5","023",0.2,200,1000,5,196
"3293","ml_ererererer_pp_0.5_024_.mpx","ererererer","0.5","024",0.02,20,1000,5,16
"3294","ml_ererererer_pp_0.5_024_.mpx","ererererer","0.5","024",0.05,50,1000,5,46
"3295","ml_ererererer_pp_0.5_024_.mpx","ererererer","0.5","024",0.1,100,1000,5,96
"3296","ml_ererererer_pp_0.5_024_.mpx","ererererer","0.5","024",0.2,200,1000,5,196
"3297","ml_ererererer_pp_0.5_025_.mpx","ererererer","0.5","025",0.02,20,1000,5,16
"3298","ml_ererererer_pp_0.5_025_.mpx","ererererer","0.5","025",0.05,50,1000,5,46
"3299","ml_ererererer_pp_0.5_025_.mpx","ererererer","0.5","025",0.1,100,1000,5,96
"3300","ml_ererererer_pp_0.5_025_.mpx","ererererer","0.5","025",0.2,200,1000,5,196
"3301","ml_ererererer_pp_0.5_026_.mpx","ererererer","0.5","026",0.02,20,1000,5,16
"3302","ml_ererererer_pp_0.5_026_.mpx","ererererer","0.5","026",0.05,50,1000,5,46
"3303","ml_ererererer_pp_0.5_026_.mpx","ererererer","0.5","026",0.1,100,1000,5,96
"3304","ml_ererererer_pp_0.5_026_.mpx","ererererer","0.5","026",0.2,200,1000,5,196
"3305","ml_ererererer_pp_0.5_027_.mpx","ererererer","0.5","027",0.02,20,1000,5,16
"3306","ml_ererererer_pp_0.5_027_.mpx","ererererer","0.5","027",0.05,50,1000,5,46
"3307","ml_ererererer_pp_0.5_027_.mpx","ererererer","0.5","027",0.1,100,1000,5,96
"3308","ml_ererererer_pp_0.5_027_.mpx","ererererer","0.5","027",0.2,200,1000,5,196
"3309","ml_ererererer_pp_0.5_028_.mpx","ererererer","0.5","028",0.02,20,1000,5,16
"3310","ml_ererererer_pp_0.5_028_.mpx","ererererer","0.5","028",0.05,50,1000,5,46
"3311","ml_ererererer_pp_0.5_028_.mpx","ererererer","0.5","028",0.1,100,1000,5,96
"3312","ml_ererererer_pp_0.5_028_.mpx","ererererer","0.5","028",0.2,200,1000,5,196
"3313","ml_ererererer_pp_0.5_029_.mpx","ererererer","0.5","029",0.02,20,1000,5,16
"3314","ml_ererererer_pp_0.5_029_.mpx","ererererer","0.5","029",0.05,50,1000,5,46
"3315","ml_ererererer_pp_0.5_029_.mpx","ererererer","0.5","029",0.1,100,1000,5,96
"3316","ml_ererererer_pp_0.5_029_.mpx","ererererer","0.5","029",0.2,200,1000,5,196
"3317","ml_ererererer_pp_0.5_030_.mpx","ererererer","0.5","030",0.02,20,1000,5,16
"3318","ml_ererererer_pp_0.5_030_.mpx","ererererer","0.5","030",0.05,50,1000,5,46
"3319","ml_ererererer_pp_0.5_030_.mpx","ererererer","0.5","030",0.1,100,1000,5,96
"3320","ml_ererererer_pp_0.5_030_.mpx","ererererer","0.5","030",0.2,200,1000,5,196
"3321","ml_ererererer_pp_0.5_031_.mpx","ererererer","0.5","031",0.02,20,1000,5,16
"3322","ml_ererererer_pp_0.5_031_.mpx","ererererer","0.5","031",0.05,50,1000,5,46
"3323","ml_ererererer_pp_0.5_031_.mpx","ererererer","0.5","031",0.1,100,1000,5,96
"3324","ml_ererererer_pp_0.5_031_.mpx","ererererer","0.5","031",0.2,200,1000,5,196
"3325","ml_ererererer_pp_0.5_032_.mpx","ererererer","0.5","032",0.02,20,1000,5,16
"3326","ml_ererererer_pp_0.5_032_.mpx","ererererer","0.5","032",0.05,50,1000,5,46
"3327","ml_ererererer_pp_0.5_032_.mpx","ererererer","0.5","032",0.1,100,1000,5,96
"3328","ml_ererererer_pp_0.5_032_.mpx","ererererer","0.5","032",0.2,200,1000,5,196
"3329","ml_ererererer_pp_0.5_033_.mpx","ererererer","0.5","033",0.02,20,1000,5,16
"3330","ml_ererererer_pp_0.5_033_.mpx","ererererer","0.5","033",0.05,50,1000,5,46
"3331","ml_ererererer_pp_0.5_033_.mpx","ererererer","0.5","033",0.1,100,1000,5,96
"3332","ml_ererererer_pp_0.5_033_.mpx","ererererer","0.5","033",0.2,200,1000,5,196
"3333","ml_ererererer_pp_0.5_034_.mpx","ererererer","0.5","034",0.02,20,1000,5,16
"3334","ml_ererererer_pp_0.5_034_.mpx","ererererer","0.5","034",0.05,50,1000,5,46
"3335","ml_ererererer_pp_0.5_034_.mpx","ererererer","0.5","034",0.1,100,1000,5,96
"3336","ml_ererererer_pp_0.5_034_.mpx","ererererer","0.5","034",0.2,200,1000,5,196
"3337","ml_ererererer_pp_0.5_035_.mpx","ererererer","0.5","035",0.02,20,1000,5,16
"3338","ml_ererererer_pp_0.5_035_.mpx","ererererer","0.5","035",0.05,50,1000,5,46
"3339","ml_ererererer_pp_0.5_035_.mpx","ererererer","0.5","035",0.1,100,1000,5,96
"3340","ml_ererererer_pp_0.5_035_.mpx","ererererer","0.5","035",0.2,200,1000,5,196
"3341","ml_ererererer_pp_0.5_036_.mpx","ererererer","0.5","036",0.02,20,1000,5,16
"3342","ml_ererererer_pp_0.5_036_.mpx","ererererer","0.5","036",0.05,50,1000,5,46
"3343","ml_ererererer_pp_0.5_036_.mpx","ererererer","0.5","036",0.1,100,1000,5,96
"3344","ml_ererererer_pp_0.5_036_.mpx","ererererer","0.5","036",0.2,200,1000,5,196
"3345","ml_ererererer_pp_0.5_037_.mpx","ererererer","0.5","037",0.02,20,1000,5,16
"3346","ml_ererererer_pp_0.5_037_.mpx","ererererer","0.5","037",0.05,50,1000,5,46
"3347","ml_ererererer_pp_0.5_037_.mpx","ererererer","0.5","037",0.1,100,1000,5,96
"3348","ml_ererererer_pp_0.5_037_.mpx","ererererer","0.5","037",0.2,200,1000,5,196
"3349","ml_ererererer_pp_0.5_038_.mpx","ererererer","0.5","038",0.02,20,1000,5,16
"3350","ml_ererererer_pp_0.5_038_.mpx","ererererer","0.5","038",0.05,50,1000,5,46
"3351","ml_ererererer_pp_0.5_038_.mpx","ererererer","0.5","038",0.1,100,1000,5,96
"3352","ml_ererererer_pp_0.5_038_.mpx","ererererer","0.5","038",0.2,200,1000,5,196
"3353","ml_ererererer_pp_0.5_039_.mpx","ererererer","0.5","039",0.02,20,1000,5,16
"3354","ml_ererererer_pp_0.5_039_.mpx","ererererer","0.5","039",0.05,50,1000,5,46
"3355","ml_ererererer_pp_0.5_039_.mpx","ererererer","0.5","039",0.1,100,1000,5,96
"3356","ml_ererererer_pp_0.5_039_.mpx","ererererer","0.5","039",0.2,200,1000,5,196
"3357","ml_ererererer_pp_0.5_040_.mpx","ererererer","0.5","040",0.02,20,1000,5,16
"3358","ml_ererererer_pp_0.5_040_.mpx","ererererer","0.5","040",0.05,50,1000,5,46
"3359","ml_ererererer_pp_0.5_040_.mpx","ererererer","0.5","040",0.1,100,1000,5,96
"3360","ml_ererererer_pp_0.5_040_.mpx","ererererer","0.5","040",0.2,200,1000,5,196
"3361","ml_ererererer_pp_0.5_041_.mpx","ererererer","0.5","041",0.02,20,1000,4,16
"3362","ml_ererererer_pp_0.5_041_.mpx","ererererer","0.5","041",0.05,50,1000,4,46
"3363","ml_ererererer_pp_0.5_041_.mpx","ererererer","0.5","041",0.1,100,1000,4,96
"3364","ml_ererererer_pp_0.5_041_.mpx","ererererer","0.5","041",0.2,200,1000,4,196
"3365","ml_ererererer_pp_0.5_042_.mpx","ererererer","0.5","042",0.02,20,1000,5,16
"3366","ml_ererererer_pp_0.5_042_.mpx","ererererer","0.5","042",0.05,50,1000,5,46
"3367","ml_ererererer_pp_0.5_042_.mpx","ererererer","0.5","042",0.1,100,1000,5,96
"3368","ml_ererererer_pp_0.5_042_.mpx","ererererer","0.5","042",0.2,200,1000,5,196
"3369","ml_ererererer_pp_0.5_043_.mpx","ererererer","0.5","043",0.02,20,1000,5,16
"3370","ml_ererererer_pp_0.5_043_.mpx","ererererer","0.5","043",0.05,50,1000,5,46
"3371","ml_ererererer_pp_0.5_043_.mpx","ererererer","0.5","043",0.1,100,1000,5,96
"3372","ml_ererererer_pp_0.5_043_.mpx","ererererer","0.5","043",0.2,200,1000,5,196
"3373","ml_ererererer_pp_0.5_044_.mpx","ererererer","0.5","044",0.02,20,1000,5,16
"3374","ml_ererererer_pp_0.5_044_.mpx","ererererer","0.5","044",0.05,50,1000,5,46
"3375","ml_ererererer_pp_0.5_044_.mpx","ererererer","0.5","044",0.1,100,1000,5,96
"3376","ml_ererererer_pp_0.5_044_.mpx","ererererer","0.5","044",0.2,200,1000,5,196
"3377","ml_ererererer_pp_0.5_045_.mpx","ererererer","0.5","045",0.02,20,1000,5,16
"3378","ml_ererererer_pp_0.5_045_.mpx","ererererer","0.5","045",0.05,50,1000,5,46
"3379","ml_ererererer_pp_0.5_045_.mpx","ererererer","0.5","045",0.1,100,1000,5,96
"3380","ml_ererererer_pp_0.5_045_.mpx","ererererer","0.5","045",0.2,200,1000,5,196
"3381","ml_ererererer_pp_0.5_046_.mpx","ererererer","0.5","046",0.02,20,1000,5,16
"3382","ml_ererererer_pp_0.5_046_.mpx","ererererer","0.5","046",0.05,50,1000,5,46
"3383","ml_ererererer_pp_0.5_046_.mpx","ererererer","0.5","046",0.1,100,1000,5,96
"3384","ml_ererererer_pp_0.5_046_.mpx","ererererer","0.5","046",0.2,200,1000,5,196
"3385","ml_ererererer_pp_0.5_047_.mpx","ererererer","0.5","047",0.02,20,1000,5,16
"3386","ml_ererererer_pp_0.5_047_.mpx","ererererer","0.5","047",0.05,50,1000,5,46
"3387","ml_ererererer_pp_0.5_047_.mpx","ererererer","0.5","047",0.1,100,1000,5,96
"3388","ml_ererererer_pp_0.5_047_.mpx","ererererer","0.5","047",0.2,200,1000,5,196
"3389","ml_ererererer_pp_0.5_048_.mpx","ererererer","0.5","048",0.02,20,1000,5,16
"3390","ml_ererererer_pp_0.5_048_.mpx","ererererer","0.5","048",0.05,50,1000,5,46
"3391","ml_ererererer_pp_0.5_048_.mpx","ererererer","0.5","048",0.1,100,1000,5,96
"3392","ml_ererererer_pp_0.5_048_.mpx","ererererer","0.5","048",0.2,200,1000,5,196
"3393","ml_ererererer_pp_0.5_049_.mpx","ererererer","0.5","049",0.02,20,1000,5,16
"3394","ml_ererererer_pp_0.5_049_.mpx","ererererer","0.5","049",0.05,50,1000,5,46
"3395","ml_ererererer_pp_0.5_049_.mpx","ererererer","0.5","049",0.1,100,1000,5,96
"3396","ml_ererererer_pp_0.5_049_.mpx","ererererer","0.5","049",0.2,200,1000,5,196
"3397","ml_ererererer_pp_0.5_050_.mpx","ererererer","0.5","050",0.02,20,1000,5,16
"3398","ml_ererererer_pp_0.5_050_.mpx","ererererer","0.5","050",0.05,50,1000,5,46
"3399","ml_ererererer_pp_0.5_050_.mpx","ererererer","0.5","050",0.1,100,1000,5,96
"3400","ml_ererererer_pp_0.5_050_.mpx","ererererer","0.5","050",0.2,200,1000,5,196
"3401","ml_ererererer_pp_0.5_051_.mpx","ererererer","0.5","051",0.02,20,1000,5,16
"3402","ml_ererererer_pp_0.5_051_.mpx","ererererer","0.5","051",0.05,50,1000,5,46
"3403","ml_ererererer_pp_0.5_051_.mpx","ererererer","0.5","051",0.1,100,1000,5,96
"3404","ml_ererererer_pp_0.5_051_.mpx","ererererer","0.5","051",0.2,200,1000,5,196
"3405","ml_ererererer_pp_0.5_052_.mpx","ererererer","0.5","052",0.02,20,1000,4,16
"3406","ml_ererererer_pp_0.5_052_.mpx","ererererer","0.5","052",0.05,50,1000,4,46
"3407","ml_ererererer_pp_0.5_052_.mpx","ererererer","0.5","052",0.1,100,1000,4,96
"3408","ml_ererererer_pp_0.5_052_.mpx","ererererer","0.5","052",0.2,200,1000,4,196
"3409","ml_ererererer_pp_0.5_053_.mpx","ererererer","0.5","053",0.02,20,1000,4,16
"3410","ml_ererererer_pp_0.5_053_.mpx","ererererer","0.5","053",0.05,50,1000,4,46
"3411","ml_ererererer_pp_0.5_053_.mpx","ererererer","0.5","053",0.1,100,1000,4,96
"3412","ml_ererererer_pp_0.5_053_.mpx","ererererer","0.5","053",0.2,200,1000,4,196
"3413","ml_ererererer_pp_0.5_054_.mpx","ererererer","0.5","054",0.02,20,1000,4,16
"3414","ml_ererererer_pp_0.5_054_.mpx","ererererer","0.5","054",0.05,50,1000,4,46
"3415","ml_ererererer_pp_0.5_054_.mpx","ererererer","0.5","054",0.1,100,1000,4,96
"3416","ml_ererererer_pp_0.5_054_.mpx","ererererer","0.5","054",0.2,200,1000,4,196
"3417","ml_ererererer_pp_0.5_055_.mpx","ererererer","0.5","055",0.02,20,1000,5,16
"3418","ml_ererererer_pp_0.5_055_.mpx","ererererer","0.5","055",0.05,50,1000,5,46
"3419","ml_ererererer_pp_0.5_055_.mpx","ererererer","0.5","055",0.1,100,1000,5,96
"3420","ml_ererererer_pp_0.5_055_.mpx","ererererer","0.5","055",0.2,200,1000,5,196
"3421","ml_ererererer_pp_0.5_056_.mpx","ererererer","0.5","056",0.02,20,1000,5,16
"3422","ml_ererererer_pp_0.5_056_.mpx","ererererer","0.5","056",0.05,50,1000,5,46
"3423","ml_ererererer_pp_0.5_056_.mpx","ererererer","0.5","056",0.1,100,1000,5,96
"3424","ml_ererererer_pp_0.5_056_.mpx","ererererer","0.5","056",0.2,200,1000,5,196
"3425","ml_ererererer_pp_0.5_057_.mpx","ererererer","0.5","057",0.02,20,1000,5,16
"3426","ml_ererererer_pp_0.5_057_.mpx","ererererer","0.5","057",0.05,50,1000,5,46
"3427","ml_ererererer_pp_0.5_057_.mpx","ererererer","0.5","057",0.1,100,1000,5,96
"3428","ml_ererererer_pp_0.5_057_.mpx","ererererer","0.5","057",0.2,200,1000,5,196
"3429","ml_ererererer_pp_0.5_058_.mpx","ererererer","0.5","058",0.02,20,1000,5,16
"3430","ml_ererererer_pp_0.5_058_.mpx","ererererer","0.5","058",0.05,50,1000,5,46
"3431","ml_ererererer_pp_0.5_058_.mpx","ererererer","0.5","058",0.1,100,1000,5,96
"3432","ml_ererererer_pp_0.5_058_.mpx","ererererer","0.5","058",0.2,200,1000,5,196
"3433","ml_ererererer_pp_0.5_059_.mpx","ererererer","0.5","059",0.02,20,1000,5,16
"3434","ml_ererererer_pp_0.5_059_.mpx","ererererer","0.5","059",0.05,50,1000,5,46
"3435","ml_ererererer_pp_0.5_059_.mpx","ererererer","0.5","059",0.1,100,1000,5,96
