"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"2208","ml_papapapapa_pp_0.2_052_.mpx","papapapapa","0.2","052",0.2,200,1000,36,164
"2209","ml_papapapapa_pp_0.2_053_.mpx","papapapapa","0.2","053",0.02,20,985,20,0
"2210","ml_papapapapa_pp_0.2_053_.mpx","papapapapa","0.2","053",0.05,50,1000,35,15
"2211","ml_papapapapa_pp_0.2_053_.mpx","papapapapa","0.2","053",0.1,100,1000,35,65
"2212","ml_papapapapa_pp_0.2_053_.mpx","papapapapa","0.2","053",0.2,200,1000,35,165
"2213","ml_papapapapa_pp_0.2_054_.mpx","papapapapa","0.2","054",0.02,20,982,20,0
"2214","ml_papapapapa_pp_0.2_054_.mpx","papapapapa","0.2","054",0.05,50,1000,38,12
"2215","ml_papapapapa_pp_0.2_054_.mpx","papapapapa","0.2","054",0.1,100,1000,38,62
"2216","ml_papapapapa_pp_0.2_054_.mpx","papapapapa","0.2","054",0.2,200,1000,38,162
"2217","ml_papapapapa_pp_0.2_055_.mpx","papapapapa","0.2","055",0.02,20,980,20,0
"2218","ml_papapapapa_pp_0.2_055_.mpx","papapapapa","0.2","055",0.05,50,1000,40,10
"2219","ml_papapapapa_pp_0.2_055_.mpx","papapapapa","0.2","055",0.1,100,1000,40,60
"2220","ml_papapapapa_pp_0.2_055_.mpx","papapapapa","0.2","055",0.2,200,1000,40,160
"2221","ml_papapapapa_pp_0.2_056_.mpx","papapapapa","0.2","056",0.02,20,996,20,0
"2222","ml_papapapapa_pp_0.2_056_.mpx","papapapapa","0.2","056",0.05,50,1000,24,26
"2223","ml_papapapapa_pp_0.2_056_.mpx","papapapapa","0.2","056",0.1,100,1000,24,76
"2224","ml_papapapapa_pp_0.2_056_.mpx","papapapapa","0.2","056",0.2,200,1000,24,176
"2225","ml_papapapapa_pp_0.2_057_.mpx","papapapapa","0.2","057",0.02,20,985,20,0
"2226","ml_papapapapa_pp_0.2_057_.mpx","papapapapa","0.2","057",0.05,50,1000,35,15
"2227","ml_papapapapa_pp_0.2_057_.mpx","papapapapa","0.2","057",0.1,100,1000,35,65
"2228","ml_papapapapa_pp_0.2_057_.mpx","papapapapa","0.2","057",0.2,200,1000,35,165
"2229","ml_papapapapa_pp_0.2_058_.mpx","papapapapa","0.2","058",0.02,20,989,20,0
"2230","ml_papapapapa_pp_0.2_058_.mpx","papapapapa","0.2","058",0.05,50,1000,31,19
"2231","ml_papapapapa_pp_0.2_058_.mpx","papapapapa","0.2","058",0.1,100,1000,31,69
"2232","ml_papapapapa_pp_0.2_058_.mpx","papapapapa","0.2","058",0.2,200,1000,31,169
"2233","ml_papapapapa_pp_0.2_059_.mpx","papapapapa","0.2","059",0.02,20,985,20,0
"2234","ml_papapapapa_pp_0.2_059_.mpx","papapapapa","0.2","059",0.05,50,1000,35,15
"2235","ml_papapapapa_pp_0.2_059_.mpx","papapapapa","0.2","059",0.1,100,1000,35,65
"2236","ml_papapapapa_pp_0.2_059_.mpx","papapapapa","0.2","059",0.2,200,1000,35,165
"2237","ml_papapapapa_pp_0.2_060_.mpx","papapapapa","0.2","060",0.02,20,985,20,0
"2238","ml_papapapapa_pp_0.2_060_.mpx","papapapapa","0.2","060",0.05,50,1000,35,15
"2239","ml_papapapapa_pp_0.2_060_.mpx","papapapapa","0.2","060",0.1,100,1000,35,65
"2240","ml_papapapapa_pp_0.2_060_.mpx","papapapapa","0.2","060",0.2,200,1000,35,165
"2241","ml_papapapapa_pp_0.2_061_.mpx","papapapapa","0.2","061",0.02,20,981,20,0
"2242","ml_papapapapa_pp_0.2_061_.mpx","papapapapa","0.2","061",0.05,50,1000,39,11
"2243","ml_papapapapa_pp_0.2_061_.mpx","papapapapa","0.2","061",0.1,100,1000,39,61
"2244","ml_papapapapa_pp_0.2_061_.mpx","papapapapa","0.2","061",0.2,200,1000,39,161
"2245","ml_papapapapa_pp_0.2_062_.mpx","papapapapa","0.2","062",0.02,20,981,20,0
"2246","ml_papapapapa_pp_0.2_062_.mpx","papapapapa","0.2","062",0.05,50,1000,39,11
"2247","ml_papapapapa_pp_0.2_062_.mpx","papapapapa","0.2","062",0.1,100,1000,39,61
"2248","ml_papapapapa_pp_0.2_062_.mpx","papapapapa","0.2","062",0.2,200,1000,39,161
"2249","ml_papapapapa_pp_0.2_063_.mpx","papapapapa","0.2","063",0.02,20,982,20,0
"2250","ml_papapapapa_pp_0.2_063_.mpx","papapapapa","0.2","063",0.05,50,1000,38,12
"2251","ml_papapapapa_pp_0.2_063_.mpx","papapapapa","0.2","063",0.1,100,1000,38,62
"2252","ml_papapapapa_pp_0.2_063_.mpx","papapapapa","0.2","063",0.2,200,1000,38,162
"2253","ml_papapapapa_pp_0.2_064_.mpx","papapapapa","0.2","064",0.02,20,992,20,0
"2254","ml_papapapapa_pp_0.2_064_.mpx","papapapapa","0.2","064",0.05,50,1000,28,22
"2255","ml_papapapapa_pp_0.2_064_.mpx","papapapapa","0.2","064",0.1,100,1000,28,72
"2256","ml_papapapapa_pp_0.2_064_.mpx","papapapapa","0.2","064",0.2,200,1000,28,172
"2257","ml_papapapapa_pp_0.2_065_.mpx","papapapapa","0.2","065",0.02,20,986,20,0
"2258","ml_papapapapa_pp_0.2_065_.mpx","papapapapa","0.2","065",0.05,50,1000,34,16
"2259","ml_papapapapa_pp_0.2_065_.mpx","papapapapa","0.2","065",0.1,100,1000,34,66
"2260","ml_papapapapa_pp_0.2_065_.mpx","papapapapa","0.2","065",0.2,200,1000,34,166
"2261","ml_papapapapa_pp_0.2_066_.mpx","papapapapa","0.2","066",0.02,20,985,20,0
"2262","ml_papapapapa_pp_0.2_066_.mpx","papapapapa","0.2","066",0.05,50,1000,35,15
"2263","ml_papapapapa_pp_0.2_066_.mpx","papapapapa","0.2","066",0.1,100,1000,35,65
"2264","ml_papapapapa_pp_0.2_066_.mpx","papapapapa","0.2","066",0.2,200,1000,35,165
"2265","ml_papapapapa_pp_0.2_067_.mpx","papapapapa","0.2","067",0.02,20,979,20,0
"2266","ml_papapapapa_pp_0.2_067_.mpx","papapapapa","0.2","067",0.05,50,1000,41,9
"2267","ml_papapapapa_pp_0.2_067_.mpx","papapapapa","0.2","067",0.1,100,1000,41,59
"2268","ml_papapapapa_pp_0.2_067_.mpx","papapapapa","0.2","067",0.2,200,1000,41,159
"2269","ml_papapapapa_pp_0.2_068_.mpx","papapapapa","0.2","068",0.02,20,978,20,0
"2270","ml_papapapapa_pp_0.2_068_.mpx","papapapapa","0.2","068",0.05,50,1000,42,8
"2271","ml_papapapapa_pp_0.2_068_.mpx","papapapapa","0.2","068",0.1,100,1000,42,58
"2272","ml_papapapapa_pp_0.2_068_.mpx","papapapapa","0.2","068",0.2,200,1000,42,158
"2273","ml_papapapapa_pp_0.2_069_.mpx","papapapapa","0.2","069",0.02,20,978,20,0
"2274","ml_papapapapa_pp_0.2_069_.mpx","papapapapa","0.2","069",0.05,50,1000,42,8
"2275","ml_papapapapa_pp_0.2_069_.mpx","papapapapa","0.2","069",0.1,100,1000,42,58
"2276","ml_papapapapa_pp_0.2_069_.mpx","papapapapa","0.2","069",0.2,200,1000,42,158
"2277","ml_papapapapa_pp_0.2_070_.mpx","papapapapa","0.2","070",0.02,20,990,20,0
"2278","ml_papapapapa_pp_0.2_070_.mpx","papapapapa","0.2","070",0.05,50,1000,30,20
"2279","ml_papapapapa_pp_0.2_070_.mpx","papapapapa","0.2","070",0.1,100,1000,30,70
"2280","ml_papapapapa_pp_0.2_070_.mpx","papapapapa","0.2","070",0.2,200,1000,30,170
"2281","ml_papapapapa_pp_0.2_071_.mpx","papapapapa","0.2","071",0.02,20,982,20,0
"2282","ml_papapapapa_pp_0.2_071_.mpx","papapapapa","0.2","071",0.05,50,1000,38,12
"2283","ml_papapapapa_pp_0.2_071_.mpx","papapapapa","0.2","071",0.1,100,1000,38,62
"2284","ml_papapapapa_pp_0.2_071_.mpx","papapapapa","0.2","071",0.2,200,1000,38,162
"2285","ml_papapapapa_pp_0.2_072_.mpx","papapapapa","0.2","072",0.02,20,992,20,0
"2286","ml_papapapapa_pp_0.2_072_.mpx","papapapapa","0.2","072",0.05,50,1000,28,22
"2287","ml_papapapapa_pp_0.2_072_.mpx","papapapapa","0.2","072",0.1,100,1000,28,72
"2288","ml_papapapapa_pp_0.2_072_.mpx","papapapapa","0.2","072",0.2,200,1000,28,172
"2289","ml_papapapapa_pp_0.2_073_.mpx","papapapapa","0.2","073",0.02,20,991,20,0
"2290","ml_papapapapa_pp_0.2_073_.mpx","papapapapa","0.2","073",0.05,50,1000,29,21
"2291","ml_papapapapa_pp_0.2_073_.mpx","papapapapa","0.2","073",0.1,100,1000,29,71
"2292","ml_papapapapa_pp_0.2_073_.mpx","papapapapa","0.2","073",0.2,200,1000,29,171
"2293","ml_papapapapa_pp_0.2_074_.mpx","papapapapa","0.2","074",0.02,20,979,20,0
"2294","ml_papapapapa_pp_0.2_074_.mpx","papapapapa","0.2","074",0.05,50,1000,41,9
"2295","ml_papapapapa_pp_0.2_074_.mpx","papapapapa","0.2","074",0.1,100,1000,41,59
"2296","ml_papapapapa_pp_0.2_074_.mpx","papapapapa","0.2","074",0.2,200,1000,41,159
"2297","ml_papapapapa_pp_0.2_075_.mpx","papapapapa","0.2","075",0.02,20,982,20,0
"2298","ml_papapapapa_pp_0.2_075_.mpx","papapapapa","0.2","075",0.05,50,1000,38,12
"2299","ml_papapapapa_pp_0.2_075_.mpx","papapapapa","0.2","075",0.1,100,1000,38,62
"2300","ml_papapapapa_pp_0.2_075_.mpx","papapapapa","0.2","075",0.2,200,1000,38,162
"2301","ml_papapapapa_pp_0.2_076_.mpx","papapapapa","0.2","076",0.02,20,990,20,0
"2302","ml_papapapapa_pp_0.2_076_.mpx","papapapapa","0.2","076",0.05,50,1000,30,20
"2303","ml_papapapapa_pp_0.2_076_.mpx","papapapapa","0.2","076",0.1,100,1000,30,70
"2304","ml_papapapapa_pp_0.2_076_.mpx","papapapapa","0.2","076",0.2,200,1000,30,170
"2305","ml_papapapapa_pp_0.2_077_.mpx","papapapapa","0.2","077",0.02,20,985,20,0
"2306","ml_papapapapa_pp_0.2_077_.mpx","papapapapa","0.2","077",0.05,50,1000,35,15
"2307","ml_papapapapa_pp_0.2_077_.mpx","papapapapa","0.2","077",0.1,100,1000,35,65
"2308","ml_papapapapa_pp_0.2_077_.mpx","papapapapa","0.2","077",0.2,200,1000,35,165
"2309","ml_papapapapa_pp_0.2_078_.mpx","papapapapa","0.2","078",0.02,20,984,20,0
"2310","ml_papapapapa_pp_0.2_078_.mpx","papapapapa","0.2","078",0.05,50,1000,36,14
"2311","ml_papapapapa_pp_0.2_078_.mpx","papapapapa","0.2","078",0.1,100,1000,36,64
"2312","ml_papapapapa_pp_0.2_078_.mpx","papapapapa","0.2","078",0.2,200,1000,36,164
"2313","ml_papapapapa_pp_0.2_079_.mpx","papapapapa","0.2","079",0.02,20,983,20,0
"2314","ml_papapapapa_pp_0.2_079_.mpx","papapapapa","0.2","079",0.05,50,1000,37,13
"2315","ml_papapapapa_pp_0.2_079_.mpx","papapapapa","0.2","079",0.1,100,1000,37,63
"2316","ml_papapapapa_pp_0.2_079_.mpx","papapapapa","0.2","079",0.2,200,1000,37,163
"2317","ml_papapapapa_pp_0.2_080_.mpx","papapapapa","0.2","080",0.02,20,982,20,0
"2318","ml_papapapapa_pp_0.2_080_.mpx","papapapapa","0.2","080",0.05,50,1000,38,12
"2319","ml_papapapapa_pp_0.2_080_.mpx","papapapapa","0.2","080",0.1,100,1000,38,62
"2320","ml_papapapapa_pp_0.2_080_.mpx","papapapapa","0.2","080",0.2,200,1000,38,162
"2321","ml_papapapapa_pp_0.2_081_.mpx","papapapapa","0.2","081",0.02,20,986,20,0
"2322","ml_papapapapa_pp_0.2_081_.mpx","papapapapa","0.2","081",0.05,50,1000,34,16
"2323","ml_papapapapa_pp_0.2_081_.mpx","papapapapa","0.2","081",0.1,100,1000,34,66
"2324","ml_papapapapa_pp_0.2_081_.mpx","papapapapa","0.2","081",0.2,200,1000,34,166
"2325","ml_papapapapa_pp_0.2_082_.mpx","papapapapa","0.2","082",0.02,20,982,20,0
"2326","ml_papapapapa_pp_0.2_082_.mpx","papapapapa","0.2","082",0.05,50,1000,38,12
"2327","ml_papapapapa_pp_0.2_082_.mpx","papapapapa","0.2","082",0.1,100,1000,38,62
"2328","ml_papapapapa_pp_0.2_082_.mpx","papapapapa","0.2","082",0.2,200,1000,38,162
"2329","ml_papapapapa_pp_0.2_083_.mpx","papapapapa","0.2","083",0.02,20,983,20,0
"2330","ml_papapapapa_pp_0.2_083_.mpx","papapapapa","0.2","083",0.05,50,1000,37,13
"2331","ml_papapapapa_pp_0.2_083_.mpx","papapapapa","0.2","083",0.1,100,1000,37,63
"2332","ml_papapapapa_pp_0.2_083_.mpx","papapapapa","0.2","083",0.2,200,1000,37,163
"2333","ml_papapapapa_pp_0.2_084_.mpx","papapapapa","0.2","084",0.02,20,981,20,0
"2334","ml_papapapapa_pp_0.2_084_.mpx","papapapapa","0.2","084",0.05,50,1000,39,11
"2335","ml_papapapapa_pp_0.2_084_.mpx","papapapapa","0.2","084",0.1,100,1000,39,61
"2336","ml_papapapapa_pp_0.2_084_.mpx","papapapapa","0.2","084",0.2,200,1000,39,161
"2337","ml_papapapapa_pp_0.2_085_.mpx","papapapapa","0.2","085",0.02,20,982,20,0
"2338","ml_papapapapa_pp_0.2_085_.mpx","papapapapa","0.2","085",0.05,50,1000,38,12
"2339","ml_papapapapa_pp_0.2_085_.mpx","papapapapa","0.2","085",0.1,100,1000,38,62
"2340","ml_papapapapa_pp_0.2_085_.mpx","papapapapa","0.2","085",0.2,200,1000,38,162
"2341","ml_papapapapa_pp_0.2_086_.mpx","papapapapa","0.2","086",0.02,20,975,20,0
"2342","ml_papapapapa_pp_0.2_086_.mpx","papapapapa","0.2","086",0.05,50,1000,45,5
"2343","ml_papapapapa_pp_0.2_086_.mpx","papapapapa","0.2","086",0.1,100,1000,45,55
"2344","ml_papapapapa_pp_0.2_086_.mpx","papapapapa","0.2","086",0.2,200,1000,45,155
"2345","ml_papapapapa_pp_0.2_087_.mpx","papapapapa","0.2","087",0.02,20,981,20,0
"2346","ml_papapapapa_pp_0.2_087_.mpx","papapapapa","0.2","087",0.05,50,1000,39,11
"2347","ml_papapapapa_pp_0.2_087_.mpx","papapapapa","0.2","087",0.1,100,1000,39,61
"2348","ml_papapapapa_pp_0.2_087_.mpx","papapapapa","0.2","087",0.2,200,1000,39,161
"2349","ml_papapapapa_pp_0.2_088_.mpx","papapapapa","0.2","088",0.02,20,987,20,0
"2350","ml_papapapapa_pp_0.2_088_.mpx","papapapapa","0.2","088",0.05,50,1000,33,17
"2351","ml_papapapapa_pp_0.2_088_.mpx","papapapapa","0.2","088",0.1,100,1000,33,67
"2352","ml_papapapapa_pp_0.2_088_.mpx","papapapapa","0.2","088",0.2,200,1000,33,167
"2353","ml_papapapapa_pp_0.2_089_.mpx","papapapapa","0.2","089",0.02,20,981,20,0
"2354","ml_papapapapa_pp_0.2_089_.mpx","papapapapa","0.2","089",0.05,50,1000,39,11
"2355","ml_papapapapa_pp_0.2_089_.mpx","papapapapa","0.2","089",0.1,100,1000,39,61
"2356","ml_papapapapa_pp_0.2_089_.mpx","papapapapa","0.2","089",0.2,200,1000,39,161
"2357","ml_papapapapa_pp_0.2_090_.mpx","papapapapa","0.2","090",0.02,20,981,20,0
"2358","ml_papapapapa_pp_0.2_090_.mpx","papapapapa","0.2","090",0.05,50,1000,39,11
"2359","ml_papapapapa_pp_0.2_090_.mpx","papapapapa","0.2","090",0.1,100,1000,39,61
"2360","ml_papapapapa_pp_0.2_090_.mpx","papapapapa","0.2","090",0.2,200,1000,39,161
"2361","ml_papapapapa_pp_0.2_091_.mpx","papapapapa","0.2","091",0.02,20,987,20,0
"2362","ml_papapapapa_pp_0.2_091_.mpx","papapapapa","0.2","091",0.05,50,1000,33,17
"2363","ml_papapapapa_pp_0.2_091_.mpx","papapapapa","0.2","091",0.1,100,1000,33,67
"2364","ml_papapapapa_pp_0.2_091_.mpx","papapapapa","0.2","091",0.2,200,1000,33,167
"2365","ml_papapapapa_pp_0.2_092_.mpx","papapapapa","0.2","092",0.02,20,988,20,0
"2366","ml_papapapapa_pp_0.2_092_.mpx","papapapapa","0.2","092",0.05,50,1000,32,18
"2367","ml_papapapapa_pp_0.2_092_.mpx","papapapapa","0.2","092",0.1,100,1000,32,68
"2368","ml_papapapapa_pp_0.2_092_.mpx","papapapapa","0.2","092",0.2,200,1000,32,168
"2369","ml_papapapapa_pp_0.2_093_.mpx","papapapapa","0.2","093",0.02,20,978,20,0
"2370","ml_papapapapa_pp_0.2_093_.mpx","papapapapa","0.2","093",0.05,50,1000,42,8
"2371","ml_papapapapa_pp_0.2_093_.mpx","papapapapa","0.2","093",0.1,100,1000,42,58
"2372","ml_papapapapa_pp_0.2_093_.mpx","papapapapa","0.2","093",0.2,200,1000,42,158
"2373","ml_papapapapa_pp_0.2_094_.mpx","papapapapa","0.2","094",0.02,20,983,20,0
"2374","ml_papapapapa_pp_0.2_094_.mpx","papapapapa","0.2","094",0.05,50,1000,37,13
"2375","ml_papapapapa_pp_0.2_094_.mpx","papapapapa","0.2","094",0.1,100,1000,37,63
"2376","ml_papapapapa_pp_0.2_094_.mpx","papapapapa","0.2","094",0.2,200,1000,37,163
"2377","ml_papapapapa_pp_0.2_095_.mpx","papapapapa","0.2","095",0.02,20,985,20,0
"2378","ml_papapapapa_pp_0.2_095_.mpx","papapapapa","0.2","095",0.05,50,1000,35,15
"2379","ml_papapapapa_pp_0.2_095_.mpx","papapapapa","0.2","095",0.1,100,1000,35,65
"2380","ml_papapapapa_pp_0.2_095_.mpx","papapapapa","0.2","095",0.2,200,1000,35,165
"2381","ml_papapapapa_pp_0.2_096_.mpx","papapapapa","0.2","096",0.02,20,981,20,0
"2382","ml_papapapapa_pp_0.2_096_.mpx","papapapapa","0.2","096",0.05,50,1000,38,12
"2383","ml_papapapapa_pp_0.2_096_.mpx","papapapapa","0.2","096",0.1,100,1000,38,62
"2384","ml_papapapapa_pp_0.2_096_.mpx","papapapapa","0.2","096",0.2,200,1000,38,162
"2385","ml_papapapapa_pp_0.2_097_.mpx","papapapapa","0.2","097",0.02,20,977,20,0
"2386","ml_papapapapa_pp_0.2_097_.mpx","papapapapa","0.2","097",0.05,50,1000,43,7
"2387","ml_papapapapa_pp_0.2_097_.mpx","papapapapa","0.2","097",0.1,100,1000,43,57
"2388","ml_papapapapa_pp_0.2_097_.mpx","papapapapa","0.2","097",0.2,200,1000,43,157
"2389","ml_papapapapa_pp_0.2_098_.mpx","papapapapa","0.2","098",0.02,20,979,20,0
"2390","ml_papapapapa_pp_0.2_098_.mpx","papapapapa","0.2","098",0.05,50,1000,41,9
"2391","ml_papapapapa_pp_0.2_098_.mpx","papapapapa","0.2","098",0.1,100,1000,41,59
"2392","ml_papapapapa_pp_0.2_098_.mpx","papapapapa","0.2","098",0.2,200,1000,41,159
"2393","ml_papapapapa_pp_0.2_099_.mpx","papapapapa","0.2","099",0.02,20,988,20,0
"2394","ml_papapapapa_pp_0.2_099_.mpx","papapapapa","0.2","099",0.05,50,1000,32,18
"2395","ml_papapapapa_pp_0.2_099_.mpx","papapapapa","0.2","099",0.1,100,1000,32,68
"2396","ml_papapapapa_pp_0.2_099_.mpx","papapapapa","0.2","099",0.2,200,1000,32,168
"2397","ml_papapapapa_pp_0.2_100_.mpx","papapapapa","0.2","100",0.02,20,991,20,0
"2398","ml_papapapapa_pp_0.2_100_.mpx","papapapapa","0.2","100",0.05,50,1000,29,21
"2399","ml_papapapapa_pp_0.2_100_.mpx","papapapapa","0.2","100",0.1,100,1000,29,71
"2400","ml_papapapapa_pp_0.2_100_.mpx","papapapapa","0.2","100",0.2,200,1000,29,171
"2401","ml_papapapapa_pp_0.3_001_.mpx","papapapapa","0.3","001",0.02,20,996,20,0
"2402","ml_papapapapa_pp_0.3_001_.mpx","papapapapa","0.3","001",0.05,50,1000,24,26
"2403","ml_papapapapa_pp_0.3_001_.mpx","papapapapa","0.3","001",0.1,100,1000,24,76
"2404","ml_papapapapa_pp_0.3_001_.mpx","papapapapa","0.3","001",0.2,200,1000,24,176
"2405","ml_papapapapa_pp_0.3_002_.mpx","papapapapa","0.3","002",0.02,20,1000,20,0
"2406","ml_papapapapa_pp_0.3_002_.mpx","papapapapa","0.3","002",0.05,50,1000,20,30
"2407","ml_papapapapa_pp_0.3_002_.mpx","papapapapa","0.3","002",0.1,100,1000,20,80
"2408","ml_papapapapa_pp_0.3_002_.mpx","papapapapa","0.3","002",0.2,200,1000,20,180
"2409","ml_papapapapa_pp_0.3_003_.mpx","papapapapa","0.3","003",0.02,20,998,20,0
"2410","ml_papapapapa_pp_0.3_003_.mpx","papapapapa","0.3","003",0.05,50,1000,22,28
"2411","ml_papapapapa_pp_0.3_003_.mpx","papapapapa","0.3","003",0.1,100,1000,22,78
"2412","ml_papapapapa_pp_0.3_003_.mpx","papapapapa","0.3","003",0.2,200,1000,22,178
"2413","ml_papapapapa_pp_0.3_004_.mpx","papapapapa","0.3","004",0.02,20,996,20,0
"2414","ml_papapapapa_pp_0.3_004_.mpx","papapapapa","0.3","004",0.05,50,1000,24,26
"2415","ml_papapapapa_pp_0.3_004_.mpx","papapapapa","0.3","004",0.1,100,1000,24,76
"2416","ml_papapapapa_pp_0.3_004_.mpx","papapapapa","0.3","004",0.2,200,1000,24,176
"2417","ml_papapapapa_pp_0.3_005_.mpx","papapapapa","0.3","005",0.02,20,1000,20,0
"2418","ml_papapapapa_pp_0.3_005_.mpx","papapapapa","0.3","005",0.05,50,1000,20,30
"2419","ml_papapapapa_pp_0.3_005_.mpx","papapapapa","0.3","005",0.1,100,1000,20,80
"2420","ml_papapapapa_pp_0.3_005_.mpx","papapapapa","0.3","005",0.2,200,1000,20,180
"2421","ml_papapapapa_pp_0.3_006_.mpx","papapapapa","0.3","006",0.02,20,999,20,0
"2422","ml_papapapapa_pp_0.3_006_.mpx","papapapapa","0.3","006",0.05,50,1000,21,29
"2423","ml_papapapapa_pp_0.3_006_.mpx","papapapapa","0.3","006",0.1,100,1000,21,79
"2424","ml_papapapapa_pp_0.3_006_.mpx","papapapapa","0.3","006",0.2,200,1000,21,179
"2425","ml_papapapapa_pp_0.3_007_.mpx","papapapapa","0.3","007",0.02,20,997,20,0
"2426","ml_papapapapa_pp_0.3_007_.mpx","papapapapa","0.3","007",0.05,50,1000,23,27
"2427","ml_papapapapa_pp_0.3_007_.mpx","papapapapa","0.3","007",0.1,100,1000,23,77
"2428","ml_papapapapa_pp_0.3_007_.mpx","papapapapa","0.3","007",0.2,200,1000,23,177
"2429","ml_papapapapa_pp_0.3_008_.mpx","papapapapa","0.3","008",0.02,20,999,20,0
"2430","ml_papapapapa_pp_0.3_008_.mpx","papapapapa","0.3","008",0.05,50,1000,21,29
"2431","ml_papapapapa_pp_0.3_008_.mpx","papapapapa","0.3","008",0.1,100,1000,21,79
"2432","ml_papapapapa_pp_0.3_008_.mpx","papapapapa","0.3","008",0.2,200,1000,21,179
"2433","ml_papapapapa_pp_0.3_009_.mpx","papapapapa","0.3","009",0.02,20,1000,19,1
"2434","ml_papapapapa_pp_0.3_009_.mpx","papapapapa","0.3","009",0.05,50,1000,19,31
"2435","ml_papapapapa_pp_0.3_009_.mpx","papapapapa","0.3","009",0.1,100,1000,19,81
"2436","ml_papapapapa_pp_0.3_009_.mpx","papapapapa","0.3","009",0.2,200,1000,19,181
"2437","ml_papapapapa_pp_0.3_010_.mpx","papapapapa","0.3","010",0.02,20,992,20,0
"2438","ml_papapapapa_pp_0.3_010_.mpx","papapapapa","0.3","010",0.05,50,1000,28,22
"2439","ml_papapapapa_pp_0.3_010_.mpx","papapapapa","0.3","010",0.1,100,1000,28,72
"2440","ml_papapapapa_pp_0.3_010_.mpx","papapapapa","0.3","010",0.2,200,1000,28,172
"2441","ml_papapapapa_pp_0.3_011_.mpx","papapapapa","0.3","011",0.02,20,999,20,0
"2442","ml_papapapapa_pp_0.3_011_.mpx","papapapapa","0.3","011",0.05,50,1000,21,29
"2443","ml_papapapapa_pp_0.3_011_.mpx","papapapapa","0.3","011",0.1,100,1000,21,79
"2444","ml_papapapapa_pp_0.3_011_.mpx","papapapapa","0.3","011",0.2,200,1000,21,179
"2445","ml_papapapapa_pp_0.3_012_.mpx","papapapapa","0.3","012",0.02,20,996,20,0
"2446","ml_papapapapa_pp_0.3_012_.mpx","papapapapa","0.3","012",0.05,50,1000,24,26
"2447","ml_papapapapa_pp_0.3_012_.mpx","papapapapa","0.3","012",0.1,100,1000,24,76
"2448","ml_papapapapa_pp_0.3_012_.mpx","papapapapa","0.3","012",0.2,200,1000,24,176
"2449","ml_papapapapa_pp_0.3_013_.mpx","papapapapa","0.3","013",0.02,20,998,20,0
"2450","ml_papapapapa_pp_0.3_013_.mpx","papapapapa","0.3","013",0.05,50,1000,22,28
"2451","ml_papapapapa_pp_0.3_013_.mpx","papapapapa","0.3","013",0.1,100,1000,22,78
"2452","ml_papapapapa_pp_0.3_013_.mpx","papapapapa","0.3","013",0.2,200,1000,22,178
"2453","ml_papapapapa_pp_0.3_014_.mpx","papapapapa","0.3","014",0.02,20,1000,20,0
"2454","ml_papapapapa_pp_0.3_014_.mpx","papapapapa","0.3","014",0.05,50,1000,20,30
"2455","ml_papapapapa_pp_0.3_014_.mpx","papapapapa","0.3","014",0.1,100,1000,20,80
"2456","ml_papapapapa_pp_0.3_014_.mpx","papapapapa","0.3","014",0.2,200,1000,20,180
"2457","ml_papapapapa_pp_0.3_015_.mpx","papapapapa","0.3","015",0.02,20,1000,20,0
"2458","ml_papapapapa_pp_0.3_015_.mpx","papapapapa","0.3","015",0.05,50,1000,20,30
"2459","ml_papapapapa_pp_0.3_015_.mpx","papapapapa","0.3","015",0.1,100,1000,20,80
"2460","ml_papapapapa_pp_0.3_015_.mpx","papapapapa","0.3","015",0.2,200,1000,20,180
"2461","ml_papapapapa_pp_0.3_016_.mpx","papapapapa","0.3","016",0.02,20,1000,19,1
"2462","ml_papapapapa_pp_0.3_016_.mpx","papapapapa","0.3","016",0.05,50,1000,19,31
"2463","ml_papapapapa_pp_0.3_016_.mpx","papapapapa","0.3","016",0.1,100,1000,19,81
"2464","ml_papapapapa_pp_0.3_016_.mpx","papapapapa","0.3","016",0.2,200,1000,19,181
"2465","ml_papapapapa_pp_0.3_017_.mpx","papapapapa","0.3","017",0.02,20,999,20,0
"2466","ml_papapapapa_pp_0.3_017_.mpx","papapapapa","0.3","017",0.05,50,1000,21,29
"2467","ml_papapapapa_pp_0.3_017_.mpx","papapapapa","0.3","017",0.1,100,1000,21,79
"2468","ml_papapapapa_pp_0.3_017_.mpx","papapapapa","0.3","017",0.2,200,1000,21,179
"2469","ml_papapapapa_pp_0.3_018_.mpx","papapapapa","0.3","018",0.02,20,998,20,0
"2470","ml_papapapapa_pp_0.3_018_.mpx","papapapapa","0.3","018",0.05,50,1000,22,28
"2471","ml_papapapapa_pp_0.3_018_.mpx","papapapapa","0.3","018",0.1,100,1000,22,78
"2472","ml_papapapapa_pp_0.3_018_.mpx","papapapapa","0.3","018",0.2,200,1000,22,178
"2473","ml_papapapapa_pp_0.3_019_.mpx","papapapapa","0.3","019",0.02,20,994,20,0
"2474","ml_papapapapa_pp_0.3_019_.mpx","papapapapa","0.3","019",0.05,50,1000,26,24
"2475","ml_papapapapa_pp_0.3_019_.mpx","papapapapa","0.3","019",0.1,100,1000,26,74
