"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations"
"952","ml_ererererer_pp_0.03_038_.mpx","ererererer","0.03","038",0.2,200,788,8
"953","ml_ererererer_pp_0.03_039_.mpx","ererererer","0.03","039",0.02,20,711,15
"954","ml_ererererer_pp_0.03_039_.mpx","ererererer","0.03","039",0.05,50,719,12
"955","ml_ererererer_pp_0.03_039_.mpx","ererererer","0.03","039",0.1,100,736,12
"956","ml_ererererer_pp_0.03_039_.mpx","ererererer","0.03","039",0.2,200,768,8
"957","ml_ererererer_pp_0.03_040_.mpx","ererererer","0.03","040",0.02,20,688,15
"958","ml_ererererer_pp_0.03_040_.mpx","ererererer","0.03","040",0.05,50,694,13
"959","ml_ererererer_pp_0.03_040_.mpx","ererererer","0.03","040",0.1,100,713,10
"960","ml_ererererer_pp_0.03_040_.mpx","ererererer","0.03","040",0.2,200,759,8
"961","ml_ererererer_pp_0.03_041_.mpx","ererererer","0.03","041",0.02,20,704,17
"962","ml_ererererer_pp_0.03_041_.mpx","ererererer","0.03","041",0.05,50,707,10
"963","ml_ererererer_pp_0.03_041_.mpx","ererererer","0.03","041",0.1,100,724,10
"964","ml_ererererer_pp_0.03_041_.mpx","ererererer","0.03","041",0.2,200,755,10
"965","ml_ererererer_pp_0.03_042_.mpx","ererererer","0.03","042",0.02,20,655,16
"966","ml_ererererer_pp_0.03_042_.mpx","ererererer","0.03","042",0.05,50,681,13
"967","ml_ererererer_pp_0.03_042_.mpx","ererererer","0.03","042",0.1,100,730,10
"968","ml_ererererer_pp_0.03_042_.mpx","ererererer","0.03","042",0.2,200,758,7
"969","ml_ererererer_pp_0.03_043_.mpx","ererererer","0.03","043",0.02,20,670,16
"970","ml_ererererer_pp_0.03_043_.mpx","ererererer","0.03","043",0.05,50,685,11
"971","ml_ererererer_pp_0.03_043_.mpx","ererererer","0.03","043",0.1,100,707,11
"972","ml_ererererer_pp_0.03_043_.mpx","ererererer","0.03","043",0.2,200,734,7
"973","ml_ererererer_pp_0.03_044_.mpx","ererererer","0.03","044",0.02,20,698,14
"974","ml_ererererer_pp_0.03_044_.mpx","ererererer","0.03","044",0.05,50,720,13
"975","ml_ererererer_pp_0.03_044_.mpx","ererererer","0.03","044",0.1,100,733,13
"976","ml_ererererer_pp_0.03_044_.mpx","ererererer","0.03","044",0.2,200,771,10
"977","ml_ererererer_pp_0.03_045_.mpx","ererererer","0.03","045",0.02,20,724,14
"978","ml_ererererer_pp_0.03_045_.mpx","ererererer","0.03","045",0.05,50,728,12
"979","ml_ererererer_pp_0.03_045_.mpx","ererererer","0.03","045",0.1,100,748,11
"980","ml_ererererer_pp_0.03_045_.mpx","ererererer","0.03","045",0.2,200,767,10
"981","ml_ererererer_pp_0.03_046_.mpx","ererererer","0.03","046",0.02,20,691,15
"982","ml_ererererer_pp_0.03_046_.mpx","ererererer","0.03","046",0.05,50,704,13
"983","ml_ererererer_pp_0.03_046_.mpx","ererererer","0.03","046",0.1,100,732,10
"984","ml_ererererer_pp_0.03_046_.mpx","ererererer","0.03","046",0.2,200,770,10
"985","ml_ererererer_pp_0.03_047_.mpx","ererererer","0.03","047",0.02,20,733,12
"986","ml_ererererer_pp_0.03_047_.mpx","ererererer","0.03","047",0.05,50,746,9
"987","ml_ererererer_pp_0.03_047_.mpx","ererererer","0.03","047",0.1,100,788,9
"988","ml_ererererer_pp_0.03_047_.mpx","ererererer","0.03","047",0.2,200,814,8
"989","ml_ererererer_pp_0.03_048_.mpx","ererererer","0.03","048",0.02,20,669,14
"990","ml_ererererer_pp_0.03_048_.mpx","ererererer","0.03","048",0.05,50,681,13
"991","ml_ererererer_pp_0.03_048_.mpx","ererererer","0.03","048",0.1,100,737,12
"992","ml_ererererer_pp_0.03_048_.mpx","ererererer","0.03","048",0.2,200,789,9
"993","ml_ererererer_pp_0.03_049_.mpx","ererererer","0.03","049",0.02,20,768,15
"994","ml_ererererer_pp_0.03_049_.mpx","ererererer","0.03","049",0.05,50,775,12
"995","ml_ererererer_pp_0.03_049_.mpx","ererererer","0.03","049",0.1,100,790,8
"996","ml_ererererer_pp_0.03_049_.mpx","ererererer","0.03","049",0.2,200,810,6
"997","ml_ererererer_pp_0.03_050_.mpx","ererererer","0.03","050",0.02,20,684,13
"998","ml_ererererer_pp_0.03_050_.mpx","ererererer","0.03","050",0.05,50,700,11
"999","ml_ererererer_pp_0.03_050_.mpx","ererererer","0.03","050",0.1,100,738,9
"1000","ml_ererererer_pp_0.03_050_.mpx","ererererer","0.03","050",0.2,200,781,8
"1001","ml_ererererer_pp_0.03_051_.mpx","ererererer","0.03","051",0.02,20,669,16
"1002","ml_ererererer_pp_0.03_051_.mpx","ererererer","0.03","051",0.05,50,700,10
"1003","ml_ererererer_pp_0.03_051_.mpx","ererererer","0.03","051",0.1,100,735,9
"1004","ml_ererererer_pp_0.03_051_.mpx","ererererer","0.03","051",0.2,200,767,7
"1005","ml_ererererer_pp_0.03_052_.mpx","ererererer","0.03","052",0.02,20,714,14
"1006","ml_ererererer_pp_0.03_052_.mpx","ererererer","0.03","052",0.05,50,735,11
"1007","ml_ererererer_pp_0.03_052_.mpx","ererererer","0.03","052",0.1,100,755,9
"1008","ml_ererererer_pp_0.03_052_.mpx","ererererer","0.03","052",0.2,200,792,8
"1009","ml_ererererer_pp_0.03_053_.mpx","ererererer","0.03","053",0.02,20,758,14
"1010","ml_ererererer_pp_0.03_053_.mpx","ererererer","0.03","053",0.05,50,763,12
"1011","ml_ererererer_pp_0.03_053_.mpx","ererererer","0.03","053",0.1,100,778,10
"1012","ml_ererererer_pp_0.03_053_.mpx","ererererer","0.03","053",0.2,200,813,9
"1013","ml_ererererer_pp_0.03_054_.mpx","ererererer","0.03","054",0.02,20,700,13
"1014","ml_ererererer_pp_0.03_054_.mpx","ererererer","0.03","054",0.05,50,708,13
"1015","ml_ererererer_pp_0.03_054_.mpx","ererererer","0.03","054",0.1,100,719,12
"1016","ml_ererererer_pp_0.03_054_.mpx","ererererer","0.03","054",0.2,200,745,9
"1017","ml_ererererer_pp_0.03_055_.mpx","ererererer","0.03","055",0.02,20,727,15
"1018","ml_ererererer_pp_0.03_055_.mpx","ererererer","0.03","055",0.05,50,737,12
"1019","ml_ererererer_pp_0.03_055_.mpx","ererererer","0.03","055",0.1,100,747,10
"1020","ml_ererererer_pp_0.03_055_.mpx","ererererer","0.03","055",0.2,200,764,10
"1021","ml_ererererer_pp_0.03_056_.mpx","ererererer","0.03","056",0.02,20,754,15
"1022","ml_ererererer_pp_0.03_056_.mpx","ererererer","0.03","056",0.05,50,759,12
"1023","ml_ererererer_pp_0.03_056_.mpx","ererererer","0.03","056",0.1,100,777,10
"1024","ml_ererererer_pp_0.03_056_.mpx","ererererer","0.03","056",0.2,200,802,6
"1025","ml_ererererer_pp_0.03_057_.mpx","ererererer","0.03","057",0.02,20,716,12
"1026","ml_ererererer_pp_0.03_057_.mpx","ererererer","0.03","057",0.05,50,721,10
"1027","ml_ererererer_pp_0.03_057_.mpx","ererererer","0.03","057",0.1,100,734,10
"1028","ml_ererererer_pp_0.03_057_.mpx","ererererer","0.03","057",0.2,200,771,7
"1029","ml_ererererer_pp_0.03_058_.mpx","ererererer","0.03","058",0.02,20,717,16
"1030","ml_ererererer_pp_0.03_058_.mpx","ererererer","0.03","058",0.05,50,721,12
"1031","ml_ererererer_pp_0.03_058_.mpx","ererererer","0.03","058",0.1,100,733,9
"1032","ml_ererererer_pp_0.03_058_.mpx","ererererer","0.03","058",0.2,200,772,8
"1033","ml_ererererer_pp_0.03_059_.mpx","ererererer","0.03","059",0.02,20,736,15
"1034","ml_ererererer_pp_0.03_059_.mpx","ererererer","0.03","059",0.05,50,737,13
"1035","ml_ererererer_pp_0.03_059_.mpx","ererererer","0.03","059",0.1,100,749,10
"1036","ml_ererererer_pp_0.03_059_.mpx","ererererer","0.03","059",0.2,200,787,10
"1037","ml_ererererer_pp_0.03_060_.mpx","ererererer","0.03","060",0.02,20,666,16
"1038","ml_ererererer_pp_0.03_060_.mpx","ererererer","0.03","060",0.05,50,701,11
"1039","ml_ererererer_pp_0.03_060_.mpx","ererererer","0.03","060",0.1,100,725,9
"1040","ml_ererererer_pp_0.03_060_.mpx","ererererer","0.03","060",0.2,200,775,9
"1041","ml_ererererer_pp_0.03_061_.mpx","ererererer","0.03","061",0.02,20,685,12
"1042","ml_ererererer_pp_0.03_061_.mpx","ererererer","0.03","061",0.05,50,694,12
"1043","ml_ererererer_pp_0.03_061_.mpx","ererererer","0.03","061",0.1,100,712,10
"1044","ml_ererererer_pp_0.03_061_.mpx","ererererer","0.03","061",0.2,200,739,7
"1045","ml_ererererer_pp_0.03_062_.mpx","ererererer","0.03","062",0.02,20,707,12
"1046","ml_ererererer_pp_0.03_062_.mpx","ererererer","0.03","062",0.05,50,717,10
"1047","ml_ererererer_pp_0.03_062_.mpx","ererererer","0.03","062",0.1,100,740,10
"1048","ml_ererererer_pp_0.03_062_.mpx","ererererer","0.03","062",0.2,200,758,9
"1049","ml_ererererer_pp_0.03_063_.mpx","ererererer","0.03","063",0.02,20,735,16
"1050","ml_ererererer_pp_0.03_063_.mpx","ererererer","0.03","063",0.05,50,735,9
"1051","ml_ererererer_pp_0.03_063_.mpx","ererererer","0.03","063",0.1,100,754,8
"1052","ml_ererererer_pp_0.03_063_.mpx","ererererer","0.03","063",0.2,200,792,8
"1053","ml_ererererer_pp_0.03_064_.mpx","ererererer","0.03","064",0.02,20,708,15
"1054","ml_ererererer_pp_0.03_064_.mpx","ererererer","0.03","064",0.05,50,711,12
"1055","ml_ererererer_pp_0.03_064_.mpx","ererererer","0.03","064",0.1,100,736,9
"1056","ml_ererererer_pp_0.03_064_.mpx","ererererer","0.03","064",0.2,200,763,8
"1057","ml_ererererer_pp_0.03_065_.mpx","ererererer","0.03","065",0.02,20,750,13
"1058","ml_ererererer_pp_0.03_065_.mpx","ererererer","0.03","065",0.05,50,762,12
"1059","ml_ererererer_pp_0.03_065_.mpx","ererererer","0.03","065",0.1,100,778,8
"1060","ml_ererererer_pp_0.03_065_.mpx","ererererer","0.03","065",0.2,200,804,7
"1061","ml_ererererer_pp_0.03_066_.mpx","ererererer","0.03","066",0.02,20,693,11
"1062","ml_ererererer_pp_0.03_066_.mpx","ererererer","0.03","066",0.05,50,711,11
"1063","ml_ererererer_pp_0.03_066_.mpx","ererererer","0.03","066",0.1,100,744,9
"1064","ml_ererererer_pp_0.03_066_.mpx","ererererer","0.03","066",0.2,200,775,7
"1065","ml_ererererer_pp_0.03_067_.mpx","ererererer","0.03","067",0.02,20,703,14
"1066","ml_ererererer_pp_0.03_067_.mpx","ererererer","0.03","067",0.05,50,728,14
"1067","ml_ererererer_pp_0.03_067_.mpx","ererererer","0.03","067",0.1,100,743,10
"1068","ml_ererererer_pp_0.03_067_.mpx","ererererer","0.03","067",0.2,200,764,8
"1069","ml_ererererer_pp_0.03_068_.mpx","ererererer","0.03","068",0.02,20,658,17
"1070","ml_ererererer_pp_0.03_068_.mpx","ererererer","0.03","068",0.05,50,661,16
"1071","ml_ererererer_pp_0.03_068_.mpx","ererererer","0.03","068",0.1,100,690,9
"1072","ml_ererererer_pp_0.03_068_.mpx","ererererer","0.03","068",0.2,200,737,8
"1073","ml_ererererer_pp_0.03_069_.mpx","ererererer","0.03","069",0.02,20,723,17
"1074","ml_ererererer_pp_0.03_069_.mpx","ererererer","0.03","069",0.05,50,729,9
"1075","ml_ererererer_pp_0.03_069_.mpx","ererererer","0.03","069",0.1,100,756,9
"1076","ml_ererererer_pp_0.03_069_.mpx","ererererer","0.03","069",0.2,200,777,8
"1077","ml_ererererer_pp_0.03_070_.mpx","ererererer","0.03","070",0.02,20,713,12
"1078","ml_ererererer_pp_0.03_070_.mpx","ererererer","0.03","070",0.05,50,723,9
"1079","ml_ererererer_pp_0.03_070_.mpx","ererererer","0.03","070",0.1,100,736,9
"1080","ml_ererererer_pp_0.03_070_.mpx","ererererer","0.03","070",0.2,200,770,9
"1081","ml_ererererer_pp_0.03_071_.mpx","ererererer","0.03","071",0.02,20,700,12
"1082","ml_ererererer_pp_0.03_071_.mpx","ererererer","0.03","071",0.05,50,714,10
"1083","ml_ererererer_pp_0.03_071_.mpx","ererererer","0.03","071",0.1,100,735,10
"1084","ml_ererererer_pp_0.03_071_.mpx","ererererer","0.03","071",0.2,200,767,7
"1085","ml_ererererer_pp_0.03_072_.mpx","ererererer","0.03","072",0.02,20,705,11
"1086","ml_ererererer_pp_0.03_072_.mpx","ererererer","0.03","072",0.05,50,715,9
"1087","ml_ererererer_pp_0.03_072_.mpx","ererererer","0.03","072",0.1,100,739,9
"1088","ml_ererererer_pp_0.03_072_.mpx","ererererer","0.03","072",0.2,200,780,7
"1089","ml_ererererer_pp_0.03_073_.mpx","ererererer","0.03","073",0.02,20,706,12
"1090","ml_ererererer_pp_0.03_073_.mpx","ererererer","0.03","073",0.05,50,714,11
"1091","ml_ererererer_pp_0.03_073_.mpx","ererererer","0.03","073",0.1,100,727,8
"1092","ml_ererererer_pp_0.03_073_.mpx","ererererer","0.03","073",0.2,200,768,8
"1093","ml_ererererer_pp_0.03_074_.mpx","ererererer","0.03","074",0.02,20,672,16
"1094","ml_ererererer_pp_0.03_074_.mpx","ererererer","0.03","074",0.05,50,678,13
"1095","ml_ererererer_pp_0.03_074_.mpx","ererererer","0.03","074",0.1,100,700,12
"1096","ml_ererererer_pp_0.03_074_.mpx","ererererer","0.03","074",0.2,200,739,11
"1097","ml_ererererer_pp_0.03_075_.mpx","ererererer","0.03","075",0.02,20,745,17
"1098","ml_ererererer_pp_0.03_075_.mpx","ererererer","0.03","075",0.05,50,755,13
"1099","ml_ererererer_pp_0.03_075_.mpx","ererererer","0.03","075",0.1,100,777,11
"1100","ml_ererererer_pp_0.03_075_.mpx","ererererer","0.03","075",0.2,200,803,8
"1101","ml_ererererer_pp_0.03_076_.mpx","ererererer","0.03","076",0.02,20,735,15
"1102","ml_ererererer_pp_0.03_076_.mpx","ererererer","0.03","076",0.05,50,749,11
"1103","ml_ererererer_pp_0.03_076_.mpx","ererererer","0.03","076",0.1,100,761,11
"1104","ml_ererererer_pp_0.03_076_.mpx","ererererer","0.03","076",0.2,200,795,11
"1105","ml_ererererer_pp_0.03_077_.mpx","ererererer","0.03","077",0.02,20,690,12
"1106","ml_ererererer_pp_0.03_077_.mpx","ererererer","0.03","077",0.05,50,700,10
"1107","ml_ererererer_pp_0.03_077_.mpx","ererererer","0.03","077",0.1,100,713,10
"1108","ml_ererererer_pp_0.03_077_.mpx","ererererer","0.03","077",0.2,200,753,6
"1109","ml_ererererer_pp_0.03_078_.mpx","ererererer","0.03","078",0.02,20,724,13
"1110","ml_ererererer_pp_0.03_078_.mpx","ererererer","0.03","078",0.05,50,735,12
"1111","ml_ererererer_pp_0.03_078_.mpx","ererererer","0.03","078",0.1,100,750,8
"1112","ml_ererererer_pp_0.03_078_.mpx","ererererer","0.03","078",0.2,200,779,8
"1113","ml_ererererer_pp_0.03_079_.mpx","ererererer","0.03","079",0.02,20,745,15
"1114","ml_ererererer_pp_0.03_079_.mpx","ererererer","0.03","079",0.05,50,750,13
"1115","ml_ererererer_pp_0.03_079_.mpx","ererererer","0.03","079",0.1,100,766,9
"1116","ml_ererererer_pp_0.03_079_.mpx","ererererer","0.03","079",0.2,200,798,9
"1117","ml_ererererer_pp_0.03_080_.mpx","ererererer","0.03","080",0.02,20,713,16
"1118","ml_ererererer_pp_0.03_080_.mpx","ererererer","0.03","080",0.05,50,724,13
"1119","ml_ererererer_pp_0.03_080_.mpx","ererererer","0.03","080",0.1,100,759,10
"1120","ml_ererererer_pp_0.03_080_.mpx","ererererer","0.03","080",0.2,200,779,8
"1121","ml_ererererer_pp_0.03_081_.mpx","ererererer","0.03","081",0.02,20,729,13
"1122","ml_ererererer_pp_0.03_081_.mpx","ererererer","0.03","081",0.05,50,740,12
"1123","ml_ererererer_pp_0.03_081_.mpx","ererererer","0.03","081",0.1,100,769,9
"1124","ml_ererererer_pp_0.03_081_.mpx","ererererer","0.03","081",0.2,200,794,8
"1125","ml_ererererer_pp_0.03_082_.mpx","ererererer","0.03","082",0.02,20,686,12
"1126","ml_ererererer_pp_0.03_082_.mpx","ererererer","0.03","082",0.05,50,716,10
"1127","ml_ererererer_pp_0.03_082_.mpx","ererererer","0.03","082",0.1,100,734,9
"1128","ml_ererererer_pp_0.03_082_.mpx","ererererer","0.03","082",0.2,200,764,7
"1129","ml_ererererer_pp_0.03_083_.mpx","ererererer","0.03","083",0.02,20,762,14
"1130","ml_ererererer_pp_0.03_083_.mpx","ererererer","0.03","083",0.05,50,773,13
"1131","ml_ererererer_pp_0.03_083_.mpx","ererererer","0.03","083",0.1,100,780,9
"1132","ml_ererererer_pp_0.03_083_.mpx","ererererer","0.03","083",0.2,200,814,8
"1133","ml_ererererer_pp_0.03_084_.mpx","ererererer","0.03","084",0.02,20,705,15
"1134","ml_ererererer_pp_0.03_084_.mpx","ererererer","0.03","084",0.05,50,714,15
"1135","ml_ererererer_pp_0.03_084_.mpx","ererererer","0.03","084",0.1,100,725,10
"1136","ml_ererererer_pp_0.03_084_.mpx","ererererer","0.03","084",0.2,200,758,7
"1137","ml_ererererer_pp_0.03_085_.mpx","ererererer","0.03","085",0.02,20,729,13
"1138","ml_ererererer_pp_0.03_085_.mpx","ererererer","0.03","085",0.05,50,739,10
"1139","ml_ererererer_pp_0.03_085_.mpx","ererererer","0.03","085",0.1,100,758,10
"1140","ml_ererererer_pp_0.03_085_.mpx","ererererer","0.03","085",0.2,200,786,7
"1141","ml_ererererer_pp_0.03_086_.mpx","ererererer","0.03","086",0.02,20,672,15
"1142","ml_ererererer_pp_0.03_086_.mpx","ererererer","0.03","086",0.05,50,683,12
"1143","ml_ererererer_pp_0.03_086_.mpx","ererererer","0.03","086",0.1,100,732,12
"1144","ml_ererererer_pp_0.03_086_.mpx","ererererer","0.03","086",0.2,200,748,11
"1145","ml_ererererer_pp_0.03_087_.mpx","ererererer","0.03","087",0.02,20,723,15
"1146","ml_ererererer_pp_0.03_087_.mpx","ererererer","0.03","087",0.05,50,724,15
"1147","ml_ererererer_pp_0.03_087_.mpx","ererererer","0.03","087",0.1,100,759,9
"1148","ml_ererererer_pp_0.03_087_.mpx","ererererer","0.03","087",0.2,200,796,8
"1149","ml_ererererer_pp_0.03_088_.mpx","ererererer","0.03","088",0.02,20,752,14
"1150","ml_ererererer_pp_0.03_088_.mpx","ererererer","0.03","088",0.05,50,754,14
"1151","ml_ererererer_pp_0.03_088_.mpx","ererererer","0.03","088",0.1,100,770,11
"1152","ml_ererererer_pp_0.03_088_.mpx","ererererer","0.03","088",0.2,200,793,9
"1153","ml_ererererer_pp_0.03_089_.mpx","ererererer","0.03","089",0.02,20,690,14
"1154","ml_ererererer_pp_0.03_089_.mpx","ererererer","0.03","089",0.05,50,721,12
"1155","ml_ererererer_pp_0.03_089_.mpx","ererererer","0.03","089",0.1,100,738,10
"1156","ml_ererererer_pp_0.03_089_.mpx","ererererer","0.03","089",0.2,200,768,8
"1157","ml_ererererer_pp_0.03_090_.mpx","ererererer","0.03","090",0.02,20,661,16
"1158","ml_ererererer_pp_0.03_090_.mpx","ererererer","0.03","090",0.05,50,675,11
"1159","ml_ererererer_pp_0.03_090_.mpx","ererererer","0.03","090",0.1,100,716,11
"1160","ml_ererererer_pp_0.03_090_.mpx","ererererer","0.03","090",0.2,200,761,7
"1161","ml_ererererer_pp_0.03_091_.mpx","ererererer","0.03","091",0.02,20,729,13
"1162","ml_ererererer_pp_0.03_091_.mpx","ererererer","0.03","091",0.05,50,741,11
"1163","ml_ererererer_pp_0.03_091_.mpx","ererererer","0.03","091",0.1,100,758,8
"1164","ml_ererererer_pp_0.03_091_.mpx","ererererer","0.03","091",0.2,200,789,7
"1165","ml_ererererer_pp_0.03_092_.mpx","ererererer","0.03","092",0.02,20,734,18
"1166","ml_ererererer_pp_0.03_092_.mpx","ererererer","0.03","092",0.05,50,751,18
"1167","ml_ererererer_pp_0.03_092_.mpx","ererererer","0.03","092",0.1,100,767,16
"1168","ml_ererererer_pp_0.03_092_.mpx","ererererer","0.03","092",0.2,200,802,13
"1169","ml_ererererer_pp_0.03_093_.mpx","ererererer","0.03","093",0.02,20,726,13
"1170","ml_ererererer_pp_0.03_093_.mpx","ererererer","0.03","093",0.05,50,729,9
"1171","ml_ererererer_pp_0.03_093_.mpx","ererererer","0.03","093",0.1,100,749,9
"1172","ml_ererererer_pp_0.03_093_.mpx","ererererer","0.03","093",0.2,200,787,8
"1173","ml_ererererer_pp_0.03_094_.mpx","ererererer","0.03","094",0.02,20,696,13
"1174","ml_ererererer_pp_0.03_094_.mpx","ererererer","0.03","094",0.05,50,708,13
"1175","ml_ererererer_pp_0.03_094_.mpx","ererererer","0.03","094",0.1,100,735,13
"1176","ml_ererererer_pp_0.03_094_.mpx","ererererer","0.03","094",0.2,200,753,8
"1177","ml_ererererer_pp_0.03_095_.mpx","ererererer","0.03","095",0.02,20,716,14
"1178","ml_ererererer_pp_0.03_095_.mpx","ererererer","0.03","095",0.05,50,729,12
"1179","ml_ererererer_pp_0.03_095_.mpx","ererererer","0.03","095",0.1,100,740,10
"1180","ml_ererererer_pp_0.03_095_.mpx","ererererer","0.03","095",0.2,200,772,10
"1181","ml_ererererer_pp_0.03_096_.mpx","ererererer","0.03","096",0.02,20,690,15
"1182","ml_ererererer_pp_0.03_096_.mpx","ererererer","0.03","096",0.05,50,710,12
"1183","ml_ererererer_pp_0.03_096_.mpx","ererererer","0.03","096",0.1,100,733,9
"1184","ml_ererererer_pp_0.03_096_.mpx","ererererer","0.03","096",0.2,200,771,8
"1185","ml_ererererer_pp_0.03_097_.mpx","ererererer","0.03","097",0.02,20,735,15
"1186","ml_ererererer_pp_0.03_097_.mpx","ererererer","0.03","097",0.05,50,742,14
"1187","ml_ererererer_pp_0.03_097_.mpx","ererererer","0.03","097",0.1,100,767,14
"1188","ml_ererererer_pp_0.03_097_.mpx","ererererer","0.03","097",0.2,200,806,8
"1189","ml_ererererer_pp_0.03_098_.mpx","ererererer","0.03","098",0.02,20,736,13
"1190","ml_ererererer_pp_0.03_098_.mpx","ererererer","0.03","098",0.05,50,744,11
"1191","ml_ererererer_pp_0.03_098_.mpx","ererererer","0.03","098",0.1,100,755,10
"1192","ml_ererererer_pp_0.03_098_.mpx","ererererer","0.03","098",0.2,200,779,8
"1193","ml_ererererer_pp_0.03_099_.mpx","ererererer","0.03","099",0.02,20,640,12
"1194","ml_ererererer_pp_0.03_099_.mpx","ererererer","0.03","099",0.05,50,676,12
"1195","ml_ererererer_pp_0.03_099_.mpx","ererererer","0.03","099",0.1,100,716,10
"1196","ml_ererererer_pp_0.03_099_.mpx","ererererer","0.03","099",0.2,200,755,7
"1197","ml_ererererer_pp_0.03_100_.mpx","ererererer","0.03","100",0.02,20,717,12
"1198","ml_ererererer_pp_0.03_100_.mpx","ererererer","0.03","100",0.05,50,734,11
"1199","ml_ererererer_pp_0.03_100_.mpx","ererererer","0.03","100",0.1,100,742,10
"1200","ml_ererererer_pp_0.03_100_.mpx","ererererer","0.03","100",0.2,200,788,9
"1201","ml_ererererer_pp_0.05_001_.mpx","ererererer","0.05","001",0.02,20,932,11
"1202","ml_ererererer_pp_0.05_001_.mpx","ererererer","0.05","001",0.05,50,932,7
"1203","ml_ererererer_pp_0.05_001_.mpx","ererererer","0.05","001",0.1,100,935,7
"1204","ml_ererererer_pp_0.05_001_.mpx","ererererer","0.05","001",0.2,200,935,7
