"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"1057","ml_papapa_pp_0.03_065_.mpx","papapa","0.03","065",0.02,20,258,70,0
"1058","ml_papapa_pp_0.03_065_.mpx","papapa","0.03","065",0.05,50,316,117,0
"1059","ml_papapa_pp_0.03_065_.mpx","papapa","0.03","065",0.1,100,388,187,0
"1060","ml_papapa_pp_0.03_065_.mpx","papapa","0.03","065",0.2,200,508,306,0
"1061","ml_papapa_pp_0.03_066_.mpx","papapa","0.03","066",0.02,20,230,89,0
"1062","ml_papapa_pp_0.03_066_.mpx","papapa","0.03","066",0.05,50,290,141,0
"1063","ml_papapa_pp_0.03_066_.mpx","papapa","0.03","066",0.1,100,362,212,0
"1064","ml_papapa_pp_0.03_066_.mpx","papapa","0.03","066",0.2,200,493,340,0
"1065","ml_papapa_pp_0.03_067_.mpx","papapa","0.03","067",0.02,20,204,67,0
"1066","ml_papapa_pp_0.03_067_.mpx","papapa","0.03","067",0.05,50,269,123,0
"1067","ml_papapa_pp_0.03_067_.mpx","papapa","0.03","067",0.1,100,344,197,0
"1068","ml_papapa_pp_0.03_067_.mpx","papapa","0.03","067",0.2,200,477,324,0
"1069","ml_papapa_pp_0.03_068_.mpx","papapa","0.03","068",0.02,20,185,65,0
"1070","ml_papapa_pp_0.03_068_.mpx","papapa","0.03","068",0.05,50,254,121,0
"1071","ml_papapa_pp_0.03_068_.mpx","papapa","0.03","068",0.1,100,331,190,0
"1072","ml_papapa_pp_0.03_068_.mpx","papapa","0.03","068",0.2,200,461,311,0
"1073","ml_papapa_pp_0.03_069_.mpx","papapa","0.03","069",0.02,20,199,79,0
"1074","ml_papapa_pp_0.03_069_.mpx","papapa","0.03","069",0.05,50,253,127,0
"1075","ml_papapa_pp_0.03_069_.mpx","papapa","0.03","069",0.1,100,338,206,0
"1076","ml_papapa_pp_0.03_069_.mpx","papapa","0.03","069",0.2,200,463,328,0
"1077","ml_papapa_pp_0.03_070_.mpx","papapa","0.03","070",0.02,20,199,84,0
"1078","ml_papapa_pp_0.03_070_.mpx","papapa","0.03","070",0.05,50,267,141,0
"1079","ml_papapa_pp_0.03_070_.mpx","papapa","0.03","070",0.1,100,342,213,0
"1080","ml_papapa_pp_0.03_070_.mpx","papapa","0.03","070",0.2,200,465,330,0
"1081","ml_papapa_pp_0.03_071_.mpx","papapa","0.03","071",0.02,20,195,83,0
"1082","ml_papapa_pp_0.03_071_.mpx","papapa","0.03","071",0.05,50,270,143,0
"1083","ml_papapa_pp_0.03_071_.mpx","papapa","0.03","071",0.1,100,354,221,0
"1084","ml_papapa_pp_0.03_071_.mpx","papapa","0.03","071",0.2,200,474,338,0
"1085","ml_papapa_pp_0.03_072_.mpx","papapa","0.03","072",0.02,20,224,68,0
"1086","ml_papapa_pp_0.03_072_.mpx","papapa","0.03","072",0.05,50,294,128,0
"1087","ml_papapa_pp_0.03_072_.mpx","papapa","0.03","072",0.1,100,389,210,0
"1088","ml_papapa_pp_0.03_072_.mpx","papapa","0.03","072",0.2,200,511,329,0
"1089","ml_papapa_pp_0.03_073_.mpx","papapa","0.03","073",0.02,20,230,68,0
"1090","ml_papapa_pp_0.03_073_.mpx","papapa","0.03","073",0.05,50,296,120,0
"1091","ml_papapa_pp_0.03_073_.mpx","papapa","0.03","073",0.1,100,370,189,0
"1092","ml_papapa_pp_0.03_073_.mpx","papapa","0.03","073",0.2,200,489,308,0
"1093","ml_papapa_pp_0.03_074_.mpx","papapa","0.03","074",0.02,20,155,78,0
"1094","ml_papapa_pp_0.03_074_.mpx","papapa","0.03","074",0.05,50,231,141,0
"1095","ml_papapa_pp_0.03_074_.mpx","papapa","0.03","074",0.1,100,316,216,0
"1096","ml_papapa_pp_0.03_074_.mpx","papapa","0.03","074",0.2,200,439,337,0
"1097","ml_papapa_pp_0.03_075_.mpx","papapa","0.03","075",0.02,20,203,72,0
"1098","ml_papapa_pp_0.03_075_.mpx","papapa","0.03","075",0.05,50,265,126,0
"1099","ml_papapa_pp_0.03_075_.mpx","papapa","0.03","075",0.1,100,343,198,0
"1100","ml_papapa_pp_0.03_075_.mpx","papapa","0.03","075",0.2,200,468,318,0
"1101","ml_papapa_pp_0.03_076_.mpx","papapa","0.03","076",0.02,20,190,74,0
"1102","ml_papapa_pp_0.03_076_.mpx","papapa","0.03","076",0.05,50,265,131,0
"1103","ml_papapa_pp_0.03_076_.mpx","papapa","0.03","076",0.1,100,336,198,0
"1104","ml_papapa_pp_0.03_076_.mpx","papapa","0.03","076",0.2,200,456,315,0
"1105","ml_papapa_pp_0.03_077_.mpx","papapa","0.03","077",0.02,20,236,67,0
"1106","ml_papapa_pp_0.03_077_.mpx","papapa","0.03","077",0.05,50,296,119,0
"1107","ml_papapa_pp_0.03_077_.mpx","papapa","0.03","077",0.1,100,363,185,0
"1108","ml_papapa_pp_0.03_077_.mpx","papapa","0.03","077",0.2,200,484,304,0
"1109","ml_papapa_pp_0.03_078_.mpx","papapa","0.03","078",0.02,20,224,84,0
"1110","ml_papapa_pp_0.03_078_.mpx","papapa","0.03","078",0.05,50,273,128,0
"1111","ml_papapa_pp_0.03_078_.mpx","papapa","0.03","078",0.1,100,355,201,0
"1112","ml_papapa_pp_0.03_078_.mpx","papapa","0.03","078",0.2,200,479,324,0
"1113","ml_papapa_pp_0.03_079_.mpx","papapa","0.03","079",0.02,20,200,78,0
"1114","ml_papapa_pp_0.03_079_.mpx","papapa","0.03","079",0.05,50,264,135,0
"1115","ml_papapa_pp_0.03_079_.mpx","papapa","0.03","079",0.1,100,342,211,0
"1116","ml_papapa_pp_0.03_079_.mpx","papapa","0.03","079",0.2,200,473,339,0
"1117","ml_papapa_pp_0.03_080_.mpx","papapa","0.03","080",0.02,20,193,72,0
"1118","ml_papapa_pp_0.03_080_.mpx","papapa","0.03","080",0.05,50,262,125,0
"1119","ml_papapa_pp_0.03_080_.mpx","papapa","0.03","080",0.1,100,348,206,0
"1120","ml_papapa_pp_0.03_080_.mpx","papapa","0.03","080",0.2,200,478,330,0
"1121","ml_papapa_pp_0.03_081_.mpx","papapa","0.03","081",0.02,20,190,77,0
"1122","ml_papapa_pp_0.03_081_.mpx","papapa","0.03","081",0.05,50,261,135,0
"1123","ml_papapa_pp_0.03_081_.mpx","papapa","0.03","081",0.1,100,340,210,0
"1124","ml_papapa_pp_0.03_081_.mpx","papapa","0.03","081",0.2,200,473,336,0
"1125","ml_papapa_pp_0.03_082_.mpx","papapa","0.03","082",0.02,20,200,71,0
"1126","ml_papapa_pp_0.03_082_.mpx","papapa","0.03","082",0.05,50,265,131,0
"1127","ml_papapa_pp_0.03_082_.mpx","papapa","0.03","082",0.1,100,335,198,0
"1128","ml_papapa_pp_0.03_082_.mpx","papapa","0.03","082",0.2,200,451,313,0
"1129","ml_papapa_pp_0.03_083_.mpx","papapa","0.03","083",0.02,20,259,72,0
"1130","ml_papapa_pp_0.03_083_.mpx","papapa","0.03","083",0.05,50,311,116,0
"1131","ml_papapa_pp_0.03_083_.mpx","papapa","0.03","083",0.1,100,387,187,0
"1132","ml_papapa_pp_0.03_083_.mpx","papapa","0.03","083",0.2,200,501,300,0
"1133","ml_papapa_pp_0.03_084_.mpx","papapa","0.03","084",0.02,20,241,69,0
"1134","ml_papapa_pp_0.03_084_.mpx","papapa","0.03","084",0.05,50,313,130,0
"1135","ml_papapa_pp_0.03_084_.mpx","papapa","0.03","084",0.1,100,386,199,0
"1136","ml_papapa_pp_0.03_084_.mpx","papapa","0.03","084",0.2,200,506,319,0
"1137","ml_papapa_pp_0.03_085_.mpx","papapa","0.03","085",0.02,20,209,75,0
"1138","ml_papapa_pp_0.03_085_.mpx","papapa","0.03","085",0.05,50,283,136,0
"1139","ml_papapa_pp_0.03_085_.mpx","papapa","0.03","085",0.1,100,358,208,0
"1140","ml_papapa_pp_0.03_085_.mpx","papapa","0.03","085",0.2,200,481,327,0
"1141","ml_papapa_pp_0.03_086_.mpx","papapa","0.03","086",0.02,20,199,52,0
"1142","ml_papapa_pp_0.03_086_.mpx","papapa","0.03","086",0.05,50,270,109,0
"1143","ml_papapa_pp_0.03_086_.mpx","papapa","0.03","086",0.1,100,347,182,0
"1144","ml_papapa_pp_0.03_086_.mpx","papapa","0.03","086",0.2,200,468,302,0
"1145","ml_papapa_pp_0.03_087_.mpx","papapa","0.03","087",0.02,20,191,67,0
"1146","ml_papapa_pp_0.03_087_.mpx","papapa","0.03","087",0.05,50,270,130,0
"1147","ml_papapa_pp_0.03_087_.mpx","papapa","0.03","087",0.1,100,355,208,0
"1148","ml_papapa_pp_0.03_087_.mpx","papapa","0.03","087",0.2,200,475,328,0
"1149","ml_papapa_pp_0.03_088_.mpx","papapa","0.03","088",0.02,20,225,73,0
"1150","ml_papapa_pp_0.03_088_.mpx","papapa","0.03","088",0.05,50,292,130,0
"1151","ml_papapa_pp_0.03_088_.mpx","papapa","0.03","088",0.1,100,377,209,0
"1152","ml_papapa_pp_0.03_088_.mpx","papapa","0.03","088",0.2,200,501,332,0
"1153","ml_papapa_pp_0.03_089_.mpx","papapa","0.03","089",0.02,20,197,63,0
"1154","ml_papapa_pp_0.03_089_.mpx","papapa","0.03","089",0.05,50,263,120,0
"1155","ml_papapa_pp_0.03_089_.mpx","papapa","0.03","089",0.1,100,345,197,0
"1156","ml_papapa_pp_0.03_089_.mpx","papapa","0.03","089",0.2,200,473,324,0
"1157","ml_papapa_pp_0.03_090_.mpx","papapa","0.03","090",0.02,20,198,73,0
"1158","ml_papapa_pp_0.03_090_.mpx","papapa","0.03","090",0.05,50,263,132,0
"1159","ml_papapa_pp_0.03_090_.mpx","papapa","0.03","090",0.1,100,347,211,0
"1160","ml_papapa_pp_0.03_090_.mpx","papapa","0.03","090",0.2,200,474,335,0
"1161","ml_papapa_pp_0.03_091_.mpx","papapa","0.03","091",0.02,20,228,85,0
"1162","ml_papapa_pp_0.03_091_.mpx","papapa","0.03","091",0.05,50,284,136,0
"1163","ml_papapa_pp_0.03_091_.mpx","papapa","0.03","091",0.1,100,356,205,0
"1164","ml_papapa_pp_0.03_091_.mpx","papapa","0.03","091",0.2,200,476,323,0
"1165","ml_papapa_pp_0.03_092_.mpx","papapa","0.03","092",0.02,20,212,83,0
"1166","ml_papapa_pp_0.03_092_.mpx","papapa","0.03","092",0.05,50,278,142,0
"1167","ml_papapa_pp_0.03_092_.mpx","papapa","0.03","092",0.1,100,352,214,0
"1168","ml_papapa_pp_0.03_092_.mpx","papapa","0.03","092",0.2,200,480,337,0
"1169","ml_papapa_pp_0.03_093_.mpx","papapa","0.03","093",0.02,20,224,65,0
"1170","ml_papapa_pp_0.03_093_.mpx","papapa","0.03","093",0.05,50,288,119,0
"1171","ml_papapa_pp_0.03_093_.mpx","papapa","0.03","093",0.1,100,358,188,0
"1172","ml_papapa_pp_0.03_093_.mpx","papapa","0.03","093",0.2,200,481,307,0
"1173","ml_papapa_pp_0.03_094_.mpx","papapa","0.03","094",0.02,20,221,69,0
"1174","ml_papapa_pp_0.03_094_.mpx","papapa","0.03","094",0.05,50,277,118,0
"1175","ml_papapa_pp_0.03_094_.mpx","papapa","0.03","094",0.1,100,349,187,0
"1176","ml_papapa_pp_0.03_094_.mpx","papapa","0.03","094",0.2,200,464,302,0
"1177","ml_papapa_pp_0.03_095_.mpx","papapa","0.03","095",0.02,20,151,72,0
"1178","ml_papapa_pp_0.03_095_.mpx","papapa","0.03","095",0.05,50,227,128,0
"1179","ml_papapa_pp_0.03_095_.mpx","papapa","0.03","095",0.1,100,321,218,0
"1180","ml_papapa_pp_0.03_095_.mpx","papapa","0.03","095",0.2,200,446,341,0
"1181","ml_papapa_pp_0.03_096_.mpx","papapa","0.03","096",0.02,20,225,67,0
"1182","ml_papapa_pp_0.03_096_.mpx","papapa","0.03","096",0.05,50,288,123,0
"1183","ml_papapa_pp_0.03_096_.mpx","papapa","0.03","096",0.1,100,353,187,0
"1184","ml_papapa_pp_0.03_096_.mpx","papapa","0.03","096",0.2,200,470,302,0
"1185","ml_papapa_pp_0.03_097_.mpx","papapa","0.03","097",0.02,20,203,80,0
"1186","ml_papapa_pp_0.03_097_.mpx","papapa","0.03","097",0.05,50,270,135,0
"1187","ml_papapa_pp_0.03_097_.mpx","papapa","0.03","097",0.1,100,352,212,0
"1188","ml_papapa_pp_0.03_097_.mpx","papapa","0.03","097",0.2,200,476,334,0
"1189","ml_papapa_pp_0.03_098_.mpx","papapa","0.03","098",0.02,20,219,88,0
"1190","ml_papapa_pp_0.03_098_.mpx","papapa","0.03","098",0.05,50,283,142,0
"1191","ml_papapa_pp_0.03_098_.mpx","papapa","0.03","098",0.1,100,364,217,0
"1192","ml_papapa_pp_0.03_098_.mpx","papapa","0.03","098",0.2,200,492,344,0
"1193","ml_papapa_pp_0.03_099_.mpx","papapa","0.03","099",0.02,20,213,81,0
"1194","ml_papapa_pp_0.03_099_.mpx","papapa","0.03","099",0.05,50,277,138,0
"1195","ml_papapa_pp_0.03_099_.mpx","papapa","0.03","099",0.1,100,360,214,0
"1196","ml_papapa_pp_0.03_099_.mpx","papapa","0.03","099",0.2,200,484,337,0
"1197","ml_papapa_pp_0.03_100_.mpx","papapa","0.03","100",0.02,20,194,77,0
"1198","ml_papapa_pp_0.03_100_.mpx","papapa","0.03","100",0.05,50,263,135,0
"1199","ml_papapa_pp_0.03_100_.mpx","papapa","0.03","100",0.1,100,341,207,0
"1200","ml_papapa_pp_0.03_100_.mpx","papapa","0.03","100",0.2,200,470,334,0
"1201","ml_papapa_pp_0.05_001_.mpx","papapa","0.05","001",0.02,20,411,57,0
"1202","ml_papapa_pp_0.05_001_.mpx","papapa","0.05","001",0.05,50,461,104,0
"1203","ml_papapa_pp_0.05_001_.mpx","papapa","0.05","001",0.1,100,525,164,0
"1204","ml_papapa_pp_0.05_001_.mpx","papapa","0.05","001",0.2,200,637,275,0
"1205","ml_papapa_pp_0.05_002_.mpx","papapa","0.05","002",0.02,20,407,61,0
"1206","ml_papapa_pp_0.05_002_.mpx","papapa","0.05","002",0.05,50,459,109,0
"1207","ml_papapa_pp_0.05_002_.mpx","papapa","0.05","002",0.1,100,523,171,0
"1208","ml_papapa_pp_0.05_002_.mpx","papapa","0.05","002",0.2,200,633,281,0
"1209","ml_papapa_pp_0.05_003_.mpx","papapa","0.05","003",0.02,20,397,61,0
"1210","ml_papapa_pp_0.05_003_.mpx","papapa","0.05","003",0.05,50,452,111,0
"1211","ml_papapa_pp_0.05_003_.mpx","papapa","0.05","003",0.1,100,526,181,0
"1212","ml_papapa_pp_0.05_003_.mpx","papapa","0.05","003",0.2,200,637,290,0
"1213","ml_papapa_pp_0.05_004_.mpx","papapa","0.05","004",0.02,20,413,58,0
"1214","ml_papapa_pp_0.05_004_.mpx","papapa","0.05","004",0.05,50,476,114,0
"1215","ml_papapa_pp_0.05_004_.mpx","papapa","0.05","004",0.1,100,541,178,0
"1216","ml_papapa_pp_0.05_004_.mpx","papapa","0.05","004",0.2,200,653,289,0
"1217","ml_papapa_pp_0.05_005_.mpx","papapa","0.05","005",0.02,20,400,53,0
"1218","ml_papapa_pp_0.05_005_.mpx","papapa","0.05","005",0.05,50,446,97,0
"1219","ml_papapa_pp_0.05_005_.mpx","papapa","0.05","005",0.1,100,509,157,0
"1220","ml_papapa_pp_0.05_005_.mpx","papapa","0.05","005",0.2,200,618,266,0
"1221","ml_papapa_pp_0.05_006_.mpx","papapa","0.05","006",0.02,20,416,55,0
"1222","ml_papapa_pp_0.05_006_.mpx","papapa","0.05","006",0.05,50,466,102,0
"1223","ml_papapa_pp_0.05_006_.mpx","papapa","0.05","006",0.1,100,530,165,0
"1224","ml_papapa_pp_0.05_006_.mpx","papapa","0.05","006",0.2,200,638,273,0
"1225","ml_papapa_pp_0.05_007_.mpx","papapa","0.05","007",0.02,20,403,58,0
"1226","ml_papapa_pp_0.05_007_.mpx","papapa","0.05","007",0.05,50,453,100,0
"1227","ml_papapa_pp_0.05_007_.mpx","papapa","0.05","007",0.1,100,518,164,0
"1228","ml_papapa_pp_0.05_007_.mpx","papapa","0.05","007",0.2,200,628,274,0
"1229","ml_papapa_pp_0.05_008_.mpx","papapa","0.05","008",0.02,20,431,57,0
"1230","ml_papapa_pp_0.05_008_.mpx","papapa","0.05","008",0.05,50,481,104,0
"1231","ml_papapa_pp_0.05_008_.mpx","papapa","0.05","008",0.1,100,547,168,0
"1232","ml_papapa_pp_0.05_008_.mpx","papapa","0.05","008",0.2,200,665,284,0
"1233","ml_papapa_pp_0.05_009_.mpx","papapa","0.05","009",0.02,20,378,52,0
"1234","ml_papapa_pp_0.05_009_.mpx","papapa","0.05","009",0.05,50,447,112,0
"1235","ml_papapa_pp_0.05_009_.mpx","papapa","0.05","009",0.1,100,523,183,0
"1236","ml_papapa_pp_0.05_009_.mpx","papapa","0.05","009",0.2,200,634,293,0
"1237","ml_papapa_pp_0.05_010_.mpx","papapa","0.05","010",0.02,20,416,54,0
"1238","ml_papapa_pp_0.05_010_.mpx","papapa","0.05","010",0.05,50,464,100,0
"1239","ml_papapa_pp_0.05_010_.mpx","papapa","0.05","010",0.1,100,532,166,0
"1240","ml_papapa_pp_0.05_010_.mpx","papapa","0.05","010",0.2,200,644,278,0
"1241","ml_papapa_pp_0.05_011_.mpx","papapa","0.05","011",0.02,20,401,51,0
"1242","ml_papapa_pp_0.05_011_.mpx","papapa","0.05","011",0.05,50,448,96,0
"1243","ml_papapa_pp_0.05_011_.mpx","papapa","0.05","011",0.1,100,514,159,0
"1244","ml_papapa_pp_0.05_011_.mpx","papapa","0.05","011",0.2,200,628,273,0
"1245","ml_papapa_pp_0.05_012_.mpx","papapa","0.05","012",0.02,20,434,55,0
"1246","ml_papapa_pp_0.05_012_.mpx","papapa","0.05","012",0.05,50,478,97,0
"1247","ml_papapa_pp_0.05_012_.mpx","papapa","0.05","012",0.1,100,540,159,0
"1248","ml_papapa_pp_0.05_012_.mpx","papapa","0.05","012",0.2,200,650,269,0
"1249","ml_papapa_pp_0.05_013_.mpx","papapa","0.05","013",0.02,20,380,53,0
"1250","ml_papapa_pp_0.05_013_.mpx","papapa","0.05","013",0.05,50,435,102,0
"1251","ml_papapa_pp_0.05_013_.mpx","papapa","0.05","013",0.1,100,508,172,0
"1252","ml_papapa_pp_0.05_013_.mpx","papapa","0.05","013",0.2,200,623,285,0
"1253","ml_papapa_pp_0.05_014_.mpx","papapa","0.05","014",0.02,20,429,60,0
"1254","ml_papapa_pp_0.05_014_.mpx","papapa","0.05","014",0.05,50,471,99,0
"1255","ml_papapa_pp_0.05_014_.mpx","papapa","0.05","014",0.1,100,534,160,0
"1256","ml_papapa_pp_0.05_014_.mpx","papapa","0.05","014",0.2,200,646,272,0
"1257","ml_papapa_pp_0.05_015_.mpx","papapa","0.05","015",0.02,20,408,57,0
"1258","ml_papapa_pp_0.05_015_.mpx","papapa","0.05","015",0.05,50,462,106,0
"1259","ml_papapa_pp_0.05_015_.mpx","papapa","0.05","015",0.1,100,529,172,0
"1260","ml_papapa_pp_0.05_015_.mpx","papapa","0.05","015",0.2,200,644,287,0
"1261","ml_papapa_pp_0.05_016_.mpx","papapa","0.05","016",0.02,20,426,51,0
"1262","ml_papapa_pp_0.05_016_.mpx","papapa","0.05","016",0.05,50,473,94,0
"1263","ml_papapa_pp_0.05_016_.mpx","papapa","0.05","016",0.1,100,537,156,0
"1264","ml_papapa_pp_0.05_016_.mpx","papapa","0.05","016",0.2,200,649,268,0
"1265","ml_papapa_pp_0.05_017_.mpx","papapa","0.05","017",0.02,20,425,50,0
"1266","ml_papapa_pp_0.05_017_.mpx","papapa","0.05","017",0.05,50,480,100,0
"1267","ml_papapa_pp_0.05_017_.mpx","papapa","0.05","017",0.1,100,545,165,0
"1268","ml_papapa_pp_0.05_017_.mpx","papapa","0.05","017",0.2,200,656,276,0
"1269","ml_papapa_pp_0.05_018_.mpx","papapa","0.05","018",0.02,20,437,62,0
"1270","ml_papapa_pp_0.05_018_.mpx","papapa","0.05","018",0.05,50,481,104,0
"1271","ml_papapa_pp_0.05_018_.mpx","papapa","0.05","018",0.1,100,552,171,0
"1272","ml_papapa_pp_0.05_018_.mpx","papapa","0.05","018",0.2,200,662,281,0
"1273","ml_papapa_pp_0.05_019_.mpx","papapa","0.05","019",0.02,20,416,56,0
"1274","ml_papapa_pp_0.05_019_.mpx","papapa","0.05","019",0.05,50,469,104,0
"1275","ml_papapa_pp_0.05_019_.mpx","papapa","0.05","019",0.1,100,537,172,0
"1276","ml_papapa_pp_0.05_019_.mpx","papapa","0.05","019",0.2,200,648,283,0
"1277","ml_papapa_pp_0.05_020_.mpx","papapa","0.05","020",0.02,20,393,70,0
"1278","ml_papapa_pp_0.05_020_.mpx","papapa","0.05","020",0.05,50,455,120,0
"1279","ml_papapa_pp_0.05_020_.mpx","papapa","0.05","020",0.1,100,515,179,0
"1280","ml_papapa_pp_0.05_020_.mpx","papapa","0.05","020",0.2,200,631,294,0
"1281","ml_papapa_pp_0.05_021_.mpx","papapa","0.05","021",0.02,20,401,58,0
"1282","ml_papapa_pp_0.05_021_.mpx","papapa","0.05","021",0.05,50,451,103,0
"1283","ml_papapa_pp_0.05_021_.mpx","papapa","0.05","021",0.1,100,522,172,0
"1284","ml_papapa_pp_0.05_021_.mpx","papapa","0.05","021",0.2,200,641,289,0
"1285","ml_papapa_pp_0.05_022_.mpx","papapa","0.05","022",0.02,20,420,58,0
"1286","ml_papapa_pp_0.05_022_.mpx","papapa","0.05","022",0.05,50,476,110,0
"1287","ml_papapa_pp_0.05_022_.mpx","papapa","0.05","022",0.1,100,551,184,0
"1288","ml_papapa_pp_0.05_022_.mpx","papapa","0.05","022",0.2,200,660,293,0
"1289","ml_papapa_pp_0.05_023_.mpx","papapa","0.05","023",0.02,20,416,48,0
"1290","ml_papapa_pp_0.05_023_.mpx","papapa","0.05","023",0.05,50,472,96,0
"1291","ml_papapa_pp_0.05_023_.mpx","papapa","0.05","023",0.1,100,542,165,0
"1292","ml_papapa_pp_0.05_023_.mpx","papapa","0.05","023",0.2,200,651,271,0
"1293","ml_papapa_pp_0.05_024_.mpx","papapa","0.05","024",0.02,20,427,52,0
"1294","ml_papapa_pp_0.05_024_.mpx","papapa","0.05","024",0.05,50,476,97,0
"1295","ml_papapa_pp_0.05_024_.mpx","papapa","0.05","024",0.1,100,553,170,0
"1296","ml_papapa_pp_0.05_024_.mpx","papapa","0.05","024",0.2,200,665,282,0
"1297","ml_papapa_pp_0.05_025_.mpx","papapa","0.05","025",0.02,20,454,56,0
"1298","ml_papapa_pp_0.05_025_.mpx","papapa","0.05","025",0.05,50,506,106,0
"1299","ml_papapa_pp_0.05_025_.mpx","papapa","0.05","025",0.1,100,562,162,0
"1300","ml_papapa_pp_0.05_025_.mpx","papapa","0.05","025",0.2,200,678,277,0
"1301","ml_papapa_pp_0.05_026_.mpx","papapa","0.05","026",0.02,20,408,75,0
"1302","ml_papapa_pp_0.05_026_.mpx","papapa","0.05","026",0.05,50,458,119,0
"1303","ml_papapa_pp_0.05_026_.mpx","papapa","0.05","026",0.1,100,522,181,0
"1304","ml_papapa_pp_0.05_026_.mpx","papapa","0.05","026",0.2,200,635,292,0
"1305","ml_papapa_pp_0.05_027_.mpx","papapa","0.05","027",0.02,20,438,47,0
"1306","ml_papapa_pp_0.05_027_.mpx","papapa","0.05","027",0.05,50,487,94,0
"1307","ml_papapa_pp_0.05_027_.mpx","papapa","0.05","027",0.1,100,553,159,0
"1308","ml_papapa_pp_0.05_027_.mpx","papapa","0.05","027",0.2,200,664,270,0
"1309","ml_papapa_pp_0.05_028_.mpx","papapa","0.05","028",0.02,20,394,60,0
"1310","ml_papapa_pp_0.05_028_.mpx","papapa","0.05","028",0.05,50,442,106,0
"1311","ml_papapa_pp_0.05_028_.mpx","papapa","0.05","028",0.1,100,509,168,0
"1312","ml_papapa_pp_0.05_028_.mpx","papapa","0.05","028",0.2,200,619,278,0
"1313","ml_papapa_pp_0.05_029_.mpx","papapa","0.05","029",0.02,20,403,57,0
"1314","ml_papapa_pp_0.05_029_.mpx","papapa","0.05","029",0.05,50,460,107,0
"1315","ml_papapa_pp_0.05_029_.mpx","papapa","0.05","029",0.1,100,545,185,0
"1316","ml_papapa_pp_0.05_029_.mpx","papapa","0.05","029",0.2,200,660,300,0
"1317","ml_papapa_pp_0.05_030_.mpx","papapa","0.05","030",0.02,20,413,65,0
"1318","ml_papapa_pp_0.05_030_.mpx","papapa","0.05","030",0.05,50,471,117,0
"1319","ml_papapa_pp_0.05_030_.mpx","papapa","0.05","030",0.1,100,539,180,0
"1320","ml_papapa_pp_0.05_030_.mpx","papapa","0.05","030",0.2,200,650,291,0
"1321","ml_papapa_pp_0.05_031_.mpx","papapa","0.05","031",0.02,20,435,50,0
"1322","ml_papapa_pp_0.05_031_.mpx","papapa","0.05","031",0.05,50,490,97,0
"1323","ml_papapa_pp_0.05_031_.mpx","papapa","0.05","031",0.1,100,558,163,0
"1324","ml_papapa_pp_0.05_031_.mpx","papapa","0.05","031",0.2,200,664,269,0
"1325","ml_papapa_pp_0.05_032_.mpx","papapa","0.05","032",0.02,20,451,50,0
"1326","ml_papapa_pp_0.05_032_.mpx","papapa","0.05","032",0.05,50,500,96,0
"1327","ml_papapa_pp_0.05_032_.mpx","papapa","0.05","032",0.1,100,568,161,0
"1328","ml_papapa_pp_0.05_032_.mpx","papapa","0.05","032",0.2,200,674,267,0
"1329","ml_papapa_pp_0.05_033_.mpx","papapa","0.05","033",0.02,20,392,59,0
"1330","ml_papapa_pp_0.05_033_.mpx","papapa","0.05","033",0.05,50,444,106,0
"1331","ml_papapa_pp_0.05_033_.mpx","papapa","0.05","033",0.1,100,506,166,0
"1332","ml_papapa_pp_0.05_033_.mpx","papapa","0.05","033",0.2,200,622,280,0
"1333","ml_papapa_pp_0.05_034_.mpx","papapa","0.05","034",0.02,20,442,51,0
"1334","ml_papapa_pp_0.05_034_.mpx","papapa","0.05","034",0.05,50,489,94,0
"1335","ml_papapa_pp_0.05_034_.mpx","papapa","0.05","034",0.1,100,554,158,0
"1336","ml_papapa_pp_0.05_034_.mpx","papapa","0.05","034",0.2,200,666,269,0
"1337","ml_papapa_pp_0.05_035_.mpx","papapa","0.05","035",0.02,20,399,55,0
"1338","ml_papapa_pp_0.05_035_.mpx","papapa","0.05","035",0.05,50,460,109,0
"1339","ml_papapa_pp_0.05_035_.mpx","papapa","0.05","035",0.1,100,521,167,0
"1340","ml_papapa_pp_0.05_035_.mpx","papapa","0.05","035",0.2,200,636,282,0
"1341","ml_papapa_pp_0.05_036_.mpx","papapa","0.05","036",0.02,20,399,64,0
"1342","ml_papapa_pp_0.05_036_.mpx","papapa","0.05","036",0.05,50,451,112,0
"1343","ml_papapa_pp_0.05_036_.mpx","papapa","0.05","036",0.1,100,518,175,0
"1344","ml_papapa_pp_0.05_036_.mpx","papapa","0.05","036",0.2,200,635,289,0
"1345","ml_papapa_pp_0.05_037_.mpx","papapa","0.05","037",0.02,20,408,55,0
