"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"300","ml_ererer_pp_0.01_075_.mpx","ererer","0.01","075",0.2,200,296,275,0
"301","ml_ererer_pp_0.01_076_.mpx","ererer","0.01","076",0.02,20,26,26,0
"302","ml_ererer_pp_0.01_076_.mpx","ererer","0.01","076",0.05,50,66,65,0
"303","ml_ererer_pp_0.01_076_.mpx","ererer","0.01","076",0.1,100,135,132,0
"304","ml_ererer_pp_0.01_076_.mpx","ererer","0.01","076",0.2,200,266,262,0
"305","ml_ererer_pp_0.01_077_.mpx","ererer","0.01","077",0.02,20,26,26,0
"306","ml_ererer_pp_0.01_077_.mpx","ererer","0.01","077",0.05,50,70,68,0
"307","ml_ererer_pp_0.01_077_.mpx","ererer","0.01","077",0.1,100,147,137,0
"308","ml_ererer_pp_0.01_077_.mpx","ererer","0.01","077",0.2,200,270,258,0
"309","ml_ererer_pp_0.01_078_.mpx","ererer","0.01","078",0.02,20,32,29,0
"310","ml_ererer_pp_0.01_078_.mpx","ererer","0.01","078",0.05,50,76,73,0
"311","ml_ererer_pp_0.01_078_.mpx","ererer","0.01","078",0.1,100,150,142,0
"312","ml_ererer_pp_0.01_078_.mpx","ererer","0.01","078",0.2,200,288,275,0
"313","ml_ererer_pp_0.01_079_.mpx","ererer","0.01","079",0.02,20,28,26,0
"314","ml_ererer_pp_0.01_079_.mpx","ererer","0.01","079",0.05,50,77,70,0
"315","ml_ererer_pp_0.01_079_.mpx","ererer","0.01","079",0.1,100,143,135,0
"316","ml_ererer_pp_0.01_079_.mpx","ererer","0.01","079",0.2,200,271,258,0
"317","ml_ererer_pp_0.01_080_.mpx","ererer","0.01","080",0.02,20,37,33,0
"318","ml_ererer_pp_0.01_080_.mpx","ererer","0.01","080",0.05,50,87,81,0
"319","ml_ererer_pp_0.01_080_.mpx","ererer","0.01","080",0.1,100,157,149,0
"320","ml_ererer_pp_0.01_080_.mpx","ererer","0.01","080",0.2,200,286,275,0
"321","ml_ererer_pp_0.01_081_.mpx","ererer","0.01","081",0.02,20,47,38,0
"322","ml_ererer_pp_0.01_081_.mpx","ererer","0.01","081",0.05,50,95,82,0
"323","ml_ererer_pp_0.01_081_.mpx","ererer","0.01","081",0.1,100,167,152,0
"324","ml_ererer_pp_0.01_081_.mpx","ererer","0.01","081",0.2,200,290,272,0
"325","ml_ererer_pp_0.01_082_.mpx","ererer","0.01","082",0.02,20,37,33,0
"326","ml_ererer_pp_0.01_082_.mpx","ererer","0.01","082",0.05,50,83,75,0
"327","ml_ererer_pp_0.01_082_.mpx","ererer","0.01","082",0.1,100,152,143,0
"328","ml_ererer_pp_0.01_082_.mpx","ererer","0.01","082",0.2,200,279,268,0
"329","ml_ererer_pp_0.01_083_.mpx","ererer","0.01","083",0.02,20,40,31,0
"330","ml_ererer_pp_0.01_083_.mpx","ererer","0.01","083",0.05,50,77,68,0
"331","ml_ererer_pp_0.01_083_.mpx","ererer","0.01","083",0.1,100,142,133,0
"332","ml_ererer_pp_0.01_083_.mpx","ererer","0.01","083",0.2,200,270,258,0
"333","ml_ererer_pp_0.01_084_.mpx","ererer","0.01","084",0.02,20,30,30,0
"334","ml_ererer_pp_0.01_084_.mpx","ererer","0.01","084",0.05,50,74,71,0
"335","ml_ererer_pp_0.01_084_.mpx","ererer","0.01","084",0.1,100,139,133,0
"336","ml_ererer_pp_0.01_084_.mpx","ererer","0.01","084",0.2,200,266,258,0
"337","ml_ererer_pp_0.01_085_.mpx","ererer","0.01","085",0.02,20,34,32,0
"338","ml_ererer_pp_0.01_085_.mpx","ererer","0.01","085",0.05,50,73,70,0
"339","ml_ererer_pp_0.01_085_.mpx","ererer","0.01","085",0.1,100,149,139,0
"340","ml_ererer_pp_0.01_085_.mpx","ererer","0.01","085",0.2,200,272,257,0
"341","ml_ererer_pp_0.01_086_.mpx","ererer","0.01","086",0.02,20,43,36,0
"342","ml_ererer_pp_0.01_086_.mpx","ererer","0.01","086",0.05,50,92,84,0
"343","ml_ererer_pp_0.01_086_.mpx","ererer","0.01","086",0.1,100,159,149,0
"344","ml_ererer_pp_0.01_086_.mpx","ererer","0.01","086",0.2,200,287,277,0
"345","ml_ererer_pp_0.01_087_.mpx","ererer","0.01","087",0.02,20,35,31,0
"346","ml_ererer_pp_0.01_087_.mpx","ererer","0.01","087",0.05,50,83,74,0
"347","ml_ererer_pp_0.01_087_.mpx","ererer","0.01","087",0.1,100,156,146,0
"348","ml_ererer_pp_0.01_087_.mpx","ererer","0.01","087",0.2,200,284,272,0
"349","ml_ererer_pp_0.01_088_.mpx","ererer","0.01","088",0.02,20,39,34,0
"350","ml_ererer_pp_0.01_088_.mpx","ererer","0.01","088",0.05,50,85,77,0
"351","ml_ererer_pp_0.01_088_.mpx","ererer","0.01","088",0.1,100,158,146,0
"352","ml_ererer_pp_0.01_088_.mpx","ererer","0.01","088",0.2,200,293,277,0
"353","ml_ererer_pp_0.01_089_.mpx","ererer","0.01","089",0.02,20,29,28,0
"354","ml_ererer_pp_0.01_089_.mpx","ererer","0.01","089",0.05,50,78,73,0
"355","ml_ererer_pp_0.01_089_.mpx","ererer","0.01","089",0.1,100,159,147,0
"356","ml_ererer_pp_0.01_089_.mpx","ererer","0.01","089",0.2,200,281,267,0
"357","ml_ererer_pp_0.01_090_.mpx","ererer","0.01","090",0.02,20,33,31,0
"358","ml_ererer_pp_0.01_090_.mpx","ererer","0.01","090",0.05,50,80,76,0
"359","ml_ererer_pp_0.01_090_.mpx","ererer","0.01","090",0.1,100,154,144,0
"360","ml_ererer_pp_0.01_090_.mpx","ererer","0.01","090",0.2,200,285,272,0
"361","ml_ererer_pp_0.01_091_.mpx","ererer","0.01","091",0.02,20,38,32,0
"362","ml_ererer_pp_0.01_091_.mpx","ererer","0.01","091",0.05,50,81,74,0
"363","ml_ererer_pp_0.01_091_.mpx","ererer","0.01","091",0.1,100,158,141,0
"364","ml_ererer_pp_0.01_091_.mpx","ererer","0.01","091",0.2,200,293,271,0
"365","ml_ererer_pp_0.01_092_.mpx","ererer","0.01","092",0.02,20,34,30,0
"366","ml_ererer_pp_0.01_092_.mpx","ererer","0.01","092",0.05,50,78,71,0
"367","ml_ererer_pp_0.01_092_.mpx","ererer","0.01","092",0.1,100,160,149,0
"368","ml_ererer_pp_0.01_092_.mpx","ererer","0.01","092",0.2,200,299,282,0
"369","ml_ererer_pp_0.01_093_.mpx","ererer","0.01","093",0.02,20,39,35,0
"370","ml_ererer_pp_0.01_093_.mpx","ererer","0.01","093",0.05,50,79,73,0
"371","ml_ererer_pp_0.01_093_.mpx","ererer","0.01","093",0.1,100,146,139,0
"372","ml_ererer_pp_0.01_093_.mpx","ererer","0.01","093",0.2,200,276,265,0
"373","ml_ererer_pp_0.01_094_.mpx","ererer","0.01","094",0.02,20,29,27,0
"374","ml_ererer_pp_0.01_094_.mpx","ererer","0.01","094",0.05,50,86,77,0
"375","ml_ererer_pp_0.01_094_.mpx","ererer","0.01","094",0.1,100,155,144,0
"376","ml_ererer_pp_0.01_094_.mpx","ererer","0.01","094",0.2,200,278,265,0
"377","ml_ererer_pp_0.01_095_.mpx","ererer","0.01","095",0.02,20,33,31,0
"378","ml_ererer_pp_0.01_095_.mpx","ererer","0.01","095",0.05,50,73,71,0
"379","ml_ererer_pp_0.01_095_.mpx","ererer","0.01","095",0.1,100,142,139,0
"380","ml_ererer_pp_0.01_095_.mpx","ererer","0.01","095",0.2,200,277,269,0
"381","ml_ererer_pp_0.01_096_.mpx","ererer","0.01","096",0.02,20,34,30,0
"382","ml_ererer_pp_0.01_096_.mpx","ererer","0.01","096",0.05,50,88,80,0
"383","ml_ererer_pp_0.01_096_.mpx","ererer","0.01","096",0.1,100,156,145,0
"384","ml_ererer_pp_0.01_096_.mpx","ererer","0.01","096",0.2,200,286,272,0
"385","ml_ererer_pp_0.01_097_.mpx","ererer","0.01","097",0.02,20,40,37,0
"386","ml_ererer_pp_0.01_097_.mpx","ererer","0.01","097",0.05,50,81,77,0
"387","ml_ererer_pp_0.01_097_.mpx","ererer","0.01","097",0.1,100,156,150,0
"388","ml_ererer_pp_0.01_097_.mpx","ererer","0.01","097",0.2,200,285,277,0
"389","ml_ererer_pp_0.01_098_.mpx","ererer","0.01","098",0.02,20,35,32,0
"390","ml_ererer_pp_0.01_098_.mpx","ererer","0.01","098",0.05,50,83,76,0
"391","ml_ererer_pp_0.01_098_.mpx","ererer","0.01","098",0.1,100,156,146,0
"392","ml_ererer_pp_0.01_098_.mpx","ererer","0.01","098",0.2,200,284,273,0
"393","ml_ererer_pp_0.01_099_.mpx","ererer","0.01","099",0.02,20,39,35,0
"394","ml_ererer_pp_0.01_099_.mpx","ererer","0.01","099",0.05,50,91,85,0
"395","ml_ererer_pp_0.01_099_.mpx","ererer","0.01","099",0.1,100,164,155,0
"396","ml_ererer_pp_0.01_099_.mpx","ererer","0.01","099",0.2,200,289,277,0
"397","ml_ererer_pp_0.01_100_.mpx","ererer","0.01","100",0.02,20,32,29,0
"398","ml_ererer_pp_0.01_100_.mpx","ererer","0.01","100",0.05,50,70,67,0
"399","ml_ererer_pp_0.01_100_.mpx","ererer","0.01","100",0.1,100,154,146,0
"400","ml_ererer_pp_0.01_100_.mpx","ererer","0.01","100",0.2,200,281,270,0
"401","ml_ererer_pp_0.02_001_.mpx","ererer","0.02","001",0.02,20,76,48,0
"402","ml_ererer_pp_0.02_001_.mpx","ererer","0.02","001",0.05,50,141,106,0
"403","ml_ererer_pp_0.02_001_.mpx","ererer","0.02","001",0.1,100,258,202,0
"404","ml_ererer_pp_0.02_001_.mpx","ererer","0.02","001",0.2,200,414,346,0
"405","ml_ererer_pp_0.02_002_.mpx","ererer","0.02","002",0.02,20,52,40,0
"406","ml_ererer_pp_0.02_002_.mpx","ererer","0.02","002",0.05,50,119,98,0
"407","ml_ererer_pp_0.02_002_.mpx","ererer","0.02","002",0.1,100,228,186,0
"408","ml_ererer_pp_0.02_002_.mpx","ererer","0.02","002",0.2,200,397,344,0
"409","ml_ererer_pp_0.02_003_.mpx","ererer","0.02","003",0.02,20,67,50,0
"410","ml_ererer_pp_0.02_003_.mpx","ererer","0.02","003",0.05,50,141,113,0
"411","ml_ererer_pp_0.02_003_.mpx","ererer","0.02","003",0.1,100,243,201,0
"412","ml_ererer_pp_0.02_003_.mpx","ererer","0.02","003",0.2,200,420,361,0
"413","ml_ererer_pp_0.02_004_.mpx","ererer","0.02","004",0.02,20,49,41,0
"414","ml_ererer_pp_0.02_004_.mpx","ererer","0.02","004",0.05,50,128,102,0
"415","ml_ererer_pp_0.02_004_.mpx","ererer","0.02","004",0.1,100,249,206,0
"416","ml_ererer_pp_0.02_004_.mpx","ererer","0.02","004",0.2,200,410,352,0
"417","ml_ererer_pp_0.02_005_.mpx","ererer","0.02","005",0.02,20,62,49,0
"418","ml_ererer_pp_0.02_005_.mpx","ererer","0.02","005",0.05,50,123,102,0
"419","ml_ererer_pp_0.02_005_.mpx","ererer","0.02","005",0.1,100,238,202,0
"420","ml_ererer_pp_0.02_005_.mpx","ererer","0.02","005",0.2,200,392,347,0
"421","ml_ererer_pp_0.02_006_.mpx","ererer","0.02","006",0.02,20,56,46,0
"422","ml_ererer_pp_0.02_006_.mpx","ererer","0.02","006",0.05,50,127,105,0
"423","ml_ererer_pp_0.02_006_.mpx","ererer","0.02","006",0.1,100,214,185,0
"424","ml_ererer_pp_0.02_006_.mpx","ererer","0.02","006",0.2,200,376,332,0
"425","ml_ererer_pp_0.02_007_.mpx","ererer","0.02","007",0.02,20,83,53,0
"426","ml_ererer_pp_0.02_007_.mpx","ererer","0.02","007",0.05,50,163,123,0
"427","ml_ererer_pp_0.02_007_.mpx","ererer","0.02","007",0.1,100,269,216,0
"428","ml_ererer_pp_0.02_007_.mpx","ererer","0.02","007",0.2,200,429,362,0
"429","ml_ererer_pp_0.02_008_.mpx","ererer","0.02","008",0.02,20,86,59,0
"430","ml_ererer_pp_0.02_008_.mpx","ererer","0.02","008",0.05,50,165,122,0
"431","ml_ererer_pp_0.02_008_.mpx","ererer","0.02","008",0.1,100,264,207,0
"432","ml_ererer_pp_0.02_008_.mpx","ererer","0.02","008",0.2,200,436,361,0
"433","ml_ererer_pp_0.02_009_.mpx","ererer","0.02","009",0.02,20,53,44,0
"434","ml_ererer_pp_0.02_009_.mpx","ererer","0.02","009",0.05,50,121,102,0
"435","ml_ererer_pp_0.02_009_.mpx","ererer","0.02","009",0.1,100,218,187,0
"436","ml_ererer_pp_0.02_009_.mpx","ererer","0.02","009",0.2,200,400,352,0
"437","ml_ererer_pp_0.02_010_.mpx","ererer","0.02","010",0.02,20,46,41,0
"438","ml_ererer_pp_0.02_010_.mpx","ererer","0.02","010",0.05,50,119,100,0
"439","ml_ererer_pp_0.02_010_.mpx","ererer","0.02","010",0.1,100,218,186,0
"440","ml_ererer_pp_0.02_010_.mpx","ererer","0.02","010",0.2,200,396,352,0
"441","ml_ererer_pp_0.02_011_.mpx","ererer","0.02","011",0.02,20,53,40,0
"442","ml_ererer_pp_0.02_011_.mpx","ererer","0.02","011",0.05,50,126,103,0
"443","ml_ererer_pp_0.02_011_.mpx","ererer","0.02","011",0.1,100,215,187,0
"444","ml_ererer_pp_0.02_011_.mpx","ererer","0.02","011",0.2,200,385,346,0
"445","ml_ererer_pp_0.02_012_.mpx","ererer","0.02","012",0.02,20,59,43,0
"446","ml_ererer_pp_0.02_012_.mpx","ererer","0.02","012",0.05,50,149,110,0
"447","ml_ererer_pp_0.02_012_.mpx","ererer","0.02","012",0.1,100,234,191,0
"448","ml_ererer_pp_0.02_012_.mpx","ererer","0.02","012",0.2,200,413,356,0
"449","ml_ererer_pp_0.02_013_.mpx","ererer","0.02","013",0.02,20,79,56,0
"450","ml_ererer_pp_0.02_013_.mpx","ererer","0.02","013",0.05,50,141,108,0
"451","ml_ererer_pp_0.02_013_.mpx","ererer","0.02","013",0.1,100,226,188,0
"452","ml_ererer_pp_0.02_013_.mpx","ererer","0.02","013",0.2,200,394,342,0
"453","ml_ererer_pp_0.02_014_.mpx","ererer","0.02","014",0.02,20,58,46,0
"454","ml_ererer_pp_0.02_014_.mpx","ererer","0.02","014",0.05,50,118,101,0
"455","ml_ererer_pp_0.02_014_.mpx","ererer","0.02","014",0.1,100,219,193,0
"456","ml_ererer_pp_0.02_014_.mpx","ererer","0.02","014",0.2,200,372,339,0
"457","ml_ererer_pp_0.02_015_.mpx","ererer","0.02","015",0.02,20,61,47,0
"458","ml_ererer_pp_0.02_015_.mpx","ererer","0.02","015",0.05,50,138,111,0
"459","ml_ererer_pp_0.02_015_.mpx","ererer","0.02","015",0.1,100,236,197,0
"460","ml_ererer_pp_0.02_015_.mpx","ererer","0.02","015",0.2,200,393,346,0
"461","ml_ererer_pp_0.02_016_.mpx","ererer","0.02","016",0.02,20,65,47,0
"462","ml_ererer_pp_0.02_016_.mpx","ererer","0.02","016",0.05,50,141,108,0
"463","ml_ererer_pp_0.02_016_.mpx","ererer","0.02","016",0.1,100,239,199,0
"464","ml_ererer_pp_0.02_016_.mpx","ererer","0.02","016",0.2,200,397,349,0
"465","ml_ererer_pp_0.02_017_.mpx","ererer","0.02","017",0.02,20,76,55,0
"466","ml_ererer_pp_0.02_017_.mpx","ererer","0.02","017",0.05,50,146,118,0
"467","ml_ererer_pp_0.02_017_.mpx","ererer","0.02","017",0.1,100,243,200,0
"468","ml_ererer_pp_0.02_017_.mpx","ererer","0.02","017",0.2,200,401,350,0
"469","ml_ererer_pp_0.02_018_.mpx","ererer","0.02","018",0.02,20,42,38,0
"470","ml_ererer_pp_0.02_018_.mpx","ererer","0.02","018",0.05,50,119,104,0
"471","ml_ererer_pp_0.02_018_.mpx","ererer","0.02","018",0.1,100,224,197,0
"472","ml_ererer_pp_0.02_018_.mpx","ererer","0.02","018",0.2,200,385,341,0
"473","ml_ererer_pp_0.02_019_.mpx","ererer","0.02","019",0.02,20,42,37,0
"474","ml_ererer_pp_0.02_019_.mpx","ererer","0.02","019",0.05,50,129,106,0
"475","ml_ererer_pp_0.02_019_.mpx","ererer","0.02","019",0.1,100,225,191,0
"476","ml_ererer_pp_0.02_019_.mpx","ererer","0.02","019",0.2,200,394,346,0
"477","ml_ererer_pp_0.02_020_.mpx","ererer","0.02","020",0.02,20,53,43,0
"478","ml_ererer_pp_0.02_020_.mpx","ererer","0.02","020",0.05,50,147,121,0
"479","ml_ererer_pp_0.02_020_.mpx","ererer","0.02","020",0.1,100,241,204,0
"480","ml_ererer_pp_0.02_020_.mpx","ererer","0.02","020",0.2,200,414,363,0
"481","ml_ererer_pp_0.02_021_.mpx","ererer","0.02","021",0.02,20,77,53,0
"482","ml_ererer_pp_0.02_021_.mpx","ererer","0.02","021",0.05,50,152,115,0
"483","ml_ererer_pp_0.02_021_.mpx","ererer","0.02","021",0.1,100,255,203,0
"484","ml_ererer_pp_0.02_021_.mpx","ererer","0.02","021",0.2,200,399,337,0
"485","ml_ererer_pp_0.02_022_.mpx","ererer","0.02","022",0.02,20,66,51,0
"486","ml_ererer_pp_0.02_022_.mpx","ererer","0.02","022",0.05,50,117,98,0
"487","ml_ererer_pp_0.02_022_.mpx","ererer","0.02","022",0.1,100,233,195,0
"488","ml_ererer_pp_0.02_022_.mpx","ererer","0.02","022",0.2,200,417,359,0
"489","ml_ererer_pp_0.02_023_.mpx","ererer","0.02","023",0.02,20,60,48,0
"490","ml_ererer_pp_0.02_023_.mpx","ererer","0.02","023",0.05,50,144,116,0
"491","ml_ererer_pp_0.02_023_.mpx","ererer","0.02","023",0.1,100,245,205,0
"492","ml_ererer_pp_0.02_023_.mpx","ererer","0.02","023",0.2,200,414,368,0
"493","ml_ererer_pp_0.02_024_.mpx","ererer","0.02","024",0.02,20,65,43,0
"494","ml_ererer_pp_0.02_024_.mpx","ererer","0.02","024",0.05,50,150,112,0
"495","ml_ererer_pp_0.02_024_.mpx","ererer","0.02","024",0.1,100,251,200,0
"496","ml_ererer_pp_0.02_024_.mpx","ererer","0.02","024",0.2,200,401,343,0
"497","ml_ererer_pp_0.02_025_.mpx","ererer","0.02","025",0.02,20,62,48,0
"498","ml_ererer_pp_0.02_025_.mpx","ererer","0.02","025",0.05,50,153,123,0
"499","ml_ererer_pp_0.02_025_.mpx","ererer","0.02","025",0.1,100,235,202,0
"500","ml_ererer_pp_0.02_025_.mpx","ererer","0.02","025",0.2,200,388,345,0
"501","ml_ererer_pp_0.02_026_.mpx","ererer","0.02","026",0.02,20,57,43,0
"502","ml_ererer_pp_0.02_026_.mpx","ererer","0.02","026",0.05,50,119,96,0
"503","ml_ererer_pp_0.02_026_.mpx","ererer","0.02","026",0.1,100,219,187,0
"504","ml_ererer_pp_0.02_026_.mpx","ererer","0.02","026",0.2,200,369,330,0
"505","ml_ererer_pp_0.02_027_.mpx","ererer","0.02","027",0.02,20,48,38,0
"506","ml_ererer_pp_0.02_027_.mpx","ererer","0.02","027",0.05,50,127,103,0
"507","ml_ererer_pp_0.02_027_.mpx","ererer","0.02","027",0.1,100,237,200,0
"508","ml_ererer_pp_0.02_027_.mpx","ererer","0.02","027",0.2,200,405,361,0
"509","ml_ererer_pp_0.02_028_.mpx","ererer","0.02","028",0.02,20,47,41,0
"510","ml_ererer_pp_0.02_028_.mpx","ererer","0.02","028",0.05,50,133,111,0
"511","ml_ererer_pp_0.02_028_.mpx","ererer","0.02","028",0.1,100,242,203,0
"512","ml_ererer_pp_0.02_028_.mpx","ererer","0.02","028",0.2,200,410,363,0
"513","ml_ererer_pp_0.02_029_.mpx","ererer","0.02","029",0.02,20,47,36,0
"514","ml_ererer_pp_0.02_029_.mpx","ererer","0.02","029",0.05,50,112,91,0
"515","ml_ererer_pp_0.02_029_.mpx","ererer","0.02","029",0.1,100,229,193,0
"516","ml_ererer_pp_0.02_029_.mpx","ererer","0.02","029",0.2,200,424,359,0
"517","ml_ererer_pp_0.02_030_.mpx","ererer","0.02","030",0.02,20,62,46,0
"518","ml_ererer_pp_0.02_030_.mpx","ererer","0.02","030",0.05,50,134,109,0
"519","ml_ererer_pp_0.02_030_.mpx","ererer","0.02","030",0.1,100,228,191,0
"520","ml_ererer_pp_0.02_030_.mpx","ererer","0.02","030",0.2,200,393,345,0
"521","ml_ererer_pp_0.02_031_.mpx","ererer","0.02","031",0.02,20,51,42,0
"522","ml_ererer_pp_0.02_031_.mpx","ererer","0.02","031",0.05,50,145,114,0
"523","ml_ererer_pp_0.02_031_.mpx","ererer","0.02","031",0.1,100,245,203,0
"524","ml_ererer_pp_0.02_031_.mpx","ererer","0.02","031",0.2,200,414,358,0
"525","ml_ererer_pp_0.02_032_.mpx","ererer","0.02","032",0.02,20,77,54,0
"526","ml_ererer_pp_0.02_032_.mpx","ererer","0.02","032",0.05,50,140,111,0
"527","ml_ererer_pp_0.02_032_.mpx","ererer","0.02","032",0.1,100,250,203,0
"528","ml_ererer_pp_0.02_032_.mpx","ererer","0.02","032",0.2,200,405,347,0
"529","ml_ererer_pp_0.02_033_.mpx","ererer","0.02","033",0.02,20,46,37,0
"530","ml_ererer_pp_0.02_033_.mpx","ererer","0.02","033",0.05,50,135,107,0
"531","ml_ererer_pp_0.02_033_.mpx","ererer","0.02","033",0.1,100,245,198,0
"532","ml_ererer_pp_0.02_033_.mpx","ererer","0.02","033",0.2,200,403,344,0
"533","ml_ererer_pp_0.02_034_.mpx","ererer","0.02","034",0.02,20,55,42,0
"534","ml_ererer_pp_0.02_034_.mpx","ererer","0.02","034",0.05,50,111,93,0
"535","ml_ererer_pp_0.02_034_.mpx","ererer","0.02","034",0.1,100,218,184,0
"536","ml_ererer_pp_0.02_034_.mpx","ererer","0.02","034",0.2,200,386,338,0
"537","ml_ererer_pp_0.02_035_.mpx","ererer","0.02","035",0.02,20,43,42,0
"538","ml_ererer_pp_0.02_035_.mpx","ererer","0.02","035",0.05,50,135,117,0
"539","ml_ererer_pp_0.02_035_.mpx","ererer","0.02","035",0.1,100,225,198,0
"540","ml_ererer_pp_0.02_035_.mpx","ererer","0.02","035",0.2,200,391,356,0
"541","ml_ererer_pp_0.02_036_.mpx","ererer","0.02","036",0.02,20,72,46,0
"542","ml_ererer_pp_0.02_036_.mpx","ererer","0.02","036",0.05,50,135,102,0
"543","ml_ererer_pp_0.02_036_.mpx","ererer","0.02","036",0.1,100,234,187,0
"544","ml_ererer_pp_0.02_036_.mpx","ererer","0.02","036",0.2,200,429,364,0
"545","ml_ererer_pp_0.02_037_.mpx","ererer","0.02","037",0.02,20,52,46,0
"546","ml_ererer_pp_0.02_037_.mpx","ererer","0.02","037",0.05,50,125,106,0
"547","ml_ererer_pp_0.02_037_.mpx","ererer","0.02","037",0.1,100,243,203,0
"548","ml_ererer_pp_0.02_037_.mpx","ererer","0.02","037",0.2,200,402,348,0
"549","ml_ererer_pp_0.02_038_.mpx","ererer","0.02","038",0.02,20,64,43,0
"550","ml_ererer_pp_0.02_038_.mpx","ererer","0.02","038",0.05,50,121,95,0
"551","ml_ererer_pp_0.02_038_.mpx","ererer","0.02","038",0.1,100,234,194,0
"552","ml_ererer_pp_0.02_038_.mpx","ererer","0.02","038",0.2,200,386,345,0
"553","ml_ererer_pp_0.02_039_.mpx","ererer","0.02","039",0.02,20,61,47,0
"554","ml_ererer_pp_0.02_039_.mpx","ererer","0.02","039",0.05,50,151,119,0
"555","ml_ererer_pp_0.02_039_.mpx","ererer","0.02","039",0.1,100,245,203,0
"556","ml_ererer_pp_0.02_039_.mpx","ererer","0.02","039",0.2,200,418,361,0
"557","ml_ererer_pp_0.02_040_.mpx","ererer","0.02","040",0.02,20,68,52,0
"558","ml_ererer_pp_0.02_040_.mpx","ererer","0.02","040",0.05,50,124,98,0
"559","ml_ererer_pp_0.02_040_.mpx","ererer","0.02","040",0.1,100,231,195,0
"560","ml_ererer_pp_0.02_040_.mpx","ererer","0.02","040",0.2,200,415,360,0
"561","ml_ererer_pp_0.02_041_.mpx","ererer","0.02","041",0.02,20,55,41,0
"562","ml_ererer_pp_0.02_041_.mpx","ererer","0.02","041",0.05,50,132,100,0
"563","ml_ererer_pp_0.02_041_.mpx","ererer","0.02","041",0.1,100,228,186,0
"564","ml_ererer_pp_0.02_041_.mpx","ererer","0.02","041",0.2,200,392,341,0
"565","ml_ererer_pp_0.02_042_.mpx","ererer","0.02","042",0.02,20,91,58,0
"566","ml_ererer_pp_0.02_042_.mpx","ererer","0.02","042",0.05,50,187,128,0
"567","ml_ererer_pp_0.02_042_.mpx","ererer","0.02","042",0.1,100,298,222,0
"568","ml_ererer_pp_0.02_042_.mpx","ererer","0.02","042",0.2,200,437,356,0
"569","ml_ererer_pp_0.02_043_.mpx","ererer","0.02","043",0.02,20,84,59,0
"570","ml_ererer_pp_0.02_043_.mpx","ererer","0.02","043",0.05,50,146,113,0
"571","ml_ererer_pp_0.02_043_.mpx","ererer","0.02","043",0.1,100,242,194,0
"572","ml_ererer_pp_0.02_043_.mpx","ererer","0.02","043",0.2,200,406,346,0
"573","ml_ererer_pp_0.02_044_.mpx","ererer","0.02","044",0.02,20,71,52,0
"574","ml_ererer_pp_0.02_044_.mpx","ererer","0.02","044",0.05,50,151,115,0
"575","ml_ererer_pp_0.02_044_.mpx","ererer","0.02","044",0.1,100,250,196,0
"576","ml_ererer_pp_0.02_044_.mpx","ererer","0.02","044",0.2,200,419,356,0
"577","ml_ererer_pp_0.02_045_.mpx","ererer","0.02","045",0.02,20,79,58,0
"578","ml_ererer_pp_0.02_045_.mpx","ererer","0.02","045",0.05,50,178,134,0
"579","ml_ererer_pp_0.02_045_.mpx","ererer","0.02","045",0.1,100,272,217,0
"580","ml_ererer_pp_0.02_045_.mpx","ererer","0.02","045",0.2,200,430,364,0
"581","ml_ererer_pp_0.02_046_.mpx","ererer","0.02","046",0.02,20,63,45,0
"582","ml_ererer_pp_0.02_046_.mpx","ererer","0.02","046",0.05,50,138,109,0
"583","ml_ererer_pp_0.02_046_.mpx","ererer","0.02","046",0.1,100,247,200,0
"584","ml_ererer_pp_0.02_046_.mpx","ererer","0.02","046",0.2,200,398,338,0
"585","ml_ererer_pp_0.02_047_.mpx","ererer","0.02","047",0.02,20,69,46,0
"586","ml_ererer_pp_0.02_047_.mpx","ererer","0.02","047",0.05,50,138,107,0
"587","ml_ererer_pp_0.02_047_.mpx","ererer","0.02","047",0.1,100,237,194,0
"588","ml_ererer_pp_0.02_047_.mpx","ererer","0.02","047",0.2,200,393,338,0
"589","ml_ererer_pp_0.02_048_.mpx","ererer","0.02","048",0.02,20,74,49,0
"590","ml_ererer_pp_0.02_048_.mpx","ererer","0.02","048",0.05,50,148,106,0
"591","ml_ererer_pp_0.02_048_.mpx","ererer","0.02","048",0.1,100,247,192,0
"592","ml_ererer_pp_0.02_048_.mpx","ererer","0.02","048",0.2,200,419,351,0
"593","ml_ererer_pp_0.02_049_.mpx","ererer","0.02","049",0.02,20,64,47,0
"594","ml_ererer_pp_0.02_049_.mpx","ererer","0.02","049",0.05,50,149,115,0
"595","ml_ererer_pp_0.02_049_.mpx","ererer","0.02","049",0.1,100,238,200,0
"596","ml_ererer_pp_0.02_049_.mpx","ererer","0.02","049",0.2,200,412,362,0
"597","ml_ererer_pp_0.02_050_.mpx","ererer","0.02","050",0.02,20,80,54,0
"598","ml_ererer_pp_0.02_050_.mpx","ererer","0.02","050",0.05,50,160,115,0
"599","ml_ererer_pp_0.02_050_.mpx","ererer","0.02","050",0.1,100,251,198,0
