"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"2151","ml_EUAir_pp_0.2_038_.mpx","EUAir","0.2","038",0.1,41,378,51,0
"2152","ml_EUAir_pp_0.2_038_.mpx","EUAir","0.2","038",0.2,83,417,90,3
"2153","ml_EUAir_pp_0.2_039_.mpx","EUAir","0.2","039",0.02,8,343,14,0
"2154","ml_EUAir_pp_0.2_039_.mpx","EUAir","0.2","039",0.05,20,356,27,0
"2155","ml_EUAir_pp_0.2_039_.mpx","EUAir","0.2","039",0.1,41,377,48,0
"2156","ml_EUAir_pp_0.2_039_.mpx","EUAir","0.2","039",0.2,83,417,88,2
"2157","ml_EUAir_pp_0.2_040_.mpx","EUAir","0.2","040",0.02,8,338,15,0
"2158","ml_EUAir_pp_0.2_040_.mpx","EUAir","0.2","040",0.05,20,351,28,0
"2159","ml_EUAir_pp_0.2_040_.mpx","EUAir","0.2","040",0.1,41,372,49,0
"2160","ml_EUAir_pp_0.2_040_.mpx","EUAir","0.2","040",0.2,83,414,91,0
"2161","ml_EUAir_pp_0.2_041_.mpx","EUAir","0.2","041",0.02,8,331,14,0
"2162","ml_EUAir_pp_0.2_041_.mpx","EUAir","0.2","041",0.05,20,344,27,0
"2163","ml_EUAir_pp_0.2_041_.mpx","EUAir","0.2","041",0.1,41,366,49,0
"2164","ml_EUAir_pp_0.2_041_.mpx","EUAir","0.2","041",0.2,83,408,91,0
"2165","ml_EUAir_pp_0.2_042_.mpx","EUAir","0.2","042",0.02,8,344,14,0
"2166","ml_EUAir_pp_0.2_042_.mpx","EUAir","0.2","042",0.05,20,356,26,0
"2167","ml_EUAir_pp_0.2_042_.mpx","EUAir","0.2","042",0.1,41,377,47,0
"2168","ml_EUAir_pp_0.2_042_.mpx","EUAir","0.2","042",0.2,83,417,87,2
"2169","ml_EUAir_pp_0.2_043_.mpx","EUAir","0.2","043",0.02,8,322,16,0
"2170","ml_EUAir_pp_0.2_043_.mpx","EUAir","0.2","043",0.05,20,336,30,0
"2171","ml_EUAir_pp_0.2_043_.mpx","EUAir","0.2","043",0.1,41,358,52,0
"2172","ml_EUAir_pp_0.2_043_.mpx","EUAir","0.2","043",0.2,83,400,94,0
"2173","ml_EUAir_pp_0.2_044_.mpx","EUAir","0.2","044",0.02,8,328,16,0
"2174","ml_EUAir_pp_0.2_044_.mpx","EUAir","0.2","044",0.05,20,340,28,0
"2175","ml_EUAir_pp_0.2_044_.mpx","EUAir","0.2","044",0.1,41,361,49,0
"2176","ml_EUAir_pp_0.2_044_.mpx","EUAir","0.2","044",0.2,83,403,91,0
"2177","ml_EUAir_pp_0.2_045_.mpx","EUAir","0.2","045",0.02,8,324,16,0
"2178","ml_EUAir_pp_0.2_045_.mpx","EUAir","0.2","045",0.05,20,336,28,0
"2179","ml_EUAir_pp_0.2_045_.mpx","EUAir","0.2","045",0.1,41,358,50,0
"2180","ml_EUAir_pp_0.2_045_.mpx","EUAir","0.2","045",0.2,83,400,92,0
"2181","ml_EUAir_pp_0.2_046_.mpx","EUAir","0.2","046",0.02,8,345,13,0
"2182","ml_EUAir_pp_0.2_046_.mpx","EUAir","0.2","046",0.05,20,358,26,0
"2183","ml_EUAir_pp_0.2_046_.mpx","EUAir","0.2","046",0.1,41,379,47,0
"2184","ml_EUAir_pp_0.2_046_.mpx","EUAir","0.2","046",0.2,83,417,85,4
"2185","ml_EUAir_pp_0.2_047_.mpx","EUAir","0.2","047",0.02,8,332,19,0
"2186","ml_EUAir_pp_0.2_047_.mpx","EUAir","0.2","047",0.05,20,345,32,0
"2187","ml_EUAir_pp_0.2_047_.mpx","EUAir","0.2","047",0.1,41,366,53,0
"2188","ml_EUAir_pp_0.2_047_.mpx","EUAir","0.2","047",0.2,83,408,95,0
"2189","ml_EUAir_pp_0.2_048_.mpx","EUAir","0.2","048",0.02,8,343,13,0
"2190","ml_EUAir_pp_0.2_048_.mpx","EUAir","0.2","048",0.05,20,356,26,0
"2191","ml_EUAir_pp_0.2_048_.mpx","EUAir","0.2","048",0.1,41,377,47,0
"2192","ml_EUAir_pp_0.2_048_.mpx","EUAir","0.2","048",0.2,83,417,87,2
"2193","ml_EUAir_pp_0.2_049_.mpx","EUAir","0.2","049",0.02,8,333,15,0
"2194","ml_EUAir_pp_0.2_049_.mpx","EUAir","0.2","049",0.05,20,345,27,0
"2195","ml_EUAir_pp_0.2_049_.mpx","EUAir","0.2","049",0.1,41,366,48,0
"2196","ml_EUAir_pp_0.2_049_.mpx","EUAir","0.2","049",0.2,83,408,90,0
"2197","ml_EUAir_pp_0.2_050_.mpx","EUAir","0.2","050",0.02,8,323,15,0
"2198","ml_EUAir_pp_0.2_050_.mpx","EUAir","0.2","050",0.05,20,336,28,0
"2199","ml_EUAir_pp_0.2_050_.mpx","EUAir","0.2","050",0.1,41,359,51,0
"2200","ml_EUAir_pp_0.2_050_.mpx","EUAir","0.2","050",0.2,83,401,93,0
"2201","ml_EUAir_pp_0.2_051_.mpx","EUAir","0.2","051",0.02,8,331,16,0
"2202","ml_EUAir_pp_0.2_051_.mpx","EUAir","0.2","051",0.05,20,345,30,0
"2203","ml_EUAir_pp_0.2_051_.mpx","EUAir","0.2","051",0.1,41,367,52,0
"2204","ml_EUAir_pp_0.2_051_.mpx","EUAir","0.2","051",0.2,83,409,94,0
"2205","ml_EUAir_pp_0.2_052_.mpx","EUAir","0.2","052",0.02,8,334,14,0
"2206","ml_EUAir_pp_0.2_052_.mpx","EUAir","0.2","052",0.05,20,346,26,0
"2207","ml_EUAir_pp_0.2_052_.mpx","EUAir","0.2","052",0.1,41,367,47,0
"2208","ml_EUAir_pp_0.2_052_.mpx","EUAir","0.2","052",0.2,83,409,89,0
"2209","ml_EUAir_pp_0.2_053_.mpx","EUAir","0.2","053",0.02,8,342,17,0
"2210","ml_EUAir_pp_0.2_053_.mpx","EUAir","0.2","053",0.05,20,355,30,0
"2211","ml_EUAir_pp_0.2_053_.mpx","EUAir","0.2","053",0.1,41,376,51,0
"2212","ml_EUAir_pp_0.2_053_.mpx","EUAir","0.2","053",0.2,83,417,92,1
"2213","ml_EUAir_pp_0.2_054_.mpx","EUAir","0.2","054",0.02,8,331,14,0
"2214","ml_EUAir_pp_0.2_054_.mpx","EUAir","0.2","054",0.05,20,343,26,0
"2215","ml_EUAir_pp_0.2_054_.mpx","EUAir","0.2","054",0.1,41,364,47,0
"2216","ml_EUAir_pp_0.2_054_.mpx","EUAir","0.2","054",0.2,83,406,89,0
"2217","ml_EUAir_pp_0.2_055_.mpx","EUAir","0.2","055",0.02,8,334,16,0
"2218","ml_EUAir_pp_0.2_055_.mpx","EUAir","0.2","055",0.05,20,346,28,0
"2219","ml_EUAir_pp_0.2_055_.mpx","EUAir","0.2","055",0.1,41,367,49,0
"2220","ml_EUAir_pp_0.2_055_.mpx","EUAir","0.2","055",0.2,83,409,91,0
"2221","ml_EUAir_pp_0.2_056_.mpx","EUAir","0.2","056",0.02,8,335,17,0
"2222","ml_EUAir_pp_0.2_056_.mpx","EUAir","0.2","056",0.05,20,349,31,0
"2223","ml_EUAir_pp_0.2_056_.mpx","EUAir","0.2","056",0.1,41,370,52,0
"2224","ml_EUAir_pp_0.2_056_.mpx","EUAir","0.2","056",0.2,83,412,94,0
"2225","ml_EUAir_pp_0.2_057_.mpx","EUAir","0.2","057",0.02,8,334,15,0
"2226","ml_EUAir_pp_0.2_057_.mpx","EUAir","0.2","057",0.05,20,347,28,0
"2227","ml_EUAir_pp_0.2_057_.mpx","EUAir","0.2","057",0.1,41,368,49,0
"2228","ml_EUAir_pp_0.2_057_.mpx","EUAir","0.2","057",0.2,83,410,91,0
"2229","ml_EUAir_pp_0.2_058_.mpx","EUAir","0.2","058",0.02,8,326,15,0
"2230","ml_EUAir_pp_0.2_058_.mpx","EUAir","0.2","058",0.05,20,339,28,0
"2231","ml_EUAir_pp_0.2_058_.mpx","EUAir","0.2","058",0.1,41,360,49,0
"2232","ml_EUAir_pp_0.2_058_.mpx","EUAir","0.2","058",0.2,83,402,91,0
"2233","ml_EUAir_pp_0.2_059_.mpx","EUAir","0.2","059",0.02,8,335,15,0
"2234","ml_EUAir_pp_0.2_059_.mpx","EUAir","0.2","059",0.05,20,347,27,0
"2235","ml_EUAir_pp_0.2_059_.mpx","EUAir","0.2","059",0.1,41,368,48,0
"2236","ml_EUAir_pp_0.2_059_.mpx","EUAir","0.2","059",0.2,83,410,90,0
"2237","ml_EUAir_pp_0.2_060_.mpx","EUAir","0.2","060",0.02,8,333,14,0
"2238","ml_EUAir_pp_0.2_060_.mpx","EUAir","0.2","060",0.05,20,346,27,0
"2239","ml_EUAir_pp_0.2_060_.mpx","EUAir","0.2","060",0.1,41,367,48,0
"2240","ml_EUAir_pp_0.2_060_.mpx","EUAir","0.2","060",0.2,83,409,90,0
"2241","ml_EUAir_pp_0.2_061_.mpx","EUAir","0.2","061",0.02,8,337,13,0
"2242","ml_EUAir_pp_0.2_061_.mpx","EUAir","0.2","061",0.05,20,353,28,0
"2243","ml_EUAir_pp_0.2_061_.mpx","EUAir","0.2","061",0.1,41,374,49,0
"2244","ml_EUAir_pp_0.2_061_.mpx","EUAir","0.2","061",0.2,83,416,91,0
"2245","ml_EUAir_pp_0.2_062_.mpx","EUAir","0.2","062",0.02,8,331,15,0
"2246","ml_EUAir_pp_0.2_062_.mpx","EUAir","0.2","062",0.05,20,343,27,0
"2247","ml_EUAir_pp_0.2_062_.mpx","EUAir","0.2","062",0.1,41,365,49,0
"2248","ml_EUAir_pp_0.2_062_.mpx","EUAir","0.2","062",0.2,83,407,91,0
"2249","ml_EUAir_pp_0.2_063_.mpx","EUAir","0.2","063",0.02,8,332,13,0
"2250","ml_EUAir_pp_0.2_063_.mpx","EUAir","0.2","063",0.05,20,345,26,0
"2251","ml_EUAir_pp_0.2_063_.mpx","EUAir","0.2","063",0.1,41,366,47,0
"2252","ml_EUAir_pp_0.2_063_.mpx","EUAir","0.2","063",0.2,83,408,89,0
"2253","ml_EUAir_pp_0.2_064_.mpx","EUAir","0.2","064",0.02,8,348,15,0
"2254","ml_EUAir_pp_0.2_064_.mpx","EUAir","0.2","064",0.05,20,361,28,0
"2255","ml_EUAir_pp_0.2_064_.mpx","EUAir","0.2","064",0.1,41,382,49,0
"2256","ml_EUAir_pp_0.2_064_.mpx","EUAir","0.2","064",0.2,83,417,84,7
"2257","ml_EUAir_pp_0.2_065_.mpx","EUAir","0.2","065",0.02,8,328,14,0
"2258","ml_EUAir_pp_0.2_065_.mpx","EUAir","0.2","065",0.05,20,340,26,0
"2259","ml_EUAir_pp_0.2_065_.mpx","EUAir","0.2","065",0.1,41,361,47,0
"2260","ml_EUAir_pp_0.2_065_.mpx","EUAir","0.2","065",0.2,83,403,89,0
"2261","ml_EUAir_pp_0.2_066_.mpx","EUAir","0.2","066",0.02,8,339,16,0
"2262","ml_EUAir_pp_0.2_066_.mpx","EUAir","0.2","066",0.05,20,352,29,0
"2263","ml_EUAir_pp_0.2_066_.mpx","EUAir","0.2","066",0.1,41,374,51,0
"2264","ml_EUAir_pp_0.2_066_.mpx","EUAir","0.2","066",0.2,83,416,93,0
"2265","ml_EUAir_pp_0.2_067_.mpx","EUAir","0.2","067",0.02,8,336,14,0
"2266","ml_EUAir_pp_0.2_067_.mpx","EUAir","0.2","067",0.05,20,348,26,0
"2267","ml_EUAir_pp_0.2_067_.mpx","EUAir","0.2","067",0.1,41,369,47,0
"2268","ml_EUAir_pp_0.2_067_.mpx","EUAir","0.2","067",0.2,83,411,89,0
"2269","ml_EUAir_pp_0.2_068_.mpx","EUAir","0.2","068",0.02,8,326,14,0
"2270","ml_EUAir_pp_0.2_068_.mpx","EUAir","0.2","068",0.05,20,338,26,0
"2271","ml_EUAir_pp_0.2_068_.mpx","EUAir","0.2","068",0.1,41,359,47,0
"2272","ml_EUAir_pp_0.2_068_.mpx","EUAir","0.2","068",0.2,83,401,89,0
"2273","ml_EUAir_pp_0.2_069_.mpx","EUAir","0.2","069",0.02,8,342,15,0
"2274","ml_EUAir_pp_0.2_069_.mpx","EUAir","0.2","069",0.05,20,355,28,0
"2275","ml_EUAir_pp_0.2_069_.mpx","EUAir","0.2","069",0.1,41,376,49,0
"2276","ml_EUAir_pp_0.2_069_.mpx","EUAir","0.2","069",0.2,83,417,90,1
"2277","ml_EUAir_pp_0.2_070_.mpx","EUAir","0.2","070",0.02,8,325,14,0
"2278","ml_EUAir_pp_0.2_070_.mpx","EUAir","0.2","070",0.05,20,337,26,0
"2279","ml_EUAir_pp_0.2_070_.mpx","EUAir","0.2","070",0.1,41,358,47,0
"2280","ml_EUAir_pp_0.2_070_.mpx","EUAir","0.2","070",0.2,83,400,89,0
"2281","ml_EUAir_pp_0.2_071_.mpx","EUAir","0.2","071",0.02,8,332,16,0
"2282","ml_EUAir_pp_0.2_071_.mpx","EUAir","0.2","071",0.05,20,346,30,0
"2283","ml_EUAir_pp_0.2_071_.mpx","EUAir","0.2","071",0.1,41,367,51,0
"2284","ml_EUAir_pp_0.2_071_.mpx","EUAir","0.2","071",0.2,83,409,93,0
"2285","ml_EUAir_pp_0.2_072_.mpx","EUAir","0.2","072",0.02,8,323,15,0
"2286","ml_EUAir_pp_0.2_072_.mpx","EUAir","0.2","072",0.05,20,337,29,0
"2287","ml_EUAir_pp_0.2_072_.mpx","EUAir","0.2","072",0.1,41,358,50,0
"2288","ml_EUAir_pp_0.2_072_.mpx","EUAir","0.2","072",0.2,83,400,92,0
"2289","ml_EUAir_pp_0.2_073_.mpx","EUAir","0.2","073",0.02,8,331,13,0
"2290","ml_EUAir_pp_0.2_073_.mpx","EUAir","0.2","073",0.05,20,344,26,0
"2291","ml_EUAir_pp_0.2_073_.mpx","EUAir","0.2","073",0.1,41,365,47,0
"2292","ml_EUAir_pp_0.2_073_.mpx","EUAir","0.2","073",0.2,83,407,89,0
"2293","ml_EUAir_pp_0.2_074_.mpx","EUAir","0.2","074",0.02,8,339,15,0
"2294","ml_EUAir_pp_0.2_074_.mpx","EUAir","0.2","074",0.05,20,351,27,0
"2295","ml_EUAir_pp_0.2_074_.mpx","EUAir","0.2","074",0.1,41,372,48,0
"2296","ml_EUAir_pp_0.2_074_.mpx","EUAir","0.2","074",0.2,83,414,90,0
"2297","ml_EUAir_pp_0.2_075_.mpx","EUAir","0.2","075",0.02,8,334,17,0
"2298","ml_EUAir_pp_0.2_075_.mpx","EUAir","0.2","075",0.05,20,346,29,0
"2299","ml_EUAir_pp_0.2_075_.mpx","EUAir","0.2","075",0.1,41,367,50,0
"2300","ml_EUAir_pp_0.2_075_.mpx","EUAir","0.2","075",0.2,83,409,92,0
"2301","ml_EUAir_pp_0.2_076_.mpx","EUAir","0.2","076",0.02,8,336,13,0
"2302","ml_EUAir_pp_0.2_076_.mpx","EUAir","0.2","076",0.05,20,350,26,0
"2303","ml_EUAir_pp_0.2_076_.mpx","EUAir","0.2","076",0.1,41,372,48,0
"2304","ml_EUAir_pp_0.2_076_.mpx","EUAir","0.2","076",0.2,83,414,90,0
"2305","ml_EUAir_pp_0.2_077_.mpx","EUAir","0.2","077",0.02,8,340,14,0
"2306","ml_EUAir_pp_0.2_077_.mpx","EUAir","0.2","077",0.05,20,352,26,0
"2307","ml_EUAir_pp_0.2_077_.mpx","EUAir","0.2","077",0.1,41,373,47,0
"2308","ml_EUAir_pp_0.2_077_.mpx","EUAir","0.2","077",0.2,83,415,89,0
"2309","ml_EUAir_pp_0.2_078_.mpx","EUAir","0.2","078",0.02,8,329,16,0
"2310","ml_EUAir_pp_0.2_078_.mpx","EUAir","0.2","078",0.05,20,342,29,0
"2311","ml_EUAir_pp_0.2_078_.mpx","EUAir","0.2","078",0.1,41,365,52,0
"2312","ml_EUAir_pp_0.2_078_.mpx","EUAir","0.2","078",0.2,83,407,94,0
"2313","ml_EUAir_pp_0.2_079_.mpx","EUAir","0.2","079",0.02,8,344,13,0
"2314","ml_EUAir_pp_0.2_079_.mpx","EUAir","0.2","079",0.05,20,357,26,0
"2315","ml_EUAir_pp_0.2_079_.mpx","EUAir","0.2","079",0.1,41,378,47,0
"2316","ml_EUAir_pp_0.2_079_.mpx","EUAir","0.2","079",0.2,83,417,86,3
"2317","ml_EUAir_pp_0.2_080_.mpx","EUAir","0.2","080",0.02,8,328,13,0
"2318","ml_EUAir_pp_0.2_080_.mpx","EUAir","0.2","080",0.05,20,340,25,0
"2319","ml_EUAir_pp_0.2_080_.mpx","EUAir","0.2","080",0.1,41,361,46,0
"2320","ml_EUAir_pp_0.2_080_.mpx","EUAir","0.2","080",0.2,83,403,88,0
"2321","ml_EUAir_pp_0.2_081_.mpx","EUAir","0.2","081",0.02,8,333,16,0
"2322","ml_EUAir_pp_0.2_081_.mpx","EUAir","0.2","081",0.05,20,345,28,0
"2323","ml_EUAir_pp_0.2_081_.mpx","EUAir","0.2","081",0.1,41,368,51,0
"2324","ml_EUAir_pp_0.2_081_.mpx","EUAir","0.2","081",0.2,83,410,93,0
"2325","ml_EUAir_pp_0.2_082_.mpx","EUAir","0.2","082",0.02,8,341,16,0
"2326","ml_EUAir_pp_0.2_082_.mpx","EUAir","0.2","082",0.05,20,354,29,0
"2327","ml_EUAir_pp_0.2_082_.mpx","EUAir","0.2","082",0.1,41,375,50,0
"2328","ml_EUAir_pp_0.2_082_.mpx","EUAir","0.2","082",0.2,83,417,92,0
"2329","ml_EUAir_pp_0.2_083_.mpx","EUAir","0.2","083",0.02,8,341,18,0
"2330","ml_EUAir_pp_0.2_083_.mpx","EUAir","0.2","083",0.05,20,356,33,0
"2331","ml_EUAir_pp_0.2_083_.mpx","EUAir","0.2","083",0.1,41,377,54,0
"2332","ml_EUAir_pp_0.2_083_.mpx","EUAir","0.2","083",0.2,83,417,94,2
"2333","ml_EUAir_pp_0.2_084_.mpx","EUAir","0.2","084",0.02,8,329,15,0
"2334","ml_EUAir_pp_0.2_084_.mpx","EUAir","0.2","084",0.05,20,342,28,0
"2335","ml_EUAir_pp_0.2_084_.mpx","EUAir","0.2","084",0.1,41,363,49,0
"2336","ml_EUAir_pp_0.2_084_.mpx","EUAir","0.2","084",0.2,83,405,91,0
"2337","ml_EUAir_pp_0.2_085_.mpx","EUAir","0.2","085",0.02,8,334,15,0
"2338","ml_EUAir_pp_0.2_085_.mpx","EUAir","0.2","085",0.05,20,346,27,0
"2339","ml_EUAir_pp_0.2_085_.mpx","EUAir","0.2","085",0.1,41,367,48,0
"2340","ml_EUAir_pp_0.2_085_.mpx","EUAir","0.2","085",0.2,83,409,90,0
"2341","ml_EUAir_pp_0.2_086_.mpx","EUAir","0.2","086",0.02,8,326,15,0
"2342","ml_EUAir_pp_0.2_086_.mpx","EUAir","0.2","086",0.05,20,339,28,0
"2343","ml_EUAir_pp_0.2_086_.mpx","EUAir","0.2","086",0.1,41,361,50,0
"2344","ml_EUAir_pp_0.2_086_.mpx","EUAir","0.2","086",0.2,83,403,92,0
"2345","ml_EUAir_pp_0.2_087_.mpx","EUAir","0.2","087",0.02,8,325,17,0
"2346","ml_EUAir_pp_0.2_087_.mpx","EUAir","0.2","087",0.05,20,339,31,0
"2347","ml_EUAir_pp_0.2_087_.mpx","EUAir","0.2","087",0.1,41,360,52,0
"2348","ml_EUAir_pp_0.2_087_.mpx","EUAir","0.2","087",0.2,83,402,94,0
"2349","ml_EUAir_pp_0.2_088_.mpx","EUAir","0.2","088",0.02,8,331,14,0
"2350","ml_EUAir_pp_0.2_088_.mpx","EUAir","0.2","088",0.05,20,345,28,0
"2351","ml_EUAir_pp_0.2_088_.mpx","EUAir","0.2","088",0.1,41,366,49,0
"2352","ml_EUAir_pp_0.2_088_.mpx","EUAir","0.2","088",0.2,83,408,91,0
"2353","ml_EUAir_pp_0.2_089_.mpx","EUAir","0.2","089",0.02,8,329,14,0
"2354","ml_EUAir_pp_0.2_089_.mpx","EUAir","0.2","089",0.05,20,341,26,0
"2355","ml_EUAir_pp_0.2_089_.mpx","EUAir","0.2","089",0.1,41,362,47,0
"2356","ml_EUAir_pp_0.2_089_.mpx","EUAir","0.2","089",0.2,83,404,89,0
"2357","ml_EUAir_pp_0.2_090_.mpx","EUAir","0.2","090",0.02,8,329,16,0
"2358","ml_EUAir_pp_0.2_090_.mpx","EUAir","0.2","090",0.05,20,341,28,0
"2359","ml_EUAir_pp_0.2_090_.mpx","EUAir","0.2","090",0.1,41,362,49,0
"2360","ml_EUAir_pp_0.2_090_.mpx","EUAir","0.2","090",0.2,83,404,91,0
"2361","ml_EUAir_pp_0.2_091_.mpx","EUAir","0.2","091",0.02,8,348,18,0
"2362","ml_EUAir_pp_0.2_091_.mpx","EUAir","0.2","091",0.05,20,361,31,0
"2363","ml_EUAir_pp_0.2_091_.mpx","EUAir","0.2","091",0.1,41,382,52,0
"2364","ml_EUAir_pp_0.2_091_.mpx","EUAir","0.2","091",0.2,83,417,87,7
"2365","ml_EUAir_pp_0.2_092_.mpx","EUAir","0.2","092",0.02,8,338,14,0
"2366","ml_EUAir_pp_0.2_092_.mpx","EUAir","0.2","092",0.05,20,350,26,0
"2367","ml_EUAir_pp_0.2_092_.mpx","EUAir","0.2","092",0.1,41,371,47,0
"2368","ml_EUAir_pp_0.2_092_.mpx","EUAir","0.2","092",0.2,83,413,89,0
"2369","ml_EUAir_pp_0.2_093_.mpx","EUAir","0.2","093",0.02,8,339,18,0
"2370","ml_EUAir_pp_0.2_093_.mpx","EUAir","0.2","093",0.05,20,353,32,0
"2371","ml_EUAir_pp_0.2_093_.mpx","EUAir","0.2","093",0.1,41,374,53,0
"2372","ml_EUAir_pp_0.2_093_.mpx","EUAir","0.2","093",0.2,83,416,95,0
"2373","ml_EUAir_pp_0.2_094_.mpx","EUAir","0.2","094",0.02,8,336,17,0
"2374","ml_EUAir_pp_0.2_094_.mpx","EUAir","0.2","094",0.05,20,348,29,0
"2375","ml_EUAir_pp_0.2_094_.mpx","EUAir","0.2","094",0.1,41,369,50,0
"2376","ml_EUAir_pp_0.2_094_.mpx","EUAir","0.2","094",0.2,83,411,92,0
"2377","ml_EUAir_pp_0.2_095_.mpx","EUAir","0.2","095",0.02,8,340,14,0
"2378","ml_EUAir_pp_0.2_095_.mpx","EUAir","0.2","095",0.05,20,352,26,0
"2379","ml_EUAir_pp_0.2_095_.mpx","EUAir","0.2","095",0.1,41,373,47,0
"2380","ml_EUAir_pp_0.2_095_.mpx","EUAir","0.2","095",0.2,83,415,89,0
"2381","ml_EUAir_pp_0.2_096_.mpx","EUAir","0.2","096",0.02,8,336,14,0
"2382","ml_EUAir_pp_0.2_096_.mpx","EUAir","0.2","096",0.05,20,349,27,0
"2383","ml_EUAir_pp_0.2_096_.mpx","EUAir","0.2","096",0.1,41,370,48,0
"2384","ml_EUAir_pp_0.2_096_.mpx","EUAir","0.2","096",0.2,83,412,90,0
"2385","ml_EUAir_pp_0.2_097_.mpx","EUAir","0.2","097",0.02,8,337,15,0
"2386","ml_EUAir_pp_0.2_097_.mpx","EUAir","0.2","097",0.05,20,350,28,0
"2387","ml_EUAir_pp_0.2_097_.mpx","EUAir","0.2","097",0.1,41,371,49,0
"2388","ml_EUAir_pp_0.2_097_.mpx","EUAir","0.2","097",0.2,83,413,91,0
"2389","ml_EUAir_pp_0.2_098_.mpx","EUAir","0.2","098",0.02,8,330,13,0
"2390","ml_EUAir_pp_0.2_098_.mpx","EUAir","0.2","098",0.05,20,342,25,0
"2391","ml_EUAir_pp_0.2_098_.mpx","EUAir","0.2","098",0.1,41,363,46,0
"2392","ml_EUAir_pp_0.2_098_.mpx","EUAir","0.2","098",0.2,83,405,88,0
"2393","ml_EUAir_pp_0.2_099_.mpx","EUAir","0.2","099",0.02,8,335,15,0
"2394","ml_EUAir_pp_0.2_099_.mpx","EUAir","0.2","099",0.05,20,347,27,0
"2395","ml_EUAir_pp_0.2_099_.mpx","EUAir","0.2","099",0.1,41,368,48,0
"2396","ml_EUAir_pp_0.2_099_.mpx","EUAir","0.2","099",0.2,83,410,90,0
"2397","ml_EUAir_pp_0.2_100_.mpx","EUAir","0.2","100",0.02,8,340,13,0
"2398","ml_EUAir_pp_0.2_100_.mpx","EUAir","0.2","100",0.05,20,352,25,0
"2399","ml_EUAir_pp_0.2_100_.mpx","EUAir","0.2","100",0.1,41,373,46,0
"2400","ml_EUAir_pp_0.2_100_.mpx","EUAir","0.2","100",0.2,83,415,88,0
"2401","ml_EUAir_pp_0.3_001_.mpx","EUAir","0.3","001",0.02,8,364,14,0
"2402","ml_EUAir_pp_0.3_001_.mpx","EUAir","0.3","001",0.05,20,376,26,0
"2403","ml_EUAir_pp_0.3_001_.mpx","EUAir","0.3","001",0.1,41,397,47,0
"2404","ml_EUAir_pp_0.3_001_.mpx","EUAir","0.3","001",0.2,83,417,67,22
"2405","ml_EUAir_pp_0.3_002_.mpx","EUAir","0.3","002",0.02,8,376,14,0
"2406","ml_EUAir_pp_0.3_002_.mpx","EUAir","0.3","002",0.05,20,388,26,0
"2407","ml_EUAir_pp_0.3_002_.mpx","EUAir","0.3","002",0.1,41,409,47,0
