"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations"
"301","ml_EUAir_pp_0.01_076_.mpx","EUAir","0.01","076",0.02,8,8,1
"302","ml_EUAir_pp_0.01_076_.mpx","EUAir","0.01","076",0.05,20,49,11
"303","ml_EUAir_pp_0.01_076_.mpx","EUAir","0.01","076",0.1,41,79,9
"304","ml_EUAir_pp_0.01_076_.mpx","EUAir","0.01","076",0.2,83,126,4
"305","ml_EUAir_pp_0.01_077_.mpx","EUAir","0.01","077",0.02,8,12,4
"306","ml_EUAir_pp_0.01_077_.mpx","EUAir","0.01","077",0.05,20,44,4
"307","ml_EUAir_pp_0.01_077_.mpx","EUAir","0.01","077",0.1,41,65,4
"308","ml_EUAir_pp_0.01_077_.mpx","EUAir","0.01","077",0.2,83,115,4
"309","ml_EUAir_pp_0.01_078_.mpx","EUAir","0.01","078",0.02,8,44,12
"310","ml_EUAir_pp_0.01_078_.mpx","EUAir","0.01","078",0.05,20,57,10
"311","ml_EUAir_pp_0.01_078_.mpx","EUAir","0.01","078",0.1,41,79,5
"312","ml_EUAir_pp_0.01_078_.mpx","EUAir","0.01","078",0.2,83,134,8
"313","ml_EUAir_pp_0.01_079_.mpx","EUAir","0.01","079",0.02,8,63,10
"314","ml_EUAir_pp_0.01_079_.mpx","EUAir","0.01","079",0.05,20,76,10
"315","ml_EUAir_pp_0.01_079_.mpx","EUAir","0.01","079",0.1,41,97,7
"316","ml_EUAir_pp_0.01_079_.mpx","EUAir","0.01","079",0.2,83,143,5
"317","ml_EUAir_pp_0.01_080_.mpx","EUAir","0.01","080",0.02,8,50,8
"318","ml_EUAir_pp_0.01_080_.mpx","EUAir","0.01","080",0.05,20,65,8
"319","ml_EUAir_pp_0.01_080_.mpx","EUAir","0.01","080",0.1,41,92,7
"320","ml_EUAir_pp_0.01_080_.mpx","EUAir","0.01","080",0.2,83,129,5
"321","ml_EUAir_pp_0.01_081_.mpx","EUAir","0.01","081",0.02,8,46,11
"322","ml_EUAir_pp_0.01_081_.mpx","EUAir","0.01","081",0.05,20,58,11
"323","ml_EUAir_pp_0.01_081_.mpx","EUAir","0.01","081",0.1,41,75,5
"324","ml_EUAir_pp_0.01_081_.mpx","EUAir","0.01","081",0.2,83,125,5
"325","ml_EUAir_pp_0.01_082_.mpx","EUAir","0.01","082",0.02,8,34,7
"326","ml_EUAir_pp_0.01_082_.mpx","EUAir","0.01","082",0.05,20,46,5
"327","ml_EUAir_pp_0.01_082_.mpx","EUAir","0.01","082",0.1,41,72,5
"328","ml_EUAir_pp_0.01_082_.mpx","EUAir","0.01","082",0.2,83,129,4
"329","ml_EUAir_pp_0.01_083_.mpx","EUAir","0.01","083",0.02,8,22,4
"330","ml_EUAir_pp_0.01_083_.mpx","EUAir","0.01","083",0.05,20,63,12
"331","ml_EUAir_pp_0.01_083_.mpx","EUAir","0.01","083",0.1,41,81,5
"332","ml_EUAir_pp_0.01_083_.mpx","EUAir","0.01","083",0.2,83,125,5
"333","ml_EUAir_pp_0.01_084_.mpx","EUAir","0.01","084",0.02,8,83,9
"334","ml_EUAir_pp_0.01_084_.mpx","EUAir","0.01","084",0.05,20,93,9
"335","ml_EUAir_pp_0.01_084_.mpx","EUAir","0.01","084",0.1,41,111,6
"336","ml_EUAir_pp_0.01_084_.mpx","EUAir","0.01","084",0.2,83,151,6
"337","ml_EUAir_pp_0.01_085_.mpx","EUAir","0.01","085",0.02,8,14,3
"338","ml_EUAir_pp_0.01_085_.mpx","EUAir","0.01","085",0.05,20,39,5
"339","ml_EUAir_pp_0.01_085_.mpx","EUAir","0.01","085",0.1,41,74,5
"340","ml_EUAir_pp_0.01_085_.mpx","EUAir","0.01","085",0.2,83,121,5
"341","ml_EUAir_pp_0.01_086_.mpx","EUAir","0.01","086",0.02,8,53,9
"342","ml_EUAir_pp_0.01_086_.mpx","EUAir","0.01","086",0.05,20,71,9
"343","ml_EUAir_pp_0.01_086_.mpx","EUAir","0.01","086",0.1,41,103,6
"344","ml_EUAir_pp_0.01_086_.mpx","EUAir","0.01","086",0.2,83,140,5
"345","ml_EUAir_pp_0.01_087_.mpx","EUAir","0.01","087",0.02,8,10,2
"346","ml_EUAir_pp_0.01_087_.mpx","EUAir","0.01","087",0.05,20,48,6
"347","ml_EUAir_pp_0.01_087_.mpx","EUAir","0.01","087",0.1,41,72,6
"348","ml_EUAir_pp_0.01_087_.mpx","EUAir","0.01","087",0.2,83,122,4
"349","ml_EUAir_pp_0.01_088_.mpx","EUAir","0.01","088",0.02,8,55,12
"350","ml_EUAir_pp_0.01_088_.mpx","EUAir","0.01","088",0.05,20,66,12
"351","ml_EUAir_pp_0.01_088_.mpx","EUAir","0.01","088",0.1,41,86,6
"352","ml_EUAir_pp_0.01_088_.mpx","EUAir","0.01","088",0.2,83,129,4
"353","ml_EUAir_pp_0.01_089_.mpx","EUAir","0.01","089",0.02,8,39,11
"354","ml_EUAir_pp_0.01_089_.mpx","EUAir","0.01","089",0.05,20,56,11
"355","ml_EUAir_pp_0.01_089_.mpx","EUAir","0.01","089",0.1,41,81,7
"356","ml_EUAir_pp_0.01_089_.mpx","EUAir","0.01","089",0.2,83,127,7
"357","ml_EUAir_pp_0.01_090_.mpx","EUAir","0.01","090",0.02,8,8,1
"358","ml_EUAir_pp_0.01_090_.mpx","EUAir","0.01","090",0.05,20,76,8
"359","ml_EUAir_pp_0.01_090_.mpx","EUAir","0.01","090",0.1,41,96,8
"360","ml_EUAir_pp_0.01_090_.mpx","EUAir","0.01","090",0.2,83,134,6
"361","ml_EUAir_pp_0.01_091_.mpx","EUAir","0.01","091",0.02,8,22,6
"362","ml_EUAir_pp_0.01_091_.mpx","EUAir","0.01","091",0.05,20,39,6
"363","ml_EUAir_pp_0.01_091_.mpx","EUAir","0.01","091",0.1,41,69,6
"364","ml_EUAir_pp_0.01_091_.mpx","EUAir","0.01","091",0.2,83,120,4
"365","ml_EUAir_pp_0.01_092_.mpx","EUAir","0.01","092",0.02,8,67,8
"366","ml_EUAir_pp_0.01_092_.mpx","EUAir","0.01","092",0.05,20,85,8
"367","ml_EUAir_pp_0.01_092_.mpx","EUAir","0.01","092",0.1,41,106,8
"368","ml_EUAir_pp_0.01_092_.mpx","EUAir","0.01","092",0.2,83,144,6
"369","ml_EUAir_pp_0.01_093_.mpx","EUAir","0.01","093",0.02,8,32,10
"370","ml_EUAir_pp_0.01_093_.mpx","EUAir","0.01","093",0.05,20,44,10
"371","ml_EUAir_pp_0.01_093_.mpx","EUAir","0.01","093",0.1,41,76,10
"372","ml_EUAir_pp_0.01_093_.mpx","EUAir","0.01","093",0.2,83,133,7
"373","ml_EUAir_pp_0.01_094_.mpx","EUAir","0.01","094",0.02,8,11,3
"374","ml_EUAir_pp_0.01_094_.mpx","EUAir","0.01","094",0.05,20,55,7
"375","ml_EUAir_pp_0.01_094_.mpx","EUAir","0.01","094",0.1,41,83,6
"376","ml_EUAir_pp_0.01_094_.mpx","EUAir","0.01","094",0.2,83,125,6
"377","ml_EUAir_pp_0.01_095_.mpx","EUAir","0.01","095",0.02,8,48,8
"378","ml_EUAir_pp_0.01_095_.mpx","EUAir","0.01","095",0.05,20,64,8
"379","ml_EUAir_pp_0.01_095_.mpx","EUAir","0.01","095",0.1,41,90,8
"380","ml_EUAir_pp_0.01_095_.mpx","EUAir","0.01","095",0.2,83,131,8
"381","ml_EUAir_pp_0.01_096_.mpx","EUAir","0.01","096",0.02,8,40,11
"382","ml_EUAir_pp_0.01_096_.mpx","EUAir","0.01","096",0.05,20,59,6
"383","ml_EUAir_pp_0.01_096_.mpx","EUAir","0.01","096",0.1,41,84,6
"384","ml_EUAir_pp_0.01_096_.mpx","EUAir","0.01","096",0.2,83,132,6
"385","ml_EUAir_pp_0.01_097_.mpx","EUAir","0.01","097",0.02,8,48,8
"386","ml_EUAir_pp_0.01_097_.mpx","EUAir","0.01","097",0.05,20,61,8
"387","ml_EUAir_pp_0.01_097_.mpx","EUAir","0.01","097",0.1,41,87,6
"388","ml_EUAir_pp_0.01_097_.mpx","EUAir","0.01","097",0.2,83,123,5
"389","ml_EUAir_pp_0.01_098_.mpx","EUAir","0.01","098",0.02,8,41,13
"390","ml_EUAir_pp_0.01_098_.mpx","EUAir","0.01","098",0.05,20,55,6
"391","ml_EUAir_pp_0.01_098_.mpx","EUAir","0.01","098",0.1,41,76,6
"392","ml_EUAir_pp_0.01_098_.mpx","EUAir","0.01","098",0.2,83,133,6
"393","ml_EUAir_pp_0.01_099_.mpx","EUAir","0.01","099",0.02,8,39,9
"394","ml_EUAir_pp_0.01_099_.mpx","EUAir","0.01","099",0.05,20,52,8
"395","ml_EUAir_pp_0.01_099_.mpx","EUAir","0.01","099",0.1,41,77,6
"396","ml_EUAir_pp_0.01_099_.mpx","EUAir","0.01","099",0.2,83,119,5
"397","ml_EUAir_pp_0.01_100_.mpx","EUAir","0.01","100",0.02,8,53,10
"398","ml_EUAir_pp_0.01_100_.mpx","EUAir","0.01","100",0.05,20,69,6
"399","ml_EUAir_pp_0.01_100_.mpx","EUAir","0.01","100",0.1,41,91,5
"400","ml_EUAir_pp_0.01_100_.mpx","EUAir","0.01","100",0.2,83,135,5
"401","ml_EUAir_pp_0.02_001_.mpx","EUAir","0.02","001",0.02,8,116,9
"402","ml_EUAir_pp_0.02_001_.mpx","EUAir","0.02","001",0.05,20,126,8
"403","ml_EUAir_pp_0.02_001_.mpx","EUAir","0.02","001",0.1,41,143,8
"404","ml_EUAir_pp_0.02_001_.mpx","EUAir","0.02","001",0.2,83,174,5
"405","ml_EUAir_pp_0.02_002_.mpx","EUAir","0.02","002",0.02,8,117,8
"406","ml_EUAir_pp_0.02_002_.mpx","EUAir","0.02","002",0.05,20,127,7
"407","ml_EUAir_pp_0.02_002_.mpx","EUAir","0.02","002",0.1,41,141,7
"408","ml_EUAir_pp_0.02_002_.mpx","EUAir","0.02","002",0.2,83,178,6
"409","ml_EUAir_pp_0.02_003_.mpx","EUAir","0.02","003",0.02,8,119,12
"410","ml_EUAir_pp_0.02_003_.mpx","EUAir","0.02","003",0.05,20,127,9
"411","ml_EUAir_pp_0.02_003_.mpx","EUAir","0.02","003",0.1,41,143,8
"412","ml_EUAir_pp_0.02_003_.mpx","EUAir","0.02","003",0.2,83,180,6
"413","ml_EUAir_pp_0.02_004_.mpx","EUAir","0.02","004",0.02,8,9,2
"414","ml_EUAir_pp_0.02_004_.mpx","EUAir","0.02","004",0.05,20,117,9
"415","ml_EUAir_pp_0.02_004_.mpx","EUAir","0.02","004",0.1,41,133,7
"416","ml_EUAir_pp_0.02_004_.mpx","EUAir","0.02","004",0.2,83,172,5
"417","ml_EUAir_pp_0.02_005_.mpx","EUAir","0.02","005",0.02,8,103,9
"418","ml_EUAir_pp_0.02_005_.mpx","EUAir","0.02","005",0.05,20,116,8
"419","ml_EUAir_pp_0.02_005_.mpx","EUAir","0.02","005",0.1,41,137,6
"420","ml_EUAir_pp_0.02_005_.mpx","EUAir","0.02","005",0.2,83,167,5
"421","ml_EUAir_pp_0.02_006_.mpx","EUAir","0.02","006",0.02,8,103,9
"422","ml_EUAir_pp_0.02_006_.mpx","EUAir","0.02","006",0.05,20,113,7
"423","ml_EUAir_pp_0.02_006_.mpx","EUAir","0.02","006",0.1,41,129,7
"424","ml_EUAir_pp_0.02_006_.mpx","EUAir","0.02","006",0.2,83,165,6
"425","ml_EUAir_pp_0.02_007_.mpx","EUAir","0.02","007",0.02,8,103,7
"426","ml_EUAir_pp_0.02_007_.mpx","EUAir","0.02","007",0.05,20,114,7
"427","ml_EUAir_pp_0.02_007_.mpx","EUAir","0.02","007",0.1,41,135,7
"428","ml_EUAir_pp_0.02_007_.mpx","EUAir","0.02","007",0.2,83,169,5
"429","ml_EUAir_pp_0.02_008_.mpx","EUAir","0.02","008",0.02,8,107,11
"430","ml_EUAir_pp_0.02_008_.mpx","EUAir","0.02","008",0.05,20,119,9
"431","ml_EUAir_pp_0.02_008_.mpx","EUAir","0.02","008",0.1,41,133,8
"432","ml_EUAir_pp_0.02_008_.mpx","EUAir","0.02","008",0.2,83,170,7
"433","ml_EUAir_pp_0.02_009_.mpx","EUAir","0.02","009",0.02,8,108,10
"434","ml_EUAir_pp_0.02_009_.mpx","EUAir","0.02","009",0.05,20,117,10
"435","ml_EUAir_pp_0.02_009_.mpx","EUAir","0.02","009",0.1,41,131,7
"436","ml_EUAir_pp_0.02_009_.mpx","EUAir","0.02","009",0.2,83,168,7
"437","ml_EUAir_pp_0.02_010_.mpx","EUAir","0.02","010",0.02,8,106,10
"438","ml_EUAir_pp_0.02_010_.mpx","EUAir","0.02","010",0.05,20,123,7
"439","ml_EUAir_pp_0.02_010_.mpx","EUAir","0.02","010",0.1,41,144,7
"440","ml_EUAir_pp_0.02_010_.mpx","EUAir","0.02","010",0.2,83,178,6
"441","ml_EUAir_pp_0.02_011_.mpx","EUAir","0.02","011",0.02,8,109,9
"442","ml_EUAir_pp_0.02_011_.mpx","EUAir","0.02","011",0.05,20,119,8
"443","ml_EUAir_pp_0.02_011_.mpx","EUAir","0.02","011",0.1,41,138,7
"444","ml_EUAir_pp_0.02_011_.mpx","EUAir","0.02","011",0.2,83,168,5
"445","ml_EUAir_pp_0.02_012_.mpx","EUAir","0.02","012",0.02,8,130,8
"446","ml_EUAir_pp_0.02_012_.mpx","EUAir","0.02","012",0.05,20,138,7
"447","ml_EUAir_pp_0.02_012_.mpx","EUAir","0.02","012",0.1,41,153,6
"448","ml_EUAir_pp_0.02_012_.mpx","EUAir","0.02","012",0.2,83,186,6
"449","ml_EUAir_pp_0.02_013_.mpx","EUAir","0.02","013",0.02,8,101,7
"450","ml_EUAir_pp_0.02_013_.mpx","EUAir","0.02","013",0.05,20,112,7
"451","ml_EUAir_pp_0.02_013_.mpx","EUAir","0.02","013",0.1,41,129,6
"452","ml_EUAir_pp_0.02_013_.mpx","EUAir","0.02","013",0.2,83,165,6
"453","ml_EUAir_pp_0.02_014_.mpx","EUAir","0.02","014",0.02,8,126,10
"454","ml_EUAir_pp_0.02_014_.mpx","EUAir","0.02","014",0.05,20,135,7
"455","ml_EUAir_pp_0.02_014_.mpx","EUAir","0.02","014",0.1,41,152,7
"456","ml_EUAir_pp_0.02_014_.mpx","EUAir","0.02","014",0.2,83,181,5
"457","ml_EUAir_pp_0.02_015_.mpx","EUAir","0.02","015",0.02,8,92,8
"458","ml_EUAir_pp_0.02_015_.mpx","EUAir","0.02","015",0.05,20,102,8
"459","ml_EUAir_pp_0.02_015_.mpx","EUAir","0.02","015",0.1,41,122,8
"460","ml_EUAir_pp_0.02_015_.mpx","EUAir","0.02","015",0.2,83,167,6
"461","ml_EUAir_pp_0.02_016_.mpx","EUAir","0.02","016",0.02,8,115,7
"462","ml_EUAir_pp_0.02_016_.mpx","EUAir","0.02","016",0.05,20,128,7
"463","ml_EUAir_pp_0.02_016_.mpx","EUAir","0.02","016",0.1,41,145,6
"464","ml_EUAir_pp_0.02_016_.mpx","EUAir","0.02","016",0.2,83,178,5
"465","ml_EUAir_pp_0.02_017_.mpx","EUAir","0.02","017",0.02,8,113,12
"466","ml_EUAir_pp_0.02_017_.mpx","EUAir","0.02","017",0.05,20,129,8
"467","ml_EUAir_pp_0.02_017_.mpx","EUAir","0.02","017",0.1,41,152,8
"468","ml_EUAir_pp_0.02_017_.mpx","EUAir","0.02","017",0.2,83,184,6
"469","ml_EUAir_pp_0.02_018_.mpx","EUAir","0.02","018",0.02,8,109,7
"470","ml_EUAir_pp_0.02_018_.mpx","EUAir","0.02","018",0.05,20,118,7
"471","ml_EUAir_pp_0.02_018_.mpx","EUAir","0.02","018",0.1,41,139,6
"472","ml_EUAir_pp_0.02_018_.mpx","EUAir","0.02","018",0.2,83,174,6
"473","ml_EUAir_pp_0.02_019_.mpx","EUAir","0.02","019",0.02,8,108,10
"474","ml_EUAir_pp_0.02_019_.mpx","EUAir","0.02","019",0.05,20,119,8
"475","ml_EUAir_pp_0.02_019_.mpx","EUAir","0.02","019",0.1,41,135,8
"476","ml_EUAir_pp_0.02_019_.mpx","EUAir","0.02","019",0.2,83,164,6
"477","ml_EUAir_pp_0.02_020_.mpx","EUAir","0.02","020",0.02,8,118,10
"478","ml_EUAir_pp_0.02_020_.mpx","EUAir","0.02","020",0.05,20,127,9
"479","ml_EUAir_pp_0.02_020_.mpx","EUAir","0.02","020",0.1,41,143,7
"480","ml_EUAir_pp_0.02_020_.mpx","EUAir","0.02","020",0.2,83,178,6
"481","ml_EUAir_pp_0.02_021_.mpx","EUAir","0.02","021",0.02,8,134,10
"482","ml_EUAir_pp_0.02_021_.mpx","EUAir","0.02","021",0.05,20,143,10
"483","ml_EUAir_pp_0.02_021_.mpx","EUAir","0.02","021",0.1,41,158,10
"484","ml_EUAir_pp_0.02_021_.mpx","EUAir","0.02","021",0.2,83,194,6
"485","ml_EUAir_pp_0.02_022_.mpx","EUAir","0.02","022",0.02,8,104,11
"486","ml_EUAir_pp_0.02_022_.mpx","EUAir","0.02","022",0.05,20,115,11
"487","ml_EUAir_pp_0.02_022_.mpx","EUAir","0.02","022",0.1,41,131,8
"488","ml_EUAir_pp_0.02_022_.mpx","EUAir","0.02","022",0.2,83,164,8
"489","ml_EUAir_pp_0.02_023_.mpx","EUAir","0.02","023",0.02,8,9,2
"490","ml_EUAir_pp_0.02_023_.mpx","EUAir","0.02","023",0.05,20,129,8
"491","ml_EUAir_pp_0.02_023_.mpx","EUAir","0.02","023",0.1,41,145,8
"492","ml_EUAir_pp_0.02_023_.mpx","EUAir","0.02","023",0.2,83,173,8
"493","ml_EUAir_pp_0.02_024_.mpx","EUAir","0.02","024",0.02,8,119,8
"494","ml_EUAir_pp_0.02_024_.mpx","EUAir","0.02","024",0.05,20,130,8
"495","ml_EUAir_pp_0.02_024_.mpx","EUAir","0.02","024",0.1,41,146,7
"496","ml_EUAir_pp_0.02_024_.mpx","EUAir","0.02","024",0.2,83,177,7
"497","ml_EUAir_pp_0.02_025_.mpx","EUAir","0.02","025",0.02,8,130,13
"498","ml_EUAir_pp_0.02_025_.mpx","EUAir","0.02","025",0.05,20,139,10
"499","ml_EUAir_pp_0.02_025_.mpx","EUAir","0.02","025",0.1,41,157,8
"500","ml_EUAir_pp_0.02_025_.mpx","EUAir","0.02","025",0.2,83,189,6
"501","ml_EUAir_pp_0.02_026_.mpx","EUAir","0.02","026",0.02,8,8,1
"502","ml_EUAir_pp_0.02_026_.mpx","EUAir","0.02","026",0.05,20,108,10
"503","ml_EUAir_pp_0.02_026_.mpx","EUAir","0.02","026",0.1,41,128,8
"504","ml_EUAir_pp_0.02_026_.mpx","EUAir","0.02","026",0.2,83,174,8
"505","ml_EUAir_pp_0.02_027_.mpx","EUAir","0.02","027",0.02,8,101,8
"506","ml_EUAir_pp_0.02_027_.mpx","EUAir","0.02","027",0.05,20,111,7
"507","ml_EUAir_pp_0.02_027_.mpx","EUAir","0.02","027",0.1,41,130,7
"508","ml_EUAir_pp_0.02_027_.mpx","EUAir","0.02","027",0.2,83,172,7
"509","ml_EUAir_pp_0.02_028_.mpx","EUAir","0.02","028",0.02,8,90,7
"510","ml_EUAir_pp_0.02_028_.mpx","EUAir","0.02","028",0.05,20,100,7
"511","ml_EUAir_pp_0.02_028_.mpx","EUAir","0.02","028",0.1,41,116,5
"512","ml_EUAir_pp_0.02_028_.mpx","EUAir","0.02","028",0.2,83,151,4
"513","ml_EUAir_pp_0.02_029_.mpx","EUAir","0.02","029",0.02,8,119,8
"514","ml_EUAir_pp_0.02_029_.mpx","EUAir","0.02","029",0.05,20,129,8
"515","ml_EUAir_pp_0.02_029_.mpx","EUAir","0.02","029",0.1,41,149,7
"516","ml_EUAir_pp_0.02_029_.mpx","EUAir","0.02","029",0.2,83,182,6
"517","ml_EUAir_pp_0.02_030_.mpx","EUAir","0.02","030",0.02,8,110,7
"518","ml_EUAir_pp_0.02_030_.mpx","EUAir","0.02","030",0.05,20,122,7
"519","ml_EUAir_pp_0.02_030_.mpx","EUAir","0.02","030",0.1,41,138,6
"520","ml_EUAir_pp_0.02_030_.mpx","EUAir","0.02","030",0.2,83,174,5
"521","ml_EUAir_pp_0.02_031_.mpx","EUAir","0.02","031",0.02,8,103,10
"522","ml_EUAir_pp_0.02_031_.mpx","EUAir","0.02","031",0.05,20,116,9
"523","ml_EUAir_pp_0.02_031_.mpx","EUAir","0.02","031",0.1,41,135,7
"524","ml_EUAir_pp_0.02_031_.mpx","EUAir","0.02","031",0.2,83,175,6
"525","ml_EUAir_pp_0.02_032_.mpx","EUAir","0.02","032",0.02,8,114,9
"526","ml_EUAir_pp_0.02_032_.mpx","EUAir","0.02","032",0.05,20,119,7
"527","ml_EUAir_pp_0.02_032_.mpx","EUAir","0.02","032",0.1,41,138,7
"528","ml_EUAir_pp_0.02_032_.mpx","EUAir","0.02","032",0.2,83,173,6
"529","ml_EUAir_pp_0.02_033_.mpx","EUAir","0.02","033",0.02,8,124,8
"530","ml_EUAir_pp_0.02_033_.mpx","EUAir","0.02","033",0.05,20,135,8
"531","ml_EUAir_pp_0.02_033_.mpx","EUAir","0.02","033",0.1,41,151,7
"532","ml_EUAir_pp_0.02_033_.mpx","EUAir","0.02","033",0.2,83,182,6
"533","ml_EUAir_pp_0.02_034_.mpx","EUAir","0.02","034",0.02,8,102,7
"534","ml_EUAir_pp_0.02_034_.mpx","EUAir","0.02","034",0.05,20,110,7
"535","ml_EUAir_pp_0.02_034_.mpx","EUAir","0.02","034",0.1,41,132,5
"536","ml_EUAir_pp_0.02_034_.mpx","EUAir","0.02","034",0.2,83,171,5
"537","ml_EUAir_pp_0.02_035_.mpx","EUAir","0.02","035",0.02,8,113,11
"538","ml_EUAir_pp_0.02_035_.mpx","EUAir","0.02","035",0.05,20,123,11
"539","ml_EUAir_pp_0.02_035_.mpx","EUAir","0.02","035",0.1,41,144,7
"540","ml_EUAir_pp_0.02_035_.mpx","EUAir","0.02","035",0.2,83,176,5
"541","ml_EUAir_pp_0.02_036_.mpx","EUAir","0.02","036",0.02,8,100,13
"542","ml_EUAir_pp_0.02_036_.mpx","EUAir","0.02","036",0.05,20,115,12
"543","ml_EUAir_pp_0.02_036_.mpx","EUAir","0.02","036",0.1,41,131,10
"544","ml_EUAir_pp_0.02_036_.mpx","EUAir","0.02","036",0.2,83,171,6
"545","ml_EUAir_pp_0.02_037_.mpx","EUAir","0.02","037",0.02,8,100,11
"546","ml_EUAir_pp_0.02_037_.mpx","EUAir","0.02","037",0.05,20,115,10
"547","ml_EUAir_pp_0.02_037_.mpx","EUAir","0.02","037",0.1,41,135,10
"548","ml_EUAir_pp_0.02_037_.mpx","EUAir","0.02","037",0.2,83,176,7
"549","ml_EUAir_pp_0.02_038_.mpx","EUAir","0.02","038",0.02,8,114,7
"550","ml_EUAir_pp_0.02_038_.mpx","EUAir","0.02","038",0.05,20,123,5
"551","ml_EUAir_pp_0.02_038_.mpx","EUAir","0.02","038",0.1,41,142,5
"552","ml_EUAir_pp_0.02_038_.mpx","EUAir","0.02","038",0.2,83,173,5
"553","ml_EUAir_pp_0.02_039_.mpx","EUAir","0.02","039",0.02,8,8,1
"554","ml_EUAir_pp_0.02_039_.mpx","EUAir","0.02","039",0.05,20,107,7
"555","ml_EUAir_pp_0.02_039_.mpx","EUAir","0.02","039",0.1,41,140,7
"556","ml_EUAir_pp_0.02_039_.mpx","EUAir","0.02","039",0.2,83,171,5
"557","ml_EUAir_pp_0.02_040_.mpx","EUAir","0.02","040",0.02,8,122,7
"558","ml_EUAir_pp_0.02_040_.mpx","EUAir","0.02","040",0.05,20,131,7
"559","ml_EUAir_pp_0.02_040_.mpx","EUAir","0.02","040",0.1,41,157,7
"560","ml_EUAir_pp_0.02_040_.mpx","EUAir","0.02","040",0.2,83,193,6
"561","ml_EUAir_pp_0.02_041_.mpx","EUAir","0.02","041",0.02,8,97,7
"562","ml_EUAir_pp_0.02_041_.mpx","EUAir","0.02","041",0.05,20,111,7
"563","ml_EUAir_pp_0.02_041_.mpx","EUAir","0.02","041",0.1,41,127,7
"564","ml_EUAir_pp_0.02_041_.mpx","EUAir","0.02","041",0.2,83,158,6
"565","ml_EUAir_pp_0.02_042_.mpx","EUAir","0.02","042",0.02,8,123,7
"566","ml_EUAir_pp_0.02_042_.mpx","EUAir","0.02","042",0.05,20,129,7
"567","ml_EUAir_pp_0.02_042_.mpx","EUAir","0.02","042",0.1,41,153,7
"568","ml_EUAir_pp_0.02_042_.mpx","EUAir","0.02","042",0.2,83,184,6
"569","ml_EUAir_pp_0.02_043_.mpx","EUAir","0.02","043",0.02,8,112,13
"570","ml_EUAir_pp_0.02_043_.mpx","EUAir","0.02","043",0.05,20,121,9
"571","ml_EUAir_pp_0.02_043_.mpx","EUAir","0.02","043",0.1,41,138,7
"572","ml_EUAir_pp_0.02_043_.mpx","EUAir","0.02","043",0.2,83,176,7
"573","ml_EUAir_pp_0.02_044_.mpx","EUAir","0.02","044",0.02,8,89,11
"574","ml_EUAir_pp_0.02_044_.mpx","EUAir","0.02","044",0.05,20,100,8
"575","ml_EUAir_pp_0.02_044_.mpx","EUAir","0.02","044",0.1,41,121,8
"576","ml_EUAir_pp_0.02_044_.mpx","EUAir","0.02","044",0.2,83,158,7
"577","ml_EUAir_pp_0.02_045_.mpx","EUAir","0.02","045",0.02,8,134,11
"578","ml_EUAir_pp_0.02_045_.mpx","EUAir","0.02","045",0.05,20,142,7
"579","ml_EUAir_pp_0.02_045_.mpx","EUAir","0.02","045",0.1,41,155,5
"580","ml_EUAir_pp_0.02_045_.mpx","EUAir","0.02","045",0.2,83,183,5
"581","ml_EUAir_pp_0.02_046_.mpx","EUAir","0.02","046",0.02,8,111,7
"582","ml_EUAir_pp_0.02_046_.mpx","EUAir","0.02","046",0.05,20,117,6
"583","ml_EUAir_pp_0.02_046_.mpx","EUAir","0.02","046",0.1,41,132,6
"584","ml_EUAir_pp_0.02_046_.mpx","EUAir","0.02","046",0.2,83,167,5
"585","ml_EUAir_pp_0.02_047_.mpx","EUAir","0.02","047",0.02,8,110,10
"586","ml_EUAir_pp_0.02_047_.mpx","EUAir","0.02","047",0.05,20,124,10
"587","ml_EUAir_pp_0.02_047_.mpx","EUAir","0.02","047",0.1,41,143,10
"588","ml_EUAir_pp_0.02_047_.mpx","EUAir","0.02","047",0.2,83,174,5
"589","ml_EUAir_pp_0.02_048_.mpx","EUAir","0.02","048",0.02,8,102,8
"590","ml_EUAir_pp_0.02_048_.mpx","EUAir","0.02","048",0.05,20,110,6
"591","ml_EUAir_pp_0.02_048_.mpx","EUAir","0.02","048",0.1,41,131,6
"592","ml_EUAir_pp_0.02_048_.mpx","EUAir","0.02","048",0.2,83,167,5
"593","ml_EUAir_pp_0.02_049_.mpx","EUAir","0.02","049",0.02,8,126,10
"594","ml_EUAir_pp_0.02_049_.mpx","EUAir","0.02","049",0.05,20,134,8
"595","ml_EUAir_pp_0.02_049_.mpx","EUAir","0.02","049",0.1,41,158,8
"596","ml_EUAir_pp_0.02_049_.mpx","EUAir","0.02","049",0.2,83,188,6
"597","ml_EUAir_pp_0.02_050_.mpx","EUAir","0.02","050",0.02,8,98,7
"598","ml_EUAir_pp_0.02_050_.mpx","EUAir","0.02","050",0.05,20,109,6
"599","ml_EUAir_pp_0.02_050_.mpx","EUAir","0.02","050",0.1,41,127,6
"600","ml_EUAir_pp_0.02_050_.mpx","EUAir","0.02","050",0.2,83,170,5
"601","ml_EUAir_pp_0.02_051_.mpx","EUAir","0.02","051",0.02,8,123,9
"602","ml_EUAir_pp_0.02_051_.mpx","EUAir","0.02","051",0.05,20,130,7
"603","ml_EUAir_pp_0.02_051_.mpx","EUAir","0.02","051",0.1,41,147,7
