"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"1981","ml_EUAir_pp_0.1_096_.mpx","EUAir","0.1","096",0.02,8,267,10,0
"1982","ml_EUAir_pp_0.1_096_.mpx","EUAir","0.1","096",0.05,20,280,21,0
"1983","ml_EUAir_pp_0.1_096_.mpx","EUAir","0.1","096",0.1,41,301,41,0
"1984","ml_EUAir_pp_0.1_096_.mpx","EUAir","0.1","096",0.2,83,343,83,0
"1985","ml_EUAir_pp_0.1_097_.mpx","EUAir","0.1","097",0.02,8,272,8,0
"1986","ml_EUAir_pp_0.1_097_.mpx","EUAir","0.1","097",0.05,20,285,20,0
"1987","ml_EUAir_pp_0.1_097_.mpx","EUAir","0.1","097",0.1,41,307,41,0
"1988","ml_EUAir_pp_0.1_097_.mpx","EUAir","0.1","097",0.2,83,349,83,0
"1989","ml_EUAir_pp_0.1_098_.mpx","EUAir","0.1","098",0.02,8,275,8,0
"1990","ml_EUAir_pp_0.1_098_.mpx","EUAir","0.1","098",0.05,20,290,20,0
"1991","ml_EUAir_pp_0.1_098_.mpx","EUAir","0.1","098",0.1,41,311,41,0
"1992","ml_EUAir_pp_0.1_098_.mpx","EUAir","0.1","098",0.2,83,354,83,0
"1993","ml_EUAir_pp_0.1_099_.mpx","EUAir","0.1","099",0.02,8,268,10,0
"1994","ml_EUAir_pp_0.1_099_.mpx","EUAir","0.1","099",0.05,20,281,20,0
"1995","ml_EUAir_pp_0.1_099_.mpx","EUAir","0.1","099",0.1,41,304,41,0
"1996","ml_EUAir_pp_0.1_099_.mpx","EUAir","0.1","099",0.2,83,346,83,0
"1997","ml_EUAir_pp_0.1_100_.mpx","EUAir","0.1","100",0.02,8,270,9,0
"1998","ml_EUAir_pp_0.1_100_.mpx","EUAir","0.1","100",0.05,20,285,20,0
"1999","ml_EUAir_pp_0.1_100_.mpx","EUAir","0.1","100",0.1,41,309,41,0
"2000","ml_EUAir_pp_0.1_100_.mpx","EUAir","0.1","100",0.2,83,353,83,0
"2001","ml_EUAir_pp_0.2_001_.mpx","EUAir","0.2","001",0.02,8,329,8,0
"2002","ml_EUAir_pp_0.2_001_.mpx","EUAir","0.2","001",0.05,20,344,21,0
"2003","ml_EUAir_pp_0.2_001_.mpx","EUAir","0.2","001",0.1,41,365,41,0
"2004","ml_EUAir_pp_0.2_001_.mpx","EUAir","0.2","001",0.2,83,407,83,0
"2005","ml_EUAir_pp_0.2_002_.mpx","EUAir","0.2","002",0.02,8,336,8,0
"2006","ml_EUAir_pp_0.2_002_.mpx","EUAir","0.2","002",0.05,20,348,20,0
"2007","ml_EUAir_pp_0.2_002_.mpx","EUAir","0.2","002",0.1,41,369,41,0
"2008","ml_EUAir_pp_0.2_002_.mpx","EUAir","0.2","002",0.2,83,411,83,0
"2009","ml_EUAir_pp_0.2_003_.mpx","EUAir","0.2","003",0.02,8,333,8,0
"2010","ml_EUAir_pp_0.2_003_.mpx","EUAir","0.2","003",0.05,20,345,20,0
"2011","ml_EUAir_pp_0.2_003_.mpx","EUAir","0.2","003",0.1,41,366,41,0
"2012","ml_EUAir_pp_0.2_003_.mpx","EUAir","0.2","003",0.2,83,408,83,0
"2013","ml_EUAir_pp_0.2_004_.mpx","EUAir","0.2","004",0.02,8,345,8,0
"2014","ml_EUAir_pp_0.2_004_.mpx","EUAir","0.2","004",0.05,20,357,20,0
"2015","ml_EUAir_pp_0.2_004_.mpx","EUAir","0.2","004",0.1,41,378,41,0
"2016","ml_EUAir_pp_0.2_004_.mpx","EUAir","0.2","004",0.2,83,417,80,3
"2017","ml_EUAir_pp_0.2_005_.mpx","EUAir","0.2","005",0.02,8,333,8,0
"2018","ml_EUAir_pp_0.2_005_.mpx","EUAir","0.2","005",0.05,20,350,20,0
"2019","ml_EUAir_pp_0.2_005_.mpx","EUAir","0.2","005",0.1,41,372,41,0
"2020","ml_EUAir_pp_0.2_005_.mpx","EUAir","0.2","005",0.2,83,414,83,0
"2021","ml_EUAir_pp_0.2_006_.mpx","EUAir","0.2","006",0.02,8,326,8,0
"2022","ml_EUAir_pp_0.2_006_.mpx","EUAir","0.2","006",0.05,20,339,20,0
"2023","ml_EUAir_pp_0.2_006_.mpx","EUAir","0.2","006",0.1,41,360,41,0
"2024","ml_EUAir_pp_0.2_006_.mpx","EUAir","0.2","006",0.2,83,402,83,0
"2025","ml_EUAir_pp_0.2_007_.mpx","EUAir","0.2","007",0.02,8,339,8,0
"2026","ml_EUAir_pp_0.2_007_.mpx","EUAir","0.2","007",0.05,20,352,20,0
"2027","ml_EUAir_pp_0.2_007_.mpx","EUAir","0.2","007",0.1,41,373,41,0
"2028","ml_EUAir_pp_0.2_007_.mpx","EUAir","0.2","007",0.2,83,415,83,0
"2029","ml_EUAir_pp_0.2_008_.mpx","EUAir","0.2","008",0.02,8,332,8,0
"2030","ml_EUAir_pp_0.2_008_.mpx","EUAir","0.2","008",0.05,20,345,21,0
"2031","ml_EUAir_pp_0.2_008_.mpx","EUAir","0.2","008",0.1,41,367,41,0
"2032","ml_EUAir_pp_0.2_008_.mpx","EUAir","0.2","008",0.2,83,409,83,0
"2033","ml_EUAir_pp_0.2_009_.mpx","EUAir","0.2","009",0.02,8,333,8,0
"2034","ml_EUAir_pp_0.2_009_.mpx","EUAir","0.2","009",0.05,20,345,20,0
"2035","ml_EUAir_pp_0.2_009_.mpx","EUAir","0.2","009",0.1,41,366,41,0
"2036","ml_EUAir_pp_0.2_009_.mpx","EUAir","0.2","009",0.2,83,408,83,0
"2037","ml_EUAir_pp_0.2_010_.mpx","EUAir","0.2","010",0.02,8,345,8,0
"2038","ml_EUAir_pp_0.2_010_.mpx","EUAir","0.2","010",0.05,20,358,20,0
"2039","ml_EUAir_pp_0.2_010_.mpx","EUAir","0.2","010",0.1,41,380,41,0
"2040","ml_EUAir_pp_0.2_010_.mpx","EUAir","0.2","010",0.2,83,417,78,5
"2041","ml_EUAir_pp_0.2_011_.mpx","EUAir","0.2","011",0.02,8,327,8,0
"2042","ml_EUAir_pp_0.2_011_.mpx","EUAir","0.2","011",0.05,20,342,20,0
"2043","ml_EUAir_pp_0.2_011_.mpx","EUAir","0.2","011",0.1,41,364,41,0
"2044","ml_EUAir_pp_0.2_011_.mpx","EUAir","0.2","011",0.2,83,406,83,0
"2045","ml_EUAir_pp_0.2_012_.mpx","EUAir","0.2","012",0.02,8,334,8,0
"2046","ml_EUAir_pp_0.2_012_.mpx","EUAir","0.2","012",0.05,20,349,20,0
"2047","ml_EUAir_pp_0.2_012_.mpx","EUAir","0.2","012",0.1,41,371,41,0
"2048","ml_EUAir_pp_0.2_012_.mpx","EUAir","0.2","012",0.2,83,413,83,0
"2049","ml_EUAir_pp_0.2_013_.mpx","EUAir","0.2","013",0.02,8,334,9,0
"2050","ml_EUAir_pp_0.2_013_.mpx","EUAir","0.2","013",0.05,20,346,20,0
"2051","ml_EUAir_pp_0.2_013_.mpx","EUAir","0.2","013",0.1,41,367,41,0
"2052","ml_EUAir_pp_0.2_013_.mpx","EUAir","0.2","013",0.2,83,409,83,0
"2053","ml_EUAir_pp_0.2_014_.mpx","EUAir","0.2","014",0.02,8,326,9,0
"2054","ml_EUAir_pp_0.2_014_.mpx","EUAir","0.2","014",0.05,20,340,20,0
"2055","ml_EUAir_pp_0.2_014_.mpx","EUAir","0.2","014",0.1,41,362,41,0
"2056","ml_EUAir_pp_0.2_014_.mpx","EUAir","0.2","014",0.2,83,404,83,0
"2057","ml_EUAir_pp_0.2_015_.mpx","EUAir","0.2","015",0.02,8,328,8,0
"2058","ml_EUAir_pp_0.2_015_.mpx","EUAir","0.2","015",0.05,20,340,20,0
"2059","ml_EUAir_pp_0.2_015_.mpx","EUAir","0.2","015",0.1,41,361,41,0
"2060","ml_EUAir_pp_0.2_015_.mpx","EUAir","0.2","015",0.2,83,403,83,0
"2061","ml_EUAir_pp_0.2_016_.mpx","EUAir","0.2","016",0.02,8,327,8,0
"2062","ml_EUAir_pp_0.2_016_.mpx","EUAir","0.2","016",0.05,20,340,20,0
"2063","ml_EUAir_pp_0.2_016_.mpx","EUAir","0.2","016",0.1,41,362,41,0
"2064","ml_EUAir_pp_0.2_016_.mpx","EUAir","0.2","016",0.2,83,404,83,0
"2065","ml_EUAir_pp_0.2_017_.mpx","EUAir","0.2","017",0.02,8,322,8,0
"2066","ml_EUAir_pp_0.2_017_.mpx","EUAir","0.2","017",0.05,20,336,20,0
"2067","ml_EUAir_pp_0.2_017_.mpx","EUAir","0.2","017",0.1,41,360,41,0
"2068","ml_EUAir_pp_0.2_017_.mpx","EUAir","0.2","017",0.2,83,402,83,0
"2069","ml_EUAir_pp_0.2_018_.mpx","EUAir","0.2","018",0.02,8,335,8,0
"2070","ml_EUAir_pp_0.2_018_.mpx","EUAir","0.2","018",0.05,20,349,20,0
"2071","ml_EUAir_pp_0.2_018_.mpx","EUAir","0.2","018",0.1,41,370,41,0
"2072","ml_EUAir_pp_0.2_018_.mpx","EUAir","0.2","018",0.2,83,412,83,0
"2073","ml_EUAir_pp_0.2_019_.mpx","EUAir","0.2","019",0.02,8,326,9,0
"2074","ml_EUAir_pp_0.2_019_.mpx","EUAir","0.2","019",0.05,20,340,20,0
"2075","ml_EUAir_pp_0.2_019_.mpx","EUAir","0.2","019",0.1,41,361,41,0
"2076","ml_EUAir_pp_0.2_019_.mpx","EUAir","0.2","019",0.2,83,403,83,0
"2077","ml_EUAir_pp_0.2_020_.mpx","EUAir","0.2","020",0.02,8,323,8,0
"2078","ml_EUAir_pp_0.2_020_.mpx","EUAir","0.2","020",0.05,20,336,20,0
"2079","ml_EUAir_pp_0.2_020_.mpx","EUAir","0.2","020",0.1,41,358,41,0
"2080","ml_EUAir_pp_0.2_020_.mpx","EUAir","0.2","020",0.2,83,400,83,0
"2081","ml_EUAir_pp_0.2_021_.mpx","EUAir","0.2","021",0.02,8,342,8,0
"2082","ml_EUAir_pp_0.2_021_.mpx","EUAir","0.2","021",0.05,20,355,20,0
"2083","ml_EUAir_pp_0.2_021_.mpx","EUAir","0.2","021",0.1,41,376,41,0
"2084","ml_EUAir_pp_0.2_021_.mpx","EUAir","0.2","021",0.2,83,417,82,1
"2085","ml_EUAir_pp_0.2_022_.mpx","EUAir","0.2","022",0.02,8,322,8,0
"2086","ml_EUAir_pp_0.2_022_.mpx","EUAir","0.2","022",0.05,20,336,20,0
"2087","ml_EUAir_pp_0.2_022_.mpx","EUAir","0.2","022",0.1,41,359,41,0
"2088","ml_EUAir_pp_0.2_022_.mpx","EUAir","0.2","022",0.2,83,401,83,0
"2089","ml_EUAir_pp_0.2_023_.mpx","EUAir","0.2","023",0.02,8,326,8,0
"2090","ml_EUAir_pp_0.2_023_.mpx","EUAir","0.2","023",0.05,20,339,20,0
"2091","ml_EUAir_pp_0.2_023_.mpx","EUAir","0.2","023",0.1,41,360,41,0
"2092","ml_EUAir_pp_0.2_023_.mpx","EUAir","0.2","023",0.2,83,402,83,0
"2093","ml_EUAir_pp_0.2_024_.mpx","EUAir","0.2","024",0.02,8,324,8,0
"2094","ml_EUAir_pp_0.2_024_.mpx","EUAir","0.2","024",0.05,20,338,20,0
"2095","ml_EUAir_pp_0.2_024_.mpx","EUAir","0.2","024",0.1,41,360,41,0
"2096","ml_EUAir_pp_0.2_024_.mpx","EUAir","0.2","024",0.2,83,402,83,0
"2097","ml_EUAir_pp_0.2_025_.mpx","EUAir","0.2","025",0.02,8,326,10,0
"2098","ml_EUAir_pp_0.2_025_.mpx","EUAir","0.2","025",0.05,20,339,20,0
"2099","ml_EUAir_pp_0.2_025_.mpx","EUAir","0.2","025",0.1,41,361,41,0
"2100","ml_EUAir_pp_0.2_025_.mpx","EUAir","0.2","025",0.2,83,403,83,0
"2101","ml_EUAir_pp_0.2_026_.mpx","EUAir","0.2","026",0.02,8,328,9,0
"2102","ml_EUAir_pp_0.2_026_.mpx","EUAir","0.2","026",0.05,20,340,20,0
"2103","ml_EUAir_pp_0.2_026_.mpx","EUAir","0.2","026",0.1,41,361,41,0
"2104","ml_EUAir_pp_0.2_026_.mpx","EUAir","0.2","026",0.2,83,403,83,0
"2105","ml_EUAir_pp_0.2_027_.mpx","EUAir","0.2","027",0.02,8,340,8,0
"2106","ml_EUAir_pp_0.2_027_.mpx","EUAir","0.2","027",0.05,20,353,20,0
"2107","ml_EUAir_pp_0.2_027_.mpx","EUAir","0.2","027",0.1,41,374,41,0
"2108","ml_EUAir_pp_0.2_027_.mpx","EUAir","0.2","027",0.2,83,416,83,0
"2109","ml_EUAir_pp_0.2_028_.mpx","EUAir","0.2","028",0.02,8,337,8,0
"2110","ml_EUAir_pp_0.2_028_.mpx","EUAir","0.2","028",0.05,20,350,20,0
"2111","ml_EUAir_pp_0.2_028_.mpx","EUAir","0.2","028",0.1,41,371,41,0
"2112","ml_EUAir_pp_0.2_028_.mpx","EUAir","0.2","028",0.2,83,413,83,0
"2113","ml_EUAir_pp_0.2_029_.mpx","EUAir","0.2","029",0.02,8,330,10,0
"2114","ml_EUAir_pp_0.2_029_.mpx","EUAir","0.2","029",0.05,20,342,20,0
"2115","ml_EUAir_pp_0.2_029_.mpx","EUAir","0.2","029",0.1,41,364,41,0
"2116","ml_EUAir_pp_0.2_029_.mpx","EUAir","0.2","029",0.2,83,406,83,0
"2117","ml_EUAir_pp_0.2_030_.mpx","EUAir","0.2","030",0.02,8,337,8,0
"2118","ml_EUAir_pp_0.2_030_.mpx","EUAir","0.2","030",0.05,20,350,20,0
"2119","ml_EUAir_pp_0.2_030_.mpx","EUAir","0.2","030",0.1,41,372,41,0
"2120","ml_EUAir_pp_0.2_030_.mpx","EUAir","0.2","030",0.2,83,414,83,0
"2121","ml_EUAir_pp_0.2_031_.mpx","EUAir","0.2","031",0.02,8,346,8,0
"2122","ml_EUAir_pp_0.2_031_.mpx","EUAir","0.2","031",0.05,20,358,20,0
"2123","ml_EUAir_pp_0.2_031_.mpx","EUAir","0.2","031",0.1,41,379,41,0
"2124","ml_EUAir_pp_0.2_031_.mpx","EUAir","0.2","031",0.2,83,417,79,4
"2125","ml_EUAir_pp_0.2_032_.mpx","EUAir","0.2","032",0.02,8,334,8,0
"2126","ml_EUAir_pp_0.2_032_.mpx","EUAir","0.2","032",0.05,20,346,20,0
"2127","ml_EUAir_pp_0.2_032_.mpx","EUAir","0.2","032",0.1,41,367,41,0
"2128","ml_EUAir_pp_0.2_032_.mpx","EUAir","0.2","032",0.2,83,409,83,0
"2129","ml_EUAir_pp_0.2_033_.mpx","EUAir","0.2","033",0.02,8,338,8,0
"2130","ml_EUAir_pp_0.2_033_.mpx","EUAir","0.2","033",0.05,20,351,20,0
"2131","ml_EUAir_pp_0.2_033_.mpx","EUAir","0.2","033",0.1,41,373,41,0
"2132","ml_EUAir_pp_0.2_033_.mpx","EUAir","0.2","033",0.2,83,415,83,0
"2133","ml_EUAir_pp_0.2_034_.mpx","EUAir","0.2","034",0.02,8,341,8,0
"2134","ml_EUAir_pp_0.2_034_.mpx","EUAir","0.2","034",0.05,20,353,20,0
"2135","ml_EUAir_pp_0.2_034_.mpx","EUAir","0.2","034",0.1,41,374,41,0
"2136","ml_EUAir_pp_0.2_034_.mpx","EUAir","0.2","034",0.2,83,416,83,0
"2137","ml_EUAir_pp_0.2_035_.mpx","EUAir","0.2","035",0.02,8,324,9,0
"2138","ml_EUAir_pp_0.2_035_.mpx","EUAir","0.2","035",0.05,20,336,20,0
"2139","ml_EUAir_pp_0.2_035_.mpx","EUAir","0.2","035",0.1,41,357,41,0
"2140","ml_EUAir_pp_0.2_035_.mpx","EUAir","0.2","035",0.2,83,399,83,0
"2141","ml_EUAir_pp_0.2_036_.mpx","EUAir","0.2","036",0.02,8,332,9,0
"2142","ml_EUAir_pp_0.2_036_.mpx","EUAir","0.2","036",0.05,20,344,20,0
"2143","ml_EUAir_pp_0.2_036_.mpx","EUAir","0.2","036",0.1,41,365,41,0
"2144","ml_EUAir_pp_0.2_036_.mpx","EUAir","0.2","036",0.2,83,407,83,0
"2145","ml_EUAir_pp_0.2_037_.mpx","EUAir","0.2","037",0.02,8,336,8,0
"2146","ml_EUAir_pp_0.2_037_.mpx","EUAir","0.2","037",0.05,20,349,20,0
"2147","ml_EUAir_pp_0.2_037_.mpx","EUAir","0.2","037",0.1,41,371,41,0
"2148","ml_EUAir_pp_0.2_037_.mpx","EUAir","0.2","037",0.2,83,413,83,0
"2149","ml_EUAir_pp_0.2_038_.mpx","EUAir","0.2","038",0.02,8,339,8,0
"2150","ml_EUAir_pp_0.2_038_.mpx","EUAir","0.2","038",0.05,20,351,20,0
"2151","ml_EUAir_pp_0.2_038_.mpx","EUAir","0.2","038",0.1,41,373,41,0
"2152","ml_EUAir_pp_0.2_038_.mpx","EUAir","0.2","038",0.2,83,415,83,0
"2153","ml_EUAir_pp_0.2_039_.mpx","EUAir","0.2","039",0.02,8,339,8,0
"2154","ml_EUAir_pp_0.2_039_.mpx","EUAir","0.2","039",0.05,20,352,21,0
"2155","ml_EUAir_pp_0.2_039_.mpx","EUAir","0.2","039",0.1,41,373,41,0
"2156","ml_EUAir_pp_0.2_039_.mpx","EUAir","0.2","039",0.2,83,415,83,0
"2157","ml_EUAir_pp_0.2_040_.mpx","EUAir","0.2","040",0.02,8,336,9,0
"2158","ml_EUAir_pp_0.2_040_.mpx","EUAir","0.2","040",0.05,20,349,20,0
"2159","ml_EUAir_pp_0.2_040_.mpx","EUAir","0.2","040",0.1,41,370,41,0
"2160","ml_EUAir_pp_0.2_040_.mpx","EUAir","0.2","040",0.2,83,412,83,0
"2161","ml_EUAir_pp_0.2_041_.mpx","EUAir","0.2","041",0.02,8,328,8,0
"2162","ml_EUAir_pp_0.2_041_.mpx","EUAir","0.2","041",0.05,20,341,20,0
"2163","ml_EUAir_pp_0.2_041_.mpx","EUAir","0.2","041",0.1,41,363,41,0
"2164","ml_EUAir_pp_0.2_041_.mpx","EUAir","0.2","041",0.2,83,405,83,0
"2165","ml_EUAir_pp_0.2_042_.mpx","EUAir","0.2","042",0.02,8,341,8,0
"2166","ml_EUAir_pp_0.2_042_.mpx","EUAir","0.2","042",0.05,20,353,20,0
"2167","ml_EUAir_pp_0.2_042_.mpx","EUAir","0.2","042",0.1,41,374,41,0
"2168","ml_EUAir_pp_0.2_042_.mpx","EUAir","0.2","042",0.2,83,416,83,0
"2169","ml_EUAir_pp_0.2_043_.mpx","EUAir","0.2","043",0.02,8,318,9,0
"2170","ml_EUAir_pp_0.2_043_.mpx","EUAir","0.2","043",0.05,20,331,20,0
"2171","ml_EUAir_pp_0.2_043_.mpx","EUAir","0.2","043",0.1,41,354,41,0
"2172","ml_EUAir_pp_0.2_043_.mpx","EUAir","0.2","043",0.2,83,396,83,0
"2173","ml_EUAir_pp_0.2_044_.mpx","EUAir","0.2","044",0.02,8,323,8,0
"2174","ml_EUAir_pp_0.2_044_.mpx","EUAir","0.2","044",0.05,20,336,20,0
"2175","ml_EUAir_pp_0.2_044_.mpx","EUAir","0.2","044",0.1,41,357,41,0
"2176","ml_EUAir_pp_0.2_044_.mpx","EUAir","0.2","044",0.2,83,399,83,0
"2177","ml_EUAir_pp_0.2_045_.mpx","EUAir","0.2","045",0.02,8,321,9,0
"2178","ml_EUAir_pp_0.2_045_.mpx","EUAir","0.2","045",0.05,20,333,20,0
"2179","ml_EUAir_pp_0.2_045_.mpx","EUAir","0.2","045",0.1,41,355,41,0
"2180","ml_EUAir_pp_0.2_045_.mpx","EUAir","0.2","045",0.2,83,397,83,0
"2181","ml_EUAir_pp_0.2_046_.mpx","EUAir","0.2","046",0.02,8,342,8,0
"2182","ml_EUAir_pp_0.2_046_.mpx","EUAir","0.2","046",0.05,20,355,20,0
"2183","ml_EUAir_pp_0.2_046_.mpx","EUAir","0.2","046",0.1,41,376,41,0
"2184","ml_EUAir_pp_0.2_046_.mpx","EUAir","0.2","046",0.2,83,417,82,1
"2185","ml_EUAir_pp_0.2_047_.mpx","EUAir","0.2","047",0.02,8,326,9,0
"2186","ml_EUAir_pp_0.2_047_.mpx","EUAir","0.2","047",0.05,20,340,20,0
"2187","ml_EUAir_pp_0.2_047_.mpx","EUAir","0.2","047",0.1,41,362,41,0
"2188","ml_EUAir_pp_0.2_047_.mpx","EUAir","0.2","047",0.2,83,404,83,0
"2189","ml_EUAir_pp_0.2_048_.mpx","EUAir","0.2","048",0.02,8,340,8,0
"2190","ml_EUAir_pp_0.2_048_.mpx","EUAir","0.2","048",0.05,20,353,20,0
"2191","ml_EUAir_pp_0.2_048_.mpx","EUAir","0.2","048",0.1,41,374,41,0
"2192","ml_EUAir_pp_0.2_048_.mpx","EUAir","0.2","048",0.2,83,416,83,0
"2193","ml_EUAir_pp_0.2_049_.mpx","EUAir","0.2","049",0.02,8,331,8,0
"2194","ml_EUAir_pp_0.2_049_.mpx","EUAir","0.2","049",0.05,20,343,20,0
"2195","ml_EUAir_pp_0.2_049_.mpx","EUAir","0.2","049",0.1,41,364,41,0
"2196","ml_EUAir_pp_0.2_049_.mpx","EUAir","0.2","049",0.2,83,406,83,0
"2197","ml_EUAir_pp_0.2_050_.mpx","EUAir","0.2","050",0.02,8,319,8,0
"2198","ml_EUAir_pp_0.2_050_.mpx","EUAir","0.2","050",0.05,20,332,20,0
"2199","ml_EUAir_pp_0.2_050_.mpx","EUAir","0.2","050",0.1,41,355,41,0
"2200","ml_EUAir_pp_0.2_050_.mpx","EUAir","0.2","050",0.2,83,397,83,0
"2201","ml_EUAir_pp_0.2_051_.mpx","EUAir","0.2","051",0.02,8,327,8,0
"2202","ml_EUAir_pp_0.2_051_.mpx","EUAir","0.2","051",0.05,20,341,20,0
"2203","ml_EUAir_pp_0.2_051_.mpx","EUAir","0.2","051",0.1,41,364,41,0
"2204","ml_EUAir_pp_0.2_051_.mpx","EUAir","0.2","051",0.2,83,406,83,0
"2205","ml_EUAir_pp_0.2_052_.mpx","EUAir","0.2","052",0.02,8,330,8,0
"2206","ml_EUAir_pp_0.2_052_.mpx","EUAir","0.2","052",0.05,20,342,20,0
"2207","ml_EUAir_pp_0.2_052_.mpx","EUAir","0.2","052",0.1,41,363,41,0
"2208","ml_EUAir_pp_0.2_052_.mpx","EUAir","0.2","052",0.2,83,405,83,0
"2209","ml_EUAir_pp_0.2_053_.mpx","EUAir","0.2","053",0.02,8,337,9,0
"2210","ml_EUAir_pp_0.2_053_.mpx","EUAir","0.2","053",0.05,20,351,20,0
"2211","ml_EUAir_pp_0.2_053_.mpx","EUAir","0.2","053",0.1,41,372,41,0
"2212","ml_EUAir_pp_0.2_053_.mpx","EUAir","0.2","053",0.2,83,414,83,0
"2213","ml_EUAir_pp_0.2_054_.mpx","EUAir","0.2","054",0.02,8,328,8,0
"2214","ml_EUAir_pp_0.2_054_.mpx","EUAir","0.2","054",0.05,20,340,20,0
"2215","ml_EUAir_pp_0.2_054_.mpx","EUAir","0.2","054",0.1,41,361,41,0
"2216","ml_EUAir_pp_0.2_054_.mpx","EUAir","0.2","054",0.2,83,403,83,0
"2217","ml_EUAir_pp_0.2_055_.mpx","EUAir","0.2","055",0.02,8,331,8,0
"2218","ml_EUAir_pp_0.2_055_.mpx","EUAir","0.2","055",0.05,20,344,20,0
"2219","ml_EUAir_pp_0.2_055_.mpx","EUAir","0.2","055",0.1,41,365,41,0
"2220","ml_EUAir_pp_0.2_055_.mpx","EUAir","0.2","055",0.2,83,407,83,0
"2221","ml_EUAir_pp_0.2_056_.mpx","EUAir","0.2","056",0.02,8,330,9,0
"2222","ml_EUAir_pp_0.2_056_.mpx","EUAir","0.2","056",0.05,20,345,20,0
"2223","ml_EUAir_pp_0.2_056_.mpx","EUAir","0.2","056",0.1,41,367,41,0
"2224","ml_EUAir_pp_0.2_056_.mpx","EUAir","0.2","056",0.2,83,409,83,0
"2225","ml_EUAir_pp_0.2_057_.mpx","EUAir","0.2","057",0.02,8,332,8,0
"2226","ml_EUAir_pp_0.2_057_.mpx","EUAir","0.2","057",0.05,20,344,20,0
"2227","ml_EUAir_pp_0.2_057_.mpx","EUAir","0.2","057",0.1,41,366,41,0
"2228","ml_EUAir_pp_0.2_057_.mpx","EUAir","0.2","057",0.2,83,408,83,0
"2229","ml_EUAir_pp_0.2_058_.mpx","EUAir","0.2","058",0.02,8,323,8,0
"2230","ml_EUAir_pp_0.2_058_.mpx","EUAir","0.2","058",0.05,20,336,20,0
"2231","ml_EUAir_pp_0.2_058_.mpx","EUAir","0.2","058",0.1,41,357,41,0
"2232","ml_EUAir_pp_0.2_058_.mpx","EUAir","0.2","058",0.2,83,399,83,0
"2233","ml_EUAir_pp_0.2_059_.mpx","EUAir","0.2","059",0.02,8,332,8,0
"2234","ml_EUAir_pp_0.2_059_.mpx","EUAir","0.2","059",0.05,20,344,20,0
"2235","ml_EUAir_pp_0.2_059_.mpx","EUAir","0.2","059",0.1,41,365,41,0
"2236","ml_EUAir_pp_0.2_059_.mpx","EUAir","0.2","059",0.2,83,407,83,0
"2237","ml_EUAir_pp_0.2_060_.mpx","EUAir","0.2","060",0.02,8,330,8,0
"2238","ml_EUAir_pp_0.2_060_.mpx","EUAir","0.2","060",0.05,20,343,20,0
"2239","ml_EUAir_pp_0.2_060_.mpx","EUAir","0.2","060",0.1,41,364,41,0
"2240","ml_EUAir_pp_0.2_060_.mpx","EUAir","0.2","060",0.2,83,406,83,0
"2241","ml_EUAir_pp_0.2_061_.mpx","EUAir","0.2","061",0.02,8,334,8,0
"2242","ml_EUAir_pp_0.2_061_.mpx","EUAir","0.2","061",0.05,20,349,20,0
"2243","ml_EUAir_pp_0.2_061_.mpx","EUAir","0.2","061",0.1,41,371,41,0
"2244","ml_EUAir_pp_0.2_061_.mpx","EUAir","0.2","061",0.2,83,413,83,0
"2245","ml_EUAir_pp_0.2_062_.mpx","EUAir","0.2","062",0.02,8,327,8,0
"2246","ml_EUAir_pp_0.2_062_.mpx","EUAir","0.2","062",0.05,20,339,20,0
"2247","ml_EUAir_pp_0.2_062_.mpx","EUAir","0.2","062",0.1,41,361,41,0
"2248","ml_EUAir_pp_0.2_062_.mpx","EUAir","0.2","062",0.2,83,403,83,0
"2249","ml_EUAir_pp_0.2_063_.mpx","EUAir","0.2","063",0.02,8,329,8,0
"2250","ml_EUAir_pp_0.2_063_.mpx","EUAir","0.2","063",0.05,20,342,20,0
"2251","ml_EUAir_pp_0.2_063_.mpx","EUAir","0.2","063",0.1,41,363,41,0
"2252","ml_EUAir_pp_0.2_063_.mpx","EUAir","0.2","063",0.2,83,405,83,0
"2253","ml_EUAir_pp_0.2_064_.mpx","EUAir","0.2","064",0.02,8,345,9,0
"2254","ml_EUAir_pp_0.2_064_.mpx","EUAir","0.2","064",0.05,20,358,20,0
"2255","ml_EUAir_pp_0.2_064_.mpx","EUAir","0.2","064",0.1,41,379,41,0
"2256","ml_EUAir_pp_0.2_064_.mpx","EUAir","0.2","064",0.2,83,417,79,4
"2257","ml_EUAir_pp_0.2_065_.mpx","EUAir","0.2","065",0.02,8,326,8,0
"2258","ml_EUAir_pp_0.2_065_.mpx","EUAir","0.2","065",0.05,20,338,20,0
"2259","ml_EUAir_pp_0.2_065_.mpx","EUAir","0.2","065",0.1,41,359,41,0
"2260","ml_EUAir_pp_0.2_065_.mpx","EUAir","0.2","065",0.2,83,401,83,0
"2261","ml_EUAir_pp_0.2_066_.mpx","EUAir","0.2","066",0.02,8,335,8,0
"2262","ml_EUAir_pp_0.2_066_.mpx","EUAir","0.2","066",0.05,20,348,20,0
"2263","ml_EUAir_pp_0.2_066_.mpx","EUAir","0.2","066",0.1,41,371,41,0
"2264","ml_EUAir_pp_0.2_066_.mpx","EUAir","0.2","066",0.2,83,413,83,0
