"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations"
"941","ml_ererererer_pp_0.03_036_.mpx","ererererer","0.03","036",0.02,20,667,14
"942","ml_ererererer_pp_0.03_036_.mpx","ererererer","0.03","036",0.05,50,667,12
"943","ml_ererererer_pp_0.03_036_.mpx","ererererer","0.03","036",0.1,100,690,11
"944","ml_ererererer_pp_0.03_036_.mpx","ererererer","0.03","036",0.2,200,750,8
"945","ml_ererererer_pp_0.03_037_.mpx","ererererer","0.03","037",0.02,20,733,14
"946","ml_ererererer_pp_0.03_037_.mpx","ererererer","0.03","037",0.05,50,738,11
"947","ml_ererererer_pp_0.03_037_.mpx","ererererer","0.03","037",0.1,100,765,11
"948","ml_ererererer_pp_0.03_037_.mpx","ererererer","0.03","037",0.2,200,784,7
"949","ml_ererererer_pp_0.03_038_.mpx","ererererer","0.03","038",0.02,20,697,17
"950","ml_ererererer_pp_0.03_038_.mpx","ererererer","0.03","038",0.05,50,730,13
"951","ml_ererererer_pp_0.03_038_.mpx","ererererer","0.03","038",0.1,100,741,8
"952","ml_ererererer_pp_0.03_038_.mpx","ererererer","0.03","038",0.2,200,779,7
"953","ml_ererererer_pp_0.03_039_.mpx","ererererer","0.03","039",0.02,20,701,14
"954","ml_ererererer_pp_0.03_039_.mpx","ererererer","0.03","039",0.05,50,713,13
"955","ml_ererererer_pp_0.03_039_.mpx","ererererer","0.03","039",0.1,100,723,11
"956","ml_ererererer_pp_0.03_039_.mpx","ererererer","0.03","039",0.2,200,768,9
"957","ml_ererererer_pp_0.03_040_.mpx","ererererer","0.03","040",0.02,20,687,18
"958","ml_ererererer_pp_0.03_040_.mpx","ererererer","0.03","040",0.05,50,698,15
"959","ml_ererererer_pp_0.03_040_.mpx","ererererer","0.03","040",0.1,100,719,8
"960","ml_ererererer_pp_0.03_040_.mpx","ererererer","0.03","040",0.2,200,763,8
"961","ml_ererererer_pp_0.03_041_.mpx","ererererer","0.03","041",0.02,20,702,15
"962","ml_ererererer_pp_0.03_041_.mpx","ererererer","0.03","041",0.05,50,712,15
"963","ml_ererererer_pp_0.03_041_.mpx","ererererer","0.03","041",0.1,100,728,11
"964","ml_ererererer_pp_0.03_041_.mpx","ererererer","0.03","041",0.2,200,756,7
"965","ml_ererererer_pp_0.03_042_.mpx","ererererer","0.03","042",0.02,20,667,16
"966","ml_ererererer_pp_0.03_042_.mpx","ererererer","0.03","042",0.05,50,682,10
"967","ml_ererererer_pp_0.03_042_.mpx","ererererer","0.03","042",0.1,100,703,9
"968","ml_ererererer_pp_0.03_042_.mpx","ererererer","0.03","042",0.2,200,745,8
"969","ml_ererererer_pp_0.03_043_.mpx","ererererer","0.03","043",0.02,20,645,12
"970","ml_ererererer_pp_0.03_043_.mpx","ererererer","0.03","043",0.05,50,669,11
"971","ml_ererererer_pp_0.03_043_.mpx","ererererer","0.03","043",0.1,100,711,9
"972","ml_ererererer_pp_0.03_043_.mpx","ererererer","0.03","043",0.2,200,744,6
"973","ml_ererererer_pp_0.03_044_.mpx","ererererer","0.03","044",0.02,20,714,14
"974","ml_ererererer_pp_0.03_044_.mpx","ererererer","0.03","044",0.05,50,718,13
"975","ml_ererererer_pp_0.03_044_.mpx","ererererer","0.03","044",0.1,100,732,11
"976","ml_ererererer_pp_0.03_044_.mpx","ererererer","0.03","044",0.2,200,773,7
"977","ml_ererererer_pp_0.03_045_.mpx","ererererer","0.03","045",0.02,20,728,13
"978","ml_ererererer_pp_0.03_045_.mpx","ererererer","0.03","045",0.05,50,735,12
"979","ml_ererererer_pp_0.03_045_.mpx","ererererer","0.03","045",0.1,100,737,11
"980","ml_ererererer_pp_0.03_045_.mpx","ererererer","0.03","045",0.2,200,760,7
"981","ml_ererererer_pp_0.03_046_.mpx","ererererer","0.03","046",0.02,20,698,18
"982","ml_ererererer_pp_0.03_046_.mpx","ererererer","0.03","046",0.05,50,711,11
"983","ml_ererererer_pp_0.03_046_.mpx","ererererer","0.03","046",0.1,100,724,10
"984","ml_ererererer_pp_0.03_046_.mpx","ererererer","0.03","046",0.2,200,753,8
"985","ml_ererererer_pp_0.03_047_.mpx","ererererer","0.03","047",0.02,20,735,10
"986","ml_ererererer_pp_0.03_047_.mpx","ererererer","0.03","047",0.05,50,758,10
"987","ml_ererererer_pp_0.03_047_.mpx","ererererer","0.03","047",0.1,100,767,9
"988","ml_ererererer_pp_0.03_047_.mpx","ererererer","0.03","047",0.2,200,791,9
"989","ml_ererererer_pp_0.03_048_.mpx","ererererer","0.03","048",0.02,20,679,13
"990","ml_ererererer_pp_0.03_048_.mpx","ererererer","0.03","048",0.05,50,692,12
"991","ml_ererererer_pp_0.03_048_.mpx","ererererer","0.03","048",0.1,100,711,9
"992","ml_ererererer_pp_0.03_048_.mpx","ererererer","0.03","048",0.2,200,768,9
"993","ml_ererererer_pp_0.03_049_.mpx","ererererer","0.03","049",0.02,20,768,16
"994","ml_ererererer_pp_0.03_049_.mpx","ererererer","0.03","049",0.05,50,779,12
"995","ml_ererererer_pp_0.03_049_.mpx","ererererer","0.03","049",0.1,100,782,12
"996","ml_ererererer_pp_0.03_049_.mpx","ererererer","0.03","049",0.2,200,803,7
"997","ml_ererererer_pp_0.03_050_.mpx","ererererer","0.03","050",0.02,20,679,12
"998","ml_ererererer_pp_0.03_050_.mpx","ererererer","0.03","050",0.05,50,700,12
"999","ml_ererererer_pp_0.03_050_.mpx","ererererer","0.03","050",0.1,100,723,8
"1000","ml_ererererer_pp_0.03_050_.mpx","ererererer","0.03","050",0.2,200,773,8
"1001","ml_ererererer_pp_0.03_051_.mpx","ererererer","0.03","051",0.02,20,674,16
"1002","ml_ererererer_pp_0.03_051_.mpx","ererererer","0.03","051",0.05,50,697,14
"1003","ml_ererererer_pp_0.03_051_.mpx","ererererer","0.03","051",0.1,100,711,13
"1004","ml_ererererer_pp_0.03_051_.mpx","ererererer","0.03","051",0.2,200,774,9
"1005","ml_ererererer_pp_0.03_052_.mpx","ererererer","0.03","052",0.02,20,710,13
"1006","ml_ererererer_pp_0.03_052_.mpx","ererererer","0.03","052",0.05,50,732,11
"1007","ml_ererererer_pp_0.03_052_.mpx","ererererer","0.03","052",0.1,100,764,10
"1008","ml_ererererer_pp_0.03_052_.mpx","ererererer","0.03","052",0.2,200,793,8
"1009","ml_ererererer_pp_0.03_053_.mpx","ererererer","0.03","053",0.02,20,752,13
"1010","ml_ererererer_pp_0.03_053_.mpx","ererererer","0.03","053",0.05,50,758,11
"1011","ml_ererererer_pp_0.03_053_.mpx","ererererer","0.03","053",0.1,100,774,11
"1012","ml_ererererer_pp_0.03_053_.mpx","ererererer","0.03","053",0.2,200,807,9
"1013","ml_ererererer_pp_0.03_054_.mpx","ererererer","0.03","054",0.02,20,706,16
"1014","ml_ererererer_pp_0.03_054_.mpx","ererererer","0.03","054",0.05,50,711,13
"1015","ml_ererererer_pp_0.03_054_.mpx","ererererer","0.03","054",0.1,100,717,13
"1016","ml_ererererer_pp_0.03_054_.mpx","ererererer","0.03","054",0.2,200,755,10
"1017","ml_ererererer_pp_0.03_055_.mpx","ererererer","0.03","055",0.02,20,718,16
"1018","ml_ererererer_pp_0.03_055_.mpx","ererererer","0.03","055",0.05,50,723,15
"1019","ml_ererererer_pp_0.03_055_.mpx","ererererer","0.03","055",0.1,100,735,11
"1020","ml_ererererer_pp_0.03_055_.mpx","ererererer","0.03","055",0.2,200,763,8
"1021","ml_ererererer_pp_0.03_056_.mpx","ererererer","0.03","056",0.02,20,750,14
"1022","ml_ererererer_pp_0.03_056_.mpx","ererererer","0.03","056",0.05,50,758,12
"1023","ml_ererererer_pp_0.03_056_.mpx","ererererer","0.03","056",0.1,100,784,12
"1024","ml_ererererer_pp_0.03_056_.mpx","ererererer","0.03","056",0.2,200,813,9
"1025","ml_ererererer_pp_0.03_057_.mpx","ererererer","0.03","057",0.02,20,722,12
"1026","ml_ererererer_pp_0.03_057_.mpx","ererererer","0.03","057",0.05,50,725,10
"1027","ml_ererererer_pp_0.03_057_.mpx","ererererer","0.03","057",0.1,100,736,10
"1028","ml_ererererer_pp_0.03_057_.mpx","ererererer","0.03","057",0.2,200,771,8
"1029","ml_ererererer_pp_0.03_058_.mpx","ererererer","0.03","058",0.02,20,719,14
"1030","ml_ererererer_pp_0.03_058_.mpx","ererererer","0.03","058",0.05,50,726,12
"1031","ml_ererererer_pp_0.03_058_.mpx","ererererer","0.03","058",0.1,100,732,9
"1032","ml_ererererer_pp_0.03_058_.mpx","ererererer","0.03","058",0.2,200,773,9
"1033","ml_ererererer_pp_0.03_059_.mpx","ererererer","0.03","059",0.02,20,732,15
"1034","ml_ererererer_pp_0.03_059_.mpx","ererererer","0.03","059",0.05,50,739,12
"1035","ml_ererererer_pp_0.03_059_.mpx","ererererer","0.03","059",0.1,100,761,11
"1036","ml_ererererer_pp_0.03_059_.mpx","ererererer","0.03","059",0.2,200,795,9
"1037","ml_ererererer_pp_0.03_060_.mpx","ererererer","0.03","060",0.02,20,683,16
"1038","ml_ererererer_pp_0.03_060_.mpx","ererererer","0.03","060",0.05,50,696,16
"1039","ml_ererererer_pp_0.03_060_.mpx","ererererer","0.03","060",0.1,100,718,9
"1040","ml_ererererer_pp_0.03_060_.mpx","ererererer","0.03","060",0.2,200,770,9
"1041","ml_ererererer_pp_0.03_061_.mpx","ererererer","0.03","061",0.02,20,684,15
"1042","ml_ererererer_pp_0.03_061_.mpx","ererererer","0.03","061",0.05,50,695,12
"1043","ml_ererererer_pp_0.03_061_.mpx","ererererer","0.03","061",0.1,100,706,12
"1044","ml_ererererer_pp_0.03_061_.mpx","ererererer","0.03","061",0.2,200,735,7
"1045","ml_ererererer_pp_0.03_062_.mpx","ererererer","0.03","062",0.02,20,711,12
"1046","ml_ererererer_pp_0.03_062_.mpx","ererererer","0.03","062",0.05,50,715,11
"1047","ml_ererererer_pp_0.03_062_.mpx","ererererer","0.03","062",0.1,100,734,9
"1048","ml_ererererer_pp_0.03_062_.mpx","ererererer","0.03","062",0.2,200,757,7
"1049","ml_ererererer_pp_0.03_063_.mpx","ererererer","0.03","063",0.02,20,734,12
"1050","ml_ererererer_pp_0.03_063_.mpx","ererererer","0.03","063",0.05,50,742,9
"1051","ml_ererererer_pp_0.03_063_.mpx","ererererer","0.03","063",0.1,100,759,8
"1052","ml_ererererer_pp_0.03_063_.mpx","ererererer","0.03","063",0.2,200,792,8
"1053","ml_ererererer_pp_0.03_064_.mpx","ererererer","0.03","064",0.02,20,708,16
"1054","ml_ererererer_pp_0.03_064_.mpx","ererererer","0.03","064",0.05,50,714,15
"1055","ml_ererererer_pp_0.03_064_.mpx","ererererer","0.03","064",0.1,100,733,12
"1056","ml_ererererer_pp_0.03_064_.mpx","ererererer","0.03","064",0.2,200,762,9
"1057","ml_ererererer_pp_0.03_065_.mpx","ererererer","0.03","065",0.02,20,753,13
"1058","ml_ererererer_pp_0.03_065_.mpx","ererererer","0.03","065",0.05,50,758,10
"1059","ml_ererererer_pp_0.03_065_.mpx","ererererer","0.03","065",0.1,100,775,8
"1060","ml_ererererer_pp_0.03_065_.mpx","ererererer","0.03","065",0.2,200,804,7
"1061","ml_ererererer_pp_0.03_066_.mpx","ererererer","0.03","066",0.02,20,690,11
"1062","ml_ererererer_pp_0.03_066_.mpx","ererererer","0.03","066",0.05,50,711,11
"1063","ml_ererererer_pp_0.03_066_.mpx","ererererer","0.03","066",0.1,100,739,9
"1064","ml_ererererer_pp_0.03_066_.mpx","ererererer","0.03","066",0.2,200,762,7
"1065","ml_ererererer_pp_0.03_067_.mpx","ererererer","0.03","067",0.02,20,704,15
"1066","ml_ererererer_pp_0.03_067_.mpx","ererererer","0.03","067",0.05,50,715,11
"1067","ml_ererererer_pp_0.03_067_.mpx","ererererer","0.03","067",0.1,100,735,8
"1068","ml_ererererer_pp_0.03_067_.mpx","ererererer","0.03","067",0.2,200,773,7
"1069","ml_ererererer_pp_0.03_068_.mpx","ererererer","0.03","068",0.02,20,658,17
"1070","ml_ererererer_pp_0.03_068_.mpx","ererererer","0.03","068",0.05,50,663,12
"1071","ml_ererererer_pp_0.03_068_.mpx","ererererer","0.03","068",0.1,100,694,12
"1072","ml_ererererer_pp_0.03_068_.mpx","ererererer","0.03","068",0.2,200,730,7
"1073","ml_ererererer_pp_0.03_069_.mpx","ererererer","0.03","069",0.02,20,722,15
"1074","ml_ererererer_pp_0.03_069_.mpx","ererererer","0.03","069",0.05,50,737,11
"1075","ml_ererererer_pp_0.03_069_.mpx","ererererer","0.03","069",0.1,100,751,10
"1076","ml_ererererer_pp_0.03_069_.mpx","ererererer","0.03","069",0.2,200,769,7
"1077","ml_ererererer_pp_0.03_070_.mpx","ererererer","0.03","070",0.02,20,718,12
"1078","ml_ererererer_pp_0.03_070_.mpx","ererererer","0.03","070",0.05,50,724,11
"1079","ml_ererererer_pp_0.03_070_.mpx","ererererer","0.03","070",0.1,100,735,9
"1080","ml_ererererer_pp_0.03_070_.mpx","ererererer","0.03","070",0.2,200,780,9
"1081","ml_ererererer_pp_0.03_071_.mpx","ererererer","0.03","071",0.02,20,699,12
"1082","ml_ererererer_pp_0.03_071_.mpx","ererererer","0.03","071",0.05,50,708,10
"1083","ml_ererererer_pp_0.03_071_.mpx","ererererer","0.03","071",0.1,100,741,10
"1084","ml_ererererer_pp_0.03_071_.mpx","ererererer","0.03","071",0.2,200,763,10
"1085","ml_ererererer_pp_0.03_072_.mpx","ererererer","0.03","072",0.02,20,704,13
"1086","ml_ererererer_pp_0.03_072_.mpx","ererererer","0.03","072",0.05,50,710,9
"1087","ml_ererererer_pp_0.03_072_.mpx","ererererer","0.03","072",0.1,100,739,9
"1088","ml_ererererer_pp_0.03_072_.mpx","ererererer","0.03","072",0.2,200,762,6
"1089","ml_ererererer_pp_0.03_073_.mpx","ererererer","0.03","073",0.02,20,702,13
"1090","ml_ererererer_pp_0.03_073_.mpx","ererererer","0.03","073",0.05,50,707,11
"1091","ml_ererererer_pp_0.03_073_.mpx","ererererer","0.03","073",0.1,100,728,9
"1092","ml_ererererer_pp_0.03_073_.mpx","ererererer","0.03","073",0.2,200,765,7
"1093","ml_ererererer_pp_0.03_074_.mpx","ererererer","0.03","074",0.02,20,668,17
"1094","ml_ererererer_pp_0.03_074_.mpx","ererererer","0.03","074",0.05,50,684,16
"1095","ml_ererererer_pp_0.03_074_.mpx","ererererer","0.03","074",0.1,100,700,11
"1096","ml_ererererer_pp_0.03_074_.mpx","ererererer","0.03","074",0.2,200,738,11
"1097","ml_ererererer_pp_0.03_075_.mpx","ererererer","0.03","075",0.02,20,737,13
"1098","ml_ererererer_pp_0.03_075_.mpx","ererererer","0.03","075",0.05,50,763,13
"1099","ml_ererererer_pp_0.03_075_.mpx","ererererer","0.03","075",0.1,100,781,13
"1100","ml_ererererer_pp_0.03_075_.mpx","ererererer","0.03","075",0.2,200,800,12
"1101","ml_ererererer_pp_0.03_076_.mpx","ererererer","0.03","076",0.02,20,731,15
"1102","ml_ererererer_pp_0.03_076_.mpx","ererererer","0.03","076",0.05,50,732,13
"1103","ml_ererererer_pp_0.03_076_.mpx","ererererer","0.03","076",0.1,100,761,11
"1104","ml_ererererer_pp_0.03_076_.mpx","ererererer","0.03","076",0.2,200,787,9
"1105","ml_ererererer_pp_0.03_077_.mpx","ererererer","0.03","077",0.02,20,684,12
"1106","ml_ererererer_pp_0.03_077_.mpx","ererererer","0.03","077",0.05,50,685,9
"1107","ml_ererererer_pp_0.03_077_.mpx","ererererer","0.03","077",0.1,100,705,9
"1108","ml_ererererer_pp_0.03_077_.mpx","ererererer","0.03","077",0.2,200,736,7
"1109","ml_ererererer_pp_0.03_078_.mpx","ererererer","0.03","078",0.02,20,724,13
"1110","ml_ererererer_pp_0.03_078_.mpx","ererererer","0.03","078",0.05,50,728,10
"1111","ml_ererererer_pp_0.03_078_.mpx","ererererer","0.03","078",0.1,100,744,8
"1112","ml_ererererer_pp_0.03_078_.mpx","ererererer","0.03","078",0.2,200,774,8
"1113","ml_ererererer_pp_0.03_079_.mpx","ererererer","0.03","079",0.02,20,745,14
"1114","ml_ererererer_pp_0.03_079_.mpx","ererererer","0.03","079",0.05,50,749,10
"1115","ml_ererererer_pp_0.03_079_.mpx","ererererer","0.03","079",0.1,100,767,9
"1116","ml_ererererer_pp_0.03_079_.mpx","ererererer","0.03","079",0.2,200,795,9
"1117","ml_ererererer_pp_0.03_080_.mpx","ererererer","0.03","080",0.02,20,712,13
"1118","ml_ererererer_pp_0.03_080_.mpx","ererererer","0.03","080",0.05,50,718,11
"1119","ml_ererererer_pp_0.03_080_.mpx","ererererer","0.03","080",0.1,100,733,9
"1120","ml_ererererer_pp_0.03_080_.mpx","ererererer","0.03","080",0.2,200,773,6
"1121","ml_ererererer_pp_0.03_081_.mpx","ererererer","0.03","081",0.02,20,738,14
"1122","ml_ererererer_pp_0.03_081_.mpx","ererererer","0.03","081",0.05,50,745,12
"1123","ml_ererererer_pp_0.03_081_.mpx","ererererer","0.03","081",0.1,100,764,12
"1124","ml_ererererer_pp_0.03_081_.mpx","ererererer","0.03","081",0.2,200,801,8
"1125","ml_ererererer_pp_0.03_082_.mpx","ererererer","0.03","082",0.02,20,687,15
"1126","ml_ererererer_pp_0.03_082_.mpx","ererererer","0.03","082",0.05,50,709,10
"1127","ml_ererererer_pp_0.03_082_.mpx","ererererer","0.03","082",0.1,100,729,10
"1128","ml_ererererer_pp_0.03_082_.mpx","ererererer","0.03","082",0.2,200,772,7
"1129","ml_ererererer_pp_0.03_083_.mpx","ererererer","0.03","083",0.02,20,761,13
"1130","ml_ererererer_pp_0.03_083_.mpx","ererererer","0.03","083",0.05,50,762,13
"1131","ml_ererererer_pp_0.03_083_.mpx","ererererer","0.03","083",0.1,100,776,11
"1132","ml_ererererer_pp_0.03_083_.mpx","ererererer","0.03","083",0.2,200,804,8
"1133","ml_ererererer_pp_0.03_084_.mpx","ererererer","0.03","084",0.02,20,697,15
"1134","ml_ererererer_pp_0.03_084_.mpx","ererererer","0.03","084",0.05,50,699,12
"1135","ml_ererererer_pp_0.03_084_.mpx","ererererer","0.03","084",0.1,100,727,12
"1136","ml_ererererer_pp_0.03_084_.mpx","ererererer","0.03","084",0.2,200,763,7
"1137","ml_ererererer_pp_0.03_085_.mpx","ererererer","0.03","085",0.02,20,727,13
"1138","ml_ererererer_pp_0.03_085_.mpx","ererererer","0.03","085",0.05,50,728,10
"1139","ml_ererererer_pp_0.03_085_.mpx","ererererer","0.03","085",0.1,100,753,10
"1140","ml_ererererer_pp_0.03_085_.mpx","ererererer","0.03","085",0.2,200,783,6
"1141","ml_ererererer_pp_0.03_086_.mpx","ererererer","0.03","086",0.02,20,666,15
"1142","ml_ererererer_pp_0.03_086_.mpx","ererererer","0.03","086",0.05,50,704,12
"1143","ml_ererererer_pp_0.03_086_.mpx","ererererer","0.03","086",0.1,100,708,11
"1144","ml_ererererer_pp_0.03_086_.mpx","ererererer","0.03","086",0.2,200,753,9
"1145","ml_ererererer_pp_0.03_087_.mpx","ererererer","0.03","087",0.02,20,719,13
"1146","ml_ererererer_pp_0.03_087_.mpx","ererererer","0.03","087",0.05,50,737,13
"1147","ml_ererererer_pp_0.03_087_.mpx","ererererer","0.03","087",0.1,100,753,13
"1148","ml_ererererer_pp_0.03_087_.mpx","ererererer","0.03","087",0.2,200,782,13
"1149","ml_ererererer_pp_0.03_088_.mpx","ererererer","0.03","088",0.02,20,751,14
"1150","ml_ererererer_pp_0.03_088_.mpx","ererererer","0.03","088",0.05,50,751,11
"1151","ml_ererererer_pp_0.03_088_.mpx","ererererer","0.03","088",0.1,100,765,9
"1152","ml_ererererer_pp_0.03_088_.mpx","ererererer","0.03","088",0.2,200,791,8
"1153","ml_ererererer_pp_0.03_089_.mpx","ererererer","0.03","089",0.02,20,694,14
"1154","ml_ererererer_pp_0.03_089_.mpx","ererererer","0.03","089",0.05,50,699,11
"1155","ml_ererererer_pp_0.03_089_.mpx","ererererer","0.03","089",0.1,100,732,10
"1156","ml_ererererer_pp_0.03_089_.mpx","ererererer","0.03","089",0.2,200,784,7
"1157","ml_ererererer_pp_0.03_090_.mpx","ererererer","0.03","090",0.02,20,660,14
"1158","ml_ererererer_pp_0.03_090_.mpx","ererererer","0.03","090",0.05,50,673,12
"1159","ml_ererererer_pp_0.03_090_.mpx","ererererer","0.03","090",0.1,100,698,10
"1160","ml_ererererer_pp_0.03_090_.mpx","ererererer","0.03","090",0.2,200,743,7
"1161","ml_ererererer_pp_0.03_091_.mpx","ererererer","0.03","091",0.02,20,722,11
"1162","ml_ererererer_pp_0.03_091_.mpx","ererererer","0.03","091",0.05,50,740,11
"1163","ml_ererererer_pp_0.03_091_.mpx","ererererer","0.03","091",0.1,100,759,9
"1164","ml_ererererer_pp_0.03_091_.mpx","ererererer","0.03","091",0.2,200,784,8
"1165","ml_ererererer_pp_0.03_092_.mpx","ererererer","0.03","092",0.02,20,715,19
"1166","ml_ererererer_pp_0.03_092_.mpx","ererererer","0.03","092",0.05,50,750,16
"1167","ml_ererererer_pp_0.03_092_.mpx","ererererer","0.03","092",0.1,100,763,13
"1168","ml_ererererer_pp_0.03_092_.mpx","ererererer","0.03","092",0.2,200,791,11
"1169","ml_ererererer_pp_0.03_093_.mpx","ererererer","0.03","093",0.02,20,726,13
"1170","ml_ererererer_pp_0.03_093_.mpx","ererererer","0.03","093",0.05,50,730,11
"1171","ml_ererererer_pp_0.03_093_.mpx","ererererer","0.03","093",0.1,100,737,9
"1172","ml_ererererer_pp_0.03_093_.mpx","ererererer","0.03","093",0.2,200,781,9
"1173","ml_ererererer_pp_0.03_094_.mpx","ererererer","0.03","094",0.02,20,693,16
"1174","ml_ererererer_pp_0.03_094_.mpx","ererererer","0.03","094",0.05,50,704,13
"1175","ml_ererererer_pp_0.03_094_.mpx","ererererer","0.03","094",0.1,100,726,13
"1176","ml_ererererer_pp_0.03_094_.mpx","ererererer","0.03","094",0.2,200,757,7
"1177","ml_ererererer_pp_0.03_095_.mpx","ererererer","0.03","095",0.02,20,699,12
"1178","ml_ererererer_pp_0.03_095_.mpx","ererererer","0.03","095",0.05,50,716,10
"1179","ml_ererererer_pp_0.03_095_.mpx","ererererer","0.03","095",0.1,100,735,10
"1180","ml_ererererer_pp_0.03_095_.mpx","ererererer","0.03","095",0.2,200,769,9
"1181","ml_ererererer_pp_0.03_096_.mpx","ererererer","0.03","096",0.02,20,684,18
"1182","ml_ererererer_pp_0.03_096_.mpx","ererererer","0.03","096",0.05,50,695,12
"1183","ml_ererererer_pp_0.03_096_.mpx","ererererer","0.03","096",0.1,100,741,12
"1184","ml_ererererer_pp_0.03_096_.mpx","ererererer","0.03","096",0.2,200,774,7
"1185","ml_ererererer_pp_0.03_097_.mpx","ererererer","0.03","097",0.02,20,730,13
"1186","ml_ererererer_pp_0.03_097_.mpx","ererererer","0.03","097",0.05,50,741,11
"1187","ml_ererererer_pp_0.03_097_.mpx","ererererer","0.03","097",0.1,100,762,9
"1188","ml_ererererer_pp_0.03_097_.mpx","ererererer","0.03","097",0.2,200,784,8
"1189","ml_ererererer_pp_0.03_098_.mpx","ererererer","0.03","098",0.02,20,733,15
"1190","ml_ererererer_pp_0.03_098_.mpx","ererererer","0.03","098",0.05,50,740,10
"1191","ml_ererererer_pp_0.03_098_.mpx","ererererer","0.03","098",0.1,100,746,10
"1192","ml_ererererer_pp_0.03_098_.mpx","ererererer","0.03","098",0.2,200,766,8
"1193","ml_ererererer_pp_0.03_099_.mpx","ererererer","0.03","099",0.02,20,641,12
