"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"3244","ml_papapapapa_pp_0.5_011_.mpx","papapapapa","0.5","011",0.2,200,1000,17,187
"3245","ml_papapapapa_pp_0.5_012_.mpx","papapapapa","0.5","012",0.02,20,1000,17,7
"3246","ml_papapapapa_pp_0.5_012_.mpx","papapapapa","0.5","012",0.05,50,1000,17,37
"3247","ml_papapapapa_pp_0.5_012_.mpx","papapapapa","0.5","012",0.1,100,1000,17,87
"3248","ml_papapapapa_pp_0.5_012_.mpx","papapapapa","0.5","012",0.2,200,1000,17,187
"3249","ml_papapapapa_pp_0.5_013_.mpx","papapapapa","0.5","013",0.02,20,1000,18,6
"3250","ml_papapapapa_pp_0.5_013_.mpx","papapapapa","0.5","013",0.05,50,1000,18,36
"3251","ml_papapapapa_pp_0.5_013_.mpx","papapapapa","0.5","013",0.1,100,1000,18,86
"3252","ml_papapapapa_pp_0.5_013_.mpx","papapapapa","0.5","013",0.2,200,1000,18,186
"3253","ml_papapapapa_pp_0.5_014_.mpx","papapapapa","0.5","014",0.02,20,1000,17,7
"3254","ml_papapapapa_pp_0.5_014_.mpx","papapapapa","0.5","014",0.05,50,1000,17,37
"3255","ml_papapapapa_pp_0.5_014_.mpx","papapapapa","0.5","014",0.1,100,1000,17,87
"3256","ml_papapapapa_pp_0.5_014_.mpx","papapapapa","0.5","014",0.2,200,1000,17,187
"3257","ml_papapapapa_pp_0.5_015_.mpx","papapapapa","0.5","015",0.02,20,1000,19,5
"3258","ml_papapapapa_pp_0.5_015_.mpx","papapapapa","0.5","015",0.05,50,1000,19,35
"3259","ml_papapapapa_pp_0.5_015_.mpx","papapapapa","0.5","015",0.1,100,1000,19,85
"3260","ml_papapapapa_pp_0.5_015_.mpx","papapapapa","0.5","015",0.2,200,1000,19,185
"3261","ml_papapapapa_pp_0.5_016_.mpx","papapapapa","0.5","016",0.02,20,1000,17,7
"3262","ml_papapapapa_pp_0.5_016_.mpx","papapapapa","0.5","016",0.05,50,1000,17,37
"3263","ml_papapapapa_pp_0.5_016_.mpx","papapapapa","0.5","016",0.1,100,1000,17,87
"3264","ml_papapapapa_pp_0.5_016_.mpx","papapapapa","0.5","016",0.2,200,1000,17,187
"3265","ml_papapapapa_pp_0.5_017_.mpx","papapapapa","0.5","017",0.02,20,1000,17,7
"3266","ml_papapapapa_pp_0.5_017_.mpx","papapapapa","0.5","017",0.05,50,1000,17,37
"3267","ml_papapapapa_pp_0.5_017_.mpx","papapapapa","0.5","017",0.1,100,1000,17,87
"3268","ml_papapapapa_pp_0.5_017_.mpx","papapapapa","0.5","017",0.2,200,1000,17,187
"3269","ml_papapapapa_pp_0.5_018_.mpx","papapapapa","0.5","018",0.02,20,1000,18,7
"3270","ml_papapapapa_pp_0.5_018_.mpx","papapapapa","0.5","018",0.05,50,1000,18,37
"3271","ml_papapapapa_pp_0.5_018_.mpx","papapapapa","0.5","018",0.1,100,1000,18,87
"3272","ml_papapapapa_pp_0.5_018_.mpx","papapapapa","0.5","018",0.2,200,1000,18,187
"3273","ml_papapapapa_pp_0.5_019_.mpx","papapapapa","0.5","019",0.02,20,1000,18,6
"3274","ml_papapapapa_pp_0.5_019_.mpx","papapapapa","0.5","019",0.05,50,1000,18,36
"3275","ml_papapapapa_pp_0.5_019_.mpx","papapapapa","0.5","019",0.1,100,1000,18,86
"3276","ml_papapapapa_pp_0.5_019_.mpx","papapapapa","0.5","019",0.2,200,1000,18,186
"3277","ml_papapapapa_pp_0.5_020_.mpx","papapapapa","0.5","020",0.02,20,1000,17,7
"3278","ml_papapapapa_pp_0.5_020_.mpx","papapapapa","0.5","020",0.05,50,1000,17,37
"3279","ml_papapapapa_pp_0.5_020_.mpx","papapapapa","0.5","020",0.1,100,1000,17,87
"3280","ml_papapapapa_pp_0.5_020_.mpx","papapapapa","0.5","020",0.2,200,1000,17,187
"3281","ml_papapapapa_pp_0.5_021_.mpx","papapapapa","0.5","021",0.02,20,1000,18,7
"3282","ml_papapapapa_pp_0.5_021_.mpx","papapapapa","0.5","021",0.05,50,1000,18,37
"3283","ml_papapapapa_pp_0.5_021_.mpx","papapapapa","0.5","021",0.1,100,1000,18,87
"3284","ml_papapapapa_pp_0.5_021_.mpx","papapapapa","0.5","021",0.2,200,1000,18,187
"3285","ml_papapapapa_pp_0.5_022_.mpx","papapapapa","0.5","022",0.02,20,1000,17,7
"3286","ml_papapapapa_pp_0.5_022_.mpx","papapapapa","0.5","022",0.05,50,1000,17,37
"3287","ml_papapapapa_pp_0.5_022_.mpx","papapapapa","0.5","022",0.1,100,1000,17,87
"3288","ml_papapapapa_pp_0.5_022_.mpx","papapapapa","0.5","022",0.2,200,1000,17,187
"3289","ml_papapapapa_pp_0.5_023_.mpx","papapapapa","0.5","023",0.02,20,1000,19,6
"3290","ml_papapapapa_pp_0.5_023_.mpx","papapapapa","0.5","023",0.05,50,1000,19,36
"3291","ml_papapapapa_pp_0.5_023_.mpx","papapapapa","0.5","023",0.1,100,1000,19,86
"3292","ml_papapapapa_pp_0.5_023_.mpx","papapapapa","0.5","023",0.2,200,1000,19,186
"3293","ml_papapapapa_pp_0.5_024_.mpx","papapapapa","0.5","024",0.02,20,1000,18,6
"3294","ml_papapapapa_pp_0.5_024_.mpx","papapapapa","0.5","024",0.05,50,1000,18,36
"3295","ml_papapapapa_pp_0.5_024_.mpx","papapapapa","0.5","024",0.1,100,1000,18,86
"3296","ml_papapapapa_pp_0.5_024_.mpx","papapapapa","0.5","024",0.2,200,1000,18,186
"3297","ml_papapapapa_pp_0.5_025_.mpx","papapapapa","0.5","025",0.02,20,1000,19,6
"3298","ml_papapapapa_pp_0.5_025_.mpx","papapapapa","0.5","025",0.05,50,1000,19,36
"3299","ml_papapapapa_pp_0.5_025_.mpx","papapapapa","0.5","025",0.1,100,1000,19,86
"3300","ml_papapapapa_pp_0.5_025_.mpx","papapapapa","0.5","025",0.2,200,1000,19,186
"3301","ml_papapapapa_pp_0.5_026_.mpx","papapapapa","0.5","026",0.02,20,1000,18,6
"3302","ml_papapapapa_pp_0.5_026_.mpx","papapapapa","0.5","026",0.05,50,1000,18,36
"3303","ml_papapapapa_pp_0.5_026_.mpx","papapapapa","0.5","026",0.1,100,1000,18,86
"3304","ml_papapapapa_pp_0.5_026_.mpx","papapapapa","0.5","026",0.2,200,1000,18,186
"3305","ml_papapapapa_pp_0.5_027_.mpx","papapapapa","0.5","027",0.02,20,1000,17,7
"3306","ml_papapapapa_pp_0.5_027_.mpx","papapapapa","0.5","027",0.05,50,1000,17,37
"3307","ml_papapapapa_pp_0.5_027_.mpx","papapapapa","0.5","027",0.1,100,1000,17,87
"3308","ml_papapapapa_pp_0.5_027_.mpx","papapapapa","0.5","027",0.2,200,1000,17,187
"3309","ml_papapapapa_pp_0.5_028_.mpx","papapapapa","0.5","028",0.02,20,1000,19,6
"3310","ml_papapapapa_pp_0.5_028_.mpx","papapapapa","0.5","028",0.05,50,1000,19,36
"3311","ml_papapapapa_pp_0.5_028_.mpx","papapapapa","0.5","028",0.1,100,1000,19,86
"3312","ml_papapapapa_pp_0.5_028_.mpx","papapapapa","0.5","028",0.2,200,1000,19,186
"3313","ml_papapapapa_pp_0.5_029_.mpx","papapapapa","0.5","029",0.02,20,1000,18,7
"3314","ml_papapapapa_pp_0.5_029_.mpx","papapapapa","0.5","029",0.05,50,1000,18,37
"3315","ml_papapapapa_pp_0.5_029_.mpx","papapapapa","0.5","029",0.1,100,1000,18,87
"3316","ml_papapapapa_pp_0.5_029_.mpx","papapapapa","0.5","029",0.2,200,1000,18,187
"3317","ml_papapapapa_pp_0.5_030_.mpx","papapapapa","0.5","030",0.02,20,1000,19,6
"3318","ml_papapapapa_pp_0.5_030_.mpx","papapapapa","0.5","030",0.05,50,1000,19,36
"3319","ml_papapapapa_pp_0.5_030_.mpx","papapapapa","0.5","030",0.1,100,1000,19,86
"3320","ml_papapapapa_pp_0.5_030_.mpx","papapapapa","0.5","030",0.2,200,1000,19,186
"3321","ml_papapapapa_pp_0.5_031_.mpx","papapapapa","0.5","031",0.02,20,1000,17,7
"3322","ml_papapapapa_pp_0.5_031_.mpx","papapapapa","0.5","031",0.05,50,1000,17,37
"3323","ml_papapapapa_pp_0.5_031_.mpx","papapapapa","0.5","031",0.1,100,1000,17,87
"3324","ml_papapapapa_pp_0.5_031_.mpx","papapapapa","0.5","031",0.2,200,1000,17,187
"3325","ml_papapapapa_pp_0.5_032_.mpx","papapapapa","0.5","032",0.02,20,1000,17,7
"3326","ml_papapapapa_pp_0.5_032_.mpx","papapapapa","0.5","032",0.05,50,1000,17,37
"3327","ml_papapapapa_pp_0.5_032_.mpx","papapapapa","0.5","032",0.1,100,1000,17,87
"3328","ml_papapapapa_pp_0.5_032_.mpx","papapapapa","0.5","032",0.2,200,1000,17,187
"3329","ml_papapapapa_pp_0.5_033_.mpx","papapapapa","0.5","033",0.02,20,1000,18,6
"3330","ml_papapapapa_pp_0.5_033_.mpx","papapapapa","0.5","033",0.05,50,1000,18,36
"3331","ml_papapapapa_pp_0.5_033_.mpx","papapapapa","0.5","033",0.1,100,1000,18,86
"3332","ml_papapapapa_pp_0.5_033_.mpx","papapapapa","0.5","033",0.2,200,1000,18,186
"3333","ml_papapapapa_pp_0.5_034_.mpx","papapapapa","0.5","034",0.02,20,1000,17,7
"3334","ml_papapapapa_pp_0.5_034_.mpx","papapapapa","0.5","034",0.05,50,1000,17,37
"3335","ml_papapapapa_pp_0.5_034_.mpx","papapapapa","0.5","034",0.1,100,1000,17,87
"3336","ml_papapapapa_pp_0.5_034_.mpx","papapapapa","0.5","034",0.2,200,1000,17,187
"3337","ml_papapapapa_pp_0.5_035_.mpx","papapapapa","0.5","035",0.02,20,1000,18,6
"3338","ml_papapapapa_pp_0.5_035_.mpx","papapapapa","0.5","035",0.05,50,1000,18,36
"3339","ml_papapapapa_pp_0.5_035_.mpx","papapapapa","0.5","035",0.1,100,1000,18,86
"3340","ml_papapapapa_pp_0.5_035_.mpx","papapapapa","0.5","035",0.2,200,1000,18,186
"3341","ml_papapapapa_pp_0.5_036_.mpx","papapapapa","0.5","036",0.02,20,1000,18,6
"3342","ml_papapapapa_pp_0.5_036_.mpx","papapapapa","0.5","036",0.05,50,1000,18,36
"3343","ml_papapapapa_pp_0.5_036_.mpx","papapapapa","0.5","036",0.1,100,1000,18,86
"3344","ml_papapapapa_pp_0.5_036_.mpx","papapapapa","0.5","036",0.2,200,1000,18,186
"3345","ml_papapapapa_pp_0.5_037_.mpx","papapapapa","0.5","037",0.02,20,1000,17,7
"3346","ml_papapapapa_pp_0.5_037_.mpx","papapapapa","0.5","037",0.05,50,1000,17,37
"3347","ml_papapapapa_pp_0.5_037_.mpx","papapapapa","0.5","037",0.1,100,1000,17,87
"3348","ml_papapapapa_pp_0.5_037_.mpx","papapapapa","0.5","037",0.2,200,1000,17,187
"3349","ml_papapapapa_pp_0.5_038_.mpx","papapapapa","0.5","038",0.02,20,1000,17,7
"3350","ml_papapapapa_pp_0.5_038_.mpx","papapapapa","0.5","038",0.05,50,1000,17,37
"3351","ml_papapapapa_pp_0.5_038_.mpx","papapapapa","0.5","038",0.1,100,1000,17,87
"3352","ml_papapapapa_pp_0.5_038_.mpx","papapapapa","0.5","038",0.2,200,1000,17,187
"3353","ml_papapapapa_pp_0.5_039_.mpx","papapapapa","0.5","039",0.02,20,1000,17,7
"3354","ml_papapapapa_pp_0.5_039_.mpx","papapapapa","0.5","039",0.05,50,1000,17,37
"3355","ml_papapapapa_pp_0.5_039_.mpx","papapapapa","0.5","039",0.1,100,1000,17,87
"3356","ml_papapapapa_pp_0.5_039_.mpx","papapapapa","0.5","039",0.2,200,1000,17,187
"3357","ml_papapapapa_pp_0.5_040_.mpx","papapapapa","0.5","040",0.02,20,1000,17,7
"3358","ml_papapapapa_pp_0.5_040_.mpx","papapapapa","0.5","040",0.05,50,1000,17,37
"3359","ml_papapapapa_pp_0.5_040_.mpx","papapapapa","0.5","040",0.1,100,1000,17,87
"3360","ml_papapapapa_pp_0.5_040_.mpx","papapapapa","0.5","040",0.2,200,1000,17,187
"3361","ml_papapapapa_pp_0.5_041_.mpx","papapapapa","0.5","041",0.02,20,1000,17,7
"3362","ml_papapapapa_pp_0.5_041_.mpx","papapapapa","0.5","041",0.05,50,1000,17,37
"3363","ml_papapapapa_pp_0.5_041_.mpx","papapapapa","0.5","041",0.1,100,1000,17,87
"3364","ml_papapapapa_pp_0.5_041_.mpx","papapapapa","0.5","041",0.2,200,1000,17,187
"3365","ml_papapapapa_pp_0.5_042_.mpx","papapapapa","0.5","042",0.02,20,1000,18,7
"3366","ml_papapapapa_pp_0.5_042_.mpx","papapapapa","0.5","042",0.05,50,1000,18,37
"3367","ml_papapapapa_pp_0.5_042_.mpx","papapapapa","0.5","042",0.1,100,1000,18,87
"3368","ml_papapapapa_pp_0.5_042_.mpx","papapapapa","0.5","042",0.2,200,1000,18,187
"3369","ml_papapapapa_pp_0.5_043_.mpx","papapapapa","0.5","043",0.02,20,1000,18,6
"3370","ml_papapapapa_pp_0.5_043_.mpx","papapapapa","0.5","043",0.05,50,1000,18,36
"3371","ml_papapapapa_pp_0.5_043_.mpx","papapapapa","0.5","043",0.1,100,1000,18,86
"3372","ml_papapapapa_pp_0.5_043_.mpx","papapapapa","0.5","043",0.2,200,1000,18,186
"3373","ml_papapapapa_pp_0.5_044_.mpx","papapapapa","0.5","044",0.02,20,1000,18,7
"3374","ml_papapapapa_pp_0.5_044_.mpx","papapapapa","0.5","044",0.05,50,1000,18,37
"3375","ml_papapapapa_pp_0.5_044_.mpx","papapapapa","0.5","044",0.1,100,1000,18,87
"3376","ml_papapapapa_pp_0.5_044_.mpx","papapapapa","0.5","044",0.2,200,1000,18,187
"3377","ml_papapapapa_pp_0.5_045_.mpx","papapapapa","0.5","045",0.02,20,1000,17,7
"3378","ml_papapapapa_pp_0.5_045_.mpx","papapapapa","0.5","045",0.05,50,1000,17,37
"3379","ml_papapapapa_pp_0.5_045_.mpx","papapapapa","0.5","045",0.1,100,1000,17,87
"3380","ml_papapapapa_pp_0.5_045_.mpx","papapapapa","0.5","045",0.2,200,1000,17,187
"3381","ml_papapapapa_pp_0.5_046_.mpx","papapapapa","0.5","046",0.02,20,1000,17,7
"3382","ml_papapapapa_pp_0.5_046_.mpx","papapapapa","0.5","046",0.05,50,1000,17,37
"3383","ml_papapapapa_pp_0.5_046_.mpx","papapapapa","0.5","046",0.1,100,1000,17,87
"3384","ml_papapapapa_pp_0.5_046_.mpx","papapapapa","0.5","046",0.2,200,1000,17,187
"3385","ml_papapapapa_pp_0.5_047_.mpx","papapapapa","0.5","047",0.02,20,1000,17,7
"3386","ml_papapapapa_pp_0.5_047_.mpx","papapapapa","0.5","047",0.05,50,1000,17,37
"3387","ml_papapapapa_pp_0.5_047_.mpx","papapapapa","0.5","047",0.1,100,1000,17,87
"3388","ml_papapapapa_pp_0.5_047_.mpx","papapapapa","0.5","047",0.2,200,1000,17,187
"3389","ml_papapapapa_pp_0.5_048_.mpx","papapapapa","0.5","048",0.02,20,1000,17,7
"3390","ml_papapapapa_pp_0.5_048_.mpx","papapapapa","0.5","048",0.05,50,1000,17,37
"3391","ml_papapapapa_pp_0.5_048_.mpx","papapapapa","0.5","048",0.1,100,1000,17,87
"3392","ml_papapapapa_pp_0.5_048_.mpx","papapapapa","0.5","048",0.2,200,1000,17,187
"3393","ml_papapapapa_pp_0.5_049_.mpx","papapapapa","0.5","049",0.02,20,1000,19,6
"3394","ml_papapapapa_pp_0.5_049_.mpx","papapapapa","0.5","049",0.05,50,1000,19,36
"3395","ml_papapapapa_pp_0.5_049_.mpx","papapapapa","0.5","049",0.1,100,1000,19,86
"3396","ml_papapapapa_pp_0.5_049_.mpx","papapapapa","0.5","049",0.2,200,1000,19,186
"3397","ml_papapapapa_pp_0.5_050_.mpx","papapapapa","0.5","050",0.02,20,1000,19,6
"3398","ml_papapapapa_pp_0.5_050_.mpx","papapapapa","0.5","050",0.05,50,1000,19,36
"3399","ml_papapapapa_pp_0.5_050_.mpx","papapapapa","0.5","050",0.1,100,1000,19,86
"3400","ml_papapapapa_pp_0.5_050_.mpx","papapapapa","0.5","050",0.2,200,1000,19,186
"3401","ml_papapapapa_pp_0.5_051_.mpx","papapapapa","0.5","051",0.02,20,1000,18,6
"3402","ml_papapapapa_pp_0.5_051_.mpx","papapapapa","0.5","051",0.05,50,1000,18,36
"3403","ml_papapapapa_pp_0.5_051_.mpx","papapapapa","0.5","051",0.1,100,1000,18,86
"3404","ml_papapapapa_pp_0.5_051_.mpx","papapapapa","0.5","051",0.2,200,1000,18,186
"3405","ml_papapapapa_pp_0.5_052_.mpx","papapapapa","0.5","052",0.02,20,1000,20,5
"3406","ml_papapapapa_pp_0.5_052_.mpx","papapapapa","0.5","052",0.05,50,1000,20,35
"3407","ml_papapapapa_pp_0.5_052_.mpx","papapapapa","0.5","052",0.1,100,1000,20,85
"3408","ml_papapapapa_pp_0.5_052_.mpx","papapapapa","0.5","052",0.2,200,1000,20,185
"3409","ml_papapapapa_pp_0.5_053_.mpx","papapapapa","0.5","053",0.02,20,1000,19,6
"3410","ml_papapapapa_pp_0.5_053_.mpx","papapapapa","0.5","053",0.05,50,1000,19,36
"3411","ml_papapapapa_pp_0.5_053_.mpx","papapapapa","0.5","053",0.1,100,1000,19,86
"3412","ml_papapapapa_pp_0.5_053_.mpx","papapapapa","0.5","053",0.2,200,1000,19,186
"3413","ml_papapapapa_pp_0.5_054_.mpx","papapapapa","0.5","054",0.02,20,1000,19,5
"3414","ml_papapapapa_pp_0.5_054_.mpx","papapapapa","0.5","054",0.05,50,1000,19,35
"3415","ml_papapapapa_pp_0.5_054_.mpx","papapapapa","0.5","054",0.1,100,1000,19,85
"3416","ml_papapapapa_pp_0.5_054_.mpx","papapapapa","0.5","054",0.2,200,1000,19,185
"3417","ml_papapapapa_pp_0.5_055_.mpx","papapapapa","0.5","055",0.02,20,1000,17,7
"3418","ml_papapapapa_pp_0.5_055_.mpx","papapapapa","0.5","055",0.05,50,1000,17,37
"3419","ml_papapapapa_pp_0.5_055_.mpx","papapapapa","0.5","055",0.1,100,1000,17,87
"3420","ml_papapapapa_pp_0.5_055_.mpx","papapapapa","0.5","055",0.2,200,1000,17,187
"3421","ml_papapapapa_pp_0.5_056_.mpx","papapapapa","0.5","056",0.02,20,1000,20,4
"3422","ml_papapapapa_pp_0.5_056_.mpx","papapapapa","0.5","056",0.05,50,1000,20,34
"3423","ml_papapapapa_pp_0.5_056_.mpx","papapapapa","0.5","056",0.1,100,1000,20,84
"3424","ml_papapapapa_pp_0.5_056_.mpx","papapapapa","0.5","056",0.2,200,1000,20,184
"3425","ml_papapapapa_pp_0.5_057_.mpx","papapapapa","0.5","057",0.02,20,1000,18,7
"3426","ml_papapapapa_pp_0.5_057_.mpx","papapapapa","0.5","057",0.05,50,1000,18,37
"3427","ml_papapapapa_pp_0.5_057_.mpx","papapapapa","0.5","057",0.1,100,1000,18,87
"3428","ml_papapapapa_pp_0.5_057_.mpx","papapapapa","0.5","057",0.2,200,1000,18,187
"3429","ml_papapapapa_pp_0.5_058_.mpx","papapapapa","0.5","058",0.02,20,1000,18,6
"3430","ml_papapapapa_pp_0.5_058_.mpx","papapapapa","0.5","058",0.05,50,1000,18,36
"3431","ml_papapapapa_pp_0.5_058_.mpx","papapapapa","0.5","058",0.1,100,1000,18,86
"3432","ml_papapapapa_pp_0.5_058_.mpx","papapapapa","0.5","058",0.2,200,1000,18,186
"3433","ml_papapapapa_pp_0.5_059_.mpx","papapapapa","0.5","059",0.02,20,1000,18,7
"3434","ml_papapapapa_pp_0.5_059_.mpx","papapapapa","0.5","059",0.05,50,1000,18,37
"3435","ml_papapapapa_pp_0.5_059_.mpx","papapapapa","0.5","059",0.1,100,1000,18,87
"3436","ml_papapapapa_pp_0.5_059_.mpx","papapapapa","0.5","059",0.2,200,1000,18,187
"3437","ml_papapapapa_pp_0.5_060_.mpx","papapapapa","0.5","060",0.02,20,1000,18,7
"3438","ml_papapapapa_pp_0.5_060_.mpx","papapapapa","0.5","060",0.05,50,1000,18,37
"3439","ml_papapapapa_pp_0.5_060_.mpx","papapapapa","0.5","060",0.1,100,1000,18,87
"3440","ml_papapapapa_pp_0.5_060_.mpx","papapapapa","0.5","060",0.2,200,1000,18,187
"3441","ml_papapapapa_pp_0.5_061_.mpx","papapapapa","0.5","061",0.02,20,1000,17,7
"3442","ml_papapapapa_pp_0.5_061_.mpx","papapapapa","0.5","061",0.05,50,1000,17,37
"3443","ml_papapapapa_pp_0.5_061_.mpx","papapapapa","0.5","061",0.1,100,1000,17,87
"3444","ml_papapapapa_pp_0.5_061_.mpx","papapapapa","0.5","061",0.2,200,1000,17,187
"3445","ml_papapapapa_pp_0.5_062_.mpx","papapapapa","0.5","062",0.02,20,1000,19,5
"3446","ml_papapapapa_pp_0.5_062_.mpx","papapapapa","0.5","062",0.05,50,1000,19,35
"3447","ml_papapapapa_pp_0.5_062_.mpx","papapapapa","0.5","062",0.1,100,1000,19,85
"3448","ml_papapapapa_pp_0.5_062_.mpx","papapapapa","0.5","062",0.2,200,1000,19,185
"3449","ml_papapapapa_pp_0.5_063_.mpx","papapapapa","0.5","063",0.02,20,1000,20,5
"3450","ml_papapapapa_pp_0.5_063_.mpx","papapapapa","0.5","063",0.05,50,1000,20,35
"3451","ml_papapapapa_pp_0.5_063_.mpx","papapapapa","0.5","063",0.1,100,1000,20,85
"3452","ml_papapapapa_pp_0.5_063_.mpx","papapapapa","0.5","063",0.2,200,1000,20,185
"3453","ml_papapapapa_pp_0.5_064_.mpx","papapapapa","0.5","064",0.02,20,1000,17,7
"3454","ml_papapapapa_pp_0.5_064_.mpx","papapapapa","0.5","064",0.05,50,1000,17,37
"3455","ml_papapapapa_pp_0.5_064_.mpx","papapapapa","0.5","064",0.1,100,1000,17,87
"3456","ml_papapapapa_pp_0.5_064_.mpx","papapapapa","0.5","064",0.2,200,1000,17,187
"3457","ml_papapapapa_pp_0.5_065_.mpx","papapapapa","0.5","065",0.02,20,1000,19,6
"3458","ml_papapapapa_pp_0.5_065_.mpx","papapapapa","0.5","065",0.05,50,1000,19,36
"3459","ml_papapapapa_pp_0.5_065_.mpx","papapapapa","0.5","065",0.1,100,1000,19,86
"3460","ml_papapapapa_pp_0.5_065_.mpx","papapapapa","0.5","065",0.2,200,1000,19,186
"3461","ml_papapapapa_pp_0.5_066_.mpx","papapapapa","0.5","066",0.02,20,1000,17,7
"3462","ml_papapapapa_pp_0.5_066_.mpx","papapapapa","0.5","066",0.05,50,1000,17,37
"3463","ml_papapapapa_pp_0.5_066_.mpx","papapapapa","0.5","066",0.1,100,1000,17,87
"3464","ml_papapapapa_pp_0.5_066_.mpx","papapapapa","0.5","066",0.2,200,1000,17,187
"3465","ml_papapapapa_pp_0.5_067_.mpx","papapapapa","0.5","067",0.02,20,1000,18,7
"3466","ml_papapapapa_pp_0.5_067_.mpx","papapapapa","0.5","067",0.05,50,1000,18,37
"3467","ml_papapapapa_pp_0.5_067_.mpx","papapapapa","0.5","067",0.1,100,1000,18,87
"3468","ml_papapapapa_pp_0.5_067_.mpx","papapapapa","0.5","067",0.2,200,1000,18,187
"3469","ml_papapapapa_pp_0.5_068_.mpx","papapapapa","0.5","068",0.02,20,1000,17,7
"3470","ml_papapapapa_pp_0.5_068_.mpx","papapapapa","0.5","068",0.05,50,1000,17,37
"3471","ml_papapapapa_pp_0.5_068_.mpx","papapapapa","0.5","068",0.1,100,1000,17,87
"3472","ml_papapapapa_pp_0.5_068_.mpx","papapapapa","0.5","068",0.2,200,1000,17,187
"3473","ml_papapapapa_pp_0.5_069_.mpx","papapapapa","0.5","069",0.02,20,1000,19,5
"3474","ml_papapapapa_pp_0.5_069_.mpx","papapapapa","0.5","069",0.05,50,1000,19,35
"3475","ml_papapapapa_pp_0.5_069_.mpx","papapapapa","0.5","069",0.1,100,1000,19,85
"3476","ml_papapapapa_pp_0.5_069_.mpx","papapapapa","0.5","069",0.2,200,1000,19,185
"3477","ml_papapapapa_pp_0.5_070_.mpx","papapapapa","0.5","070",0.02,20,1000,17,7
"3478","ml_papapapapa_pp_0.5_070_.mpx","papapapapa","0.5","070",0.05,50,1000,17,37
"3479","ml_papapapapa_pp_0.5_070_.mpx","papapapapa","0.5","070",0.1,100,1000,17,87
"3480","ml_papapapapa_pp_0.5_070_.mpx","papapapapa","0.5","070",0.2,200,1000,17,187
"3481","ml_papapapapa_pp_0.5_071_.mpx","papapapapa","0.5","071",0.02,20,1000,18,7
"3482","ml_papapapapa_pp_0.5_071_.mpx","papapapapa","0.5","071",0.05,50,1000,18,37
"3483","ml_papapapapa_pp_0.5_071_.mpx","papapapapa","0.5","071",0.1,100,1000,18,87
"3484","ml_papapapapa_pp_0.5_071_.mpx","papapapapa","0.5","071",0.2,200,1000,18,187
"3485","ml_papapapapa_pp_0.5_072_.mpx","papapapapa","0.5","072",0.02,20,1000,18,6
"3486","ml_papapapapa_pp_0.5_072_.mpx","papapapapa","0.5","072",0.05,50,1000,18,36
"3487","ml_papapapapa_pp_0.5_072_.mpx","papapapapa","0.5","072",0.1,100,1000,18,86
"3488","ml_papapapapa_pp_0.5_072_.mpx","papapapapa","0.5","072",0.2,200,1000,18,186
"3489","ml_papapapapa_pp_0.5_073_.mpx","papapapapa","0.5","073",0.02,20,1000,19,6
"3490","ml_papapapapa_pp_0.5_073_.mpx","papapapapa","0.5","073",0.05,50,1000,19,36
"3491","ml_papapapapa_pp_0.5_073_.mpx","papapapapa","0.5","073",0.1,100,1000,19,86
"3492","ml_papapapapa_pp_0.5_073_.mpx","papapapapa","0.5","073",0.2,200,1000,19,186
"3493","ml_papapapapa_pp_0.5_074_.mpx","papapapapa","0.5","074",0.02,20,1000,17,7
"3494","ml_papapapapa_pp_0.5_074_.mpx","papapapapa","0.5","074",0.05,50,1000,17,37
"3495","ml_papapapapa_pp_0.5_074_.mpx","papapapapa","0.5","074",0.1,100,1000,17,87
"3496","ml_papapapapa_pp_0.5_074_.mpx","papapapapa","0.5","074",0.2,200,1000,17,187
"3497","ml_papapapapa_pp_0.5_075_.mpx","papapapapa","0.5","075",0.02,20,1000,18,6
"3498","ml_papapapapa_pp_0.5_075_.mpx","papapapapa","0.5","075",0.05,50,1000,18,36
"3499","ml_papapapapa_pp_0.5_075_.mpx","papapapapa","0.5","075",0.1,100,1000,18,86
"3500","ml_papapapapa_pp_0.5_075_.mpx","papapapapa","0.5","075",0.2,200,1000,18,186
"3501","ml_papapapapa_pp_0.5_076_.mpx","papapapapa","0.5","076",0.02,20,1000,17,7
"3502","ml_papapapapa_pp_0.5_076_.mpx","papapapapa","0.5","076",0.05,50,1000,17,37
"3503","ml_papapapapa_pp_0.5_076_.mpx","papapapapa","0.5","076",0.1,100,1000,17,87
"3504","ml_papapapapa_pp_0.5_076_.mpx","papapapapa","0.5","076",0.2,200,1000,17,187
"3505","ml_papapapapa_pp_0.5_077_.mpx","papapapapa","0.5","077",0.02,20,1000,17,7
"3506","ml_papapapapa_pp_0.5_077_.mpx","papapapapa","0.5","077",0.05,50,1000,17,37
"3507","ml_papapapapa_pp_0.5_077_.mpx","papapapapa","0.5","077",0.1,100,1000,17,87
"3508","ml_papapapapa_pp_0.5_077_.mpx","papapapapa","0.5","077",0.2,200,1000,17,187
"3509","ml_papapapapa_pp_0.5_078_.mpx","papapapapa","0.5","078",0.02,20,1000,17,7
"3510","ml_papapapapa_pp_0.5_078_.mpx","papapapapa","0.5","078",0.05,50,1000,17,37
"3511","ml_papapapapa_pp_0.5_078_.mpx","papapapapa","0.5","078",0.1,100,1000,17,87
